"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11431-11","light",100,0.22,0.737409965822853,0.46471883966297,0.57894437660751,NA,NA,NA,NA,NA,NA,0.71900747432144,0.516339212630342,0.568364313538344,0.200143351862887,0.214958963929323,0.294423623802764,0.709296928716291,0.501287433332282,0.567517976331632,0.209566610551559,0.206452134158239,0.293122498182935,NA,0.573,0.598000000000003
"11431-12","light",100,0.16,1.00110773674666,0.172469641833899,0.484876740408502,NA,NA,NA,NA,NA,NA,0.994944805148922,0.191796871873207,0.457156546693835,0.165970709168133,0.257315529494796,0.239934498043211,1.00551148000065,0.171725475583372,0.464109296168929,0.159988665361706,0.262641569538229,0.244548127341234,NA,0.991999999999997,0.869
"11431-13","light",100,0.17,0.691986227265729,0.830519215348439,0.270126152000263,NA,NA,NA,NA,NA,NA,0.781237545573793,0.795044341103424,0.213267305178617,0.215459648227885,0.383581030071474,0.307945917116311,0.796014299242673,0.732203985307141,0.217169197071584,0.213121939092508,0.311411901352416,0.290640160580572,NA,0.504000000000001,0.510999999999999
"11431-14","light",100,0.13,0.960154511942083,0.400743656636193,0.3259436474443,NA,NA,NA,NA,NA,NA,0.988551856053729,0.335159705403211,0.41335315634181,0.218365600423564,0.269013233494009,0.323859778311523,0.985062364184825,0.336654708279768,0.407008060683428,0.224012998760463,0.259463992917347,0.310622785092464,NA,0.913,1.27
"11431-15","light",100,0.13,0.75434008681875,0.461371331156692,0.58388298296704,NA,NA,NA,NA,NA,NA,0.776233776667312,0.43794646157892,0.579508423631947,0.25096724209448,0.335864316151002,0.294904920450096,0.77296919144242,0.435886429970187,0.592897368436766,0.247645159481488,0.342490306772463,0.310486211678845,NA,0.621000000000002,0.606999999999999
"11431-16","light",100,0.2,1.13376602659124,0.160881340849882,0.591868140582019,NA,NA,NA,NA,NA,NA,1.17506918974457,0.0444384288570216,0.659782202338607,0.223165803326251,0.31680881785145,0.321554424234035,1.17430222557225,0.0432309977094549,0.639546704942956,0.226275018432665,0.309456446524059,0.331950756402494,NA,0.927,0.625
"11431-17","light",100,0.18,1.22516168262471,0.206147772549711,0.339209981867003,NA,NA,NA,NA,NA,NA,1.21488548910645,0.237858520732657,0.329214057262815,0.203625636481775,0.314213565179106,0.275734211573282,1.23154068743809,0.174264984657285,0.351161078366405,0.202884050716707,0.321714593286046,0.26905428824658,NA,0.667999999999999,0.854999999999997
"11431-18","light",100,0.17,0.965446618309033,0.736806523239888,0.156189558886875,NA,NA,NA,NA,NA,NA,0.927794196811764,0.853948600536426,0.17289743364321,0.235141678665233,0.316855638007289,0.316753667349235,0.923174739943993,0.854447464450754,0.170729119788442,0.22944819490495,0.312349234321429,0.319041426683041,NA,0.848999999999997,0.546000000000006
"11431-19","light",100,0.18,1.12696288987698,0.312896635327624,0.155102966025942,NA,NA,NA,NA,NA,NA,1.09425468135464,0.456940563664285,0.101524308521997,0.259755011588897,0.279003215737204,0.333287267242873,1.08422425518852,0.4686979542687,0.0917974239810834,0.258086469889242,0.261478739787717,0.328681943654013,NA,0.509,1.067
"11431-20","light",100,0.16,1.04915013619256,0.355461100547148,0.57795470024169,NA,NA,NA,NA,NA,NA,1.06497636207182,0.288940898721826,0.614675915107071,0.221862514548313,0.286462575761589,0.30782383848852,1.04324284810781,0.304826097240286,0.615255010768035,0.217802487520292,0.281462546996604,0.303251478289651,NA,1.259,0.500999999999998
"11431-21","light",100,0.3,0.874464671012891,0.581665379915581,0.295190027319892,NA,NA,NA,NA,NA,NA,0.871557238383136,0.524578224467288,0.339802565528331,0.226809554909471,0.28546650265109,0.341795228535336,0.877772688517759,0.516019789281454,0.31363632883249,0.228150572929188,0.272451723921417,0.330139199679714,NA,1.049,1.235
"11431-22","light",100,0.26,1.13006319314847,0.513485251532765,-0.100668806075912,NA,NA,NA,NA,NA,NA,1.10103488715452,0.538670803857568,-0.0397205421943429,0.234098078306353,0.238637493167432,0.34598648352159,1.12346536036658,0.477092206473485,-0.0573072490718864,0.23069023207831,0.216909140947054,0.360010067883042,NA,0.923999999999999,1.434
"11431-23","light",100,0.12,0.935575317903956,0.556928630461994,0.338606175150262,NA,NA,NA,NA,NA,NA,0.914377587177577,0.539487435769287,0.380656056873892,0.189702286227717,0.28667964245283,0.24555144882654,0.912638764167369,0.554528593366044,0.3780362762187,0.188112930015528,0.284312269425112,0.244554075515446,NA,0.503,0.649000000000001
"11431-24","light",100,0.05,1.19441358140611,0.306056420476836,0.0325604491050866,NA,NA,NA,NA,NA,NA,1.17504544958778,0.317999444172888,0.0427885773019385,0.23638725530121,0.293478935917537,0.2903899585541,1.20512123978923,0.312338354920625,0.0267655319708004,0.224380078592319,0.299574277351668,0.294515120421039,NA,1.226,1.261
"11431-25","light",100,0.18,1.05195655390764,0.637108122940535,-0.097142624911273,NA,NA,NA,NA,NA,NA,0.956131386973825,0.828876970542348,0.0393631029555076,0.245272668343534,0.359309879422341,0.294538735216168,0.958288917393245,0.84988540182114,0.0264198197018664,0.242801833501601,0.365616268323002,0.286480874285722,NA,1.329,1.304
"11431-26","light",100,0.18,1.21958421071735,0.42984788158652,0.137608201907872,NA,NA,NA,NA,NA,NA,1.24180843545019,0.318891090989546,0.181905330226915,0.181123746910709,0.308167457625088,0.283159354581398,1.2301532929828,0.352485751921009,0.16513866290068,0.181155570280948,0.306812288131798,0.276516542208344,NA,1.526,1.326
"11431-27","light",100,0.19,1.15280416997151,0.303813512854633,0.286721510712871,NA,NA,NA,NA,NA,NA,1.10454526486249,0.429576438035281,0.283245893875777,0.187156529522926,0.234710245673102,0.28389377649123,1.10652873013247,0.408024794133028,0.263192447589035,0.194406631725711,0.237531336362034,0.294598242423712,NA,1.406,1.522
"11431-28","light",100,0.16,0.868619403572782,0.473915914887818,0.339438503858577,NA,NA,NA,NA,NA,NA,0.878974157798136,0.399372160234603,0.347882054418793,0.18352131102754,0.186563749052969,0.262304407896703,0.880695108405919,0.380041358602412,0.341607265057598,0.18679453781506,0.163023923250496,0.261538095834252,NA,1.334,1.324
"11431-29","light",100,0.19,1.00237642998918,0.231796706040733,0.301028013826269,NA,NA,NA,NA,NA,NA,0.985448593267755,0.254427829570886,0.265688149408231,0.201718077428009,0.273893913274193,0.299895905839429,0.982597260128525,0.264786966701722,0.257728536308871,0.204118511355195,0.250293640726789,0.300935246958888,NA,0.590000000000003,1.25800000000001
"11431-30","light",100,0.15,0.759932454318663,0.809994447373194,0.24282949857399,NA,NA,NA,NA,NA,NA,0.767493670413502,0.679777195295679,0.257274317886375,0.232089317112023,0.390563196882464,0.350799887092951,0.784511430727621,0.662378094605275,0.237835865014833,0.227369316319038,0.376822369821531,0.35564579356385,NA,0.585999999999999,0.584000000000003
"11431-31","light",100,0.2,0.594636051282657,0.601676576831382,0.345178602180823,NA,NA,NA,NA,NA,NA,0.577495379964643,0.711057983554585,0.412287136616098,0.2165626306614,0.378775324245778,0.315373718291245,0.585154285312878,0.668328887675036,0.391028624697505,0.214873694584601,0.371184618097752,0.312610233316644,NA,0.596000000000004,0.578000000000003
"11431-32","light",100,0.16,1.18413762239542,0.512957540074909,0.491401648650553,NA,NA,NA,NA,NA,NA,1.14224585439903,0.640432227995864,0.557987930104899,0.241089456112986,0.341104615537016,0.306505960040824,1.13792123604413,0.65027617324377,0.572544477240207,0.242276306679978,0.339229702598055,0.302953185076281,NA,0.492000000000004,0.501000000000005
"11431-33","light",100,0.14,0.953323329619093,0.488968552870247,0.159388835632009,NA,NA,NA,NA,NA,NA,0.971312334039562,0.448136569143023,0.210733508742955,0.257963219492264,0.352507604716874,0.315275799187427,0.968089456869519,0.441642335512546,0.208877584335111,0.255452492214795,0.353214215425473,0.323094846589456,NA,0.543000000000006,0.522999999999996
"11431-34","light",100,0.2,0.761900312304954,0.643373720118068,0.701027340254337,NA,NA,NA,NA,NA,NA,0.750349642845742,0.725834720165689,0.705734589202845,0.239075351407591,0.403886357031606,0.299383473934926,0.749135372781256,0.739022398307192,0.702647323361043,0.242333049606518,0.446100082548643,0.290978445019664,NA,0.501000000000005,0.534999999999997
"11431-35","light",100,0.15,1.08252424501986,0.309723477471102,0.145521774534812,NA,NA,NA,NA,NA,NA,1.0638007147456,0.399982869601314,0.136827166419965,0.182673246725027,0.264638500646211,0.271928982493871,1.0629120346761,0.415276930126313,0.125602767993829,0.175802048553453,0.2743024026122,0.276301685839936,NA,0.489999999999995,0.498000000000005
"11431-36","light",100,0.16,1.02414534639192,0.74263176909237,-0.0760044156007909,NA,NA,NA,NA,NA,NA,0.980965071291765,0.82535608282605,-0.0748004662069885,0.190165125828649,0.25848990354689,0.269446659759233,1.01381595601761,0.711958735276732,-0.0805285419332232,0.196195971451883,0.244832798896246,0.270330207176144,NA,0.557000000000002,0.497
"11431-37","light",100,0.12,1.23923018061881,0.055455868540761,0.119625175361687,NA,NA,NA,NA,NA,NA,1.23560942909594,0.150056262885039,0.0803723564578518,0.261650507335468,0.540773812893332,0.333332383136959,1.20236170634581,0.166713847783003,0.105642675168398,0.257706455083941,0.54856140825012,0.330717081301673,NA,0.527999999999992,0.564999999999998
"11431-38","light",100,0.24,0.922464481961515,0.330909263062243,0.653018657966351,NA,NA,NA,NA,NA,NA,0.841719767265395,0.471286110960441,0.643459886777264,0.241956824421632,0.280569807204225,0.304848663572332,0.842039149862807,0.477397001315301,0.649529339226131,0.23751496159645,0.275439672429727,0.302502867572507,NA,0.500999999999991,0.504000000000005
"11431-39","light",100,0.14,1.00599263477029,0.666355097546577,0.145019782839377,NA,NA,NA,NA,NA,NA,1.01679729974746,0.620731477178177,0.165857743320754,0.233497744543678,0.279743748041205,0.308618214706528,1.02588231531414,0.600842973410293,0.166368163790124,0.224772518914366,0.281427221864955,0.301307099787803,NA,1.30500000000001,1.271
"11431-40","light",100,0.13,1.12410909876209,0.589785666610348,0.102310749647807,NA,NA,NA,NA,NA,NA,1.155356735587,0.459681456311653,0.154024640623006,0.219543559578547,0.252024796661505,0.295213524847727,1.14994721763781,0.458056090153584,0.153374225715101,0.226517860570171,0.243890278019066,0.302354035142306,NA,0.807000000000002,1.229
"11431-41","light",100,0.2,0.720748070082694,0.544894596166748,0.431540984746301,NA,NA,NA,NA,NA,NA,0.678585607397127,0.709290720754914,0.443230076298046,0.267063435646715,0.377861653759363,0.349409804457805,0.672589514409009,0.725747993607768,0.459923910828952,0.27005793149183,0.380476726698861,0.346886663961333,NA,0.716999999999999,0.679000000000002
"11431-42","light",100,0.17,1.27204824102968,0.327227291947466,0.243785785124356,NA,NA,NA,NA,NA,NA,1.20431866140526,0.559632351523109,0.235895581171351,0.186762184281315,0.274436960678002,0.249427077558496,1.20526732992696,0.564340438000807,0.236788772623662,0.190433608666124,0.288096043991225,0.244210131941252,NA,0.548000000000002,0.668999999999997
"11431-43","light",100,0.17,0.96367943089964,0.424837504484689,0.0874972007263027,NA,NA,NA,NA,NA,NA,1.0457601525588,0.285692882748184,0.158013505865893,0.221792149960582,0.35581222729418,0.303692407384331,1.0300051294278,0.278657007415949,0.160531956924846,0.215922500117957,0.323883486765421,0.300490228024831,NA,0.597999999999999,0.533000000000001
"11431-44","light",100,0.18,0.904977778592533,0.579033376175281,0.106078893951301,NA,NA,NA,NA,NA,NA,0.86046970574689,0.634159231860617,0.123995596840306,0.284868300314515,0.381186347181395,0.322805476722165,0.867673283674752,0.635045111004712,0.122643649089163,0.291406983028941,0.394481155336,0.32584191816709,NA,0.492999999999995,0.507999999999996
"11431-45","light",100,0.17,0.96333220037152,0.451974721580936,0.390336395805866,NA,NA,NA,NA,NA,NA,0.967447934779022,0.460451615265723,0.362792110157888,0.238110775404514,0.257348272598911,0.291456539454869,0.963093512398835,0.452203646323677,0.376796075756041,0.234605101562958,0.255310895521473,0.295164180755947,NA,0.490000000000009,0.5
"11431-46","light",100,0.17,1.13233471681394,0.589194082838725,0.0844024858068329,NA,NA,NA,NA,NA,NA,1.07238184495587,0.803008564247078,0.188143031399279,0.204851433578252,0.373159695801142,0.303151454014388,1.07474384765932,0.793398533890182,0.177572687635112,0.207469090708896,0.381107898920507,0.298345494088377,NA,0.489999999999995,0.499000000000009
"11431-47","light",100,0.17,0.898544472566663,0.395959521806416,0.389049958422017,NA,NA,NA,NA,NA,NA,0.85921538775952,0.537688356369784,0.323519496773778,0.21653197879607,0.238071272885556,0.303261365331941,0.865441210225721,0.499450454060796,0.316718033615452,0.211537492753961,0.196530461251708,0.296397651430777,NA,0.490000000000009,0.498000000000005
"11431-48","light",100,0.24,1.17651550038881,0.217278572795711,0.211597522812868,NA,NA,NA,NA,NA,NA,1.184751845316,0.164463276537129,0.241948435473965,0.226370904780818,0.368486935465608,0.318338179839626,1.20213803576006,0.149671350309218,0.226157631167255,0.230564520175904,0.354307874473053,0.307690416457814,NA,0.489999999999995,0.498000000000005
"11431-49","light",100,0.15,0.860925610789731,0.558344705277977,0.277080889824306,NA,NA,NA,NA,NA,NA,0.858863071962902,0.535829654350719,0.334095534220499,0.220311625613776,0.231899424999277,0.296812722393284,0.865380320301674,0.481062978762024,0.328869151177648,0.224095072733827,0.230383584152929,0.301632563101594,NA,0.494,0.634
"11431-50","light",100,0.16,0.674389408589113,0.50449688266688,0.527292863686951,NA,NA,NA,NA,NA,NA,0.651456675344035,0.565367639650664,0.531912998780379,0.218069661237136,0.247714493245652,0.270399971549471,0.664603846175109,0.546325811693702,0.512428116419087,0.228259589897684,0.241739306830967,0.283401602044418,NA,0.525000000000006,0.499000000000009
