"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11423-1","extra_heavy",100,0.84,1.0248460865611,0.326754213357616,0.459904748383452,NA,NA,NA,NA,NA,NA,1.34995652938777,-0.748704229385199,0.682588427849391,0.306788581735251,0.82430814332158,0.283849181824061,1.34655460165333,-1.37025659784084,0.627982536756029,0.340255097021915,1.73403789229857,0.262117523584292,NA,0.500999999999976,0.506999999999948
"11423-2","extra_heavy",100,0.84,0.896841815083967,0.546291565534919,0.467415581830239,NA,NA,NA,NA,NA,NA,0.784246465757287,2.29345472240083e-06,0.758287275588177,0.497954506052438,3.72051359694718e-06,0.440969233154074,0.443534861331847,3.24706111215662,0.746258883138649,0.586061221445959,2.81263829833006,0.341708882660816,NA,0.482999999999947,0.496999999999957
"11423-3","extra_heavy",100,0.78,1.07733661299977,0.818144156909976,0.0369057477020381,NA,NA,NA,NA,NA,NA,1.21246728020316,0.0045389609505017,-0.0547471276191236,0.226119339385192,0.00523803887064747,0.376825194411584,1.05856472529997,3.03536801254181,0.0716805243779048,0.330828159966704,3.5224579591687,0.314931006668422,NA,0.490000000000009,0.495999999999981
"11423-4","extra_heavy",100,0.8,1.06620249871069,0.657369500958768,0.154754859758205,NA,NA,NA,NA,NA,NA,1.03801300645205,0.0269431353870742,-0.100585059088435,0.254572592770054,0.0181125414586429,0.38971626967213,0.782659937292129,4.33355933425211,0.112581159830472,0.354243327660501,2.69929415294448,0.318609986382075,NA,0.488999999999919,0.479000000000042
"11423-5","extra_heavy",100,0.79,0.946638436188917,0.386551500061471,0.449810017498357,NA,NA,NA,NA,NA,NA,0.890331398573771,0.0010563493780606,0.355922903236587,0.238586101336019,0.00099474061145593,0.301880805922633,0.77636809267528,1.9792446439815,0.418300073796012,0.28221186755944,1.52606451880423,0.271702039591387,NA,0.490000000000009,0.478000000000065
"11423-6","extra_heavy",100,0.77,0.891005555589644,0.6857697743817,0.361810156133154,NA,NA,NA,NA,NA,NA,1.12880039662727,-0.00462027995783768,0.550197287918108,0.284683791826653,0.0133923800572731,0.292161286056523,1.19270022118964,-1.26219325029031,0.555314673838283,0.381585635165543,2.90078727492826,0.28680163039868,NA,0.489000000000033,0.479000000000042
"11423-7","extra_heavy",100,0.83,0.842472400631572,0.827547889859993,0.252407002666065,NA,NA,NA,NA,NA,NA,0.854465872421197,0.000596198680730651,0.133868738072833,0.299610288794625,0.000516622741836222,0.446361952290857,0.700056508267896,4.08987975923845,0.364512666233359,0.515640096810465,4.45146191017457,0.339549007716567,NA,0.5,0.491000000000099
"11423-8","extra_heavy",100,0.87,1.1928799180793,0.327912022704827,0.0480850831681758,NA,NA,NA,NA,NA,NA,1.272769176411,2.12835472706775e-05,0.145105657536742,0.22529700892235,0.00043868357077393,0.546096380904496,1.32719563265198,-0.438816065638737,0.202425595499598,0.406364589362973,3.10657361696188,0.361760659470474,NA,0.495000000000005,0.498000000000047
"11423-9","extra_heavy",100,0.8,0.926059835607313,0.520560486632787,0.394399380830565,NA,NA,NA,NA,NA,NA,1.05790689607388,-2.50269915981502e-07,0.684478420426734,0.292759028655757,1.83756284138864e-05,0.355122769339696,1.24461587758946,-1.83453044016779,0.737617063271814,0.402627926055235,3.32155068183104,0.332834263751343,NA,0.481999999999971,0.486999999999966
"11423-10","extra_heavy",100,0.82,0.883935315503161,0.631426074853946,0.585900034303724,NA,NA,NA,NA,NA,NA,0.931454100477971,0.00160593294678373,0.53973012552533,0.265847731357414,0.00194536138082653,0.308359079732428,0.917111627952668,1.51815119785842,0.622441528680834,0.307563148355974,2.22096737010461,0.273638651836768,NA,0.714999999999918,0.620000000000005
"11423-11","extra_heavy",100,0.87,1.22310279905779,0.605904092730949,0.0383182525077624,NA,NA,NA,NA,NA,NA,1.13297085959581,0.332627773468922,0.0043273056649326,0.344876418180459,0.298756878650892,0.366822918343417,1.07730630931148,2.59368275637402,0.231744191341004,0.482251513488544,3.2561916805747,0.293704639737817,NA,0.739000000000033,0.73599999999999
"11423-12","extra_heavy",100,0.86,0.992432273771182,0.16364074396064,0.48737813551969,NA,NA,NA,NA,NA,NA,1.15300262180336,-0.000249866557830793,0.636583527894823,0.328492096559689,0.000608423501030921,0.37591009875742,1.22815049930169,-1.55150441993938,0.570422435449601,0.481895198585372,3.79125675823739,0.300650979016023,NA,0.668999999999983,0.687000000000012
"11423-13","extra_heavy",100,0.72,1.05827434709843,0.367892087085335,0.0248879880437145,NA,NA,NA,NA,NA,NA,1.16554276613704,-0.000923238271104351,0.164815997637048,0.248124195406943,0.0115529297816143,0.32013126019527,1.14056156939862,0.215327624369601,0.13753255880483,0.310708560497833,2.85458795192866,0.299384119595979,NA,0.740999999999985,0.629000000000019
"11423-14","extra_heavy",100,0.8,0.774288375046615,0.469019391660347,0.408259707635728,NA,NA,NA,NA,NA,NA,0.808856479275745,0.00641686711748114,0.443940168667602,0.314895969318048,0.00994898986461435,0.368523376278728,0.663377426708616,2.45591193186229,0.502466425467643,0.406297005930343,2.91468179010861,0.319354024344227,NA,0.504999999999995,0.498000000000047
