"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-11","heavy",500,0.506,1.04643718376068,0.473383251439023,0.219343097792259,NA,NA,NA,NA,NA,NA,0.997889336205915,0.618079173603443,0.238274227619825,0.112051374133509,0.187941558523262,0.140097685485559,0.980030415692176,0.636140456268582,0.262130012742616,0.114693539928961,0.199321398898492,0.135155512950129,NA,0.809000000000026,0.95599999999996
"11437-12","heavy",500,0.502,1.03463681207528,0.359747438308156,0.347451644883904,NA,NA,NA,NA,NA,NA,0.992600061336981,0.598690002302949,0.347551656919346,0.108259288646688,0.273177979325564,0.140834852725814,0.990857305810267,0.646830847683828,0.351693199281985,0.111268830728674,0.302950795547117,0.136330862992723,NA,0.77800000000002,0.78000000000003
"11437-13","heavy",500,0.466,1.07414835079539,0.416239131467284,0.24802896231093,NA,NA,NA,NA,NA,NA,1.04698497701649,0.573035924552912,0.266513037950758,0.1096886059233,0.246529980476988,0.131538152150032,1.04375857370778,0.576980465092021,0.277351626715286,0.111636004665323,0.248597747153108,0.130062165229342,NA,1.029,0.996999999999957
"11437-14","heavy",500,0.5,1.05776397745086,0.493337335018155,0.263701757902041,NA,NA,NA,NA,NA,NA,1.00927161806468,0.730424106134251,0.190969208691284,0.109194750586053,0.204296107662025,0.142730085965109,0.97892832868267,0.822599293737687,0.235263013594235,0.116907390339045,0.227773394844396,0.142205362616763,NA,0.737000000000023,1.12700000000001
"11437-15","heavy",500,0.486,1.05944108799279,0.450803535845162,0.286051112249861,NA,NA,NA,NA,NA,NA,1.02289499098001,0.698281065223269,0.30832877541957,0.094394841164,0.226838388998981,0.121879303263111,1.00533899672829,0.790734002796169,0.322749808632593,0.098150023132795,0.255043877465746,0.117555150273673,NA,0.694000000000017,0.769000000000005
"11437-16","heavy",500,0.45,0.919456848669137,0.474766566573227,0.276318136338621,NA,NA,NA,NA,NA,NA,0.913185235860631,0.509296864091579,0.326959593173337,0.103866785438223,0.192058755891976,0.138524135976024,0.913652711227618,0.532385237011674,0.337973431950343,0.109150903331518,0.214332408192051,0.140246029158865,NA,0.845000000000027,0.72399999999999
"11437-17","heavy",500,0.496,1.01393983605644,0.386044476061712,0.226860015587944,NA,NA,NA,NA,NA,NA,0.981641376603002,0.586794990379103,0.185050398152103,0.106443173107149,0.242251066738578,0.144205766703204,0.982012640494532,0.58379587324142,0.192631444190935,0.10741862692904,0.245226510992189,0.143483985595219,NA,0.824000000000012,0.836999999999989
"11437-18","heavy",500,0.498,1.0242247405393,0.457597671957883,0.23428968399955,NA,NA,NA,NA,NA,NA,1.05397184740168,0.433802013513441,0.263402151975331,0.108643412625073,0.238285860522001,0.137011910974625,1.04688028946082,0.465198535138408,0.259830512402586,0.115564835495625,0.255943989462831,0.136933443727141,NA,0.755999999999972,0.796999999999969
"11437-19","heavy",500,0.508,0.967213232289229,0.449451588217497,0.210831244706223,NA,NA,NA,NA,NA,NA,0.92636469266228,0.603780750991824,0.151233445826504,0.101958361414128,0.161739581738305,0.137562110533268,0.901131479838798,0.659567915760928,0.1805851938606,0.106019224085614,0.183390454615907,0.132837571013087,NA,0.74799999999999,0.730000000000018
"11437-20","heavy",500,0.45,0.909641068772295,0.642139570119418,0.170522687333228,NA,NA,NA,NA,NA,NA,0.826029440302522,1.01966212358397,0.188887233655129,0.110214470132273,0.250548349927927,0.134912145054248,0.817872995176206,1.03832171331714,0.203958514812668,0.111213590807642,0.250990069478054,0.129376170299473,NA,0.996000000000038,1.08300000000003
"11437-21","heavy",500,0.438,0.982437219215192,0.498108803009426,0.343743111910543,NA,NA,NA,NA,NA,NA,0.980141942720528,0.499548594045242,0.381391887819366,0.0984390591016653,0.186878685065557,0.12846986021248,0.970382807190697,0.525553234869195,0.392214962537886,0.0991558614184674,0.18755084798629,0.130597308111482,NA,0.783000000000015,0.873999999999967
"11437-22","heavy",500,0.476,0.880364980293117,0.496373960239128,0.319402391631288,NA,NA,NA,NA,NA,NA,0.888273376756179,0.553062526455929,0.342662901556905,0.101240056722026,0.222661661226647,0.146015867083721,0.882098065453496,0.575543113543784,0.340736648015207,0.0976650354376217,0.227531077163545,0.142212738087295,NA,0.901999999999987,0.88900000000001
"11437-23","heavy",500,0.488,1.04254991825415,0.396873992234388,0.275986786946118,NA,NA,NA,NA,NA,NA,1.08388215678211,0.357671957790811,0.29132947210149,0.106713553952284,0.22539330181612,0.13434775110125,1.0772648731546,0.361236438581404,0.309256038622491,0.109397241057904,0.23291717638501,0.136323074554571,NA,0.798000000000002,0.870000000000005
"11437-24","heavy",500,0.464,1.00719019388346,0.544909539428748,0.248240602895642,NA,NA,NA,NA,NA,NA,1.02420083361659,0.556672514628972,0.230719886725709,0.113371985328954,0.211833950425401,0.146952135343638,1.00457800997385,0.640041039948852,0.242094611494288,0.112789141189943,0.240302449126142,0.142712252479762,NA,0.747000000000014,0.73599999999999
"11437-25","heavy",500,0.468,0.974270141735544,0.53204212852308,0.273606756167153,NA,NA,NA,NA,NA,NA,0.965214910752739,0.547315465335437,0.311248113049305,0.117411732415002,0.209272505349303,0.139737240788205,0.957124468762411,0.575405169132666,0.320345468283454,0.116767104471123,0.220848119415579,0.1359585851944,NA,0.705000000000041,0.813999999999965
"11437-26","heavy",500,0.508,1.03379358242499,0.595670746702841,0.239593188606132,NA,NA,NA,NA,NA,NA,0.988628880745153,0.878234542854526,0.213548129194949,0.103359348296694,0.230932192862899,0.140050985925069,0.970783043933767,0.939962161721054,0.264078976462434,0.110036535513335,0.271435783978351,0.13864826415425,NA,0.697999999999979,0.840000000000032
"11437-27","heavy",500,0.46,1.01132845993164,0.422327764959946,0.261825390263124,NA,NA,NA,NA,NA,NA,1.00185835472355,0.485137785403239,0.198167407191892,0.0915970879024803,0.144720623293841,0.145243694725731,0.969861246054454,0.62832885588495,0.2245756824879,0.10029043645022,0.191408292740068,0.143585553046042,NA,1.59000000000003,0.981000000000051
"11437-28","heavy",500,0.48,1.07536104886241,0.48595970353846,0.264096998852119,NA,NA,NA,NA,NA,NA,1.06028489252683,0.62459229897792,0.269688328011923,0.116332589620695,0.227786682235086,0.142209929956789,1.04401995600975,0.682121233452568,0.282810887605329,0.118009727717466,0.255280177291079,0.135463597607367,NA,1.05700000000002,1.327
"11437-29","heavy",500,0.488,1.09163616671575,0.53411072477698,0.131056132818318,NA,NA,NA,NA,NA,NA,1.09325219492149,0.560768795967127,0.162734067218788,0.10582137321252,0.214478738376222,0.153308102195811,1.08226841065885,0.617197244811087,0.17855081899934,0.113852865484818,0.239039582703165,0.149145457204223,NA,0.855999999999995,0.786000000000001
"11437-30","heavy",500,0.462,0.932416148867217,0.493233680331863,0.38827163160518,NA,NA,NA,NA,NA,NA,0.935204175254388,0.553190064505009,0.402990764423769,0.103812443418555,0.202367911558314,0.135014060771351,0.921834876012702,0.60657318891863,0.422362637129601,0.107361523829352,0.22329061416612,0.134383424780671,NA,0.840000000000032,0.708000000000027
"11437-31","heavy",500,0.484,0.940327617373702,0.54549845227585,0.322042099309059,NA,NA,NA,NA,NA,NA,0.918522489680436,0.718502047052661,0.3760221913548,0.116380635751075,0.237223981982606,0.137341601890856,0.92142259684076,0.692601609799328,0.389067671422993,0.1171521402393,0.236342122498946,0.135075565108851,NA,0.732000000000085,0.683999999999969
"11437-32","heavy",500,0.486,0.946319243550579,0.537457633424727,0.223709794668107,NA,NA,NA,NA,NA,NA,1.00455059478207,0.297014171629054,0.291731923857953,0.107719465301768,0.177925839690573,0.133541478709996,0.99256470216115,0.364327525389272,0.296248864254758,0.10983408751318,0.208423471442566,0.133928739315751,NA,0.936000000000035,0.974000000000046
"11437-33","heavy",500,0.482,0.9345642574879,0.585028227981729,0.296906619162294,NA,NA,NA,NA,NA,NA,0.934314155400403,0.67498008433403,0.307722639841889,0.110436380494761,0.233477311825644,0.133157351080262,0.934259596158648,0.668930715609891,0.308003733986921,0.112107092390903,0.230266907612456,0.130542910986722,NA,0.749000000000024,0.804000000000087
"11437-34","heavy",500,0.52,0.999904785542795,0.424019749391955,0.264210912922854,NA,NA,NA,NA,NA,NA,0.946125044075698,0.551243373537401,0.289394577605558,0.120963258056748,0.206231258064049,0.133247843059909,0.943605269176273,0.55627537248343,0.293068045346348,0.117119620932637,0.203144719992175,0.134837515622376,NA,1.20099999999991,1.029
"11437-35","heavy",500,0.526,0.996410050287949,0.467927952033351,0.402144914874797,NA,NA,NA,NA,NA,NA,0.952866830587297,0.530142710326838,0.369388859597588,0.103202686505036,0.145376588194724,0.133081068067281,0.914665872797564,0.669191104377708,0.409508777483511,0.108272885569491,0.182109672311389,0.131111306309957,NA,0.769999999999982,1.072
"11437-36","heavy",500,0.476,0.93966926540218,0.455205271875879,0.367912161447539,NA,NA,NA,NA,NA,NA,0.934303168555386,0.447352472626573,0.403762955000927,0.100950843341013,0.170179808396916,0.133079435462617,0.938848258303078,0.408828999967401,0.402701563712417,0.102345873890149,0.159094227241436,0.132210200749188,NA,0.916000000000054,0.716000000000008
"11437-37","heavy",500,0.486,1.0688580616498,0.550765317345397,0.180266847856738,NA,NA,NA,NA,NA,NA,1.03712423908712,0.615886745890497,0.205556732354733,0.105918597461808,0.166743683345737,0.136878845738986,1.02149966367117,0.650685731061003,0.225560500022807,0.107497247267826,0.174100723320546,0.131037418782858,NA,0.79200000000003,0.886999999999944
"11437-38","heavy",500,0.494,1.05447675718736,0.470980270381901,0.295934380019745,NA,NA,NA,NA,NA,NA,1.05163690992033,0.547738860649331,0.335882438131391,0.114228455621944,0.236454200602579,0.133028250785994,1.05554643316011,0.546131359597582,0.341160580496269,0.112888374368078,0.247562463781671,0.130767754862631,NA,0.756000000000085,0.739999999999895
"11437-39","heavy",500,0.446,1.0189586940978,0.436677757522218,0.357557528817997,NA,NA,NA,NA,NA,NA,1.04606452213157,0.367612070882004,0.401635268136439,0.108310634281696,0.20519771279003,0.129690408647987,1.04112520199192,0.365410855992902,0.40945034107744,0.108886165911836,0.205351455171586,0.13662295992829,NA,0.703999999999951,0.852000000000089
"11437-40","heavy",500,0.5,1.07798850431282,0.513760229854121,0.215885777000565,NA,NA,NA,NA,NA,NA,1.02909708074633,0.54744673606499,0.263744704725599,0.111777294753015,0.168925237341748,0.136829181054046,1.00578539235422,0.630209014487101,0.278101451064218,0.111959526086147,0.184820912467727,0.136656502317934,NA,0.696000000000026,0.830000000000041
"11437-41","heavy",500,0.496,0.936546759634229,0.489638204238678,0.322122181635806,NA,NA,NA,NA,NA,NA,0.929135062178701,0.560917049592789,0.328033937651012,0.115425632090815,0.195843822870575,0.145193526549741,0.916167353338348,0.5806335499059,0.342173980287638,0.120036548678577,0.200405567132595,0.14381659914762,NA,1.51300000000003,0.946000000000026
"11437-42","heavy",500,0.47,0.925603904548338,0.583492311111189,0.230057167558575,NA,NA,NA,NA,NA,NA,0.970602471427045,0.395638730303581,0.312779377887692,0.104635947397052,0.180139836603583,0.141562772670131,0.947365568682905,0.489701818143267,0.330841002012499,0.113319848232691,0.216044907168631,0.139726261500683,NA,0.716000000000008,0.813999999999965
"11437-43","heavy",500,0.486,1.0831090050316,0.484185859244054,0.123892619267779,NA,NA,NA,NA,NA,NA,1.04192040239374,0.722231385857266,0.142785564973131,0.106433434120433,0.252466445159065,0.132849513090715,1.02392769674844,0.763899313213466,0.166985825129658,0.110001803954663,0.281347044893251,0.135395774894614,NA,0.699000000000069,0.704000000000065
"11437-44","heavy",500,0.494,0.939823225532591,0.497634700357201,0.290888928487085,NA,NA,NA,NA,NA,NA,0.948557184940641,0.519468098756723,0.286985564351834,0.103446821119542,0.180008775021055,0.143147124471805,0.93451478377864,0.632453010747668,0.313876911822275,0.11259379100707,0.238380909472641,0.141041169791785,NA,0.695999999999913,0.736999999999966
"11437-45","heavy",500,0.478,1.10406247716361,0.486613214305038,0.270007170179419,NA,NA,NA,NA,NA,NA,1.12408049515862,0.462785009118901,0.21051198573759,0.0994095254781349,0.151639917994711,0.143003307942717,1.095215583833,0.577450076999951,0.23688111802103,0.105299260024786,0.18879706971351,0.133846226112967,NA,0.673000000000002,0.717999999999961
"11437-46","heavy",500,0.452,1.05285353805313,0.508083688929307,0.188553072321305,NA,NA,NA,NA,NA,NA,1.05173810044476,0.525240842966607,0.256143462679941,0.109127933807682,0.243258437339644,0.137385681145521,1.05460419821213,0.52509578309102,0.259178185967962,0.114187834296697,0.254461789400857,0.133851348731849,NA,0.672000000000025,0.754000000000019
"11437-47","heavy",500,0.528,0.978250450419303,0.612280681723824,0.268517027001853,NA,NA,NA,NA,NA,NA,0.957583675129858,0.735297813908229,0.279316005219542,0.11500658215412,0.212497857205421,0.144592529245334,0.950012351439667,0.780337653992646,0.293556331290225,0.121390416800675,0.219702676113386,0.140970334905656,NA,0.669999999999959,0.771000000000072
"11437-48","heavy",500,0.452,0.972566459158674,0.519105337227196,0.175525457470938,NA,NA,NA,NA,NA,NA,0.938805238538475,0.70319120364592,0.158248482055353,0.111562934507459,0.20294159715706,0.135167103824205,0.925397410030697,0.759332374858799,0.169972339636029,0.1103381046002,0.20990754697682,0.133794213275929,NA,0.885999999999967,0.658999999999992
"11437-49","heavy",500,0.52,0.964135735698328,0.574291774311948,0.236106148576345,NA,NA,NA,NA,NA,NA,1.09351189245895,0.250298740911845,0.294354996655998,0.11883534774485,0.189235706569602,0.140605452170033,1.08041317047802,0.306155242483489,0.311702903321962,0.126649657184945,0.235531315878292,0.133486565080271,NA,0.910000000000082,0.916999999999916
"11437-50","heavy",500,0.444,0.934919951549726,0.515127170201856,0.293350955571542,NA,NA,NA,NA,NA,NA,0.941647296357937,0.556779190749915,0.334004506533736,0.1009412028262,0.215430586114496,0.140862826406301,0.935031728927147,0.600968799055398,0.33906921995733,0.102239699878863,0.230835915697903,0.138227433556229,NA,0.911999999999921,0.793000000000006
