"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11441-1","extra_heavy",100,0.87,0.89806821446899,0.509918271622747,0.289419087904106,NA,NA,NA,NA,NA,NA,0.878092608964454,0.00315116024366739,0.326794289849467,0.453982268716866,0.00661975546796934,0.350749407216761,0.898718310225944,1.28886319626635,0.358775253882246,0.691756647696948,5.17811393850837,0.346288095479099,NA,0.475999999999999,0.48599999999999
"11441-2","extra_heavy",100,0.78,0.695101263144193,0.392440314634051,0.571590893855238,NA,NA,NA,NA,NA,NA,0.674700428020205,0.00260781102379255,0.559578861591819,0.232626579786076,0.00292421667861049,0.292650289059937,0.708000654942041,0.933212513595963,0.69633108861911,0.318238801092606,2.56460323563956,0.262440329856714,NA,0.478000000000065,0.478000000000065
"11441-3","extra_heavy",100,0.84,1.08924177881816,0.218116318196949,0.349791760307818,NA,NA,NA,NA,NA,NA,1.04301060946593,0.000719499855210313,0.178030423095654,0.225577260210524,0.000946887003545461,0.428887313907135,0.851063987191011,1.85652307359889,0.296087705595427,0.335123086931823,1.78618169561529,0.303946873769174,NA,0.476999999999975,0.490999999999985
"11441-4","extra_heavy",100,0.79,0.887076042888262,0.400070265853904,0.426736278309205,NA,NA,NA,NA,NA,NA,1.03978826271123,-0.0290072845479088,1.13830018545472,0.233835780830128,0.0426126597873585,0.777979820194462,1.08579569141362,-1.17119955990948,0.733353773476452,0.390535763839596,3.23236006218324,0.399202370020669,NA,0.486999999999966,0.649999999999977
"11441-5","extra_heavy",100,0.78,1.09736484841796,0.588583345560501,0.17165359055366,NA,NA,NA,NA,NA,NA,1.20236775425069,1.19803243640866e-05,0.383157237871171,0.232930254157247,0.000103546431314336,0.432816525721269,1.14239087318817,0.714308422361625,0.380412730296643,0.334671133115023,2.53206860961418,0.328373095914327,NA,0.498000000000047,0.563999999999965
"11441-6","extra_heavy",100,0.73,0.95839991143159,0.67201543912719,0.0934725957415712,NA,NA,NA,NA,NA,NA,1.01202359293593,0.00403530689462403,-0.056874814404272,0.254455165986103,0.00345113103374132,0.399500194551085,0.914400222875001,2.46032409470838,0.103233971978284,0.331390061675017,2.706699585346,0.344362925749757,NA,0.482000000000085,0.47199999999998
"11441-7","extra_heavy",100,0.83,1.21799088515632,0.499763216835931,0.124598541272151,NA,NA,NA,NA,NA,NA,1.33846543192051,0.244348841520147,0.231752170579698,0.361638635873464,1.28681387519753,0.404424947029496,1.52699008821376,-0.786809971215183,0.325941277324957,0.45841865313676,2.2853716941559,0.296049653452629,NA,0.567999999999984,0.525999999999954
"11441-8","extra_heavy",100,0.85,1.02472273307781,0.396669338799313,0.227613997924226,NA,NA,NA,NA,NA,NA,1.20032724176089,-4.42635236026574e-11,0.306812799079104,0.258373727986486,1.50704596701013e-10,0.276082536439762,0.591895063655425,2.95232791635122,0.307719599683121,0.381628787509728,1.80992188348119,0.268359869788532,NA,0.573999999999955,0.554000000000087
"11441-9","extra_heavy",100,0.76,1.01704778118605,0.734338192842892,-0.321184928456721,NA,NA,NA,NA,NA,NA,1.1296051084014,1.09033130059318e-05,-0.25724969291243,0.238181540128831,1.8523871324384e-05,0.302047319350386,0.821052092942115,2.7145574332769,-0.302205743650638,0.31385706039506,1.69230570748331,0.275077066562615,NA,0.563999999999965,0.565999999999917
"11441-10","extra_heavy",100,0.81,0.987134645490602,0.512554483430021,0.127404124263256,NA,NA,NA,NA,NA,NA,1.14789160420964,-0.00180940540382727,0.482537535828646,0.310687404399852,0.0113210896582987,0.538912545738092,1.07622542203487,0.20982319959402,0.409292389761803,0.405242601807352,2.77624761577956,0.352920194134469,NA,0.48599999999999,0.51400000000001
"11441-11","extra_heavy",100,0.86,1.03031304055846,0.156519779006857,0.701738515344197,NA,NA,NA,NA,NA,NA,0.94794328728796,0.0486830239947332,-0.0776584095254553,0.26824806955965,0.0743111778851996,1.40112826416057,0.828107563506344,1.87804808404112,0.677180170830936,0.46325952397027,3.16147753357254,0.34518742696375,NA,0.489000000000033,0.492000000000075
"11441-12","extra_heavy",100,0.8,0.915236044348443,0.675544963314765,0.0994528315928815,NA,NA,NA,NA,NA,NA,1.12038125186006,0.000645884021384699,0.419208690713359,0.325170581347519,0.00686092452652832,0.304644888084109,1.26784831258067,-0.921527892314889,0.43749739199421,0.392503362764009,2.52371976496896,0.308129116454476,NA,0.484000000000037,0.503999999999905
"11441-13","extra_heavy",100,0.82,1.09549157154509,0.515836369997172,-0.102201631018792,NA,NA,NA,NA,NA,NA,0.989618455080873,0.00040844731183978,-0.339480497526726,0.226308768567279,0.000239371117909495,0.401436404924145,0.831965851147001,3.27889833666531,-0.0496880446638616,0.334982585450629,2.48476878773764,0.305763549974462,NA,0.509999999999991,0.586999999999989
"11441-14","extra_heavy",100,0.8,0.968308564169661,0.556402584221071,0.203962568733636,NA,NA,NA,NA,NA,NA,1.02898855021989,0.79438661973115,0.140152450533974,0.236180677362381,1.11076432939327,0.791963330601775,1.07601196093309,0.318618571742289,0.620983627643935,0.335648859774947,2.02397547305222,0.341744238429595,NA,0.486999999999966,0.482999999999947
"11441-15","extra_heavy",100,0.85,1.2550844641821,0.332199617564872,0.0440099416416471,NA,NA,NA,NA,NA,NA,1.16796951093449,4.5861154564242e-06,0.120917133052672,0.348888417887339,6.56877191514689e-06,0.320799720582657,1.26964578464455,0.588203829453025,0.0898269267257678,0.460038998830965,2.14223160963935,0.319509267522451,NA,0.567000000000007,0.492999999999938
"11441-16","extra_heavy",100,0.83,0.829614411343581,0.705848391474766,0.214708932287174,NA,NA,NA,NA,NA,NA,0.685732812116179,0.066287747465681,0.509918450462599,0.520985391773295,0.0842110600710382,0.358189198977359,0.670186436963407,1.98534547375321,0.393994461795951,0.472286525482592,2.22988456244253,0.301613472533705,NA,0.574999999999932,0.559000000000083
"11441-17","extra_heavy",100,0.79,0.959819085238189,0.604841274633418,0.320216247393416,NA,NA,NA,NA,NA,NA,0.683837173832031,0.00289777240887093,0.53727180047985,0.3471741763712,0.00175183055471901,0.311193944734279,0.474109585217665,7.76248778526493,0.535078811897174,0.433221007729618,4.44746565095495,0.316341421398858,NA,0.569999999999936,0.557999999999993
"11441-18","extra_heavy",100,0.84,1.06904931056372,0.618180856375952,-0.0369049268988864,NA,NA,NA,NA,NA,NA,1.28165759238553,0.000346139669795425,0.0823154664007608,0.548863067017328,0.00905311430684235,0.371105883604344,1.28788002916101,0.0726583500996056,0.0695864545932923,0.535026555097899,3.59148179150529,0.297567528681068,NA,0.492000000000075,0.484000000000037
"11441-19","extra_heavy",100,0.81,1.0644970271921,0.403919299117279,0.364095558136894,NA,NA,NA,NA,NA,NA,1.0872199354486,0.0960943847495212,0.0103445089647917,0.211484559726205,0.103404568992177,0.586781914130057,0.815633838341381,2.89335871817186,0.229304361013085,0.354704148799908,2.36677707918031,0.337658309640747,NA,0.498000000000047,0.483000000000061
"11441-20","extra_heavy",100,0.82,1.14036180906817,0.431590533574686,0.143551641175964,NA,NA,NA,NA,NA,NA,0.949469350235863,0.000121710240437577,0.272530620560123,0.297780693199899,8.85521724742728e-05,0.265659712672259,0.526160156043058,3.821482923328,0.291623896655096,0.361204119038777,1.57533912597047,0.256586270578919,NA,0.475999999999999,0.530000000000086
"11441-21","extra_heavy",100,0.82,0.898441790640238,0.751169299123919,0.0118358456369019,NA,NA,NA,NA,NA,NA,0.890906643640924,0.0277469705444999,-0.108947069942217,0.268687686334806,0.0224183908037943,0.480682224665371,0.892401094812467,1.49396079023275,0.274510377324013,0.406729864792802,3.03076529591149,0.336277299302906,NA,0.487999999999943,0.606999999999971
"11441-22","extra_heavy",100,0.79,1.28355016882123,0.319547426280947,0.236178945998516,NA,NA,NA,NA,NA,NA,1.23973565791086,0.00714642922750271,0.251033775128093,0.303561467576822,0.0104637343547715,0.343148422129477,1.1370351325764,2.34852263149049,0.308077180219291,0.382260249834494,3.08716464996309,0.32058687710448,NA,0.474000000000046,0.482999999999947
"11441-23","extra_heavy",100,0.8,0.980296926411418,0.475198512521357,0.20000410918413,NA,NA,NA,NA,NA,NA,1.12003766617876,-5.63293449352422e-06,0.392227112075692,0.239643689810031,3.40297959629572e-05,0.41252760585216,1.0225901917729,0.735211784425803,0.283376411118933,0.370210988601421,2.66170298856848,0.30126959965767,NA,0.555000000000064,0.533000000000015
"11441-24","extra_heavy",100,0.79,0.803275482912125,0.609758370063896,0.12832781304372,NA,NA,NA,NA,NA,NA,1.01445026451977,-0.0153264229860869,0.269992177691153,0.249785114057346,0.0716766185371665,0.328068899583573,1.10200431102899,-0.712827980583833,0.25615375404663,0.370115672686633,2.10923139896451,0.291224317725355,NA,0.563000000000102,0.567999999999984
"11441-25","extra_heavy",100,0.83,0.803131531616975,0.403641837559698,0.665614956071995,NA,NA,NA,NA,NA,NA,0.427859679355834,0.0216040210346951,0.565351385490958,0.321981048431725,0.0108277727850243,0.280855617163693,0.356092849779698,4.71632615769437,0.749387226224623,0.452039631536948,3.31847703557225,0.265980160982719,NA,0.524999999999977,0.57000000000005
