"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11428-13","heavy",2000,0.494,0.989769878223042,0.474630251994543,0.262852616755066,NA,NA,NA,NA,NA,NA,0.925723058421974,0.657745092804846,0.282356700055291,0.0562445866442175,0.0973062035984439,0.0674394799284312,0.923748031460709,0.65701274923523,0.294803805555211,0.0540776305466239,0.0922819921466866,0.0672311467271707,NA,1.68100000000004,1.36800000000005
"11428-14","heavy",2000,0.4785,0.978657749519764,0.540739685431182,0.225829004102262,NA,NA,NA,NA,NA,NA,0.939107849320689,0.740481377767497,0.223665859229834,0.0535871678488819,0.106167405680989,0.070087970401396,0.931827559046764,0.759334384108948,0.236057059308056,0.0539485792702556,0.110356119097144,0.0673555492173768,NA,1.47199999999998,1.54999999999995
"11428-15","heavy",2000,0.496,1.04163199442945,0.420156381399955,0.243299726245338,NA,NA,NA,NA,NA,NA,1.00611606024354,0.568762109930291,0.241557387551488,0.0571877127489418,0.103561408929849,0.068644384018325,1.00050873879743,0.590685190039654,0.250569710738689,0.0556839768134653,0.10652351724947,0.0667770830833134,NA,1.97900000000004,1.39699999999993
"11428-16","heavy",2000,0.4765,1.0302769012338,0.510269376130371,0.214752721259038,NA,NA,NA,NA,NA,NA,1.03029970267945,0.52153524323492,0.243640232543004,0.0542281236910774,0.0991343400136137,0.0699747169867443,1.01888661828759,0.562763756766737,0.249083164366298,0.0541942851645057,0.103057858334691,0.0658450147621293,NA,1.97500000000002,1.91200000000003
"11428-17","heavy",2000,0.4775,0.994012409767674,0.527786916714389,0.260144861477251,NA,NA,NA,NA,NA,NA,0.974176606666122,0.604669375595052,0.293391115468178,0.0549443239644395,0.100814542429534,0.0665109872881554,0.969613492849795,0.631188218563067,0.295290150566768,0.0555773656071621,0.104436396400397,0.0692110931880159,NA,2.14199999999994,1.88900000000001
"11428-18","heavy",2000,0.4705,0.908996810678488,0.567589467751863,0.283436230594261,NA,NA,NA,NA,NA,NA,0.848280382038093,0.806662677260856,0.288561187549352,0.0515030697512823,0.105120049085966,0.0688197597255468,0.844111966947062,0.817580385372756,0.297489076853932,0.0527238388265844,0.10809023650255,0.0661729220102192,NA,1.971,1.88999999999999
"11428-19","heavy",2000,0.511,0.973847270174428,0.499948288601707,0.280932902989601,NA,NA,NA,NA,NA,NA,0.947274153701593,0.564692382932132,0.302814247677144,0.0544532244717254,0.0910044257089083,0.0673162020217199,0.939661203850162,0.582963816884526,0.314392425863964,0.054341660652107,0.0959900813032805,0.0680343756115715,NA,1.58799999999997,1.68600000000004
"11428-20","heavy",2000,0.486,0.97975552264717,0.521675900283335,0.200116291662427,NA,NA,NA,NA,NA,NA,0.954093656313058,0.649500501670528,0.241305575860145,0.056388723753207,0.115469530266016,0.0678675497660751,0.949234551191422,0.662144126339534,0.248443601277292,0.0550783437988607,0.116769752255905,0.0673363359615141,NA,1.42600000000004,1.46699999999998
"11428-21","heavy",2000,0.4895,0.987777885127883,0.536823350654615,0.28477917928423,NA,NA,NA,NA,NA,NA,0.97823423031791,0.611606147431224,0.31143799162592,0.056494615717812,0.104751632814222,0.0670863253137141,0.977920033622709,0.61755612130717,0.315027819628889,0.0561295535896302,0.105306759832419,0.0690347956983658,NA,1.755,1.49000000000001
"11428-22","heavy",2000,0.4825,1.02006089728453,0.491992490032942,0.194886381668212,NA,NA,NA,NA,NA,NA,1.05495448085619,0.404371943276356,0.219489834055735,0.0531327038713001,0.0879324786607952,0.0709000537312495,1.0502529602517,0.424191496004946,0.222733908042815,0.0526442660246228,0.0934904695298508,0.071814497688188,NA,1.79399999999998,1.82800000000009
"11428-23","heavy",2000,0.473,0.948557601710278,0.55450937456145,0.258645123372532,NA,NA,NA,NA,NA,NA,0.907849763418635,0.774038136699448,0.239714945912631,0.0520295639457834,0.102907072691285,0.0663395867878504,0.901704408378042,0.783577310176744,0.246563424733599,0.05145925916398,0.10685287886932,0.0671421484387827,NA,2.07500000000005,2.12099999999998
"11428-24","heavy",2000,0.491,1.02782747982968,0.502533145277957,0.233675821577904,NA,NA,NA,NA,NA,NA,1.03029954949882,0.536252868845777,0.231429099424361,0.0519337909060498,0.0949687081729906,0.0701197089820072,1.02505108460994,0.547965484516814,0.235715250747566,0.0508281037609179,0.102342339333357,0.0696390703873543,NA,1.66899999999998,1.76799999999992
"11428-25","heavy",2000,0.4835,0.920696086643127,0.520525241924276,0.336181679384207,NA,NA,NA,NA,NA,NA,0.925842326670546,0.552766263653622,0.335035904964771,0.0519785875201229,0.0955677986057158,0.0707125914533528,0.922618606128023,0.565333145741057,0.337564826721206,0.0534317174648589,0.096503385220878,0.0701181944142425,NA,1.61800000000005,1.66200000000003
"11428-26","heavy",2000,0.474,1.01791040075886,0.483929747787325,0.205014234866384,NA,NA,NA,NA,NA,NA,1.00282511743116,0.580537944151201,0.210641446712235,0.05334614141257,0.104976203195107,0.0733951466538073,0.999209294310833,0.579402525554575,0.21825537290003,0.054329784773823,0.105553923127363,0.0712099920214594,NA,1.60900000000004,1.38300000000004
"11428-27","heavy",2000,0.479,0.984360988000521,0.476808377657709,0.297674474710184,NA,NA,NA,NA,NA,NA,0.973202636616133,0.553847060512428,0.308837055169491,0.0562524247883368,0.100532896708797,0.0724940318755129,0.968260401175202,0.567554830298457,0.317658967517967,0.0564438852689038,0.10613816035622,0.0716820088076712,NA,1.48500000000001,1.39599999999996
"11428-28","heavy",2000,0.4765,1.01614117806062,0.539265195510854,0.233961068255337,NA,NA,NA,NA,NA,NA,1.02822912491689,0.530438005144273,0.282901183883024,0.0549365096555238,0.103602716044344,0.0740158974494913,1.02362495439575,0.536361836176578,0.285701714151741,0.0563922826256778,0.10197956693373,0.0694509020198787,NA,1.447,1.428
"11428-29","heavy",2000,0.4665,0.974073669805303,0.471326504911917,0.287569945245848,NA,NA,NA,NA,NA,NA,0.949759366047047,0.622583032664095,0.295581123895918,0.0550181159056892,0.111752963534586,0.066650476728127,0.94289845022708,0.648714209403169,0.306047436708543,0.0547317476865777,0.118629359544302,0.0686321660186383,NA,1.64999999999998,1.49299999999994
"11428-30","heavy",2000,0.482,0.967678840055703,0.476431561503238,0.290659813618716,NA,NA,NA,NA,NA,NA,0.913386834251009,0.636642565201034,0.300774420120429,0.0545388685716285,0.0954096990104573,0.0676269360229075,0.905393787263511,0.666531798246484,0.306042832990963,0.0553252104629385,0.097342563343148,0.0670539532286334,NA,1.4670000000001,1.39200000000005
"11428-31","heavy",2000,0.4825,0.998063699235691,0.521668222103426,0.258121030245963,NA,NA,NA,NA,NA,NA,0.996588305797278,0.546647375123973,0.277519245389476,0.050295377933718,0.0973867683441128,0.0693640380588812,0.99413247299116,0.547706646716244,0.288031800829295,0.0530779092060717,0.0968726222901543,0.071849458462016,NA,1.61999999999989,1.39800000000002
"11428-32","heavy",2000,0.5025,1.10188871401438,0.474261635600705,0.0817356178508766,NA,NA,NA,NA,NA,NA,1.12602774117817,0.384363131321017,0.120522815460273,0.0532463450184586,0.0946106872236429,0.0732928779531173,1.12131903129492,0.411263644868345,0.12975304782421,0.0558904147768339,0.103781247656904,0.073066385669676,NA,1.78399999999999,1.68399999999997
"11428-33","heavy",2000,0.492,0.976186386291389,0.519457232902337,0.287543934873178,NA,NA,NA,NA,NA,NA,0.949829567485315,0.635359162640627,0.305845666010593,0.0535067667337336,0.104650191902271,0.0667542675232827,0.944224985029971,0.641866185420383,0.311893938726107,0.0549818696843978,0.108072469395038,0.0651077650597507,NA,2.18600000000004,2.13999999999999
"11428-34","heavy",2000,0.466,0.958304095126239,0.504264657596439,0.252657751482291,NA,NA,NA,NA,NA,NA,0.958798643164741,0.520988384642543,0.277552744499586,0.0502877472426137,0.094457024000224,0.0706678490878689,0.959524977582614,0.539390522116883,0.271387523138953,0.05328598457469,0.0987645469506833,0.066706943125132,NA,1.649,1.79100000000005
"11428-35","heavy",2000,0.474,0.988452598642981,0.459010821233027,0.256754888672987,NA,NA,NA,NA,NA,NA,0.963864228558737,0.578110776454792,0.289590996226701,0.0529684290512676,0.111324238009413,0.0670210386769726,0.953868329162255,0.610129703537766,0.297267916697147,0.0559091352642763,0.116660651673211,0.0657516859664504,NA,1.61199999999997,1.66600000000005
"11428-36","heavy",2000,0.495,0.98876088700476,0.498055996482432,0.199880980512328,NA,NA,NA,NA,NA,NA,0.989591442651971,0.489611637907336,0.212920764531274,0.0537770511450761,0.0889445712528524,0.0706522043399456,0.985453944556752,0.490155716064417,0.219633176115351,0.0531876100421055,0.0890131427355689,0.0692570529564923,NA,2.97499999999991,1.47699999999998
"11428-37","heavy",2000,0.4745,0.966445719402827,0.545816728371517,0.271526280630524,NA,NA,NA,NA,NA,NA,0.965684971935955,0.55803588713063,0.291556088640322,0.0564021226899143,0.100329704634245,0.0708063510126064,0.96316097727031,0.565572232253886,0.302013908743586,0.057210675346258,0.104050698892862,0.0709115369953238,NA,1.63800000000003,1.88200000000006
"11428-38","heavy",2000,0.5015,0.96092980784356,0.576696147243752,0.263888728865909,NA,NA,NA,NA,NA,NA,0.956222238703871,0.548280165005184,0.324400824272335,0.0558537634853809,0.101513764365838,0.0698532059524851,0.955664324723818,0.563907913867645,0.332409810959306,0.0552688375480922,0.102325253413191,0.0673254316279498,NA,1.53300000000002,1.6400000000001
"11428-39","heavy",2000,0.4925,0.995232699674678,0.463370665220963,0.28028690811957,NA,NA,NA,NA,NA,NA,0.972563278378868,0.579817088763627,0.251799374260456,0.0530610297889033,0.0950594135610456,0.0715629992615568,0.974151621679455,0.576375396524962,0.255814020878991,0.0543349230446752,0.0970544950699421,0.0725254170070057,NA,1.94099999999992,1.76099999999997
"11428-40","heavy",2000,0.4715,0.964063663743674,0.55266580864956,0.22662183002138,NA,NA,NA,NA,NA,NA,0.969636961988921,0.493292425065965,0.274068402935335,0.0530830523594466,0.0921884485049715,0.0684611903820948,0.971528993188755,0.491842201839451,0.279126098183606,0.053206126234721,0.095017630254635,0.0689918089073591,NA,2.15600000000006,2.23700000000008
"11428-41","heavy",2000,0.475,1.03577471324477,0.489835639431027,0.205331016197505,NA,NA,NA,NA,NA,NA,1.01545535851577,0.568837427743349,0.231622735367344,0.0533669271612454,0.0975854371853804,0.0680709214924874,1.01307321930812,0.575338275084165,0.237822630579096,0.053063536054948,0.0944028083221989,0.0672886842048763,NA,1.73599999999999,1.5
"11428-42","heavy",2000,0.4895,0.989096833703217,0.507257465088908,0.24574067318415,NA,NA,NA,NA,NA,NA,0.982850480849798,0.541425055589331,0.271856703460933,0.0568118185306151,0.0993883718408964,0.0703920236291787,0.979064341856885,0.564638970357132,0.276542325747375,0.0568966173408322,0.105911482195333,0.0679250733486893,NA,1.66200000000003,1.86900000000003
"11428-43","heavy",2000,0.4915,1.03932310568699,0.504842936303465,0.200191550411278,NA,NA,NA,NA,NA,NA,1.01637011885777,0.638691337866445,0.233352704573042,0.0567171454784548,0.122477593216117,0.071231083832866,1.0149368837055,0.644935034278038,0.232495235818454,0.0579962312263035,0.125776027959963,0.0727622155375236,NA,2.28899999999999,1.553
"11428-44","heavy",2000,0.489,1.02686093507073,0.466874492157165,0.22892105421966,NA,NA,NA,NA,NA,NA,1.044787207747,0.370449651884431,0.266570193712188,0.0531869546434412,0.0883385234916611,0.063962521891151,1.04445937974527,0.367811345334916,0.26836889834022,0.0541407207737537,0.0884385924894172,0.0668282551098143,NA,1.94100000000003,2.11099999999999
"11428-45","heavy",2000,0.486,0.994866226934421,0.501121659096974,0.274528080661464,NA,NA,NA,NA,NA,NA,0.97512526279795,0.605805112228073,0.252740542497349,0.0499760510070277,0.0948570901764258,0.0686289239358522,0.973687061813171,0.604704094938576,0.258236312444153,0.0521339231992214,0.0929266996811736,0.0695941257464625,NA,1.63900000000001,1.57299999999998
"11428-46","heavy",2000,0.502,1.0266486685279,0.473892346178389,0.201533536311477,NA,NA,NA,NA,NA,NA,1.03446255594203,0.449366616455547,0.232411747862808,0.0527708017552827,0.0965662565488537,0.0677886273735708,1.03032944139852,0.461555913531221,0.234308212421018,0.0511701226137487,0.0963698837820177,0.0653246097653476,NA,1.50900000000001,1.46699999999998
"11428-47","heavy",2000,0.4855,0.976796371831795,0.531505019493909,0.245129264734555,NA,NA,NA,NA,NA,NA,0.97414787819717,0.528687416239121,0.26231881695056,0.0523424228221864,0.0899948158631416,0.0704607840557123,0.970847795222042,0.53420411976539,0.266262898391098,0.0530155864793161,0.0905962182879317,0.0705166204711188,NA,2.38299999999992,2.49600000000009
"11428-48","heavy",2000,0.486,0.957519133270231,0.495229382866896,0.302234766701678,NA,NA,NA,NA,NA,NA,0.949991758533495,0.546438776351629,0.327018984491607,0.0521449982277141,0.099434782781755,0.0695445477563951,0.944842072263281,0.569646253538039,0.328294796643081,0.0514419390787277,0.102568373023042,0.0682631975816184,NA,1.60200000000009,1.63099999999997
"11428-49","heavy",2000,0.5,1.03719245506334,0.432038993435116,0.303537143827482,NA,NA,NA,NA,NA,NA,0.985860000950602,0.659422253766318,0.281403074614888,0.053002315659668,0.0972425408065905,0.0668808360641265,0.979497358439351,0.681846164166173,0.295067852304781,0.0553882594124391,0.103611096468344,0.0666100635692439,NA,2.02999999999997,1.40199999999993
"11428-50","heavy",2000,0.5025,1.04430135365865,0.487884375258817,0.216705226373476,NA,NA,NA,NA,NA,NA,1.01335912245244,0.574354866622018,0.22347669979846,0.0556445098315965,0.094963574469119,0.0704958746983553,1.00662712599673,0.587995364413346,0.231702640641434,0.053898903019597,0.0957647995615572,0.0715217158440088,NA,1.75099999999998,1.68299999999999
