"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11433-1","light",100,0.16,0.975531053274847,0.225823330775159,0.33084894584818,NA,NA,NA,NA,NA,NA,0.985744614707962,0.211653955496631,0.344595403959628,0.247603416825853,0.347672629472449,0.28762830447896,0.980638744244264,0.204533931553817,0.344212920974241,0.233924526398968,0.328481542289216,0.289696176416532,NA,0.576000000000001,0.617
"11433-2","light",100,0.14,0.731240003834516,0.58484330865026,0.400371249802756,NA,NA,NA,NA,NA,NA,0.746087108176789,0.508930718491816,0.426041469822806,0.21318707826602,0.42210295859592,0.281817671908863,0.745681998207881,0.485516371011835,0.428108737796331,0.216031533623375,0.430903047851661,0.284327058510345,NA,0.545,0.56
"11433-3","light",100,0.14,0.89831682846024,0.505441199097737,0.510521834039895,NA,NA,NA,NA,NA,NA,0.890322683669367,0.536502285483835,0.562417051386149,0.204386288044327,0.397677144358562,0.28881007723147,0.890090121028205,0.546221031870349,0.54281402173391,0.204273789566867,0.392041016719668,0.287475250559894,NA,0.672,0.893000000000001
"11433-4","light",100,0.14,0.960125702603394,0.543976344305547,0.153991934983593,NA,NA,NA,NA,NA,NA,0.910545481675892,0.837410587170535,0.179031006475439,0.243932424632504,0.618152577443872,0.33058425108913,0.919919190836864,0.799688105428247,0.191915486119263,0.25196433682747,0.644056263388548,0.315373204611474,NA,0.597000000000001,0.654
"11433-5","light",100,0.13,0.993319662318651,0.46653314921953,0.366634532799933,NA,NA,NA,NA,NA,NA,0.994670472757899,0.429886563939121,0.368840841239957,0.194285959004916,0.242032531228767,0.322622759859068,1.00124652445547,0.418283182481533,0.356169090384001,0.197839834747382,0.239116604695475,0.317233202140401,NA,1.164,0.769
"11433-6","light",100,0.19,0.914369833636865,0.392358358564155,0.477414065890863,NA,NA,NA,NA,NA,NA,0.899826766837348,0.427324106170544,0.445252190467022,0.213129051249605,0.239916188278537,0.291043427460864,0.902043284479883,0.424566547602321,0.450214650692316,0.218448439507693,0.235563068974979,0.302342570210681,NA,0.659000000000001,0.757
"11433-7","light",100,0.25,1.14853992712464,0.438071118560184,0.175852013142316,NA,NA,NA,NA,NA,NA,1.1237473986649,0.466059055489046,0.219201956106776,0.234810838694171,0.223632477828121,0.304314405200589,1.12859542395653,0.354474957078134,0.234660935740069,0.239241744982963,0.184553871720582,0.304000347475333,NA,0.578999999999999,0.581
"11433-8","light",100,0.15,0.777242626626469,0.711009220229132,0.484198396136499,NA,NA,NA,NA,NA,NA,0.788231132275278,0.631500408854895,0.450600028324736,0.187602381334331,0.324766936657276,0.288666756931997,0.793169701503289,0.624987393799027,0.458281058505841,0.196100582690298,0.318713034798531,0.289485199469025,NA,0.712,0.558
"11433-9","light",100,0.12,1.06326372556287,0.480405547222674,0.122655272111848,NA,NA,NA,NA,NA,NA,1.12022087787676,0.303046194725825,0.136330904134224,0.211411645407564,0.419963433644038,0.26258774390057,1.11849774747066,0.276774326360831,0.137240470133626,0.210097025134775,0.426273693882576,0.272937107160885,NA,0.666999999999998,0.583000000000002
"11433-10","light",100,0.11,0.6014925026886,0.715196317942751,0.407317277121777,NA,NA,NA,NA,NA,NA,0.592734739585549,0.811894703993097,0.484491176854758,0.263507099697769,0.473662330221333,0.322558802172191,0.577204871900078,0.848450300916293,0.48339908215738,0.272069506311024,0.48409268067488,0.319895665870676,NA,0.524999999999999,0.519000000000002
"11433-11","light",100,0.13,1.0235961187638,0.527945426777404,0.291263048320206,NA,NA,NA,NA,NA,NA,0.985861006885899,0.80143557547071,0.230749601766605,0.177034961026418,0.315261785827616,0.275445527354542,0.994153565079635,0.794187167612618,0.191422586251963,0.176732368776289,0.263528407645327,0.277760115955197,NA,0.997,0.727999999999998
"11433-12","light",100,0.16,1.17421071415622,0.41898767884314,0.165309271489323,NA,NA,NA,NA,NA,NA,1.20951509662377,0.29290000208625,0.182254446227595,0.203771906663662,0.255989543104588,0.278559763944986,1.22611944731717,0.287877163061215,0.167559607502978,0.21370097816551,0.247810004106051,0.289368850417202,NA,0.596,0.738999999999997
"11433-13","light",100,0.17,1.40326559882676,0.469967886785303,-0.23456787884764,NA,NA,NA,NA,NA,NA,1.39577481556797,0.479378984564876,-0.23676645161413,0.255998727257652,0.311272893583326,0.299044151510305,1.40137618414798,0.439180127039138,-0.222090289341138,0.25789226216383,0.31923005451025,0.301984421414208,NA,0.614999999999998,0.577999999999999
"11433-14","light",100,0.2,0.839675918204351,0.267769097018577,0.401716207003222,NA,NA,NA,NA,NA,NA,0.933613399589445,-0.0484733191071036,0.437355594434053,0.239259205547919,0.433978132857126,0.277547046775948,0.950892222095497,-0.0702897313604981,0.414676711194609,0.229265609109049,0.427044000257874,0.28330947722911,NA,0.538,0.674999999999997
"11433-15","light",100,0.2,1.27731649969112,0.193125080440278,0.0893043428045953,NA,NA,NA,NA,NA,NA,1.23881589538804,0.270468584088462,0.0791462351397336,0.20851187504884,0.243689500200636,0.278878781122555,1.24519751621422,0.241771588956076,0.0844872009098598,0.205200695210295,0.228855998057371,0.278419991095949,NA,0.566000000000003,0.591999999999999
"11433-16","light",100,0.11,1.1350878131622,0.590222649115228,-0.0285450921414726,NA,NA,NA,NA,NA,NA,1.01220752884062,1.03277882400567,-0.0308604784027041,0.245817888273177,0.305826702988396,0.320400861012669,0.998361090747,1.03457803915974,-0.0157557274407292,0.242853914853474,0.303168335066731,0.312871385848029,NA,0.521000000000001,0.526
"11433-17","light",100,0.16,0.854811683165303,0.642971900415286,0.429248565235059,NA,NA,NA,NA,NA,NA,0.857685085219624,0.62529119325091,0.371139947010459,0.209702365202134,0.184766558841702,0.293828259205515,0.860926155827393,0.594163515143511,0.363340728608709,0.208781577830197,0.171345086251724,0.299370685863733,NA,0.983000000000004,0.812000000000001
"11433-18","light",100,0.16,1.0990903648986,0.378496647695459,0.164026646551969,NA,NA,NA,NA,NA,NA,1.13367812711092,0.283003763921769,0.214308373048728,0.177103701862396,0.223306297025459,0.323384663855775,1.13194699698714,0.256576779484048,0.193197546743775,0.179012938406572,0.199314988465234,0.314239448637609,NA,0.553000000000004,0.631999999999998
"11433-19","light",100,0.19,1.05230689078781,0.311057800959348,0.215207429320089,NA,NA,NA,NA,NA,NA,0.973266169387997,0.475624094371322,0.23251456710556,0.262273835829053,0.316763567009494,0.292807168024268,0.983499979101097,0.464414162085346,0.218761495998712,0.265687660314558,0.324589644518551,0.284780097330191,NA,0.556999999999995,0.548999999999999
"11433-20","light",100,0.07,0.872773090399608,0.494055354659195,0.170033584208867,NA,NA,NA,NA,NA,NA,0.816494021848618,0.710997465730903,0.161529927752806,0.21930367386854,0.382985665418125,0.325248414692618,0.815577558628641,0.695342280382223,0.163240370654976,0.214141030811838,0.361748983013789,0.307566444586107,NA,0.564,0.652999999999999
"11433-21","light",100,0.21,1.06611525604629,0.52067236647528,-0.0545514672103024,NA,NA,NA,NA,NA,NA,0.982076642779572,0.839660468650582,-0.0649173363672387,0.235724892124828,0.412327189078576,0.289525074708921,0.99100383462496,0.82552049609348,-0.0617123583650384,0.232229215257197,0.413700448085937,0.282733957155301,NA,0.530999999999999,0.930999999999997
"11433-22","light",100,0.22,1.04407156723959,0.695282050526948,0.224651471998102,NA,NA,NA,NA,NA,NA,1.01110974842661,0.836155942154804,0.163450749377029,0.215192986073145,0.344158815524199,0.284381900698392,1.01336858068993,0.838309686301875,0.170562840718986,0.211502769011324,0.334697227207673,0.285059660459207,NA,0.881,0.519999999999996
"11433-23","light",100,0.15,1.05133820110349,0.514810556433095,0.20048452538651,NA,NA,NA,NA,NA,NA,1.04807771031324,0.619652038116656,0.258694205119308,0.215562136211396,0.46849398637189,0.303202659346269,1.02972869030883,0.665345589431333,0.259854241374641,0.214431764399012,0.450814462818366,0.314476482419349,NA,0.707999999999998,0.864000000000004
"11433-24","light",100,0.11,1.07593965971556,0.505952538590775,0.0336132402795095,NA,NA,NA,NA,NA,NA,0.978422213491141,0.997466584995587,-0.0090607388902691,0.241724678135489,0.445345960024177,0.318550598327607,0.98119007351711,1.01665746904504,-0.0288673399709482,0.240348372221806,0.427181143604366,0.319478399753123,NA,0.576999999999998,0.585000000000001
"11433-25","light",100,0.14,1.30465711884297,0.444932322112427,-0.0543294404035897,NA,NA,NA,NA,NA,NA,1.31730094977381,0.377593610617901,-0.0768141588371884,0.206296827370107,0.240561955041869,0.272553287289504,1.32858743684348,0.357095293340566,-0.0691690836975762,0.209897526282422,0.238504453054664,0.282398774638596,NA,0.792000000000002,0.579999999999998
"11433-26","light",100,0.16,0.865659712141666,0.558361325398278,0.321763318528153,NA,NA,NA,NA,NA,NA,0.845108845238785,0.644730190492122,0.318230086627632,0.200471623232193,0.205592348861208,0.261987956361795,0.836724565656936,0.612009971996757,0.330312799634153,0.200160083425224,0.20447858383098,0.265520797595506,NA,0.786000000000001,0.616999999999997
"11433-27","light",100,0.19,0.831057346415918,0.37567707493574,0.52118834451993,NA,NA,NA,NA,NA,NA,0.776484284409106,0.514177850406973,0.56965091015861,0.222204801378171,0.28791607618702,0.270230311433265,0.761912584423614,0.545963596483627,0.552720729516249,0.216731763185487,0.290204509134676,0.256137904419488,NA,0.917999999999999,0.560000000000002
"11433-28","light",100,0.18,1.1410844261879,0.489565580436846,0.161737326684614,NA,NA,NA,NA,NA,NA,1.14577363774215,0.594005222490287,0.134942073438504,0.250372890839011,0.323282426092418,0.319615761170566,1.1359574020974,0.597230739962464,0.138088567819903,0.265959006179218,0.318639433541857,0.329844476831345,NA,0.884,1.271
"11433-29","light",100,0.11,0.989604619966282,0.794815121016371,0.0946860789376125,NA,NA,NA,NA,NA,NA,0.965153065068887,0.827646539620014,0.16041647972012,0.198815574677779,0.263526866145154,0.276100314960582,0.975271932288511,0.837975413928549,0.148897253260504,0.206566955800086,0.274067297099564,0.272562090316441,NA,0.583000000000006,0.575000000000003
"11433-30","light",100,0.23,0.94664904535886,0.841732169870669,0.294681206251999,NA,NA,NA,NA,NA,NA,0.975460479964075,0.857787155188003,0.283712670685365,0.228919643006439,0.565963543868906,0.289413255232214,0.999233303136194,0.796415973618128,0.284957015965442,0.225945920534814,0.555399829873326,0.283668634118761,NA,0.590000000000003,0.597000000000001
"11433-31","light",100,0.24,0.83458871508499,0.685266053791804,0.367279303112984,NA,NA,NA,NA,NA,NA,0.848424405043066,0.619328831942762,0.401895566019208,0.232892650013071,0.514926380840832,0.351864055880867,0.837211414505504,0.65033562674089,0.407569612685455,0.229513470864433,0.510919639934873,0.369999328536395,NA,0.616,0.609000000000002
"11433-32","light",100,0.17,0.982037864828833,0.455593678566265,0.349003058345256,NA,NA,NA,NA,NA,NA,0.991030990444909,0.431586602532135,0.314896146392833,0.244074772387665,0.32594282600922,0.333282789880467,0.981938858554988,0.454815130428965,0.316911921008246,0.244587276479924,0.31841960693415,0.33269351704209,NA,0.558999999999997,0.518000000000001
"11433-33","light",100,0.18,0.890292408629797,0.87861108399147,0.173073709473747,NA,NA,NA,NA,NA,NA,0.85447197085455,0.86738008457526,0.196130883113827,0.225323168930622,0.30537529862955,0.284584289462334,0.849951172595719,0.869376080944504,0.202450910864748,0.219542257388154,0.303136396324434,0.277645213600716,NA,0.609000000000002,0.606000000000002
"11433-34","light",100,0.13,1.00845835923235,0.646073141494457,0.269442842471402,NA,NA,NA,NA,NA,NA,0.924319963138302,0.962387132819579,0.21014510525909,0.208614540687385,0.282262916757149,0.280341567933439,0.939568731901489,0.91397003755481,0.209545010517447,0.206534251555408,0.275229037547461,0.276891176045528,NA,0.512999999999998,0.630000000000003
"11433-35","light",100,0.13,1.03846348810651,0.448008109915937,0.31592242400946,NA,NA,NA,NA,NA,NA,1.05618418592509,0.380548470252992,0.330063454641275,0.193297060605913,0.234824669683587,0.296214776108806,1.05542266616188,0.373011031642697,0.327551206993491,0.189093424845098,0.225885340127505,0.28342135486347,NA,1.245,0.518999999999998
"11433-36","light",100,0.2,0.916511975958754,0.540431782456914,0.0974295355415537,NA,NA,NA,NA,NA,NA,0.918156070777083,0.557735216575702,0.111030433827172,0.215053014075267,0.394533133803676,0.291440296666584,0.916854829081674,0.518889362252062,0.122129837969955,0.219283135550064,0.400495261979856,0.304763984479742,NA,0.769000000000005,0.906000000000006
"11433-37","light",100,0.13,1.0246808750652,0.517997158750826,0.0258917940694777,NA,NA,NA,NA,NA,NA,1.00319573466957,0.622241417580845,0.0339563378297315,0.212395072422155,0.287769514911578,0.311570625189622,1.00772439010341,0.573731306024496,0.0275116146384707,0.219252042353348,0.262267085889549,0.317884707635637,NA,0.852000000000004,0.709999999999994
