"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11438-1","heavy",100,0.49,1.00763590542196,0.56199993714641,0.230746938052976,NA,NA,NA,NA,NA,NA,1.08349105369087,0.555626199161417,0.221136891221203,0.248212820142036,0.458380325428281,0.270372804638972,1.07898420613472,0.67559086413564,0.243458979117865,0.275414590124729,0.708536068021534,0.279002210080501,NA,0.89100000000002,0.87700000000001
"11438-2","heavy",100,0.47,1.25450874047056,0.243024627664431,0.334794210654813,NA,NA,NA,NA,NA,NA,1.39074405097434,-0.335056691307704,0.479440552589931,0.273724406111057,0.725507255280575,0.356836835274517,1.38014627392872,-0.338412220231445,0.507896374538749,0.291826809422617,0.76250789287546,0.355105207205267,NA,0.863,0.963999999999999
"11438-3","heavy",100,0.43,0.92318971004186,0.360400062379278,0.411293376094768,NA,NA,NA,NA,NA,NA,0.804039295542458,0.754589183355494,0.429170181998553,0.249691728486125,0.454500951001382,0.291742647571878,0.789004225170278,0.770745315044377,0.435799814593338,0.255049203243462,0.47408285619752,0.292645709286766,NA,0.865000000000009,0.838000000000022
"11438-4","heavy",100,0.47,0.969581397941998,0.443991391309716,0.229714634888383,NA,NA,NA,NA,NA,NA,1.00353086038198,0.296936279578491,0.26217933909152,0.244195024339947,0.420903877385762,0.33628942296791,0.995542718223979,0.282888476582258,0.289343664192934,0.241074853628608,0.397780350968054,0.331447952136972,NA,0.942999999999984,0.894000000000005
"11438-5","heavy",100,0.43,1.06025895833522,0.493793414672038,0.127573269872643,NA,NA,NA,NA,NA,NA,1.06114500982302,0.576444361385826,0.132510029278403,0.207916799497709,0.436282334427955,0.350943169262769,1.05500365949045,0.657552793582717,0.16982516185958,0.223900675892086,0.554619127354631,0.342385480167207,NA,0.805000000000007,0.853999999999985
"11438-6","heavy",100,0.45,0.829593195680291,0.566510062286129,0.546282610015017,NA,NA,NA,NA,NA,NA,0.882608784381162,0.448187668940298,0.545948881952607,0.215852836439287,0.623854160692761,0.281577970648068,0.870541696754779,0.496745826323206,0.546239753273417,0.226732603522479,0.64166266792637,0.284661577927463,NA,0.498000000000047,0.490999999999985
"11438-7","heavy",100,0.55,1.04134786031252,0.55792901845991,0.261201874354553,NA,NA,NA,NA,NA,NA,0.899594464770656,0.72649277098915,0.17483451035338,0.278495167354919,0.295108855158043,0.359411044533726,0.766478311940461,1.37230905423495,0.270864126408993,0.283376366100527,0.523035392196988,0.330803814601282,NA,0.48399999999998,0.483000000000004
"11438-8","heavy",100,0.38,1.35091512570886,0.472465535547765,-0.304933711314263,NA,NA,NA,NA,NA,NA,1.37793503701218,0.42093700159789,-0.292435804235178,0.212331887928049,0.573371346510602,0.316533148721022,1.38163500775058,0.405554857769889,-0.257269464607313,0.229390471156831,0.689399816505076,0.311435614072532,NA,0.475000000000023,0.482000000000028
"11438-9","heavy",100,0.5,0.974499744330911,0.77220497173837,0.281189205714737,NA,NA,NA,NA,NA,NA,0.933732753617705,0.82473241053722,0.193973940737863,0.21994658589445,0.34349723444323,0.307478037106751,0.854189344090812,1.18234286405591,0.268017456583433,0.224272387686413,0.478989975659551,0.297050504011233,NA,0.476999999999975,0.48599999999999
"11438-10","heavy",100,0.5,0.922989704878051,0.426129813044107,0.372198078130659,NA,NA,NA,NA,NA,NA,0.880699791168838,0.603049412176188,0.341011932585739,0.189675463690985,0.350827669955753,0.266617175223216,0.85846093426857,0.75871369353779,0.373321049618788,0.197894664726874,0.442684181600265,0.261469812662741,NA,0.475000000000023,0.483000000000004
