"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11430-1","heavy",500,0.49,1.00637146185982,0.440527299060734,0.299131544208783,NA,NA,NA,NA,NA,NA,1.04220291824822,0.319778195601292,0.355511983809072,0.108528591468474,0.161935191882552,0.143838998915647,1.0279672420005,0.38993493536378,0.375479435349142,0.112387974427495,0.203418971722395,0.136920194789675,NA,0.965000000000032,0.723999999999933
"11430-2","heavy",500,0.482,1.04026152016594,0.493637248878271,0.156673144699,NA,NA,NA,NA,NA,NA,0.99303974685394,0.684735680913915,0.180233808288848,0.119064124357335,0.22469942221556,0.134795273948582,0.989994428745283,0.722746056940467,0.187730324528034,0.120575639248531,0.237271869120533,0.135301883638585,NA,0.841999999999985,0.793000000000006
"11430-3","heavy",500,0.5,1.01979951852349,0.594304016183145,0.0951279363906949,NA,NA,NA,NA,NA,NA,0.950846541044583,0.877234613599393,0.170635075131707,0.116360245171127,0.276478104320779,0.137058813831438,0.937923543176304,0.889737501056924,0.182220719350632,0.1216512427402,0.279639053228251,0.140299397546469,NA,1.23799999999994,0.619000000000028
"11430-4","heavy",500,0.488,1.03509353899703,0.51378330720149,0.21378763447009,NA,NA,NA,NA,NA,NA,1.00494414137086,0.498261632785372,0.274597131902227,0.103377959134018,0.155334715946166,0.127337197158749,1.001616826571,0.502946026864632,0.281635036944867,0.107081065858199,0.172621436419724,0.126455703002524,NA,1.07399999999996,1.36900000000003
"11430-5","heavy",500,0.48,1.05323551082711,0.376303268745967,0.278667832673262,NA,NA,NA,NA,NA,NA,0.988808479380891,0.628926704231033,0.244576656975519,0.107447389638431,0.221828707452601,0.131942713198835,0.96692983107509,0.753184255064263,0.255313677859786,0.110038213878974,0.252602316479874,0.131991568255098,NA,0.722000000000094,0.721000000000004
"11430-6","heavy",500,0.492,1.02809381401995,0.494443086580636,0.189539497085154,NA,NA,NA,NA,NA,NA,1.02095492506608,0.534043259293608,0.217766615044692,0.104786025856599,0.207088065992569,0.13904097433778,1.01213034758748,0.58836793736607,0.22619445593724,0.10764499495209,0.228755341136633,0.139317165515598,NA,0.866000000000099,0.75
"11430-7","heavy",500,0.504,1.00629606229493,0.382823244667962,0.326593160386303,NA,NA,NA,NA,NA,NA,0.951403488677113,0.541630735583538,0.314846101179843,0.110860484777801,0.196938224237295,0.142803017316013,0.937803983554143,0.604314103738798,0.320013442453338,0.116053403899749,0.216963179937007,0.144569342346831,NA,0.625,0.897000000000048
"11430-8","heavy",500,0.48,0.956923753567471,0.527119179780643,0.272779576494654,NA,NA,NA,NA,NA,NA,0.955720331811755,0.646188474187422,0.264033473533693,0.106438224865437,0.227676736647957,0.144927401232195,0.951140453937843,0.616303050796163,0.271280613769426,0.103829222833329,0.208394964302633,0.144957949690392,NA,1.70800000000008,1.12400000000002
"11430-9","heavy",500,0.464,0.849017805532854,0.516829363316219,0.35303372829852,NA,NA,NA,NA,NA,NA,0.806471568909918,0.702972021958911,0.420226080910576,0.114969862219498,0.235243953538397,0.148200143454553,0.802318283868019,0.681591150157722,0.431460024492608,0.113112813602691,0.232475726949528,0.150065354927253,NA,0.732999999999947,0.937000000000012
"11430-10","heavy",500,0.48,0.932428426934949,0.521414171339624,0.292368899606274,NA,NA,NA,NA,NA,NA,0.914681032661416,0.605269679487066,0.326368756847629,0.11477990564411,0.22394208423293,0.141871798492817,0.893546883555518,0.666163075511394,0.336364102684723,0.117172205832285,0.232687123948355,0.135229451856526,NA,1.00799999999992,0.725999999999999
"11430-11","heavy",500,0.45,1.03678900563671,0.487483395426243,0.139212046027418,NA,NA,NA,NA,NA,NA,0.985154527640303,0.687752692348958,0.146501507596974,0.110051823471282,0.202793903186537,0.139263140802742,0.985511434927627,0.730600133033377,0.151611567222179,0.108647863557988,0.223439095479686,0.137938141524693,NA,0.634000000000015,0.949999999999932
"11430-12","heavy",500,0.518,0.977865964133196,0.500165624215402,0.25017763363532,NA,NA,NA,NA,NA,NA,0.992078570145813,0.524919493831833,0.195366151203164,0.105769313290841,0.199863621970121,0.14660987248265,0.988045993966837,0.499678455807832,0.204958895461085,0.105158115853989,0.182542372151237,0.143664007323112,NA,1.47700000000009,0.625999999999976
"11430-13","heavy",500,0.512,1.09149227811515,0.415764951303737,0.229980463836795,NA,NA,NA,NA,NA,NA,1.03025506712995,0.612336166677563,0.196556035034724,0.0980297648327542,0.168429049412706,0.125217849451835,1.0246062833997,0.61646657672968,0.216741770907517,0.0979042051843847,0.168588610804553,0.127037278675488,NA,0.734000000000037,1.40899999999999
