"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-1","extra_heavy",2000,0.8185,1.01771285015756,0.494972249228959,0.253585056294487,NA,NA,NA,NA,NA,NA,1.01067913178044,0.131075712785637,0.198391578787358,0.0598144709475365,0.0353533715837335,0.0799198151233358,0.909201743688206,1.57069605947398,0.315917453822611,0.0814567289852702,0.428504356650076,0.0668084284474399,NA,2.05200000000002,1.80899999999997
"11432-2","extra_heavy",2000,0.8165,1.00142580926503,0.48126399039456,0.249064807570426,NA,NA,NA,NA,NA,NA,1.01982144858828,0.432115192806526,0.187098634714644,0.058968462241298,0.131564723508549,0.0918676111204393,0.931900596320748,1.31166560218335,0.31975907490836,0.0791929422767683,0.403218588474572,0.0696789737788434,NA,1.67700000000002,1.43700000000001
"11432-3","extra_heavy",2000,0.7985,1.10125377062269,0.425342412628261,0.21497993170728,NA,NA,NA,NA,NA,NA,1.15550275488111,0.0513310487162761,0.249970483533179,0.0589058358275766,0.0299886685654064,0.0845690976523855,1.11448045969233,0.561220546697349,0.303975526175827,0.0735991801266687,0.317828584438428,0.0690505387899826,NA,1.54300000000001,1.45499999999993
"11432-4","extra_heavy",2000,0.8195,0.975271563072053,0.491257698506362,0.272332365504494,NA,NA,NA,NA,NA,NA,0.98055433749361,0.102131604872892,0.319082872173826,0.0646933279526006,0.0350898778106046,0.0724942012065194,0.927746993558071,0.824704448668773,0.373928460393933,0.0768639681853383,0.26597477935174,0.0662970177908614,NA,1.82299999999998,1.88900000000001
"11432-5","extra_heavy",2000,0.8225,1.01810110851054,0.484575829115388,0.254309028552744,NA,NA,NA,NA,NA,NA,0.98107185772076,0.432203001266273,0.183429974647929,0.0659200781631621,0.102608592914214,0.0855599190314106,0.874566942723945,1.61868249645803,0.326830725819605,0.0864819351038876,0.39865687784049,0.0704658314713407,NA,1.65999999999997,1.56399999999996
"11432-6","extra_heavy",2000,0.8195,1.00178362760927,0.49155187963839,0.214866583799839,NA,NA,NA,NA,NA,NA,1.02737302648297,0.359870174982535,0.158976082412767,0.061343957330181,0.122229290288904,0.0977965200346501,0.924085871099636,1.41692002402809,0.2718116046752,0.0884817294518785,0.455510132059043,0.0713465186178917,NA,1.93299999999999,1.34100000000001
"11432-7","extra_heavy",2000,0.822,1.03738654262886,0.507330264196165,0.207862256003263,NA,NA,NA,NA,NA,NA,1.02564087070832,0.102661122080667,0.135536298351716,0.0651493919233183,0.0282617350484399,0.0900953124025843,0.935332839340834,1.58972136744267,0.275322610434635,0.0864959593915615,0.45476723878025,0.0687014089369626,NA,1.66999999999996,1.74399999999991
"11432-8","extra_heavy",2000,0.798,0.991417904410329,0.486594712008903,0.224002437717916,NA,NA,NA,NA,NA,NA,1.02853376252468,0.119829976501246,0.216041285988375,0.0587021505817419,0.0400725110827436,0.0759518439663729,0.940867164696567,1.09816825645578,0.287699096430563,0.0747399000325191,0.33199848392546,0.0673978760913475,NA,1.77499999999998,1.44299999999998
"11432-9","extra_heavy",2000,0.822,1.0305702315641,0.485524174234184,0.268910508799664,NA,NA,NA,NA,NA,NA,1.06629609345669,0.0517548707710888,0.261010000969181,0.0602117136117397,0.0186024475679705,0.079396444517989,0.987208244954264,1.09187060531891,0.32926615092689,0.080185124752728,0.375442745927758,0.0680959822716468,NA,2.10799999999995,1.476
"11432-10","extra_heavy",2000,0.8155,0.96267802010178,0.423734981572064,0.404950648291343,NA,NA,NA,NA,NA,NA,0.926208112948645,0.366590561699492,0.379191699163749,0.0619826063681168,0.101316116152697,0.0785252833426181,0.861676152187636,1.28998481099331,0.483482109156242,0.079692662342358,0.39541563642968,0.068762930105775,NA,1.69799999999998,1.43799999999999
