"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-37","light",100,0.17,0.835343371535921,0.264591077847623,0.428477167889431,NA,NA,NA,NA,NA,NA,0.813546953483301,0.481607565839395,0.385210841981693,0.242437227226356,0.464473662340037,0.32394558899822,0.793486240365643,0.464235964279152,0.407702366521562,0.231657908526412,0.449666199006025,0.315865793619625,NA,0.664999999999992,0.536000000000001
"11437-38","light",100,0.12,0.896039715438934,0.575456024394223,0.200788492415217,NA,NA,NA,NA,NA,NA,0.887152560349211,0.552145166048716,0.2162812514139,0.228911851887278,0.367697143425832,0.275841345472706,0.881635460161179,0.567576801013951,0.210780843138515,0.235141390779257,0.373403730006065,0.283998081259522,NA,0.668999999999997,0.681999999999988
"11437-39","light",100,0.19,1.00241387750234,0.42626428117757,0.220832138987847,NA,NA,NA,NA,NA,NA,0.982598682806875,0.457320925424995,0.226540185955859,0.25193646590995,0.276300750978519,0.315591420621111,0.99140374474732,0.430583402547914,0.243551676983975,0.249824519669073,0.291329465460712,0.319297590638333,NA,0.580999999999989,0.609999999999999
"11437-40","light",100,0.12,0.821499494971643,0.433242865378214,0.202515191824112,NA,NA,NA,NA,NA,NA,0.833337001432099,0.437853927491929,0.217668369395096,0.251275573513482,0.40927572414933,0.302450160456425,0.811660707540473,0.466709994409517,0.239572619150887,0.243927778986828,0.416423468414816,0.302106216846349,NA,0.575000000000003,0.573999999999998
"11437-41","light",100,0.16,1.1891678573335,0.361701272404903,0.323296976551791,NA,NA,NA,NA,NA,NA,1.20644595798553,0.280535628048977,0.345677071374409,0.264257212140799,0.369063078854546,0.33269304753016,1.20591749105226,0.286270092701641,0.349859087049693,0.249974205542041,0.335609707601233,0.314429079154908,NA,0.566999999999993,0.670999999999992
"11437-42","light",100,0.2,1.16946539729593,0.280855975988041,0.112984606868149,NA,NA,NA,NA,NA,NA,1.1565171059727,0.377619954328908,0.0584726933264108,0.197596749307913,0.211430129791447,0.259760305361617,1.16749613023781,0.368395770637622,0.037558612243883,0.194470415049566,0.203741913118865,0.263630506162446,NA,0.656000000000006,0.953000000000003
"11437-43","light",100,0.14,1.14659579339047,0.363445789872681,0.299602387832306,NA,NA,NA,NA,NA,NA,1.14085659456979,0.486159320765406,0.244434967625145,0.19967368230439,0.367724067856181,0.267021330482475,1.13525373005636,0.494415485426066,0.252477575035665,0.202656957197682,0.364018177178419,0.268536049266177,NA,0.557000000000002,0.787000000000006
"11437-44","light",100,0.25,1.02235165739405,0.47813053295219,0.294506451657589,NA,NA,NA,NA,NA,NA,1.0087805118766,0.518415773828624,0.269710011922459,0.262908503806369,0.350296027969524,0.342657301345833,1.00596143020164,0.411972694827843,0.342191775767378,0.262209820097721,0.342532094141746,0.344423050056908,NA,0.550000000000011,0.584000000000003
"11437-45","light",100,0.2,0.847631561183073,0.403659808277863,0.464394564904341,NA,NA,NA,NA,NA,NA,0.869620220893165,0.507341697121464,0.4303109616764,0.213052679035587,0.434139541535472,0.293287538052035,0.868565853773401,0.535790056114631,0.406794001780371,0.206382579070586,0.421107739885757,0.30906330254319,NA,0.51400000000001,0.528999999999996
"11437-46","light",100,0.17,1.03554761968401,0.278662460956569,0.114723351877362,NA,NA,NA,NA,NA,NA,0.99238242889095,0.454709051280056,0.0679070711391426,0.215158094538676,0.282195655077214,0.297278026927519,0.984544114762802,0.447183355463557,0.0946454913999706,0.214712384361422,0.277300303774854,0.299306651737502,NA,0.691999999999993,0.736999999999995
"11437-47","light",100,0.17,0.993347044267649,0.435832774507125,0.184074971643757,NA,NA,NA,NA,NA,NA,0.958585051281365,0.491483706770111,0.196045634801204,0.243559045501156,0.340214441406348,0.329182905896168,0.975884102762692,0.484280855143259,0.183772650375111,0.242325638654171,0.354460272407584,0.323960234488137,NA,0.531000000000006,0.560000000000002
"11437-48","light",100,0.19,1.21329785638068,0.331178820769807,0.144486762211837,NA,NA,NA,NA,NA,NA,1.25081497611569,0.220657545584585,0.175581673637028,0.250887492910927,0.319429384276595,0.323609728112455,1.24629426010579,0.208335634039826,0.161185312598372,0.24636012562775,0.311294229270947,0.317354330634486,NA,0.672000000000011,0.539999999999992
"11437-49","light",100,0.17,1.12543792268884,0.648463259147614,-0.0187870740539079,NA,NA,NA,NA,NA,NA,1.01918409236818,1.07853393180312,-0.00304196511654571,0.193598131713887,0.398920735752886,0.288704492388809,1.03212996743237,1.04752454979242,-0.0080787601698062,0.19790570205705,0.425260422013828,0.275243740189445,NA,0.552000000000007,0.899000000000001
"11437-50","light",100,0.17,1.04005992047854,0.271432837941396,0.540999422390753,NA,NA,NA,NA,NA,NA,1.05869755433969,0.176506244258385,0.583544374948798,0.224622161733617,0.403757259973142,0.312317252549101,1.05100247899037,0.200241029912913,0.578462075346328,0.228814842508184,0.401803635785721,0.318686928049537,NA,0.668000000000006,0.588999999999999
