"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-1","heavy",2000,0.482,1.01771285015756,0.494972249228959,0.253585056294487,NA,NA,NA,NA,NA,NA,1.00820361958584,0.576874676477469,0.269746828025939,0.0530108107691211,0.109326033316102,0.0654985083674152,1.00076602388421,0.603574025724023,0.275276242618544,0.0540781678849489,0.113331893572486,0.0671901386158749,NA,1.52999999999997,1.577
"11432-2","heavy",2000,0.4845,1.00142580926503,0.48126399039456,0.249064807570426,NA,NA,NA,NA,NA,NA,1.00029585682934,0.509310702226726,0.272635851756198,0.0511187995743292,0.0949480617959187,0.0701870458348529,0.999061659933917,0.511201418562491,0.281032912764893,0.0509444867041299,0.0939289505135243,0.0671875192888005,NA,1.47300000000007,1.45299999999997
"11432-3","heavy",2000,0.4625,1.10125377062269,0.425342412628261,0.21497993170728,NA,NA,NA,NA,NA,NA,1.10166210634889,0.453345500409908,0.215412531995896,0.0533712571249446,0.0939988571115275,0.0693367480608977,1.09558672096194,0.472561870305006,0.226156756656019,0.0513966087250364,0.0996584027278733,0.0683169973574566,NA,1.78300000000002,1.83600000000001
"11432-4","heavy",2000,0.467,0.975271563072053,0.491257698506362,0.272332365504494,NA,NA,NA,NA,NA,NA,0.928082864078126,0.630214850131435,0.321756477537927,0.0528932057037854,0.0980505695237767,0.0628824797448498,0.926117409564727,0.642555251512185,0.323338155736388,0.0545938150103997,0.102928824101747,0.0643837853208184,NA,1.55000000000007,1.577
"11432-5","heavy",2000,0.488,1.01810110851054,0.484575829115388,0.254309028552744,NA,NA,NA,NA,NA,NA,0.994638844275877,0.587258185585011,0.260211507819986,0.0538442802226487,0.0909949446064045,0.0708394772782906,0.984067388842249,0.631687862424656,0.275414896220645,0.0553156050862781,0.10310985187773,0.0688713683847545,NA,1.60000000000002,1.4430000000001
"11432-6","heavy",2000,0.4945,1.00178362760927,0.49155187963839,0.214866583799839,NA,NA,NA,NA,NA,NA,0.960966470676955,0.669876181375007,0.218171282308178,0.056346054247308,0.109230783671154,0.0696132675305619,0.961615427089675,0.667007650772008,0.223736357565642,0.0559665508021236,0.106742849647087,0.0709845046181394,NA,1.58799999999997,2.02600000000007
"11432-7","heavy",2000,0.488,1.03738654262886,0.507330264196165,0.207862256003263,NA,NA,NA,NA,NA,NA,1.01976251103989,0.588333242068369,0.212169077065109,0.0572313639628568,0.0992913612056361,0.0703205380644384,1.01787997637446,0.591572513008464,0.215597388232391,0.0560564163201594,0.103982740801688,0.0705613102086208,NA,1.54000000000008,1.42900000000009
"11432-8","heavy",2000,0.4695,0.991417904410329,0.486594712008903,0.224002437717916,NA,NA,NA,NA,NA,NA,0.981274684856495,0.602815264678055,0.21235100131253,0.0522064757786731,0.102318349053128,0.0664625212032586,0.982310612098876,0.608920559161158,0.213136440930389,0.0509844404851843,0.103770042112743,0.0684162119686455,NA,1.93799999999999,1.322
"11432-9","heavy",2000,0.4805,1.0305702315641,0.485524174234184,0.268910508799664,NA,NA,NA,NA,NA,NA,1.04333368217905,0.436355230858779,0.290971946897506,0.0500718716878896,0.0859410512671342,0.0652878498664289,1.04500776629806,0.430931285634435,0.291242203335268,0.051513440411447,0.0875846549555383,0.0655778871354178,NA,1.51300000000003,1.73400000000004
"11432-10","heavy",2000,0.4905,0.96267802010178,0.423734981572064,0.404950648291343,NA,NA,NA,NA,NA,NA,0.937020334697867,0.540959499551245,0.423645771877284,0.052067708168364,0.10722246138741,0.0679114974577709,0.939630312266705,0.537376414552691,0.425676883657111,0.0528686068981631,0.108520337779225,0.0714084965379108,NA,1.56100000000004,1.47399999999993
"11432-11","heavy",2000,0.5055,1.0239844057167,0.495584340181495,0.224268073985414,NA,NA,NA,NA,NA,NA,1.04311061062758,0.485693669015705,0.206272159955825,0.0530137682623202,0.0971267900371145,0.0735200891568096,1.03107069951924,0.523366556808501,0.211962098001594,0.0539459675670276,0.0983857032840584,0.072498539199637,NA,2.07799999999997,1.31100000000004
"11432-12","heavy",2000,0.488,1.00636114584788,0.440077964740124,0.251630660637434,NA,NA,NA,NA,NA,NA,0.976067004179848,0.53475579784654,0.265015382528738,0.0517294066743382,0.0907400005828302,0.0681867931310915,0.967465661226377,0.56905761851219,0.263931062823431,0.0520565233722059,0.0954948096174515,0.0664674822257644,NA,1.50300000000004,1.53700000000003
"11432-13","heavy",2000,0.497,0.986315427374343,0.509196665676669,0.27822722106636,NA,NA,NA,NA,NA,NA,0.969034264998485,0.599175624343185,0.284618579432767,0.0572644551515053,0.107744719285546,0.0681655271397842,0.959961297351854,0.646190354435398,0.29357654943669,0.0582526357944197,0.110172768950877,0.0688379554176238,NA,1.50200000000007,1.45900000000006
"11432-14","heavy",2000,0.4795,0.972812643147294,0.527550916858228,0.212142949659998,NA,NA,NA,NA,NA,NA,0.941246833802061,0.667143343416171,0.215042409521001,0.0516228962509942,0.0975558332827445,0.0686633479578034,0.938778440144106,0.661706868858032,0.223819702067746,0.0505603947929674,0.0923850268751962,0.0681982059118341,NA,1.89400000000001,1.45699999999999
"11432-15","heavy",2000,0.4885,0.973893101884206,0.473962825550716,0.288092428335296,NA,NA,NA,NA,NA,NA,0.935272788743423,0.570048478069466,0.286877182177642,0.0540480245613401,0.0913037780296856,0.0693877518118675,0.936611481046955,0.554262671568046,0.294042148897142,0.0551477563317475,0.0908293269672976,0.0712948625753676,NA,1.55099999999993,1.56700000000001
"11432-16","heavy",2000,0.4785,0.979658881633181,0.539443235240787,0.255877843439704,NA,NA,NA,NA,NA,NA,0.9898508698789,0.514928139610748,0.280591550684824,0.0544142318668883,0.0999042566335366,0.0711640149048914,0.985468391957381,0.533725261107165,0.283257928288853,0.0547192601383253,0.100912580544473,0.0696104648490733,NA,1.39400000000001,1.43500000000006
"11432-17","heavy",2000,0.5035,0.960151485355719,0.467217688066516,0.328965331060956,NA,NA,NA,NA,NA,NA,0.938192716640184,0.554385694821737,0.327458340091909,0.0512851815622276,0.0926497775914863,0.0686619686067141,0.926386484590777,0.597837958495986,0.342905146474053,0.0508957655766895,0.103206462169776,0.0681793111515874,NA,1.86099999999999,1.70600000000002
"11432-18","heavy",2000,0.4895,0.99575983473929,0.525363398699685,0.278139642389246,NA,NA,NA,NA,NA,NA,0.971596371758033,0.638887545740205,0.29325980555459,0.0530377590049322,0.0978177691693996,0.071612327152712,0.960814867365697,0.684549512951109,0.302367576694657,0.0539371782467313,0.10434191301809,0.0702929102065408,NA,1.54000000000008,1.41999999999996
"11432-19","heavy",2000,0.476,1.01701110393633,0.523963961717304,0.258892994524566,NA,NA,NA,NA,NA,NA,0.990178152433574,0.581498331425685,0.27078780723975,0.0530284301300964,0.0904657615626761,0.0698336549876974,0.985920436813304,0.597218276692982,0.274977884493582,0.0521355821181703,0.0890435191395173,0.0703336276516072,NA,1.47699999999998,1.42199999999991
"11432-20","heavy",2000,0.478,1.04722092585495,0.532581495994281,0.197306696419805,NA,NA,NA,NA,NA,NA,1.06583790945439,0.492093456039979,0.223431077325006,0.053597728720571,0.0924335581753577,0.0690786343403521,1.05638596212709,0.529933701510439,0.228468464311117,0.0513999559925217,0.0961135541882949,0.0694841185746905,NA,1.38999999999999,1.3889999999999
"11432-21","heavy",2000,0.5035,0.993590582742088,0.505941465780212,0.226640452297733,NA,NA,NA,NA,NA,NA,0.98339715140397,0.540632455719922,0.238788151787756,0.0559865132984875,0.0948356817999464,0.0678302493682595,0.975521408732409,0.574936740099188,0.253337089507408,0.0567216512285752,0.100250957570487,0.0667704252505672,NA,1.43900000000008,1.85299999999995
"11432-22","heavy",2000,0.488,1.03277883908672,0.499331571507852,0.212160963707388,NA,NA,NA,NA,NA,NA,1.05197461290148,0.473705303629983,0.240127206631736,0.0532711704716089,0.108909100008285,0.066954653206197,1.05067906578316,0.474832324577055,0.246765205349434,0.053992985501922,0.108629049883966,0.067044667022278,NA,2.11300000000006,1.37900000000002
"11432-23","heavy",2000,0.496,0.949756298003949,0.547034421500543,0.271489053109583,NA,NA,NA,NA,NA,NA,0.949216918501166,0.556036423393088,0.281608318924065,0.0533610262878951,0.0981555682068076,0.0715340686198763,0.949208351469676,0.543615404867561,0.291850739670922,0.0531181819404066,0.0966441975479434,0.0688834991840514,NA,1.79200000000003,1.77199999999993
"11432-24","heavy",2000,0.488,0.972795246482924,0.504606075558473,0.265291162958616,NA,NA,NA,NA,NA,NA,0.981139857296835,0.513523444431438,0.284190767101483,0.0532608567689717,0.0949519105167837,0.0681994950069203,0.969947441852094,0.535285301354136,0.298409682359,0.0524151271401544,0.097334218562927,0.0673844037441711,NA,2.44100000000003,2.46100000000001
"11432-25","heavy",2000,0.4965,1.02852981365866,0.489506813326663,0.235817427139164,NA,NA,NA,NA,NA,NA,1.04535207454055,0.42536838476814,0.248422585566914,0.052393695924935,0.0864109420091922,0.0694744362076875,1.03742779629005,0.465055763864027,0.257200008620972,0.0531593470532607,0.091139713233937,0.067632036749557,NA,2.76900000000001,2.46900000000005
"11432-26","heavy",2000,0.4955,0.935620974937622,0.495869287786128,0.312101554330198,NA,NA,NA,NA,NA,NA,0.919866684523339,0.521536534960269,0.35384756064021,0.0551583557066497,0.0931553815963968,0.0662085756275091,0.911179363128327,0.562419107388868,0.367115109180425,0.0559486827508983,0.100807724721475,0.0668684409337029,NA,2.54600000000005,2.36800000000005
"11432-27","heavy",2000,0.491,0.931756501879072,0.525738517528983,0.313547439025054,NA,NA,NA,NA,NA,NA,0.89963453088139,0.644752096165897,0.308509073622048,0.0535761140427708,0.099103147632877,0.0674562858062125,0.884007351582881,0.719585970788653,0.326204743013782,0.0550726769973769,0.105676743795183,0.0679451282166478,NA,1.64699999999993,1.84299999999996
"11432-28","heavy",2000,0.467,1.00300667114555,0.491997818736822,0.299015848775691,NA,NA,NA,NA,NA,NA,0.995080167152985,0.56073374573391,0.292069709477702,0.0534531661481756,0.102819841698455,0.0683862435310056,0.990414187182572,0.569393623762795,0.302474365669555,0.0528770775129974,0.104549421140757,0.0687391388528812,NA,1.40199999999993,1.327
"11432-29","heavy",2000,0.478,0.956245912317939,0.485616148183334,0.280964244957185,NA,NA,NA,NA,NA,NA,0.958780835186577,0.480851582099602,0.305694942882566,0.0525414454912273,0.0975781118453494,0.0680004117155116,0.95797095704454,0.482599494055233,0.307016925736211,0.0527433347172931,0.0992551482599063,0.0683131451118791,NA,1.77999999999997,1.30500000000006
"11432-30","heavy",2000,0.4715,0.995548071462311,0.510137700589728,0.24931265422075,NA,NA,NA,NA,NA,NA,0.963779037946578,0.69411366775208,0.241356468292084,0.05252956004103,0.107063030665002,0.068734892896913,0.964563297459819,0.693200342423779,0.238380728609189,0.0522208107324404,0.106093077802087,0.0664489015216181,NA,1.50400000000002,1.476
"11432-31","heavy",2000,0.4815,0.987410766158533,0.523790951129602,0.23310949416847,NA,NA,NA,NA,NA,NA,0.968329581235168,0.629763377643617,0.252389420834218,0.0532183517774659,0.102820089076881,0.0695404774642694,0.965115535238768,0.637285457512177,0.256506398762411,0.0515577073454118,0.101361924617289,0.0684328340166138,NA,2.21900000000005,2.13300000000004
"11432-32","heavy",2000,0.4885,1.0243136111435,0.510078819353411,0.262365304467472,NA,NA,NA,NA,NA,NA,0.975394008372371,0.697691908464727,0.274776405792888,0.0567149891763516,0.102393519941131,0.0696993347574939,0.972662229147314,0.701119274450104,0.28275901519119,0.0555132580115133,0.102576717055677,0.0681545307999736,NA,2.51300000000003,1.75099999999998
"11432-33","heavy",2000,0.478,1.00302939811135,0.46796800045297,0.23918889487894,NA,NA,NA,NA,NA,NA,0.973069405827365,0.598900938032297,0.244788471752777,0.0529559208251384,0.100365040420809,0.0716343103755255,0.961725463244208,0.636247325434842,0.255113722512096,0.0563765376345139,0.106289089916508,0.0706614057491966,NA,1.43799999999999,1.50900000000001
"11432-34","heavy",2000,0.4835,1.03898324841068,0.491514267503247,0.235662128674261,NA,NA,NA,NA,NA,NA,1.01609153413055,0.581779671322432,0.260601269968371,0.0537952701084591,0.0999574290099366,0.0667316382784112,1.01386293022369,0.58277385984628,0.260256098479672,0.052077914900172,0.103526190572557,0.0642915850656466,NA,1.43299999999999,1.346
"11432-35","heavy",2000,0.4795,0.979355022579475,0.516020633637574,0.290315439775285,NA,NA,NA,NA,NA,NA,0.945668922168034,0.669436124591957,0.286823837361841,0.0548991782094611,0.0975049695417154,0.0689605166369341,0.942793805511469,0.697815482714494,0.295224075906958,0.054645151973784,0.1008009100451,0.0678428895774816,NA,1.44899999999996,1.35000000000002
"11432-36","heavy",2000,0.4865,0.978257993761235,0.502826850400968,0.258889239726237,NA,NA,NA,NA,NA,NA,0.945790691594885,0.665730124182644,0.258711594358964,0.056734843444446,0.109247383782228,0.070203737802048,0.944987560536787,0.676159198621538,0.261461193469732,0.0551436629806863,0.110678049967105,0.0693214660190754,NA,2.15499999999997,1.5
"11432-37","heavy",2000,0.4825,0.966956740504807,0.492977595189694,0.241634396099082,NA,NA,NA,NA,NA,NA,0.97146019655891,0.494745876173038,0.25066374681289,0.0511122993668327,0.0927728029319141,0.0679674390858359,0.968210309180705,0.512197568549489,0.256620574954549,0.0523209024662448,0.0978949038910903,0.0671793181847818,NA,1.44299999999998,1.36500000000001
"11432-38","heavy",2000,0.475,1.00112122874316,0.489966784170799,0.246981347211888,NA,NA,NA,NA,NA,NA,0.97230882354159,0.667618918419131,0.233210454960424,0.0497831308138704,0.100900633975187,0.0675782728520285,0.964725739051776,0.676789362446813,0.242352593357069,0.0512158492593279,0.104417796180102,0.0695687215390032,NA,1.54300000000001,1.37
"11432-39","heavy",2000,0.494,0.961771170185833,0.524245643753566,0.302590974498492,NA,NA,NA,NA,NA,NA,0.949225748360624,0.599459043939228,0.328675397314069,0.0557130860798796,0.106093772703099,0.0703890486419143,0.946887502852726,0.596324297483854,0.33375586094774,0.0552991734730596,0.106437898476223,0.0724899756417943,NA,1.58199999999999,1.48099999999999
"11432-40","heavy",2000,0.4895,0.993178499830962,0.534269599364725,0.26605720343465,NA,NA,NA,NA,NA,NA,0.981849350708078,0.581884173211958,0.301286571489325,0.0549367804559306,0.0974254087718728,0.0702333848806505,0.974785101637823,0.612515456429202,0.311887865434611,0.0562369329693588,0.102359626475348,0.0696666381323167,NA,2.221,2.40199999999993
"11432-41","heavy",2000,0.48,0.974512672323746,0.49965656406814,0.250993472278114,NA,NA,NA,NA,NA,NA,0.983020226827234,0.498879471616911,0.271332546148881,0.0514751292012368,0.0944997471915876,0.0715415285829458,0.979696026803442,0.511961764232001,0.274049879569854,0.0533990764140312,0.101842288769771,0.0681692867389726,NA,1.70699999999999,2.28899999999999
"11432-42","heavy",2000,0.483,1.02607408633476,0.488378510893627,0.209908736521606,NA,NA,NA,NA,NA,NA,1.00666614295326,0.590884558292677,0.209595427934706,0.0540728698548335,0.102220676517103,0.0703274192949045,1.00418486321938,0.592496396047772,0.212443720546288,0.0548813661513082,0.104096365737769,0.0708828301444123,NA,1.68900000000008,1.61299999999994
"11432-43","heavy",2000,0.496,0.978444073019622,0.543328546028326,0.209788799181063,NA,NA,NA,NA,NA,NA,0.945911609071379,0.597414892273497,0.203626231054459,0.0528243246673863,0.0788658931391262,0.0681575377435932,0.940831823696345,0.612403985624363,0.213339305782449,0.0528850423919131,0.0803790029622136,0.0674678718950448,NA,2.28800000000001,1.37699999999995
