"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11422-1","light",100,0.15,1.06745471936762,0.425339491462492,0.170999351324329,NA,NA,NA,NA,NA,NA,1.04169267800309,0.458194160237604,0.237597367532819,0.238245213524826,0.349672961141835,0.30287300611451,1.04115151165109,0.46780374554225,0.213671396582213,0.244967341731614,0.374104007070364,0.307027079882052,NA,0.523,0.529
"11422-2","light",100,0.15,1.01153346275669,0.580459935804738,0.221910230080734,NA,NA,NA,NA,NA,NA,1.03974248994287,0.544251940225838,0.244547438116043,0.245599512601265,0.301097319542714,0.313029143171446,1.04323372474249,0.45635393773734,0.259031986231715,0.24420379466923,0.262001901381366,0.310616273544286,NA,0.497,0.507
"11422-3","light",100,0.17,0.971287446914072,0.58081643733395,0.0523478771302329,NA,NA,NA,NA,NA,NA,0.960407298896378,0.664151383551637,0.0356169804683891,0.21582735404966,0.341175660577638,0.274353844307211,0.954184422939931,0.687584367208895,0.046784446529252,0.221218292787512,0.361923863884546,0.277778185279228,NA,0.496,0.502999999999999
"11422-4","light",100,0.25,0.925928867946972,0.660993244676569,0.217825397402283,NA,NA,NA,NA,NA,NA,0.937535156390756,0.61364178278005,0.267133293624062,0.248329313855624,0.339623277404482,0.306635102019557,0.934073574577583,0.621134508894651,0.260710932552715,0.249199409134715,0.327327735687606,0.306644659945185,NA,0.496,0.543
"11422-5","light",100,0.11,1.01362345376666,0.248953939389456,0.312224996913498,NA,NA,NA,NA,NA,NA,1.02288968283378,0.203033317757769,0.314583835305611,0.222181253399425,0.417943594698676,0.292204894039674,1.01991027414048,0.212632466999187,0.328276002400006,0.218253780198493,0.417572849687538,0.287214255802549,NA,0.497999999999999,0.506
"11422-6","light",100,0.2,1.26441421760892,0.560708608052662,-0.163253604338699,NA,NA,NA,NA,NA,NA,1.19479095320176,0.741505056711509,-0.152913679142301,0.209552429205622,0.288426976693978,0.30820113245812,1.1841990391449,0.741132994504631,-0.150583993951843,0.220732724705238,0.278491101566654,0.310124957284518,NA,0.494999999999999,0.503
"11422-7","light",100,0.21,0.913237762883438,0.336481824956617,0.401531322808008,NA,NA,NA,NA,NA,NA,0.922896512494242,0.323539243507471,0.409392418167845,0.222445954222967,0.270033213577269,0.291429856276535,0.929109158579389,0.317821736718964,0.392077995377391,0.223363627015235,0.2681640319482,0.280740216346876,NA,0.532,0.504
"11422-8","light",100,0.16,0.96772314281706,0.730626874589715,0.305564683649467,NA,NA,NA,NA,NA,NA,0.987323386159464,0.676942965584236,0.306012964308611,0.263246754950004,0.345562853034274,0.329604551030985,0.997824168827238,0.640833001998204,0.30279123798012,0.260561500683879,0.339506901469369,0.330895560617126,NA,0.500999999999999,0.494999999999999
"11422-9","light",100,0.15,1.09784564192486,0.728037707563594,0.0366289457736261,NA,NA,NA,NA,NA,NA,1.09405230630192,0.769333740789355,0.0156332307989562,0.210876410360725,0.323725569406085,0.292214319680882,1.0709204703301,0.813351900792353,0.0353959005227557,0.213154943927463,0.32568610164022,0.29274582484579,NA,0.500999999999999,0.493
"11422-10","light",100,0.18,0.870939999773621,0.557305840082779,0.429519490419032,NA,NA,NA,NA,NA,NA,0.851702938969159,0.71382989971788,0.38937190609946,0.194024688078231,0.305157222703093,0.30727612607379,0.853202771107395,0.699459974105729,0.408212241304466,0.195195596294461,0.314145001778686,0.309820952055129,NA,0.500999999999999,0.492999999999999
