"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11434-11","light",500,0.158,1.03661354867714,0.491033939067351,0.172453290351395,NA,NA,NA,NA,NA,NA,1.04007607035629,0.463937801268438,0.160192392870045,0.0953847502197566,0.11259319718369,0.133116579226831,1.04073748480407,0.446382924519659,0.165896214140699,0.0975039280140391,0.110074200210755,0.132970737834702,NA,0.765999999999991,0.683999999999997
"11434-12","light",500,0.126,0.824499611183736,0.536881634675922,0.421092939417833,NA,NA,NA,NA,NA,NA,0.808847681797481,0.61780924505707,0.41444330808327,0.102433419718293,0.132524982763437,0.144153108898019,0.803730553291136,0.623399482535612,0.409984604703177,0.104041152745148,0.131011912367422,0.143076478255086,NA,0.709000000000003,0.652999999999992
"11434-13","light",500,0.18,1.08275226808856,0.517796157499241,0.19154824648714,NA,NA,NA,NA,NA,NA,1.09557347139354,0.494450645610591,0.162143465915493,0.0940869945979699,0.122846063092841,0.140785041096329,1.09479895129064,0.487779089045624,0.165477866549917,0.0927403578251953,0.122451660917408,0.140465092306839,NA,0.832999999999998,0.843999999999994
"11434-14","light",500,0.16,0.95190924870454,0.484814122102846,0.330554706627089,NA,NA,NA,NA,NA,NA,0.951621089880011,0.477360438574284,0.338689650017403,0.0948195228480411,0.121631132380041,0.126021995146366,0.947975143836676,0.472023006057233,0.344921521755388,0.0942228830038728,0.11896366031807,0.128905937391913,NA,0.897999999999996,0.751999999999995
"11434-15","light",500,0.16,1.09296604389788,0.486408478385814,0.162173405780073,NA,NA,NA,NA,NA,NA,1.10097958472857,0.440600636597989,0.151085476780596,0.100289194942259,0.116568116477949,0.134885642539543,1.09875376684871,0.44005052855221,0.157723160086224,0.0946752621910895,0.117095742203961,0.131553655862954,NA,0.780999999999992,0.714999999999989
"11434-16","light",500,0.16,0.870962681857017,0.462184236296918,0.256054015828644,NA,NA,NA,NA,NA,NA,0.881686772742189,0.446610487058533,0.26998324887001,0.0871827595859745,0.118830988685363,0.118986057407638,0.880558457492043,0.451723686537083,0.266310240272699,0.090381844776926,0.123539732269749,0.123570966405345,NA,1.087,0.631999999999991
"11434-17","light",500,0.198,1.02906877385396,0.516453492865813,0.301001379817047,NA,NA,NA,NA,NA,NA,1.04322570657228,0.514217348945604,0.304726766431561,0.106033047193052,0.145809764791274,0.139252011322229,1.04852017138697,0.490061180129597,0.307967449214696,0.106704177229309,0.142282335245052,0.140315740636364,NA,1.06399999999999,0.843000000000004
"11434-18","light",500,0.166,0.895233633848776,0.53380655582302,0.396914101231224,NA,NA,NA,NA,NA,NA,0.894918413839544,0.543139837336192,0.405015738546664,0.0954716009416076,0.132826713450324,0.124786430171844,0.89669371620148,0.530300113541474,0.403757261649105,0.0939278663060484,0.133073875456125,0.130237717096574,NA,0.663999999999987,0.766999999999996
"11434-19","light",500,0.174,1.1210108130472,0.433199720209453,0.110615887935588,NA,NA,NA,NA,NA,NA,1.12066465231917,0.453480134312634,0.113991018318211,0.0984753723778003,0.121668957986073,0.137037290641957,1.12701735752337,0.440103322141592,0.104243210652375,0.09521198245347,0.107941600086181,0.133880913885875,NA,0.921000000000006,0.664999999999992
"11434-20","light",500,0.144,0.963116688902095,0.543605575384342,0.183231026243537,NA,NA,NA,NA,NA,NA,0.904137983540471,0.758288360152399,0.161157454525063,0.0966727697001724,0.127166812190502,0.129533346961839,0.912970941308743,0.746376061413323,0.153486593763707,0.0953505051575075,0.123150343638495,0.127748516859929,NA,0.662000000000006,0.863
"11434-21","light",500,0.142,1.00920015360364,0.492405238852628,0.149987385239191,NA,NA,NA,NA,NA,NA,1.01831440308071,0.47212896601731,0.146403564989385,0.0942578847724808,0.123155886257957,0.129984915413223,1.02387028808202,0.47743928108866,0.13914686511288,0.0934619021590686,0.118306531069313,0.132445142812652,NA,1.07899999999999,0.658000000000001
"11434-22","light",500,0.162,0.965573675301101,0.457228662636219,0.188696366024502,NA,NA,NA,NA,NA,NA,0.955514730273283,0.524379833118718,0.187390508833138,0.100539194233049,0.15687554221167,0.136305120063664,0.966904544962938,0.513591499986123,0.178002985533808,0.0994666429286706,0.157286088919862,0.136579471188091,NA,0.671999999999997,0.668999999999997
