"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11440-1","heavy",500,0.482,0.932340278725729,0.564639654703658,0.32520274422608,NA,NA,NA,NA,NA,NA,0.916033489422006,0.637176684794707,0.332417939034355,0.113730174327905,0.208830550957415,0.14729530491677,0.917472419560934,0.610457169044084,0.348329544652325,0.117845585390449,0.213024363854838,0.149006735713589,NA,0.622000000000014,0.680000000000007
"11440-2","heavy",500,0.474,0.892334077966469,0.577781009736347,0.228289890208516,NA,NA,NA,NA,NA,NA,0.918308339669643,0.499837977181701,0.220730686007053,0.104307197470448,0.162965028900757,0.14977409603883,0.898483074529618,0.580852561753505,0.241377830452933,0.105923493191274,0.193790833664235,0.145275191217572,NA,0.615000000000009,0.604999999999961
"11440-3","heavy",500,0.486,0.924168775370693,0.504972844160547,0.350935476311866,NA,NA,NA,NA,NA,NA,0.890000173052722,0.624336082556331,0.330983176975734,0.100144560926219,0.182984999726475,0.139507258395062,0.881221252571282,0.670583728371456,0.334319072183523,0.103589855920591,0.195549723996384,0.13933607619686,NA,0.625999999999976,0.605000000000018
"11440-4","heavy",500,0.466,0.978421209188757,0.479931585903951,0.311943527574204,NA,NA,NA,NA,NA,NA,0.930771253983516,0.706103340294259,0.284743317738134,0.0997874726971051,0.200614275434469,0.138046709724181,0.894446747972684,0.856848711336558,0.319025303909859,0.102125885732641,0.2485802145624,0.138226181060241,NA,0.61099999999999,0.607999999999947
"11440-5","heavy",500,0.49,1.00356249836766,0.488979817288832,0.168613723714563,NA,NA,NA,NA,NA,NA,1.00379450331462,0.493939549737338,0.146973064198658,0.10519396920018,0.193306346154657,0.137079283813472,0.993051873368633,0.542185181505066,0.164052882632151,0.104733850425788,0.206198674437677,0.131508275275069,NA,0.617999999999995,0.611999999999966
"11440-6","heavy",500,0.486,1.01052278765924,0.469614018044254,0.199223960777453,NA,NA,NA,NA,NA,NA,1.02216722292806,0.441977625062385,0.23218185849367,0.0975553594069593,0.185739826248173,0.130337690994902,1.02123326076474,0.443036028764068,0.245721854240649,0.103118270065426,0.19759171964749,0.131335540445101,NA,0.613,0.60899999999998
"11440-7","heavy",500,0.464,0.968517066429852,0.436141839669288,0.265724648160216,NA,NA,NA,NA,NA,NA,0.954355667703753,0.480056697019173,0.267932974739286,0.105717040050015,0.181307002156021,0.128489431885741,0.943219356619015,0.562953823660139,0.275081588257237,0.109017046682208,0.222479313636004,0.125961986788307,NA,0.620000000000005,0.607999999999947
"11440-8","heavy",500,0.51,1.06205521358741,0.449916207493151,0.193111543213703,NA,NA,NA,NA,NA,NA,1.03985817749346,0.504968872087086,0.185749116853152,0.117456958072415,0.18695121786288,0.144577009636007,1.02099012542158,0.57935193140921,0.209564732565064,0.115510618237951,0.210546474405582,0.141552495890438,NA,0.620000000000005,0.605999999999995
"11440-9","heavy",500,0.466,0.997578173628105,0.587790536316554,0.282120277699766,NA,NA,NA,NA,NA,NA,0.992757176713891,0.59965543274162,0.34215556788286,0.112497299056824,0.228062224831291,0.138308593741743,0.98740313402453,0.636461436462533,0.334412492597543,0.114178793092323,0.23529662956664,0.136594183376459,NA,0.617999999999995,0.604999999999961
"11440-10","heavy",500,0.492,1.07226380267748,0.466130614261463,0.166169312673308,NA,NA,NA,NA,NA,NA,1.07114430129107,0.462200373256362,0.153206573429769,0.10200257358907,0.167743987096918,0.139818870251219,1.07202614559238,0.447372345838526,0.159314326857138,0.102471733716927,0.159007234216191,0.145150611123927,NA,0.623999999999967,0.607000000000028
