"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11431-1","heavy",100,0.55,0.870210831885964,0.597704093171355,0.251100434202474,NA,NA,NA,NA,NA,NA,0.90491037893952,0.480897420903249,0.304952147182895,0.238503374388973,0.474556415271609,0.283191006856138,0.916887489890027,0.459549818976274,0.312910311793926,0.245172276396804,0.475668427131839,0.281431016598459,NA,0.490000000000009,0.488
"11431-2","heavy",100,0.52,1.09794262112177,0.506175188840666,0.108174679893831,NA,NA,NA,NA,NA,NA,0.871966699875907,1.55039471908671,-0.00356475608216218,0.251048399502479,0.641683463924356,0.308879468938558,0.884550879968266,1.4396916384318,0.0269070922150815,0.254860176886629,0.64380920353508,0.303407508797379,NA,0.490000000000009,0.479000000000042
"11431-3","heavy",100,0.55,0.799674067086542,0.647920734921845,0.413166797603487,NA,NA,NA,NA,NA,NA,0.972106798814461,0.21870614459368,0.520815738330568,0.253002705623568,0.477911104814352,0.385602577932467,0.928985740756282,0.547120436693241,0.505867307235365,0.285183370035093,0.834821732966463,0.347885533411101,NA,0.495999999999981,0.485000000000014
"11431-4","heavy",100,0.51,1.0762637660139,0.398839291702067,0.106269048701637,NA,NA,NA,NA,NA,NA,1.06209472919635,0.490601565275089,0.150473000552814,0.256738864493212,0.554103532360845,0.271172832806217,1.09808190739473,0.389371418688485,0.166789989003424,0.257130800312229,0.615235014798211,0.270187805333617,NA,0.547000000000025,0.485000000000014
"11431-5","heavy",100,0.45,0.909092525995108,0.310695154066272,0.573832124072492,NA,NA,NA,NA,NA,NA,0.945530282320313,0.237474792519355,0.546567226547189,0.193738646523055,0.383723628853833,0.272599735503523,0.985592209759959,0.0824065229493058,0.605615215463418,0.194138078767425,0.397039758782689,0.268688048926447,NA,0.521999999999991,0.543999999999983
"11431-6","heavy",100,0.49,0.892406923518091,0.109963583646444,0.892451343129263,NA,NA,NA,NA,NA,NA,0.915995446215473,0.0269607975731019,0.915661506591183,0.207229933305894,0.212348391814311,0.365309090567846,0.91730320459026,0.041974734135225,0.917541397085848,0.226739614657001,0.510846551084682,0.340420368977529,NA,0.490999999999985,0.490999999999985
"11431-7","heavy",100,0.42,1.05914603533646,0.579367186428902,0.0531623454142713,NA,NA,NA,NA,NA,NA,1.05599627391737,0.547237026656418,0.18839233510666,0.267472997025985,0.483371836308212,0.361323276163449,1.0150688161387,0.777889427757799,0.221078142855418,0.2894156440056,0.728753125725968,0.353211063849067,NA,1.25599999999997,1.25099999999998
"11431-8","heavy",100,0.48,1.05302420576716,0.572073661483823,0.216960706472832,NA,NA,NA,NA,NA,NA,0.996764071877608,0.683278508783318,0.233248704036276,0.222411167321204,0.347601838814161,0.292693874726561,0.965811003731376,0.95342829131614,0.294795849605808,0.24638837868005,0.52175843516013,0.273731514390656,NA,0.901999999999987,1.185
"11431-9","heavy",100,0.49,1.15571034106402,0.628581484516047,-0.132984057802973,NA,NA,NA,NA,NA,NA,1.23365536531212,0.541839307024528,-0.0369382279919475,0.307870920044697,0.670569856288779,0.326655400307142,1.22881747937047,0.57675568882015,-0.00637360623449778,0.306681792087033,0.6861129431142,0.328341974102955,NA,0.576999999999998,0.585000000000036
"11431-10","heavy",100,0.44,0.97502517720611,0.768376640453553,-0.148524586295387,NA,NA,NA,NA,NA,NA,0.856294416076332,0.742728504462209,-0.020936035491033,0.240043721438204,0.269695263861562,0.266058302556907,0.8189724473766,1.47653140319743,-0.0645387776155535,0.251140914739644,0.536830029378734,0.26963953540332,NA,0.502999999999986,0.579000000000008
