"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11435-1","light",100,0.21,1.25933734419103,0.446814117184957,0.154182330708307,NA,NA,NA,NA,NA,NA,1.29448660016039,0.348321798478617,0.170496175694737,0.22299515038987,0.267352662930938,0.277888845676888,1.29621978602238,0.320298567079786,0.181947212297238,0.219345657535105,0.246850181692392,0.278099188658206,NA,0.529000000000001,0.534
"11435-2","light",100,0.08,1.22722483574275,0.667787195598117,0.169575239267625,NA,NA,NA,NA,NA,NA,1.23748722860943,0.633915854204853,0.205973548786818,0.187758858292486,0.440547166903182,0.308175961912124,1.24835607867038,0.633593119617752,0.198582060155017,0.184316168568073,0.418556186177617,0.297943844905738,NA,0.502,0.512
"11435-3","light",100,0.17,0.882972918902247,0.42417179860423,0.398319116695335,NA,NA,NA,NA,NA,NA,0.878466291987203,0.431341918536795,0.372375262221299,0.208290923035676,0.203445223335611,0.283909944092126,0.874058929122358,0.419480266070526,0.386579935694253,0.20667376348454,0.205464290623546,0.286226454808676,NA,0.499,0.510000000000001
"11435-4","light",100,0.22,0.98678268961875,0.447514269491096,-0.0891172242630648,NA,NA,NA,NA,NA,NA,0.953403756477614,0.554373978831429,-0.116931801043523,0.193498627277081,0.281688831900603,0.254468994794242,0.95793658337595,0.540660824928815,-0.10741371310284,0.189310082035654,0.272109004121999,0.252366839666568,NA,0.494,0.504
"11435-5","light",100,0.13,1.0036694936032,0.411547519086633,0.136828588403156,NA,NA,NA,NA,NA,NA,1.00269023722397,0.400196771887795,0.16102993896159,0.221427034319313,0.358262942446473,0.293746397629015,0.984045755448372,0.413068475997991,0.171900676431812,0.215785154600368,0.363807805451711,0.294934862523238,NA,0.493,0.500999999999999
"11435-6","light",100,0.16,1.06582651102197,0.136203899603056,0.412366151487603,NA,NA,NA,NA,NA,NA,1.06966920431261,0.144791658461157,0.401831965784956,0.263338690111596,0.320944330956622,0.354044474852498,1.05976098281886,0.162485350738461,0.406652048288664,0.256643187122962,0.307031573630612,0.347959843685066,NA,0.493,0.500999999999999
"11435-7","light",100,0.16,0.885615964904199,0.401412345266982,0.509616614189836,NA,NA,NA,NA,NA,NA,0.829101036681901,0.705912813179323,0.476025347619506,0.218794874518167,0.547687525463777,0.281287496284784,0.81477158832649,0.701722038246774,0.495549296567362,0.222072947675452,0.548197607429035,0.291064855072765,NA,0.554,0.523000000000001
"11435-8","light",100,0.26,0.789590949797163,0.845974200583887,0.29493114251032,NA,NA,NA,NA,NA,NA,0.752291072573049,0.897758285804021,0.39826800140887,0.242785611721111,0.370390056450855,0.31296862393034,0.746508317170061,0.896469452054574,0.419560486029802,0.242221803114699,0.377446285556173,0.301726087261542,NA,0.522,0.540000000000001
"11435-9","light",100,0.2,0.964287495509002,0.568778900298225,0.264484781834421,NA,NA,NA,NA,NA,NA,0.928771328393962,0.637327240184575,0.276800976610693,0.255114973201516,0.290923719177587,0.328323232613812,0.935778607084918,0.626758348262496,0.277069044500335,0.252793652274375,0.274642161531353,0.327287577070396,NA,0.51,0.572999999999999
"11435-10","light",100,0.23,1.13688021309325,0.451197075850521,0.446675548584508,NA,NA,NA,NA,NA,NA,1.15578553950071,0.42558836022123,0.485200250828925,0.237310750867397,0.353858136302575,0.315249563198111,1.14336981123641,0.420922830575816,0.501153896378833,0.242458510140238,0.349930150697831,0.304778027530897,NA,0.575999999999999,0.523999999999999
"11435-11","light",100,0.13,0.909365284912849,0.280814303225983,0.577163136175139,NA,NA,NA,NA,NA,NA,0.824031374311997,0.642590216345913,0.479622144747844,0.203588229397933,0.336131036439664,0.291987730299504,0.82669445430989,0.621788395409814,0.491928108525818,0.209390065681853,0.319950792992991,0.291597467292642,NA,0.652000000000001,0.560000000000002
"11435-12","light",100,0.1,1.03948855781808,0.478317508500193,0.173804750895257,NA,NA,NA,NA,NA,NA,0.971758536086965,0.692562147920612,0.146995803108951,0.183946343888873,0.265936018783388,0.263369318527765,0.976610038115496,0.682300054980317,0.154034750404824,0.18482736095115,0.270525813236052,0.255650928101125,NA,0.923999999999999,0.591999999999999
"11435-13","light",100,0.19,0.910230895116131,0.678190281171608,0.318228609836819,NA,NA,NA,NA,NA,NA,0.895727857672946,0.768481448941687,0.380672330772803,0.221124663397548,0.51334059480642,0.303634120172858,0.902709579819559,0.785924824867728,0.369813657279529,0.230362420539868,0.537495722307687,0.315749347188747,NA,0.896999999999998,0.895
"11435-14","light",100,0.13,0.949853510499176,0.773367541303898,-0.150747192165897,NA,NA,NA,NA,NA,NA,0.942526130500906,0.845260188264427,-0.0607703145110472,0.2171339410226,0.363548411913575,0.307000036340185,0.94651843635293,0.825355350415828,-0.073967633158973,0.211555089950154,0.351054091665246,0.304358645881622,NA,0.556999999999999,0.644000000000002
"11435-15","light",100,0.15,0.794049575906379,0.625206778083476,0.435048273300682,NA,NA,NA,NA,NA,NA,0.80276327611782,0.66451641248716,0.520354054103633,0.215438690436613,0.294054341211139,0.314893611641524,0.79067721798203,0.645897738466055,0.529284667162158,0.21930104799249,0.277143368803828,0.317016764617845,NA,0.559999999999999,0.57
"11435-16","light",100,0.21,1.083096985408,0.478555432999437,0.0454710659092308,NA,NA,NA,NA,NA,NA,1.01796636315055,0.605826755147022,0.0338523083562922,0.232939796158138,0.220715722401208,0.297191346519586,1.01475635196098,0.584085523974102,0.0369820233598434,0.236242322481298,0.222666371314069,0.296114928108173,NA,0.567,0.581
"11435-17","light",100,0.16,1.16427558094214,0.500536486854605,0.107988867751705,NA,NA,NA,NA,NA,NA,1.22371987314927,0.314750359781908,0.12714602832724,0.250397652414202,0.359033921767247,0.343536364660914,1.21999818350961,0.288347097288989,0.157796810859518,0.253792925555663,0.334221406187153,0.345172032231994,NA,0.757000000000001,0.536999999999999
"11435-18","light",100,0.12,0.998103901960955,0.195437541856081,0.555481782202266,NA,NA,NA,NA,NA,NA,1.0682777855114,-0.0483465640523828,0.648268843026446,0.227600429001439,0.27941731043516,0.31679003244685,1.06538277512401,-0.0489631230688463,0.639522849409972,0.229239883319534,0.273042118524251,0.322507726978876,NA,0.526,0.527000000000001
"11435-19","light",100,0.21,1.16534667387027,0.419137508565227,0.163505386714783,NA,NA,NA,NA,NA,NA,1.13748373756713,0.484559427944168,0.161800471758653,0.18590253151953,0.222753872457697,0.248444648793652,1.14627233266001,0.455620894273056,0.147660384024805,0.183407993812564,0.207350698075597,0.249320087681573,NA,0.664000000000001,0.615000000000002
"11435-20","light",100,0.18,0.863232033966847,0.571149247789334,0.13184134766772,NA,NA,NA,NA,NA,NA,0.89798636249455,0.364909262372751,0.160889745309094,0.216693193028015,0.44342382449361,0.357436975748147,0.892087210144919,0.34719755294063,0.159698729763839,0.210724885381688,0.426324831979884,0.356702232241522,NA,0.676000000000002,0.829999999999998
"11435-21","light",100,0.22,0.703286867307845,0.645718099181214,0.287659704733429,NA,NA,NA,NA,NA,NA,0.720347872468536,0.601900645751765,0.320434997087829,0.235389702394931,0.295238495771094,0.283511199789701,0.722839196763557,0.580591247351281,0.311701265878648,0.23577043710755,0.289118701779914,0.29043713190739,NA,0.611000000000004,0.639000000000003
"11435-22","light",100,0.23,1.07115354261447,0.235164508497514,0.343220773559929,NA,NA,NA,NA,NA,NA,1.0761792767134,0.215633325521663,0.356351901179034,0.248263155750145,0.410849808881201,0.329149967024963,1.08099343643472,0.193357872982721,0.376783442003422,0.246379221623445,0.439498644447182,0.323275579871778,NA,0.57,0.597000000000001
"11435-23","light",100,0.21,1.0876247312582,0.480535270495949,0.244743398902598,NA,NA,NA,NA,NA,NA,1.04970963679646,0.545367095955745,0.184026141827272,0.223066340372151,0.229698729384649,0.325410235537455,1.05039635053236,0.523578166323911,0.199276758480756,0.225895765241929,0.223043110873148,0.322457504049089,NA,0.621000000000002,0.564
"11435-24","light",100,0.2,0.77871568352102,0.511964013002515,0.0808314664081912,NA,NA,NA,NA,NA,NA,0.757285643088964,0.528577069394619,0.0791073592671329,0.177554877452819,0.226844134123032,0.271898394676903,0.762671803712364,0.496813848224287,0.102594991615464,0.18413320696267,0.221571759843489,0.270653134592841,NA,0.557000000000002,0.526999999999994
"11435-25","light",100,0.18,0.824103071571193,0.445715201831449,0.654125057965675,NA,NA,NA,NA,NA,NA,0.828850698094579,0.391130266103566,0.677000507583384,0.213163628615476,0.162070371054492,0.295305649924318,0.827454570851013,0.378437509935356,0.68049501024611,0.20694055069406,0.147460832067692,0.291160170840318,NA,0.518000000000001,0.537999999999997
"11435-26","light",100,0.15,0.923619741727302,0.548311031703437,0.193839443072833,NA,NA,NA,NA,NA,NA,0.93947896421177,0.523361980687951,0.181971056076009,0.261960794236936,0.352423788668522,0.32615032058836,0.930487910179631,0.523035051916344,0.187325979391525,0.260222349518491,0.345884902554465,0.320341463836858,NA,0.687000000000005,0.537999999999997
