"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-1","light",500,0.142,1.02263202124819,0.582773916024016,0.0884945099106953,NA,NA,NA,NA,NA,NA,1.00467149616352,0.681632882593833,0.0833376307556337,0.0998095728492575,0.1416793718003,0.127056785219569,1.00639846447412,0.680626484809145,0.0834990443748745,0.100743135349851,0.135806855100993,0.130142200616915,NA,0.971000000000004,0.992000000000004
"11436-2","light",500,0.156,0.934645814199976,0.431435246767957,0.417994523682754,NA,NA,NA,NA,NA,NA,0.92754752680074,0.442028229330982,0.407251083848029,0.101042226505225,0.120389707664735,0.134288031236886,0.925162568106231,0.437422946367919,0.415640701003735,0.101693265381087,0.121969793002244,0.129602165930567,NA,1.036,1.024
"11436-3","light",500,0.146,1.0565971443766,0.485213341908118,0.262332227761524,NA,NA,NA,NA,NA,NA,1.05798406293213,0.504634551924131,0.25178161177397,0.102440595296084,0.171727364023923,0.134714489372785,1.05594119207348,0.50532410687672,0.256576103833319,0.102381689587122,0.169986140285566,0.135238848861043,NA,1.07899999999999,1.021
"11436-4","light",500,0.156,1.07428501963717,0.488878749159182,0.100181535090245,NA,NA,NA,NA,NA,NA,1.04396259248108,0.621050777477753,0.0868170215253497,0.0975034276066073,0.129844768098593,0.128760114980583,1.05088835492508,0.606339288047093,0.0811808694598653,0.101355634129176,0.127345495532816,0.125162018666169,NA,1.03100000000001,1.036
"11436-5","light",500,0.148,0.988183024731734,0.503499337806739,0.31990909887526,NA,NA,NA,NA,NA,NA,0.989365035632082,0.486999974320845,0.349340054041868,0.0913178986148134,0.145898597435632,0.126515168444848,0.997912298131048,0.473168290147602,0.340202975057138,0.0940232175416207,0.146195721281579,0.126817908612491,NA,1.02800000000001,1.02199999999999
"11436-6","light",500,0.176,0.948145629981375,0.466138784031851,0.381397675770125,NA,NA,NA,NA,NA,NA,0.925804533305828,0.563027673431626,0.383524992925024,0.0978280158759831,0.138844554100425,0.137281150495823,0.918607376661589,0.553660404475665,0.372685396078186,0.0962085738291788,0.126725943335424,0.139164055242072,NA,1.636,1.08800000000001
"11436-7","light",500,0.194,0.945942003232566,0.479086349731003,0.336224087378605,NA,NA,NA,NA,NA,NA,0.930042161709255,0.488883998015621,0.361745021340767,0.100871956583401,0.147787928349559,0.13225322333189,0.933860702940073,0.482359387165742,0.358392923572326,0.0976319211186398,0.143581719691177,0.128502520877857,NA,1.14500000000001,1.50699999999999
"11436-8","light",500,0.152,0.971093573703425,0.555030526592273,0.272383334096868,NA,NA,NA,NA,NA,NA,0.94620428716084,0.605179370253133,0.286000923860743,0.102365866131674,0.125589025466268,0.132054077731478,0.948788644052321,0.60586105257876,0.275211850668848,0.102818583558813,0.1255072435226,0.131304582997608,NA,0.733999999999995,0.986000000000004
"11436-9","light",500,0.204,0.961557902197557,0.594747474860181,0.343825970082708,NA,NA,NA,NA,NA,NA,0.966757246568126,0.604939389419017,0.339314772601402,0.0983777504428207,0.109417927669767,0.136723251798272,0.966025277992125,0.600169149721279,0.339236737757084,0.0965130667286948,0.108342663875634,0.134432969453618,NA,0.736000000000004,0.739000000000004
"11436-10","light",500,0.176,0.982822772952719,0.273916949337333,0.364067879453649,NA,NA,NA,NA,NA,NA,0.973786330882977,0.299990850104085,0.377957601611536,0.0927838871889892,0.121016239074041,0.139326205706961,0.974387747449472,0.297914542728861,0.376687390548562,0.0972774912325509,0.125108581351655,0.135827329051763,NA,0.682000000000002,0.740000000000009
"11436-11","light",500,0.156,1.0154286608994,0.450279701335753,0.289342755283552,NA,NA,NA,NA,NA,NA,1.01153879478507,0.447740488278817,0.276699169239576,0.0959588485073211,0.103614069586153,0.127237004408622,1.02127474702285,0.434866790471672,0.273863016877995,0.0960266447960699,0.102394386998169,0.128697708666027,NA,0.673999999999992,0.649999999999991
