"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-1","light",2000,0.1645,0.979846496538999,0.510377209663588,0.239794741251256,NA,NA,NA,NA,NA,NA,0.994082189956292,0.462313187069767,0.236571953990357,0.0471254833897596,0.0554090221753357,0.0652924646443082,0.998344818585069,0.456709460164049,0.231210413285434,0.0477187980102874,0.0544748741374898,0.0662760616065175,NA,1.23500000000001,1.226
"11439-2","light",2000,0.178,1.01964899288781,0.454543632216638,0.226548183614651,NA,NA,NA,NA,NA,NA,1.01493673416464,0.455287343981524,0.235937575280055,0.0490040451276221,0.0581952320275254,0.0665957190683033,1.01711538412704,0.447011795512904,0.234801090213506,0.0491912044990603,0.0589889029282902,0.0666772862944242,NA,1.261,1.23099999999999
"11439-3","light",2000,0.1635,1.06552216222712,0.490659604257634,0.202181712961823,NA,NA,NA,NA,NA,NA,1.05645104391283,0.527607101989576,0.197512967175716,0.0494226248032355,0.0636548061010426,0.0666154148519123,1.05642345524694,0.528583947103295,0.197861536275802,0.049112396746578,0.0617247604301951,0.0664308919877605,NA,1.23599999999999,1.26599999999999
"11439-4","light",2000,0.1655,1.03933519414346,0.51093656422768,0.196360567178924,NA,NA,NA,NA,NA,NA,1.04736927835389,0.493001145998278,0.20272259237656,0.0492162314675686,0.0667924765127832,0.0654184456785328,1.05112645828602,0.475295004825721,0.205878868508936,0.0495657746228488,0.0650464795201647,0.0648963091803227,NA,1.81899999999999,1.643
"11439-5","light",2000,0.1695,1.03878975415851,0.512123972481587,0.18298936463769,NA,NA,NA,NA,NA,NA,1.02318307748155,0.566029771123622,0.182029022375925,0.0483239353347007,0.0654584014042411,0.0650776427237002,1.02593476524279,0.553603553134795,0.180183120457276,0.0475384886091649,0.0634916951058069,0.0665848777978118,NA,1.46200000000002,1.78299999999999
"11439-6","light",2000,0.1705,0.995184879208329,0.527238422957519,0.277729625278961,NA,NA,NA,NA,NA,NA,1.0076496544926,0.492752955435617,0.284197305238867,0.0502275720680086,0.0557291239423434,0.0680374154531383,1.01619976743003,0.477872216651549,0.280510473241468,0.0497582518838467,0.0554171345637118,0.0661143338248055,NA,1.28899999999999,1.24199999999999
"11439-7","light",2000,0.1765,0.970860151279587,0.493749437959045,0.324069182023877,NA,NA,NA,NA,NA,NA,0.963485231478792,0.496110346179422,0.341289437316872,0.0504363634318907,0.0606881218199173,0.0665986055185909,0.961798783748102,0.491679899458091,0.343982190025103,0.0501536487015879,0.0609732367055265,0.0667543670647703,NA,1.25,1.381
"11439-8","light",2000,0.16,1.00955360192622,0.458969382660671,0.259788235053729,NA,NA,NA,NA,NA,NA,0.999239816652892,0.495644507818927,0.250221203507111,0.0490762899508286,0.0616824059738446,0.0690703832964012,1.00378150230613,0.487039265955297,0.248920215906454,0.0489302802087649,0.0605424330444238,0.0679388518159296,NA,1.24199999999999,1.23599999999999
"11439-9","light",2000,0.157,1.02222696510378,0.501450622421987,0.242658636484384,NA,NA,NA,NA,NA,NA,1.02068349772408,0.531093509194616,0.243825036877213,0.0480354494533813,0.0651199408433713,0.0648359826572916,1.02600889106247,0.519371273075571,0.243150313797037,0.047495601887045,0.0636801597700395,0.0659911055164131,NA,1.24000000000001,1.227
"11439-10","light",2000,0.1755,1.00834799119881,0.481177493433293,0.278652688728244,NA,NA,NA,NA,NA,NA,1.00092215261115,0.518522097321643,0.276481013035709,0.049173408982953,0.0631921149047121,0.0688296688275721,0.999108881049024,0.5198465795855,0.276912547028491,0.0486996920437892,0.0628497699575338,0.0704192728877251,NA,1.255,1.239
"11439-11","light",2000,0.167,1.0008524008956,0.515107644620756,0.236440695811753,NA,NA,NA,NA,NA,NA,0.991406233650286,0.544695337995217,0.241920322970992,0.0485131749088184,0.0611681523216211,0.0670368633184308,0.998601050798869,0.512329538788657,0.241932191185075,0.048631080877572,0.0586883251201625,0.0669990330163966,NA,1.369,1.21199999999999
"11439-12","light",2000,0.1675,1.02456367938261,0.48447122329991,0.266265868219713,NA,NA,NA,NA,NA,NA,1.01925874537217,0.480351183266796,0.286042347025895,0.0493412776146781,0.0617058389688008,0.0650393170811646,1.02316304468911,0.475779099812586,0.280187937244154,0.0497766855394698,0.0642004279418905,0.0656900254060331,NA,1.238,1.23000000000002
"11439-13","light",2000,0.162,0.959227571675568,0.486819298184428,0.241446619101942,NA,NA,NA,NA,NA,NA,0.960438185542583,0.474126723608604,0.239748899484603,0.0461000455087275,0.0571106358497843,0.0645208413421157,0.965151650733792,0.467074469952257,0.238400175947804,0.0466858052667228,0.0564958875975454,0.0655557965561138,NA,1.38300000000001,1.22500000000002
"11439-14","light",2000,0.159,0.985806977330969,0.493594342976465,0.256768810544084,NA,NA,NA,NA,NA,NA,0.979718785722849,0.516245152015606,0.248979428011421,0.0484700745377467,0.0649723757037257,0.0675735282012082,0.981525658345669,0.512387136403233,0.245481040530752,0.0478992078329588,0.0633018584050761,0.0662561164639506,NA,1.24700000000001,1.23500000000001
"11439-15","light",2000,0.159,0.982270542976268,0.502429429875629,0.253768215888533,NA,NA,NA,NA,NA,NA,0.98513666671159,0.484598572843517,0.2516321536354,0.049996620241527,0.066196640679113,0.067773095807437,0.983693562533933,0.486214999484181,0.252874338451591,0.0500017576165895,0.0648661321686839,0.0661300543433834,NA,1.22900000000001,1.27099999999999
"11439-16","light",2000,0.184,0.970946094977815,0.554036486323179,0.230330018457706,NA,NA,NA,NA,NA,NA,0.968350468012523,0.563356597161242,0.217844990670025,0.0484643514202348,0.0577068272661357,0.0669729757417037,0.968488092415054,0.560903142325443,0.218172236589028,0.0484731758119124,0.0587706640782675,0.0647613950225904,NA,1.41899999999998,1.35000000000002
