"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-1","light",500,0.178,1.00029220455165,0.49198050818234,0.24425702043378,NA,NA,NA,NA,NA,NA,0.998979789069492,0.551344163568295,0.242128145099902,0.0995581721625924,0.160784941285784,0.135414101914632,0.992422572147233,0.558332743383414,0.242687077600077,0.100107607425873,0.161871161630196,0.138607056889057,NA,0.638000000000005,0.745000000000005
"11439-2","light",500,0.172,1.08116230505257,0.459682372809777,0.0793279662424143,NA,NA,NA,NA,NA,NA,1.06169714511614,0.519951909421111,0.0901965339149692,0.0994067322027645,0.136475110518663,0.131025482178526,1.07272091999972,0.497885741307245,0.0922665984779918,0.0999549109387406,0.128968914099202,0.133459287712644,NA,0.61999999999999,0.763000000000005
"11439-3","light",500,0.166,1.01826600200829,0.479942624294149,0.222444318328124,NA,NA,NA,NA,NA,NA,1.01735005180367,0.497824337748281,0.230659903163764,0.0982308136885916,0.116758986978665,0.130151620566995,1.01565932428446,0.501535026714061,0.230731405745037,0.0993072722935727,0.116782397757238,0.136215444415149,NA,0.685999999999993,0.606999999999999
"11439-4","light",500,0.182,0.91619283527256,0.549902897582002,0.210569233979308,NA,NA,NA,NA,NA,NA,0.929152956987817,0.505532697080107,0.217932467937327,0.103236233816459,0.125786047552533,0.13502308961663,0.932183093861608,0.487669065854798,0.217566310613346,0.103947957292244,0.128418162826868,0.136414920842003,NA,0.864000000000004,0.87299999999999
"11439-5","light",500,0.182,1.08245086914371,0.35176963472218,0.24712923594759,NA,NA,NA,NA,NA,NA,1.04396581430811,0.451352612220558,0.240433138771673,0.0942718087876883,0.116337657338603,0.124353522402368,1.04479257296102,0.44083111196051,0.235377662725724,0.0970477915716946,0.113825267150884,0.125033941475921,NA,0.713999999999999,0.845000000000013
"11439-6","light",500,0.152,0.975221019363994,0.565132710018626,0.306181438608596,NA,NA,NA,NA,NA,NA,0.984378049421198,0.547393384931256,0.31832466089157,0.101949167168911,0.131034275589397,0.141609753511679,0.973501581274984,0.538704025760939,0.340168929874604,0.1009804016542,0.13605555688419,0.143076468025522,NA,0.780000000000001,0.629999999999995
"11439-7","light",500,0.186,1.08178742185155,0.494708127571934,0.189197717002736,NA,NA,NA,NA,NA,NA,1.06815872911648,0.523766102828821,0.190763522668205,0.0973603581222067,0.138557837569859,0.122665907172342,1.07835442268919,0.521043716931329,0.185465410245471,0.0973481807643492,0.138249968698601,0.124860902452661,NA,0.728000000000009,0.649999999999991
"11439-8","light",500,0.134,1.09107667015537,0.451976696126801,0.215713560285784,NA,NA,NA,NA,NA,NA,1.08309230317274,0.478767624506259,0.212087587817299,0.0972146263035241,0.12719376885019,0.136737211577935,1.08738843747732,0.455630301884416,0.210569285317935,0.0959053626917133,0.116515453578667,0.136189789503228,NA,0.609999999999999,0.608999999999995
"11439-9","light",500,0.172,1.00668910377639,0.51836183190928,0.175774844429517,NA,NA,NA,NA,NA,NA,1.01436474379829,0.538385078370842,0.160217377529929,0.107506431641416,0.136003393937092,0.141569141695582,1.01280865653467,0.539173410220183,0.160732883998936,0.106956527233792,0.139784073408381,0.140487458076977,NA,0.86699999999999,0.650999999999996
"11439-10","light",500,0.168,1.13885893093803,0.507788784892304,0.0637635037421878,NA,NA,NA,NA,NA,NA,1.08962096583157,0.734331031344746,0.0268697024871465,0.100310103233689,0.131851416131852,0.130098858239969,1.09042081765611,0.726394128961826,0.0289433025654442,0.100166499567735,0.133772279048132,0.13376513963628,NA,0.843999999999994,0.859999999999999
"11439-11","light",500,0.182,1.09860862154798,0.475813988441748,0.169279513533063,NA,NA,NA,NA,NA,NA,1.10232130663136,0.478733172214783,0.173595343908776,0.10315374385679,0.121623742262555,0.136633637961683,1.09632309204796,0.478282571029707,0.176727456319956,0.105491253775293,0.123285777182162,0.12970143943258,NA,0.625,0.629000000000005
"11439-12","light",500,0.186,1.17437257046081,0.418970259443778,0.0884164542395997,NA,NA,NA,NA,NA,NA,1.16320665896865,0.445960018942591,0.0724671854279357,0.0956371404434265,0.128082437412997,0.128911769136608,1.15939291594749,0.440212305910811,0.0783114486825073,0.0962119488940016,0.120261419023595,0.128693075737174,NA,0.673999999999992,0.698999999999998
"11439-13","light",500,0.156,0.953729396459614,0.544364142922443,0.318578504971168,NA,NA,NA,NA,NA,NA,0.95241429351561,0.566446103451257,0.308259484293466,0.0983905520184479,0.143662204713016,0.132777012304712,0.959719968928139,0.557458923024776,0.299837400890291,0.0949821183375672,0.141602208651068,0.125875018153275,NA,0.603999999999999,0.77300000000001
"11439-14","light",500,0.162,1.0069604493857,0.588417070678592,0.255133291746895,NA,NA,NA,NA,NA,NA,0.995159986354879,0.598241984228127,0.253840142647763,0.0957533760585628,0.121859858582056,0.131015696131041,0.996091052506466,0.59165285424709,0.257403514711375,0.0951127534814344,0.115709410934199,0.13050126728862,NA,0.810000000000002,0.603999999999999
"11439-15","light",500,0.162,1.07593516236931,0.410997320619261,0.225983205701296,NA,NA,NA,NA,NA,NA,1.02294530570441,0.588911895969924,0.196236555395879,0.0987843657024374,0.153263556696716,0.130584708554132,1.03493270739514,0.545176411959807,0.203316065906979,0.0989410400224977,0.147899232554659,0.129677919589301,NA,0.884,0.922000000000011
"11439-16","light",500,0.152,0.931658370252588,0.640665445141858,0.271708792337646,NA,NA,NA,NA,NA,NA,0.906344879453686,0.692060852558194,0.312944891112179,0.10784250690564,0.140642616740929,0.144588149510205,0.918255876246628,0.670868586575516,0.308332008322815,0.107904541247703,0.145854153973557,0.140943947882164,NA,0.625999999999991,0.661999999999992
"11439-17","light",500,0.17,0.927247427325565,0.462080524829893,0.377543586181679,NA,NA,NA,NA,NA,NA,0.910905368960647,0.513485071389748,0.351943440254325,0.0936294186026458,0.104870335752386,0.131605895958099,0.918410019878596,0.503701016829539,0.354693405447617,0.0912953093530839,0.107174788222599,0.133512026678109,NA,0.644999999999996,0.748000000000005
"11439-18","light",500,0.202,1.01460905454812,0.597022411979196,0.194107790771441,NA,NA,NA,NA,NA,NA,0.987740576859974,0.667234914656751,0.213352410020438,0.0974906811614237,0.122862020561984,0.126014898161296,0.991728791173906,0.651760629079009,0.212249269606679,0.0938136209444007,0.118272952861902,0.130424267874825,NA,0.611000000000004,0.781000000000006
"11439-19","light",500,0.178,1.05753344466341,0.412277858142866,0.299625861015214,NA,NA,NA,NA,NA,NA,1.02193605899745,0.544661663361887,0.277296131965954,0.100024926358461,0.142294948210175,0.143232627900729,1.0194366673068,0.546346516935421,0.278238557446914,0.100437799430684,0.143487427898644,0.141110859026614,NA,0.724000000000004,0.605000000000004
"11439-20","light",500,0.166,1.07207378260668,0.449997685691917,0.233138670591746,NA,NA,NA,NA,NA,NA,1.09042789888559,0.412278785340556,0.246319111488737,0.102032219579872,0.132775160102815,0.139019834424753,1.08254625688885,0.409794158095742,0.249785034226177,0.101306608157275,0.131204007126244,0.140738008320606,NA,1.039,0.856999999999999
"11439-21","light",500,0.142,1.1333533261492,0.372675627554627,0.245228749078117,NA,NA,NA,NA,NA,NA,1.12541817713317,0.379065153910461,0.259990142677751,0.100642543816247,0.125802536526711,0.133248052745216,1.12811996877925,0.383086826065775,0.245685194924996,0.0988112878644267,0.123483722722472,0.130911014902667,NA,0.620000000000005,0.646000000000001
"11439-22","light",500,0.178,1.03599168610034,0.451553815024022,0.378705325718427,NA,NA,NA,NA,NA,NA,1.0248354083505,0.485409794951874,0.375729578843292,0.101041628318608,0.162536989028388,0.135979034679738,1.03211220574172,0.471710667509984,0.377190641813618,0.101203805678231,0.164958351095677,0.137682082044845,NA,0.659000000000006,0.754000000000005
"11439-23","light",500,0.168,0.932915190459756,0.508764969862364,0.227216892290701,NA,NA,NA,NA,NA,NA,0.916134762292959,0.586394042340555,0.215634085730933,0.105519913397445,0.155371733554242,0.135058321556495,0.914785096952028,0.58857997213225,0.219705143291775,0.103439725285467,0.145056660185844,0.137295174990132,NA,0.606999999999999,0.718000000000004
"11439-24","light",500,0.192,0.977751949790846,0.459562450853767,0.302628679238198,NA,NA,NA,NA,NA,NA,1.00137508612872,0.375307734611397,0.317288712253792,0.0956233963935742,0.0997598727824305,0.134363417116526,1.00026252870478,0.368955459254524,0.318950036660902,0.0957625506545781,0.0977798666957714,0.129354199039892,NA,0.709000000000003,0.605999999999995
"11439-25","light",500,0.168,1.02911281519567,0.42275547215886,0.291666795406346,NA,NA,NA,NA,NA,NA,1.02171474011347,0.489992617868367,0.254216543819249,0.0956223636897853,0.147853952939322,0.131822883120452,1.02640923995663,0.479475143950468,0.256589913995552,0.0947775849799694,0.144037200525512,0.132343948234296,NA,0.831000000000003,0.850999999999999
"11439-26","light",500,0.148,1.00027518313545,0.602562553213943,0.145096134668703,NA,NA,NA,NA,NA,NA,1.01348180919705,0.61335160676506,0.125988393984655,0.0970554852904037,0.1157386953966,0.126347070914046,1.01677788890266,0.603693557117477,0.121199083133248,0.101257899658924,0.110428428959505,0.129414259062912,NA,0.628,0.665000000000006
