"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-1","heavy",100,0.54,1.12012365961736,0.516566593655793,0.135562856193043,NA,NA,NA,NA,NA,NA,1.14596637434527,0.430352621113187,0.131343926859498,0.239089438581522,0.39012700473318,0.344544907886538,1.12797822031388,0.527171625089703,0.17303194011223,0.268901564627611,0.509230681309697,0.331612839498878,NA,0.509999999999991,0.517999999999972
"11427-2","heavy",100,0.52,1.01955372058245,0.552122847057608,0.113187311800372,NA,NA,NA,NA,NA,NA,0.872743824218244,0.835234792770836,0.11611163645291,0.217403685497294,0.329738965714045,0.282695643612624,0.835530340539679,0.946957571906037,0.167018207582279,0.219555566227632,0.389865541749897,0.274722152314179,NA,0.512999999999977,0.520000000000039
"11427-3","heavy",100,0.48,1.07955569555856,0.302791863656505,0.219990226514622,NA,NA,NA,NA,NA,NA,1.08681536744956,0.252726120751576,0.255448436903902,0.221638721102236,0.544357282689462,0.295116234452513,1.10933517998461,0.242056770497094,0.236379122018423,0.228781508353951,0.556910816236051,0.306782256338613,NA,0.509999999999991,0.520000000000039
"11427-4","heavy",100,0.45,0.939822360613155,0.768361184484229,0.324703310527974,NA,NA,NA,NA,NA,NA,0.938230063390346,0.944872513024478,0.232783665145136,0.23257785191617,0.434468945017197,0.296421516851067,0.884850141310881,1.23019751580283,0.256946031123809,0.2336444027953,0.552833280297361,0.28484085969679,NA,0.675000000000011,0.519999999999982
"11427-5","heavy",100,0.49,1.17019312664258,0.327197242316022,0.278889397893724,NA,NA,NA,NA,NA,NA,1.17776690040922,0.29024130403011,0.274910188047952,0.19546062566935,0.424348826829067,0.298768716127601,1.17485675211117,0.371928137697974,0.314457668291545,0.222109425037555,0.721525632870194,0.298438385459575,NA,0.527999999999963,0.526999999999987
"11427-6","heavy",100,0.46,1.04327650522538,0.494497192401992,0.152972101877375,NA,NA,NA,NA,NA,NA,0.966438666464952,1.05764105074492,0.0133469838073821,0.224253830978526,0.567935331696115,0.308188121627687,0.911734664324557,1.33244897576963,0.065048441789858,0.253981387294089,0.753738365550053,0.314664257753478,NA,0.510999999999967,0.528999999999996
"11427-7","heavy",100,0.47,0.991365685261435,0.326604073330717,0.198366103557535,NA,NA,NA,NA,NA,NA,1.08951516336935,0.0493742851712132,0.240456630823377,0.262375058473408,0.525663479165542,0.308976409446208,1.06547134165401,0.184425401888511,0.225802473367396,0.275707152333893,0.645564613482117,0.307254146705448,NA,0.51400000000001,0.503999999999962
"11427-8","heavy",100,0.49,0.890324848723277,0.52274804244062,0.139511270722647,NA,NA,NA,NA,NA,NA,0.948115621545605,0.44108228277697,0.237101016864971,0.251009372124704,0.613716611694017,0.418778210489867,0.899687985873754,0.719001314054226,0.252425127879327,0.266903305466533,0.844330291101617,0.377913882288998,NA,0.617999999999995,0.49799999999999
"11427-9","heavy",100,0.53,0.986998851521899,0.672826916916049,0.312865628034932,NA,NA,NA,NA,NA,NA,0.871710505627038,1.20603604323858,0.504331405616956,0.341386937446034,0.721663262017499,0.336113258945041,0.891876263402068,1.22529392679897,0.481958527834474,0.362649256088874,0.796043914116508,0.331854696067607,NA,0.519999999999982,0.509999999999991
"11427-10","heavy",100,0.58,1.32656001984849,0.257064305173469,0.0884577375987472,NA,NA,NA,NA,NA,NA,1.26936416049099,0.424111637569663,0.0465586199305196,0.265844217311583,0.478571527683333,0.314998726661038,1.29250501588532,0.388809384523928,0.100487545505493,0.286283555083066,0.627063074853504,0.298892488879205,NA,0.512999999999977,0.521000000000015
