"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11435-1","extra_heavy",100,0.83,1.25933734419103,0.446814117184957,0.154182330708307,NA,NA,NA,NA,NA,NA,1.29836388676094,1.92260054662223e-05,0.242488195061636,0.378693563437232,4.94938185220912e-05,0.278234497867642,0.948836793799204,3.92157484094674,0.22298000108212,0.408102604766246,2.89615871089625,0.277296903153963,NA,0.972999999999956,0.605999999999995
"11435-2","extra_heavy",100,0.78,1.22722483574275,0.667787195598117,0.169575239267625,NA,NA,NA,NA,NA,NA,1.19895070978616,0.00909394620215774,0.187972231252301,0.25110953275737,0.0097475479764017,0.337459381758155,1.20495855002121,1.92775724148447,0.310924502681938,0.38522136515903,3.84509930519221,0.305148169758377,NA,0.802000000000021,0.927000000000021
"11435-3","extra_heavy",100,0.79,0.882972918902247,0.42417179860423,0.398319116695335,NA,NA,NA,NA,NA,NA,0.745199661322517,0.0024314484295922,0.398114491072561,0.315501846357338,0.00224482555482683,0.306032717209667,0.699725132525441,2.57053097476594,0.465295293991805,0.389470341592805,2.68833615812791,0.291125559124905,NA,0.541000000000054,0.555000000000064
"11435-4","extra_heavy",100,0.77,0.98678268961875,0.447514269491096,-0.0891172242630648,NA,NA,NA,NA,NA,NA,0.938664964083296,0.0777648443420649,-0.148700920707158,0.227421985383222,0.0697925728311929,0.2853532836907,0.873680101765102,1.63602414345622,-0.0127464341767291,0.299017684479714,1.9162109694774,0.257194629054996,NA,0.538000000000011,0.545000000000073
"11435-5","extra_heavy",100,0.83,1.0036694936032,0.411547519086633,0.136828588403156,NA,NA,NA,NA,NA,NA,1.02373575173927,3.64548978021198e-05,0.184889340725803,0.275526594077551,8.72122739253405e-05,0.330422888103331,0.774113632719268,3.03737995439021,0.195383525344153,0.388983392826122,3.09847815095606,0.28337776316295,NA,0.5,0.620000000000005
"11435-6","extra_heavy",100,0.83,1.06582651102197,0.136203899603056,0.412366151487603,NA,NA,NA,NA,NA,NA,1.07804050783018,0.0189046769292594,0.395932276925064,0.27094831360926,0.156004461423673,0.648989892108496,0.82378041733845,2.11555979209176,0.369138244736714,0.416631395545124,2.71302362597819,0.357313837926178,NA,0.54099999999994,0.525000000000091
"11435-7","extra_heavy",100,0.82,0.885615964904199,0.401412345266982,0.509616614189836,NA,NA,NA,NA,NA,NA,1.03369134058294,-5.98981403286977e-08,0.735525299703836,0.250795846367382,1.5196005834742e-07,0.415217735662176,0.606877404261415,3.89719084207784,0.489942583768304,0.385583342163743,3.68525929334448,0.304521252261983,NA,0.507000000000062,0.504999999999995
"11435-8","extra_heavy",100,0.82,0.789590949797163,0.845974200583887,0.29493114251032,NA,NA,NA,NA,NA,NA,0.890231992605696,0.517876007995526,0.648671764636039,0.379051996330069,1.68763667243812,0.31723046040906,0.808180295667021,1.37545059441047,0.63326901113468,0.407306016253917,2.58007106172313,0.312904076833837,NA,0.626999999999953,0.61099999999999
"11435-9","extra_heavy",100,0.77,0.964287495509002,0.568778900298225,0.264484781834421,NA,NA,NA,NA,NA,NA,1.13313461173085,0.0290884288815949,0.395002045050651,0.348488306859264,0.147970580178719,0.363709965195321,1.1786147249552,-0.0466989932298878,0.443249576110258,0.392531722145655,2.0494225904705,0.338680547711409,NA,0.59699999999998,0.602999999999952
"11435-10","extra_heavy",100,0.85,1.13688021309325,0.451197075850521,0.446675548584508,NA,NA,NA,NA,NA,NA,1.08267358224518,2.87281482140552e-06,0.576556492594153,0.330460837159847,3.64388177544844e-06,0.300044815617718,1.0469278916672,1.00153879090353,0.595294932109631,0.451619737334038,1.63316724208902,0.293436324222124,NA,0.687000000000012,0.639999999999986
"11435-11","extra_heavy",100,0.79,0.909365284912849,0.280814303225983,0.577163136175139,NA,NA,NA,NA,NA,NA,1.02985005622013,-0.00168140182618678,0.808111004119782,0.253541618351654,0.00471039956600595,0.504801655623555,1.14160045614138,-1.13372492893683,0.709219904932941,0.347823415108451,2.11083792454463,0.336826434085889,NA,0.697000000000003,0.658000000000015
"11435-12","extra_heavy",100,0.78,1.03948855781808,0.478317508500193,0.173804750895257,NA,NA,NA,NA,NA,NA,0.839151559891183,0.111118007270771,0.239182239109106,0.282161939246643,0.0727793755961972,0.273954527426428,0.681365756269511,3.09742391201136,0.274068460537501,0.340720055128505,1.89859619272851,0.259278171247953,NA,0.536000000000058,0.494000000000028
"11435-13","extra_heavy",100,0.86,0.910230895116131,0.678190281171608,0.318228609836819,NA,NA,NA,NA,NA,NA,0.899532812286913,0.014382170258853,0.457895176172871,0.279621832665861,0.0225407494477141,0.38797871460289,0.902744926926141,0.833862490892579,0.609284673980285,0.419716714579359,2.61285683690432,0.300791245985275,NA,0.483000000000061,0.5
"11435-14","extra_heavy",100,0.9,0.949853510499176,0.773367541303898,-0.150747192165897,NA,NA,NA,NA,NA,NA,1.06025782835693,0.00139615517616375,0.147698377307121,0.499512857494987,0.00706475330352663,0.310361534467063,0.857937996383732,1.68663812750816,0.152930538903714,0.63094107354389,3.30309397534406,0.317844549989992,NA,0.572000000000003,0.490000000000009
"11435-15","extra_heavy",100,0.83,0.794049575906379,0.625206778083476,0.435048273300682,NA,NA,NA,NA,NA,NA,1.01900546628387,-3.42942741055781e-06,0.734119963295316,0.306709440735408,1.79864585695423e-05,0.461170417231744,1.29562859404015,-2.89394698316387,0.762765385323409,0.442499426378272,3.69196220273565,0.356999754349517,NA,0.568000000000097,0.579000000000065
"11435-16","extra_heavy",100,0.75,1.083096985408,0.478555432999437,0.0454710659092308,NA,NA,NA,NA,NA,NA,1.15117534878731,0.000719104462849594,-0.0604817267626594,0.25508651568531,0.000997746579495782,0.507782487527065,1.10363078896782,1.35121341183176,0.135045307046195,0.36437125195005,3.21896574207022,0.411912332268787,NA,0.519999999999982,0.546000000000049
"11435-17","extra_heavy",100,0.84,1.16427558094214,0.500536486854605,0.107988867751705,NA,NA,NA,NA,NA,NA,1.86992900222076,-9.05085191532334e-06,0.194846743958218,0.357555706666266,4.89541068968668e-06,0.33387507755943,1.57362404447452,-2.24562852794599,0.238703675729405,0.502261713087349,4.07018734430739,0.338117237044795,NA,0.524999999999977,0.528999999999996
"11435-18","extra_heavy",100,0.82,0.998103901960955,0.195437541856081,0.555481782202266,NA,NA,NA,NA,NA,NA,1.09302021804733,-0.109002786836078,0.654139583385144,0.357082039527194,0.524262702213814,0.302821445723334,1.28452837591291,-1.34255421040661,0.642491574123497,0.413223427546457,1.88324647445192,0.299923418195298,NA,0.528999999999996,0.503000000000043
"11435-19","extra_heavy",100,0.83,1.16534667387027,0.419137508565227,0.163505386714783,NA,NA,NA,NA,NA,NA,1.2559436240766,0.00552128553062269,-0.0125284409457807,0.197738056507614,0.00938385799735052,0.517418418402815,0.990412848483798,2.36321807101523,-0.0524519370126649,0.281659792974149,1.66589317749558,0.333219196450954,NA,0.531000000000063,0.490999999999985
"11435-20","extra_heavy",100,0.75,0.863232033966847,0.571149247789334,0.13184134766772,NA,NA,NA,NA,NA,NA,0.837808910709269,0.0564948371128716,-0.0722789781445087,0.240899482388756,0.0635780136719336,0.536842317464739,0.677195146662822,2.61363248123703,0.119772584810315,0.35446148107045,2.58345858224406,0.345162323294631,NA,0.493000000000052,0.490000000000009
"11435-21","extra_heavy",100,0.81,0.703286867307845,0.645718099181214,0.287659704733429,NA,NA,NA,NA,NA,NA,0.871610409515875,0.00343842596616466,0.321815944361563,0.274909356913106,0.00991579435938864,0.415679518379245,0.62193593343956,2.28845125192492,0.262420781037831,0.365027809390832,2.18812890374582,0.31434229156531,NA,0.546999999999912,0.484000000000037
"11435-22","extra_heavy",100,0.88,1.07115354261447,0.235164508497514,0.343220773559929,NA,NA,NA,NA,NA,NA,1.18833021925808,-0.0212429983007409,0.505105933335388,0.327918292315239,0.103436679171446,0.540169119505199,1.02903060246978,0.464470925367299,0.382454961227876,0.470346515022406,1.77364537116061,0.331267588621776,NA,0.51400000000001,0.48700000000008
"11435-23","extra_heavy",100,0.83,1.0876247312582,0.480535270495949,0.244743398902598,NA,NA,NA,NA,NA,NA,1.19392136319654,1.84462164635631e-05,0.472153697483976,0.335473248375325,0.000114434187701262,0.391121772996807,0.824339298898503,3.17774801029435,0.439705175061183,0.474149452822443,3.1185965941332,0.309429582594924,NA,0.490000000000009,0.511000000000081
"11435-24","extra_heavy",100,0.85,0.77871568352102,0.511964013002515,0.0808314664081912,NA,NA,NA,NA,NA,NA,0.960347619694846,-6.01365875710893e-05,0.312404887168611,0.290061313824926,0.00207428681438926,0.320224201960404,1.03296081556828,-0.650905572572516,0.321853236471286,0.354932765341133,2.51455209203131,0.28041653881213,NA,0.609000000000037,0.491999999999962
"11435-25","extra_heavy",100,0.79,0.824103071571193,0.445715201831449,0.654125057965675,NA,NA,NA,NA,NA,NA,0.805368463521364,0.000434324858543214,0.841345951053061,0.287853885661027,0.000593088109717296,0.313461135922291,0.531980172322966,2.89111953077302,0.836607032139365,0.342036116173322,1.95211510861972,0.297632319194594,NA,0.497999999999934,0.617999999999938
"11435-26","extra_heavy",100,0.83,0.923619741727302,0.548311031703437,0.193839443072833,NA,NA,NA,NA,NA,NA,1.09067672239079,0.000235277303897565,0.228938942698008,0.307319763010454,0.00143809301382077,0.422542409760472,1.29337380993851,-1.21921485550039,0.297355305127579,0.425528245341201,2.94518089636653,0.340178394484085,NA,0.485000000000014,0.493999999999915
"11435-27","extra_heavy",100,0.82,1.10056069650482,0.526404244598809,-0.0718887220137346,NA,NA,NA,NA,NA,NA,1.16986493222332,0.00023741772978248,-0.0468593614000453,0.287536708167095,0.000423436268674044,0.574794032006149,0.656668540855164,3.83268506163734,-0.283997299154096,0.420274615591442,2.06702401641691,0.395336087136966,NA,0.658000000000015,0.544999999999959
"11435-28","extra_heavy",100,0.79,0.900949941541699,0.570872473354255,0.543153470769374,NA,NA,NA,NA,NA,NA,0.894465534538827,0.303435460405211,-0.116380153319721,0.203834242270899,0.198307922160664,0.663293312973489,0.706366306014461,2.23570954180532,0.579386365890034,0.32532331260346,1.73457687499128,0.320477032761469,NA,0.629000000000019,0.499000000000024
