"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-1","light",100,0.21,1.12012365961736,0.516566593655793,0.135562856193043,NA,NA,NA,NA,NA,NA,1.13806043139527,0.51761482763676,0.129251127628318,0.228687447216589,0.324326710603582,0.312475093092893,1.14322273508668,0.48437412254719,0.129237615329616,0.23192437506295,0.313791697667238,0.312817579470847,NA,0.834,0.634
"11427-2","light",100,0.16,1.01955372058245,0.552122847057608,0.113187311800372,NA,NA,NA,NA,NA,NA,0.971021301679726,0.736927474386568,0.0927353095281087,0.193453722998679,0.296189113347837,0.288921517132649,0.977873404992826,0.740947457958855,0.0751108328101632,0.194283605918553,0.293907517831033,0.289392105431449,NA,0.52,0.529
"11427-3","light",100,0.14,1.07955569555856,0.302791863656505,0.219990226514622,NA,NA,NA,NA,NA,NA,1.06297805698932,0.305661160693524,0.252181205215159,0.205298522511426,0.377616816576653,0.288847072210497,1.07247657282386,0.3227088893721,0.229866929752434,0.212093409840652,0.397395551967504,0.288521466008556,NA,0.523,0.529999999999999
"11427-4","light",100,0.13,0.939822360613155,0.768361184484229,0.324703310527974,NA,NA,NA,NA,NA,NA,0.881596857530677,0.848919597812246,0.374180655385672,0.21120947590133,0.266944794957774,0.271667136048182,0.874239445244547,0.844470406865263,0.378454949280142,0.206512829377983,0.260490292767091,0.264255942505987,NA,0.522,0.528
"11427-5","light",100,0.15,1.17019312664258,0.327197242316022,0.278889397893724,NA,NA,NA,NA,NA,NA,1.16835654622838,0.381310868467872,0.283297870128572,0.197710896892912,0.428061267238293,0.288154672488701,1.17732177853708,0.393808353114396,0.258529274632744,0.196624084437066,0.421799779510497,0.286483831037007,NA,1.033,0.542
"11427-6","light",100,0.12,1.04327650522538,0.494497192401992,0.152972101877375,NA,NA,NA,NA,NA,NA,0.904600954774511,1.20689672607626,0.0280810528098577,0.227304329355781,0.448736744327318,0.282912549593441,0.904286217017187,1.18102748004362,0.0334928793042171,0.233343913265066,0.470410434331847,0.283906198852029,NA,0.688000000000001,1.097
"11427-7","light",100,0.14,0.991365685261435,0.326604073330717,0.198366103557535,NA,NA,NA,NA,NA,NA,1.11312548552349,-0.0324359699411742,0.251609749584319,0.240322893591419,0.390175204238943,0.309618181587388,1.12583388891126,-0.0438863140846488,0.235654473836844,0.236862413725609,0.398287758376894,0.310713193208554,NA,1.267,0.945
"11427-8","light",100,0.21,0.890324848723277,0.52274804244062,0.139511270722647,NA,NA,NA,NA,NA,NA,0.90106717244243,0.569202249166019,0.159247799263022,0.232509264231876,0.370692106789421,0.363413144532685,0.904608726138767,0.534312359104354,0.169115557287324,0.230868262965563,0.350325264702854,0.35702572480885,NA,0.57,0.600999999999999
"11427-9","light",100,0.26,0.986998851521899,0.672826916916049,0.312865628034932,NA,NA,NA,NA,NA,NA,0.902290243020101,0.909663567580971,0.353600246844763,0.282062977455028,0.36871288606982,0.320790868895283,0.90178943346031,0.899775173901897,0.363677687650712,0.283618001083439,0.364680760703005,0.324252986247688,NA,0.584999999999997,0.683
"11427-10","light",100,0.21,1.32656001984849,0.257064305173469,0.0884577375987472,NA,NA,NA,NA,NA,NA,1.32051523350842,0.267426642593454,0.0768312571333739,0.234332984439658,0.319776653548535,0.312550243164146,1.32299103699956,0.263494321103594,0.0926833646888888,0.228510929204194,0.292226303255331,0.311829080636428,NA,1.418,0.864000000000001
