"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11441-1","light",500,0.16,1.00438844687268,0.534433558844659,0.203191384734331,NA,NA,NA,NA,NA,NA,0.981126240005887,0.629979745883801,0.183657805188029,0.0929405559230321,0.122525576484788,0.12794810411604,0.985921089229699,0.616519668229456,0.182525833130858,0.090516852436799,0.118082122688506,0.126201188599288,NA,0.638999999999996,0.634
"11441-2","light",500,0.158,0.976857249564233,0.504769325505738,0.307878771352165,NA,NA,NA,NA,NA,NA,0.967018429155135,0.541208146303666,0.305971133835218,0.0956109129678438,0.101743916454362,0.130855282110748,0.972548971112153,0.514245147088121,0.30717348019527,0.0964956623831156,0.103921213074214,0.13397762599188,NA,0.744,0.628999999999991
"11441-3","light",500,0.174,0.94290559813493,0.495024052040357,0.183599370278289,NA,NA,NA,NA,NA,NA,0.916028351403403,0.576754048584672,0.18809125481448,0.105546188470142,0.140763269457119,0.140427169603431,0.917909860867359,0.561609725557911,0.19320143446761,0.102907531751965,0.136049111565194,0.135692579596825,NA,0.704999999999998,0.751999999999995
"11441-4","light",500,0.174,1.01721982257101,0.499450172870158,0.147896442858667,NA,NA,NA,NA,NA,NA,1.00541133404146,0.559114113621037,0.132020296203079,0.0908156385136772,0.10753138784432,0.128612194126886,1.01684562774401,0.54117941944947,0.132142125667419,0.0924445668481391,0.103922235127796,0.13133533767967,NA,0.632000000000005,0.605999999999995
"11441-5","light",500,0.164,1.06455010471555,0.484574662636219,0.255678150456714,NA,NA,NA,NA,NA,NA,1.05498296826224,0.517528371106133,0.271729325792091,0.0978122296646778,0.134701739420446,0.128330072110259,1.05174552911839,0.518212134160033,0.267514521914484,0.0954303036652042,0.129987549506087,0.126688060158847,NA,0.750999999999991,0.783000000000001
"11441-6","light",500,0.142,1.01648347122209,0.515223476582137,0.289754985284301,NA,NA,NA,NA,NA,NA,1.00613060605435,0.581169179740183,0.27012126426288,0.0937939826497641,0.114098049915898,0.123592861149887,1.01239566815145,0.5694710659153,0.265779614011301,0.0943739908747792,0.114571878805808,0.129013884423828,NA,0.625,0.698999999999998
"11441-7","light",500,0.172,0.951158778439837,0.525036711495657,0.252625302423401,NA,NA,NA,NA,NA,NA,0.949520103734379,0.524625527537371,0.258261910686778,0.0977989247807256,0.137818562153072,0.136269749690036,0.942813390916805,0.529224693688259,0.262738299419396,0.0956758624088066,0.138815049936528,0.135739111548281,NA,0.634,0.632000000000005
"11441-8","light",500,0.184,0.974189619446369,0.518830518486714,0.250096220441355,NA,NA,NA,NA,NA,NA,0.977270386622508,0.483982588176415,0.269460993019118,0.0961846526835855,0.135025846088619,0.138158773961569,0.981029215249748,0.483660440288902,0.265701084148706,0.0984345192117502,0.129992332190997,0.135952136183634,NA,0.753,0.753999999999991
"11441-9","light",500,0.166,1.02997548064627,0.493953900349971,0.193234687147061,NA,NA,NA,NA,NA,NA,1.02225036292402,0.517393741169135,0.174518840224086,0.102569899363972,0.106201115751281,0.137563561981652,1.02562826597802,0.513985613709394,0.173265192115261,0.100433234560197,0.106842489993067,0.139039839761347,NA,0.609000000000009,0.703999999999994
"11441-10","light",500,0.14,1.01797408916414,0.496693774499872,0.171483887413524,NA,NA,NA,NA,NA,NA,0.989670561665319,0.593194027474399,0.171571605927577,0.101248389806325,0.13234545423123,0.131772830037218,0.990213700364029,0.584525430764205,0.169355435191547,0.0981306228609307,0.127793114004473,0.134125891265488,NA,1.00700000000001,0.626999999999995
