"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11430-1","light",2000,0.17,1.01127649448584,0.459157409727735,0.284497147771083,NA,NA,NA,NA,NA,NA,1.00979024368399,0.459826059685133,0.287187863300604,0.0466886318848926,0.0575028241557134,0.0658306260151358,1.01067538182652,0.454983853972221,0.287756265930787,0.0456590661541208,0.0565198915827429,0.064238286658392,NA,1.80700000000002,1.608
"11430-2","light",2000,0.1685,0.926172948858175,0.465527155936366,0.339634246686074,NA,NA,NA,NA,NA,NA,0.923176232022096,0.478322306349756,0.327684128060888,0.0476604399849185,0.0604449013702673,0.065807069885096,0.931042464140133,0.452096328152707,0.331031371276086,0.0487886670072962,0.0591764970034384,0.0667425297751071,NA,2.11099999999999,1.68899999999999
"11430-3","light",2000,0.157,1.01182175071953,0.583924025830448,0.186097135208845,NA,NA,NA,NA,NA,NA,1.01235114882601,0.592049490479384,0.179576876716026,0.04869185758253,0.0608172886801515,0.0658522144337131,1.0145498091677,0.587333504857009,0.17927241868754,0.0480201900944328,0.0614667628237718,0.0645870303140456,NA,1.83799999999999,2.309
"11430-4","light",2000,0.1655,1.02597397304517,0.47900965542791,0.242122997549098,NA,NA,NA,NA,NA,NA,1.02474338559098,0.476791807734007,0.24710385020254,0.0493243489694479,0.0611509906523579,0.0641627690175226,1.02543870766425,0.473743856495821,0.247335617303058,0.0491804320465983,0.0607209361148058,0.0646910150734671,NA,1.54999999999998,1.76999999999998
"11430-5","light",2000,0.178,0.991189062661429,0.541736275372047,0.171782760028114,NA,NA,NA,NA,NA,NA,0.970498008828742,0.618977825804642,0.160490734160592,0.0489024150171125,0.0612363362802958,0.0647169661099655,0.975618791406348,0.600046085604331,0.163779698692657,0.0491497596631736,0.059140751478962,0.0658236408035036,NA,1.88499999999999,2.05599999999998
"11430-6","light",2000,0.175,0.972865788731184,0.526400113699131,0.275352887939623,NA,NA,NA,NA,NA,NA,0.992697058044576,0.469608540632878,0.274885103128293,0.0517101651465617,0.0613488269205276,0.0700766220115697,0.998408021186697,0.454585046954589,0.273680960965104,0.0528436330921608,0.0585297229335517,0.0699955480547361,NA,1.82399999999998,1.53200000000001
"11430-7","light",2000,0.186,0.925879156656115,0.503403834290125,0.333121768463527,NA,NA,NA,NA,NA,NA,0.930766398749137,0.476680593513374,0.332075921814004,0.0477383315169778,0.0524144180411364,0.0679704140086105,0.929150559167763,0.478498464075767,0.329502925975435,0.0479200936487636,0.0544481777604656,0.06765629974283,NA,1.83799999999999,1.63000000000002
"11430-8","light",2000,0.1615,1.00439644340225,0.502707388284104,0.243169405155303,NA,NA,NA,NA,NA,NA,0.994618209581149,0.546966914011172,0.242366625982804,0.0524016153530334,0.0689211835953593,0.0677998860188427,0.994076818297627,0.546448493260905,0.243994931655141,0.0532097793574413,0.0678662925024721,0.0697169551464437,NA,1.95800000000003,1.70499999999998
"11430-9","light",2000,0.1655,1.00591255970222,0.431926361205948,0.306891403574393,NA,NA,NA,NA,NA,NA,1.00086550446868,0.437749659358596,0.316583282328494,0.0507322471538969,0.0647338678942512,0.0691693708125479,1.00175726722131,0.438270297726211,0.312705910857731,0.0519969455871483,0.0638481945787391,0.0679500367440614,NA,2.721,2.65200000000004
"11430-10","light",2000,0.1625,0.998881352304253,0.483442053140418,0.23911586315491,NA,NA,NA,NA,NA,NA,1.00721008709185,0.475735600947168,0.251009887494355,0.0510758958130634,0.0695740878308537,0.0664306164339495,1.00448623212954,0.471176650396526,0.25984969337267,0.0504097801269362,0.067591219701224,0.0660867697564447,NA,3.07899999999995,1.57100000000003
"11430-11","light",2000,0.172,1.00157163705418,0.474825741927259,0.264439146380791,NA,NA,NA,NA,NA,NA,0.987986989158559,0.512952419008474,0.253747860847978,0.0490026102691805,0.0574049692952697,0.0679944820019083,0.995973832757323,0.497308594808592,0.249322062984776,0.0474286794339151,0.0596539912154374,0.0665010739107353,NA,2.97900000000004,2.90099999999995
"11430-12","light",2000,0.163,0.995478863501705,0.565800987963259,0.188979623633359,NA,NA,NA,NA,NA,NA,0.99037605638974,0.584599753905627,0.174648128115836,0.0485786395959251,0.056053257330554,0.0650564388445649,0.994502883436212,0.578480993670051,0.173898853347733,0.0484845225398226,0.0562048786477944,0.0643131439384998,NA,3.10900000000004,2.90300000000002
"11430-13","light",2000,0.1815,0.984539174181472,0.523182658871195,0.199823359620827,NA,NA,NA,NA,NA,NA,0.987191869410982,0.506469123925247,0.193495918056869,0.0468502247179793,0.054207198358245,0.0670961093582985,0.988107015328903,0.496946755012795,0.197577841579393,0.0479089204226964,0.053071137630722,0.0669483143821531,NA,1.62099999999998,1.738
"11430-14","light",2000,0.1645,1.04417313457324,0.489547939561464,0.205987327661104,NA,NA,NA,NA,NA,NA,1.05410285794526,0.457696961410393,0.211162274255214,0.0476943218705909,0.0572083727216894,0.0654632099874393,1.05656876705266,0.4461839420985,0.217195363413514,0.0478554019744086,0.0572808221271298,0.0679174980171544,NA,1.30200000000002,1.428
"11430-15","light",2000,0.18,0.981155446736325,0.48942715133994,0.286301500057211,NA,NA,NA,NA,NA,NA,0.988644784391804,0.464854198413927,0.287822182965812,0.0493465695534571,0.0609365625302154,0.0660367298477466,0.989635943921563,0.454722397596481,0.293034717849962,0.0482327554242364,0.0597100277863759,0.065307656047459,NA,1.31600000000003,1.29600000000005
"11430-16","light",2000,0.177,0.995251817464249,0.414085957040943,0.275831482384886,NA,NA,NA,NA,NA,NA,0.988455206245404,0.44116489365716,0.274953044425432,0.0468816407400636,0.0611736427083684,0.0659679162434193,0.99221329812819,0.417684832593292,0.272164621786848,0.0472300407570161,0.0573727442088931,0.0637807062179417,NA,2.75300000000004,2.68299999999999
"11430-17","light",2000,0.183,1.01474415817753,0.457517740647826,0.254633071318653,NA,NA,NA,NA,NA,NA,1.02980681249639,0.425289933470335,0.248163462450054,0.0492450252048737,0.0558587419894178,0.0683483760253488,1.02983053134222,0.415121318640169,0.250200246871153,0.0496229525965207,0.0554411331672737,0.0679188118152892,NA,1.41699999999997,1.72899999999998
"11430-18","light",2000,0.154,0.989670677321065,0.503461275668682,0.236591450214628,NA,NA,NA,NA,NA,NA,0.976985926678312,0.562020763273937,0.2168430916019,0.0471506120069592,0.0595669332919735,0.066164041714214,0.984316034393824,0.534858200705936,0.217058126371863,0.0469274966624399,0.0571726985350566,0.0642117293821252,NA,1.274,1.495
"11430-19","light",2000,0.161,1.02891690122529,0.445664312908402,0.249826234893776,NA,NA,NA,NA,NA,NA,1.02517281769122,0.463841881833258,0.254760561187286,0.0501514261378897,0.0659699697330808,0.0692545546486155,1.02786155481196,0.461945023805633,0.253572008555807,0.0488662909806839,0.0654625249967741,0.0672752725372151,NA,1.28300000000002,1.26400000000001
"11430-20","light",2000,0.1695,0.988467280931356,0.554862230787986,0.267832418820438,NA,NA,NA,NA,NA,NA,0.980898012359689,0.570615947577387,0.259528137228112,0.0475381662302679,0.0633836961550766,0.0666207531133322,0.980397479096913,0.567724017333458,0.261940038211192,0.047204772178583,0.0630772947606514,0.0640384187221435,NA,1.27100000000002,1.255
"11430-21","light",2000,0.1605,1.01130297696938,0.473196732526066,0.243758920238764,NA,NA,NA,NA,NA,NA,1.01543743347911,0.463640952733126,0.245676100320847,0.0486231396447461,0.063634318615326,0.0653773365441134,1.01333792303094,0.46347862289424,0.245981589920374,0.0484480492090798,0.0617896767927421,0.0670555066280423,NA,1.26399999999995,1.37600000000003
"11430-22","light",2000,0.17,0.953845587191634,0.543740052594168,0.303669064576894,NA,NA,NA,NA,NA,NA,0.947001368553302,0.563015638454743,0.307101970786705,0.0471863582934623,0.0623520188802237,0.0649051244357352,0.94781183994261,0.555902163587848,0.306289444698417,0.0478508146348943,0.0594608814377698,0.068665307137085,NA,1.274,1.25900000000001
"11430-23","light",2000,0.1755,1.01701069368914,0.548593623694083,0.195320402390913,NA,NA,NA,NA,NA,NA,1.01190858039435,0.552069475506979,0.194426486014103,0.0485137332151992,0.0627999659891787,0.0632543063527503,1.00976430033466,0.549018827588188,0.198833182406767,0.0484918947768114,0.0610478622639546,0.0650729841191,NA,1.29000000000002,1.274
"11430-24","light",2000,0.16,0.998337058367942,0.458311842087232,0.269185571252497,NA,NA,NA,NA,NA,NA,0.999375257172572,0.475636466355874,0.26599998734393,0.0468086789852265,0.060963765108572,0.0661222061115773,1.00237438580613,0.456213157814713,0.267481279957827,0.0476931735385268,0.0581517532621732,0.0637958799107377,NA,1.45399999999995,1.435
"11430-25","light",2000,0.1665,0.967307487444747,0.551361228980541,0.272711361746347,NA,NA,NA,NA,NA,NA,0.95822875684649,0.590639548993261,0.270099355101055,0.0480380223849863,0.0652502075237282,0.0662520640421561,0.955333648557243,0.592720885360359,0.268604972648909,0.0477163584921132,0.0648299278040722,0.0676349062419126,NA,1.54300000000001,1.38999999999999
"11430-26","light",2000,0.171,0.98672818251025,0.45561453548198,0.294445210783908,NA,NA,NA,NA,NA,NA,0.979400975698954,0.473164017137079,0.29859395158268,0.0503843134552958,0.0603514812969752,0.0672468518189265,0.984029537856973,0.467217945801962,0.296095302151247,0.0493403974624275,0.0627260324410472,0.0685362926275681,NA,1.733,1.52499999999998
"11430-27","light",2000,0.161,0.992118372585865,0.504527259088771,0.313606885873339,NA,NA,NA,NA,NA,NA,0.995948319141513,0.495490414073356,0.299491246950283,0.0474777394204602,0.0552026969439027,0.0650195756636125,0.997824777322602,0.48919216678695,0.299908703943279,0.045793366130358,0.0556980728365231,0.0627614511484244,NA,1.899,2.20800000000003
"11430-28","light",2000,0.1635,0.955179055602069,0.541785266210054,0.2480986378771,NA,NA,NA,NA,NA,NA,0.936357618225243,0.611332858213852,0.23701953342343,0.0466584169085498,0.0652213209400304,0.0639978663854408,0.935133411876578,0.610791030324202,0.239813902674086,0.0467094841129794,0.0645735381933064,0.0639199923722811,NA,1.697,1.67099999999999
"11430-29","light",2000,0.1645,0.939382868567452,0.503685062972304,0.286557916215016,NA,NA,NA,NA,NA,NA,0.932981017569461,0.52782001371089,0.283272963319379,0.0495954726580043,0.0596798050859807,0.0668094585172698,0.934337460992942,0.517328612705105,0.288776292431407,0.0491972648035244,0.0573422830213487,0.0681584075630784,NA,2.19299999999998,1.38400000000001
"11430-30","light",2000,0.163,0.987866100377248,0.504035650473628,0.319995058739102,NA,NA,NA,NA,NA,NA,0.981759428815972,0.512110490662622,0.315769465818302,0.0497627806550806,0.0571126439164511,0.0663976478215367,0.985593913288271,0.512320241334949,0.309637248407486,0.048906212382098,0.0553344805408281,0.0677654851017032,NA,1.51899999999995,1.80599999999998
"11430-31","light",2000,0.1665,0.936629560640565,0.486909002935781,0.324531831854549,NA,NA,NA,NA,NA,NA,0.909526664049344,0.567064262872686,0.323250374695944,0.0489762957186405,0.061818094545658,0.0663853018069412,0.914540719502039,0.543659108553884,0.321600620259528,0.0485776677168474,0.0576057640600475,0.0669687927872542,NA,1.29399999999998,1.94399999999996
"11430-32","light",2000,0.1635,0.939085140319806,0.501869496136954,0.300002068273389,NA,NA,NA,NA,NA,NA,0.929689523113871,0.539081769500725,0.288114659965064,0.0479069295640031,0.0623122629753135,0.0660159123320722,0.927774917026462,0.536300267788425,0.289229860770631,0.0485499432920001,0.0626043879010416,0.0645021191865428,NA,1.72899999999998,2.31099999999998
"11430-33","light",2000,0.1645,1.0200776708544,0.540985941260376,0.222077698180152,NA,NA,NA,NA,NA,NA,1.01812313418577,0.544562741822445,0.22547948143705,0.0492922930565884,0.0609340081142049,0.0682020228346438,1.02521946704576,0.529642039916013,0.22429779731041,0.0480224552296405,0.0630441347633589,0.0668834051038934,NA,1.73800000000006,1.46099999999996
"11430-34","light",2000,0.1645,1.03593587737915,0.457919572571912,0.225170241467176,NA,NA,NA,NA,NA,NA,1.01631382507225,0.526673052621851,0.216848890533791,0.0484018126796,0.065966010073448,0.0643444808508057,1.01732085938771,0.525178494157561,0.221161603843993,0.0502429889995883,0.0670810244026372,0.0653051265632001,NA,2.39800000000002,1.375
"11430-35","light",2000,0.1785,1.03615056959624,0.481252169186035,0.205402063916098,NA,NA,NA,NA,NA,NA,1.01921759502356,0.553052082161337,0.186742302642011,0.0483248981178971,0.0674897859948594,0.0676962354089689,1.02201518097444,0.543892786739038,0.18976793625183,0.0487923808708965,0.0684956075436703,0.0667937045782503,NA,1.73700000000002,1.52500000000003
"11430-36","light",2000,0.1745,1.0008569158927,0.462600944893527,0.293299196930947,NA,NA,NA,NA,NA,NA,0.986035481597387,0.506879661599987,0.297541375156008,0.04840656959667,0.0596492628708517,0.0662135934308547,0.989235335062152,0.499662471237233,0.292594942435825,0.048159636087708,0.0599116248077749,0.0670232844076047,NA,1.38200000000001,1.72799999999995
"11430-37","light",2000,0.1875,0.994908070938405,0.482160228964473,0.259314286050487,NA,NA,NA,NA,NA,NA,0.995047527303519,0.477451119061973,0.263092585169956,0.0495324086854002,0.059054323418802,0.0674170059314848,0.998769206403839,0.462039273503383,0.26981460223957,0.0498090638550287,0.0595851559657364,0.0665825956258047,NA,1.53699999999998,2.30599999999998
"11430-38","light",2000,0.1605,1.02036098935001,0.45150046874775,0.26890466412506,NA,NA,NA,NA,NA,NA,1.01039485994891,0.493085384386364,0.268407094482444,0.0491938596090098,0.0629857794748956,0.0656079338555238,1.01043901884945,0.487782420915467,0.271802445590282,0.0508718820414056,0.0617246194542159,0.0648831953720133,NA,1.60700000000003,1.82400000000001
"11430-39","light",2000,0.149,0.967882107716834,0.543711317885437,0.25399553847849,NA,NA,NA,NA,NA,NA,0.969035637217207,0.549703230847156,0.245596833138664,0.0496765450477293,0.0734571401753601,0.0676288734565809,0.967259111704334,0.545841172783977,0.249110755057719,0.0498501959358237,0.0707753001791217,0.0663898866617694,NA,1.70299999999997,1.88999999999999
