"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11422-1","light",2000,0.1775,0.974700191731677,0.486013165072482,0.312215084858155,NA,NA,NA,NA,NA,NA,0.983193260664832,0.4532486575244,0.315995041709798,0.0470919583765352,0.0524779607125696,0.0654501847188759,0.985076027468202,0.44992345366058,0.314708802858784,0.048878046094717,0.0521760202267262,0.066008294880093,NA,1.28199999999998,1.404
"11422-2","light",2000,0.1655,0.967813797682527,0.525315037009705,0.232768645172007,NA,NA,NA,NA,NA,NA,0.980495666535347,0.504768026007371,0.226802506965946,0.0499332581867284,0.0702970539215844,0.0655810633792879,0.980340820037428,0.503796978377936,0.225371154921844,0.0488663278604881,0.0709839717561213,0.066649906977801,NA,1.28100000000001,1.26400000000001
"11422-3","light",2000,0.187,0.972018176412064,0.532449870286171,0.238521477824162,NA,NA,NA,NA,NA,NA,0.979889798489043,0.5110761132317,0.253245309230829,0.0472894011244929,0.063306401352328,0.0661233352071468,0.977443649412087,0.504974444314558,0.253606059694157,0.0463230252130598,0.0616108889408566,0.0619425326728338,NA,1.28999999999999,1.26900000000001
"11422-4","light",2000,0.148,1.01269332708456,0.453109722577193,0.245278180125725,NA,NA,NA,NA,NA,NA,1.00915035276178,0.461918884936489,0.252448843563733,0.0486895409780149,0.0697729957768698,0.0680953160077153,1.01055742419348,0.456454848981679,0.254268687473917,0.0497556383650216,0.0674603994016955,0.0694503472521504,NA,1.27000000000001,1.26400000000001
"11422-5","light",2000,0.169,1.06852604103475,0.500386016259753,0.115066739864076,NA,NA,NA,NA,NA,NA,1.05122711051617,0.557415030256537,0.104063979121066,0.047375429329164,0.0674128879410361,0.0679776445595923,1.05178563631004,0.55130798069891,0.107403528041257,0.0459839944146583,0.0678303309817771,0.0696267252354662,NA,1.27700000000002,1.40199999999999
"11422-6","light",2000,0.1635,1.00645511632764,0.494009237081817,0.214006396926347,NA,NA,NA,NA,NA,NA,1.01576323324877,0.473673473085169,0.217192017978291,0.0474396355303673,0.0585017403614718,0.062875648626192,1.01488003392929,0.469320618168184,0.2196691484037,0.0460580564383444,0.057046747534693,0.0631158290290053,NA,1.27699999999999,1.298
"11422-7","light",2000,0.16,1.02324838634187,0.491378671291439,0.209820922531449,NA,NA,NA,NA,NA,NA,1.01854772608672,0.515897220537454,0.211930996488753,0.0500256500781138,0.0665550381550999,0.0679109257547887,1.01898094995524,0.519503424193296,0.210534344407785,0.0509943882248553,0.0647102229978341,0.0698381006872801,NA,1.40400000000002,1.26300000000001
"11422-8","light",2000,0.169,0.978285750786514,0.482880437340308,0.289703682392361,NA,NA,NA,NA,NA,NA,0.973778261197001,0.507026351045943,0.28055982985619,0.0497265362925751,0.0654939631189568,0.0670250677086968,0.976629930708675,0.497760586626919,0.277126774201958,0.0499359483597829,0.0621285604550184,0.0666180965088986,NA,1.286,1.274
"11422-9","light",2000,0.1645,1.04359159728807,0.443414456734616,0.222038407585069,NA,NA,NA,NA,NA,NA,1.03003290694099,0.489212231358805,0.230410364059467,0.0497939621756881,0.0664053291374443,0.0671243906922856,1.03012805372664,0.491634808771423,0.228429804236982,0.0506032592289139,0.067250941885685,0.0661605268463672,NA,1.279,1.26400000000001
"11422-10","light",2000,0.1745,1.02057490430527,0.472327833433207,0.212219266242001,NA,NA,NA,NA,NA,NA,1.01524616235347,0.484427960027982,0.218759595435991,0.0468457594507495,0.0580710605966705,0.0638874727673416,1.01862348912857,0.477696079004965,0.216613403709465,0.0486297161692356,0.0599135222056727,0.0648964847202045,NA,1.28199999999998,1.26599999999999
