"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11431-1","extra_heavy",100,0.87,0.870210831885964,0.597704093171355,0.251100434202474,NA,NA,NA,NA,NA,NA,0.960687226433699,0.000514649296139462,0.294538105884749,0.304111386446306,0.00124908665947003,0.387084315124116,1.07304190283452,-0.227576956382036,0.429976180980112,0.450019523562551,3.08286946919967,0.293076046364064,NA,1.03699999999992,1.26099999999997
"11431-2","extra_heavy",100,0.82,1.09794262112177,0.506175188840666,0.108174679893831,NA,NA,NA,NA,NA,NA,0.883676587453217,0.000410278853198835,-0.0986796463406828,0.277031906246241,0.000232653195138198,0.371147298026198,0.375865393547553,6.91443125717043,-0.00186413165467333,0.324812229930232,2.22606604915066,0.292419723298444,NA,0.645000000000095,1.06899999999996
"11431-3","extra_heavy",100,0.8,0.799674067086542,0.647920734921845,0.413166797603487,NA,NA,NA,NA,NA,NA,1.06391716564688,-0.0421066873843612,0.708217438774103,0.267198806665856,0.141637562423914,0.421702983437446,1.21790229370775,-1.87801451448353,0.647787913428768,0.38086647818858,3.24779158480636,0.332838540763628,NA,0.558999999999969,0.724000000000046
"11431-4","extra_heavy",100,0.85,1.0762637660139,0.398839291702067,0.106269048701637,NA,NA,NA,NA,NA,NA,1.2781978789213,-8.73347774704601e-05,0.240913025742838,0.271260421803247,0.00030616635461655,0.346045876318665,1.21465275846601,0.0927694657780609,0.172807980963268,0.377087457862235,3.40451317730882,0.280123544151398,NA,0.495999999999981,0.559000000000083
"11431-5","extra_heavy",100,0.79,0.909092525995108,0.310695154066272,0.573832124072492,NA,NA,NA,NA,NA,NA,1.17958306890246,-0.00256788531423718,0.744405807789921,0.245556604970768,0.00264631517793976,0.292332332476643,1.33697072164786,-2.10341201810451,0.718040951674553,0.308834246916695,1.61294789382686,0.26485062428321,NA,0.585999999999899,0.544000000000096
"11431-6","extra_heavy",100,0.79,0.892406923518091,0.109963583646444,0.892451343129263,NA,NA,NA,NA,NA,NA,0.950590600663038,-1.35498388802367e-05,0.988549011434093,0.265673893328884,7.82959104780594e-05,0.384074294853546,0.868700390667211,0.51324362650411,0.920243635239053,0.363137004364419,2.82460727448258,0.311567586681135,NA,0.499000000000024,0.491999999999962
"11431-7","extra_heavy",100,0.84,1.05914603533646,0.579367186428902,0.0531623454142713,NA,NA,NA,NA,NA,NA,0.887428068209726,1.37034993788127,0.02337382987942,0.409174030627263,1.45433012359274,0.458946590255767,0.947657933525365,1.08806788749326,0.229325436142659,0.5088242249315,1.86306196866017,0.367529017272321,NA,0.496999999999957,0.489000000000033
"11431-8","extra_heavy",100,0.82,1.05302420576716,0.572073661483823,0.216960706472832,NA,NA,NA,NA,NA,NA,1.09924332653684,0.000548832494221739,0.302768797030942,0.293298617846397,0.000853090216368853,0.302009205356484,0.952254681050582,3.31894168274959,0.34396406822058,0.398875399089502,4.08950751609905,0.301769677830329,NA,0.495999999999981,0.514999999999986
"11431-9","extra_heavy",100,0.77,1.15571034106402,0.628581484516047,-0.132984057802973,NA,NA,NA,NA,NA,NA,1.09903740490917,0.05358705467938,0.0213680453962942,0.360516293707577,0.0500972671282425,0.323319860678117,0.987819751491385,2.44519861174272,0.00068605849689526,0.403850967679311,1.97356857179166,0.317443597309513,NA,0.485000000000014,0.492000000000075
"11431-10","extra_heavy",100,0.78,0.97502517720611,0.768376640453553,-0.148524586295387,NA,NA,NA,NA,NA,NA,1.09437216229263,0.00072115803606492,-0.155776795027532,0.318947336696879,0.000941447648358568,0.284750446198552,0.987667158692231,2.84957167446762,-0.161895510662382,0.393435917571349,3.37378096281122,0.28566763626619,NA,0.485000000000014,0.490999999999985
"11431-11","extra_heavy",100,0.81,0.737409965822853,0.46471883966297,0.57894437660751,NA,NA,NA,NA,NA,NA,0.771944435327625,0.00230555615503801,-0.15519137662631,0.210215600723734,0.00158645610719884,0.727464239319193,0.517277640088202,4.27932821854887,0.550066105276017,0.336143013946261,3.71849171806604,0.383450749934372,NA,0.484000000000037,0.490999999999985
"11431-12","extra_heavy",100,0.84,1.00110773674666,0.172469641833899,0.484876740408502,NA,NA,NA,NA,NA,NA,1.05945109934288,-0.00512333398012578,0.578776329199741,0.202142955002126,0.059260374221841,0.587299620545872,1.23786164299263,-1.49184579472967,0.607517731247537,0.342072852808308,2.37849248493909,0.25731427734287,NA,0.484000000000037,0.490999999999985
"11431-13","extra_heavy",100,0.83,0.691986227265729,0.830519215348439,0.270126152000263,NA,NA,NA,NA,NA,NA,0.838340731584064,0.000124548611645407,0.393118614330066,0.260158282886318,0.00025822132977955,0.364250118554444,0.689104426962053,1.79543086040732,0.413051279294856,0.353727083795741,2.26406078033937,0.313875439711421,NA,0.495999999999981,0.492999999999938
"11431-14","extra_heavy",100,0.8,0.960154511942083,0.400743656636193,0.3259436474443,NA,NA,NA,NA,NA,NA,0.993238416068255,0.000806120491297517,0.532346855421776,0.280346298231723,0.00250820482683628,0.388126018176227,1.05688507541749,0.0027518619369409,0.600201173306591,0.395498533728134,2.757475091634,0.293408548706308,NA,0.493999999999915,0.483000000000061
"11431-15","extra_heavy",100,0.86,0.75434008681875,0.461371331156692,0.58388298296704,NA,NA,NA,NA,NA,NA,1.04210796088271,-3.44519151820616e-09,0.776760698310587,0.281970785091656,4.24339656006308e-09,0.301360377780632,1.45781380621751,-3.31483230107937,0.75476008415534,0.474067600711456,2.39324212728208,0.29912239843979,NA,0.492999999999938,0.484000000000037
"11431-16","extra_heavy",100,0.84,1.13376602659124,0.160881340849882,0.591868140582019,NA,NA,NA,NA,NA,NA,1.09751171530734,0.0128759080859043,0.441266359156928,0.267440038680804,0.0263535523177932,0.563363244745194,1.04380951918211,0.991717436297336,0.595060212896403,0.389472398888348,2.42878766355062,0.342463560959291,NA,0.492999999999938,0.475999999999999
"11431-17","extra_heavy",100,0.88,1.22516168262471,0.206147772549711,0.339209981867003,NA,NA,NA,NA,NA,NA,1.21642520195305,4.21962970403364e-06,0.386193957901842,0.366886771983248,1.72391586791653e-05,0.283721349534571,1.40192041363847,-0.801527435057398,0.338554569230645,0.501148138134635,3.94367642310683,0.277770759111422,NA,0.517000000000053,0.483000000000061
"11431-18","extra_heavy",100,0.79,0.965446618309033,0.736806523239888,0.156189558886875,NA,NA,NA,NA,NA,NA,0.9353408468543,0.000238927773651303,0.310592383271512,0.299578268195889,0.00023006832328419,0.34134556177229,0.975792724082467,1.75869748748736,0.464428433860292,0.398693669578269,3.63041545242593,0.333790783765838,NA,0.501999999999953,0.499000000000024
"11431-19","extra_heavy",100,0.77,1.12696288987698,0.312896635327624,0.155102966025942,NA,NA,NA,NA,NA,NA,1.16802292380211,0.00109754513742556,0.120733405077522,0.274237799919971,0.00220073039715946,0.430794609614957,1.19032781172623,0.360024378733809,0.269729648983903,0.418354678842338,3.69816796530972,0.398476557154842,NA,0.485000000000014,0.576000000000022
"11431-20","extra_heavy",100,0.85,1.04915013619256,0.355461100547148,0.57795470024169,NA,NA,NA,NA,NA,NA,1.05260127803916,0.00385673662535282,0.541216897729811,0.263183660820201,0.00767859061531756,0.485655620146909,0.859957461121235,2.65860554517795,0.617544581025822,0.426744158558467,3.6575604882939,0.312128266889292,NA,0.559000000000083,0.555000000000064
"11431-21","extra_heavy",100,0.78,0.874464671012891,0.581665379915581,0.295190027319892,NA,NA,NA,NA,NA,NA,0.97572448307658,0.468710111801731,0.210522792421498,0.242564559900315,0.683444147664567,0.656591758079836,0.921143119100574,1.06035700671682,0.51586289403484,0.382925696289397,2.7451026897635,0.350621226892449,NA,0.911000000000058,0.493000000000052
"11431-22","extra_heavy",100,0.82,1.13006319314847,0.513485251532765,-0.100668806075912,NA,NA,NA,NA,NA,NA,0.956869837979942,0.00897567020921995,0.00105236938737291,0.332349099681202,0.00641816995651193,0.382152070979929,0.73747762920549,5.1049160050992,0.161970193340023,0.468916430923718,3.67269814544411,0.358268296149758,NA,0.697000000000003,0.812000000000012
"11431-23","extra_heavy",100,0.76,0.935575317903956,0.556928630461994,0.338606175150262,NA,NA,NA,NA,NA,NA,1.06350842202508,2.29385879469573e-08,0.440974256285616,0.208538855489106,1.14145128001662e-07,0.266261335524634,0.957850534886672,1.24764929883116,0.427711590763642,0.271238984716121,1.8619820306144,0.252202297800568,NA,0.603000000000065,0.488000000000056
"11431-24","extra_heavy",100,0.78,1.19441358140611,0.306056420476836,0.0325604491050866,NA,NA,NA,NA,NA,NA,1.30460450555261,9.20276240324926e-06,0.0575660938589627,0.324166729193605,0.00098526695182701,0.289959375151564,1.04241749951197,1.51502264172974,0.0763185025638531,0.371313678981456,1.91132098974221,0.295425183100747,NA,1.31299999999999,1.23400000000004
"11431-25","extra_heavy",100,0.83,1.05195655390764,0.637108122940535,-0.097142624911273,NA,NA,NA,NA,NA,NA,1.27106516988513,0.00130732891255722,0.0911594437403611,0.306159241017572,0.0365720401182367,0.505339498755062,1.2999398824271,-0.274450364626208,0.119963297753416,0.471740059139351,3.81656198544302,0.32388705494877,NA,1.15300000000002,1.26800000000003
"11431-26","extra_heavy",100,0.79,1.21958421071735,0.42984788158652,0.137608201907872,NA,NA,NA,NA,NA,NA,1.24294819957496,8.78574103965404e-05,0.230663267387457,0.210102938271547,0.000193012278624412,0.34329550093846,1.14474664598437,1.46789676726249,0.259755023283893,0.295075973166272,2.34833246296361,0.291999826827036,NA,0.591000000000008,0.601999999999975
