"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11423-1","light",500,0.168,0.926126515552247,0.591112548294709,0.236196121036179,NA,NA,NA,NA,NA,NA,0.922824658583013,0.596280693389006,0.214115277484133,0.0855003957299652,0.0957466212988321,0.122260080946053,0.928815073942544,0.562223811873924,0.220072605006314,0.0859001025763495,0.09264845781996,0.125577194813846,NA,0.638999999999996,0.638000000000005
"11423-2","light",500,0.16,1.0063153113864,0.528831069586895,0.279236206116779,NA,NA,NA,NA,NA,NA,0.996989148122899,0.571897806180349,0.280181197407405,0.10727424540269,0.136051550497981,0.142955461166224,0.997344111934803,0.567764935557949,0.280650999457746,0.104240764657675,0.137559567013098,0.137024165559565,NA,1.04100000000001,1.036
"11423-3","light",500,0.186,1.0049374201093,0.492102945693762,0.391068649379359,NA,NA,NA,NA,NA,NA,1.01502294105882,0.444895978801669,0.384806401446137,0.0928734276695528,0.0968403155153454,0.126652883042822,1.01806117187706,0.442371116891679,0.378002206829322,0.0988698173648418,0.0956323539769404,0.130456577805963,NA,0.870000000000005,0.707999999999998
"11423-4","light",500,0.154,0.999189522877682,0.450099750283958,0.189657966845395,NA,NA,NA,NA,NA,NA,0.997064127031933,0.501180633229378,0.171027317474833,0.0883737699930659,0.125604914257364,0.137442998008514,1.00030697944018,0.490444554769074,0.172862053604654,0.0899484281226955,0.119076606726059,0.130532216930022,NA,0.709999999999994,1.111
"11423-5","light",500,0.176,1.00347544225918,0.434094840772355,0.198920769295487,NA,NA,NA,NA,NA,NA,0.974605350214067,0.502900147586061,0.182837278315911,0.0989175178317986,0.116279836698835,0.133740292785243,0.990264113052113,0.4704933011124,0.176283172665916,0.0997016769872808,0.109805904708639,0.131055576046326,NA,0.774000000000001,0.691999999999993
"11423-6","light",500,0.188,0.921584829261293,0.568409319058539,0.323153697001656,NA,NA,NA,NA,NA,NA,0.938364941788282,0.525455229374873,0.344517613343066,0.108430518547238,0.147307152583673,0.12986696685814,0.931904186396955,0.528924175525024,0.347535687142463,0.105685760708138,0.146773975753869,0.128675086450561,NA,1.05300000000001,0.632999999999996
"11423-7","light",500,0.146,0.95374201253634,0.41385972195758,0.347756663422789,NA,NA,NA,NA,NA,NA,0.965151054159552,0.412002638049234,0.339075683615285,0.0955403695365955,0.122722617940385,0.131307391756276,0.961230120143435,0.400796450556791,0.348760816863198,0.0948498424321683,0.118722723123714,0.130326739503299,NA,1.13500000000001,1.10900000000001
"11423-8","light",500,0.174,0.943996381220807,0.510043879210521,0.285209366634622,NA,NA,NA,NA,NA,NA,0.916401820058226,0.60943302402789,0.287629595209308,0.103547549195773,0.151545426702336,0.140421148822867,0.915590642128185,0.610811165255649,0.29026474399009,0.10469822090226,0.154970857783155,0.141558098432984,NA,1.124,1.209
"11423-9","light",500,0.182,0.989664609954623,0.520337975777287,0.176840574280652,NA,NA,NA,NA,NA,NA,0.966435168869002,0.619052490442801,0.168590151001235,0.10506882095542,0.144352995546105,0.134159943643343,0.971396595108148,0.590672469923553,0.167583343945259,0.0985677184993332,0.130255937536876,0.127971867217004,NA,1.155,1.155
"11423-10","light",500,0.146,1.00698322252142,0.609847866767222,0.19274505776497,NA,NA,NA,NA,NA,NA,1.01718263053096,0.59815046354352,0.173180040849951,0.100382088580395,0.125501321095824,0.128895284112586,1.02444920067284,0.575020330169478,0.170763158024756,0.0977506684148067,0.125251114960514,0.128276048252644,NA,1.188,1.203
"11423-11","light",500,0.182,0.931232133926251,0.54323250175188,0.305574151497791,NA,NA,NA,NA,NA,NA,0.915823299206787,0.608986995242732,0.283951686151178,0.101654064327532,0.134281670150115,0.13887950896827,0.914802082824213,0.612649812295482,0.2784640022847,0.102706337577488,0.128839428373011,0.135904201885221,NA,1.25099999999999,1.14
"11423-12","light",500,0.16,1.01510463220724,0.521827568438037,0.206872223074009,NA,NA,NA,NA,NA,NA,0.983738649714281,0.664244788238505,0.186388577618082,0.0960211653844901,0.141216998905709,0.129978224745763,0.996757362527431,0.622505912177676,0.182243386621355,0.0966382749283676,0.126403829738365,0.133321759217674,NA,1.12700000000001,1.206
"11423-13","light",500,0.164,0.987474208250511,0.49696097857986,0.239536049269543,NA,NA,NA,NA,NA,NA,0.96091632970373,0.567512724149521,0.248913266564406,0.0991424005189409,0.126285704320262,0.138803385753658,0.96523809217055,0.564880393274824,0.244555866471447,0.0932884261016836,0.123825525017205,0.135660020277703,NA,0.655999999999992,0.929000000000002
"11423-14","light",500,0.174,0.966005032043691,0.489366208815628,0.203450759157253,NA,NA,NA,NA,NA,NA,0.951726239221932,0.571751816898859,0.18874632486244,0.0992834999023229,0.145854708069233,0.131313100050619,0.949297885480238,0.56438898691392,0.201010902770563,0.101382004758281,0.140681053050049,0.133729612033728,NA,0.631,0.650999999999996
"11423-15","light",500,0.178,0.99362582340518,0.4363124598514,0.224399733064331,NA,NA,NA,NA,NA,NA,1.00489828550021,0.404278312252971,0.219981701668187,0.0984505995217037,0.125894685201645,0.125610964111634,1.00448126123304,0.408307856743821,0.212667848688611,0.0957967501075388,0.122299263443766,0.128452742832181,NA,0.631,0.631
"11423-16","light",500,0.174,0.976198223242336,0.502975938770676,0.334227599779904,NA,NA,NA,NA,NA,NA,0.936058913267511,0.61923539989087,0.327704841988457,0.102433930491408,0.139383918553316,0.131721933760717,0.937114543541035,0.615679569031578,0.325043225060474,0.103047831405564,0.140248579147548,0.130920714770776,NA,0.625,0.631
"11423-17","light",500,0.176,0.941182482010104,0.622957096138288,0.200881160027876,NA,NA,NA,NA,NA,NA,0.931221029534824,0.659280528990349,0.184405912438735,0.0958206832931194,0.135607984854114,0.129887667823595,0.956446757417897,0.581201314327194,0.191541569106464,0.094008234281411,0.120826658641841,0.126298224084796,NA,0.766000000000005,0.632000000000005
"11423-18","light",500,0.134,1.01734021501555,0.476803765569408,0.256844238629968,NA,NA,NA,NA,NA,NA,1.01764432859761,0.492176967838455,0.263328014533361,0.0999072356984042,0.135881597571062,0.131599242932158,1.01796884847707,0.485965754777325,0.274639177333818,0.0987048586669178,0.132099962058801,0.131659544905229,NA,0.647999999999996,0.63600000000001
"11423-19","light",500,0.168,1.00192056828034,0.382769220235385,0.489293581141649,NA,NA,NA,NA,NA,NA,1.00912816519756,0.348340695468453,0.507687335022623,0.102282498686157,0.111465041760982,0.141918811590995,1.00798469255016,0.34380982531241,0.512980973818777,0.10248216550864,0.111138179320503,0.137644272248736,NA,0.63000000000001,0.640000000000001
"11423-20","light",500,0.178,0.959525317393609,0.473746737249167,0.272028986764367,NA,NA,NA,NA,NA,NA,0.949349378838458,0.491647575759323,0.296222389641826,0.0994258799595553,0.121081729541143,0.140799649954068,0.963929201619698,0.481218578452388,0.283980634200959,0.0988779243604238,0.115038909029374,0.133664541164955,NA,1.00399999999999,0.624000000000009
"11423-21","light",500,0.184,1.08602492450911,0.587869903333899,0.127135644373156,NA,NA,NA,NA,NA,NA,1.08166488136454,0.594081418027431,0.113436353096451,0.095451998322828,0.115169792237852,0.141523717159617,1.09263433688463,0.549038675551859,0.107959499223864,0.0954398794659339,0.105963699641663,0.142836114640843,NA,1.045,1.048
"11423-22","light",500,0.16,1.00576976235299,0.466637654363466,0.324024081035094,NA,NA,NA,NA,NA,NA,0.97826020344993,0.568143435856673,0.306746678381166,0.0996128307773518,0.128459547404847,0.141883046319824,0.975458543036636,0.557920698729373,0.317552339667849,0.101217994793964,0.123817990341252,0.14057821801633,NA,0.873999999999995,0.987000000000009
"11423-23","light",500,0.134,1.13006766616274,0.432690151713191,0.140076174273397,NA,NA,NA,NA,NA,NA,1.13034136568048,0.409844408729599,0.174701607826511,0.0993015128219946,0.138475790338301,0.127789029101394,1.13728909522615,0.403911283212129,0.16213371180772,0.102016373520454,0.139257410252485,0.131247067301722,NA,0.646000000000001,0.682999999999993
"11423-24","light",500,0.174,1.0354857967098,0.446831724354553,0.265449567162417,NA,NA,NA,NA,NA,NA,1.00834988526731,0.550650933128051,0.243085871170479,0.104695802899563,0.125996815741093,0.132500129510814,1.01369002710628,0.514068542231266,0.249196498692449,0.100786942257889,0.11448383721898,0.133547137967231,NA,0.663000000000011,0.634
