"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11429-1","extra_heavy",2000,0.7965,1.06736800825185,0.500370670544703,0.126941568351937,NA,NA,NA,NA,NA,NA,1.10579675886586,0.138561503880906,0.161852750184478,0.0595091979486512,0.0527512691519839,0.0809696202563324,1.03367389263749,1.06654690509222,0.230284260930623,0.0772535387108613,0.375973831232354,0.0691850398297442,NA,1.745,1.58500000000004
"11429-2","extra_heavy",2000,0.8145,1.01289790764931,0.475994816887172,0.238155609215663,NA,NA,NA,NA,NA,NA,0.991686060294878,0.12097977127625,0.181526785594239,0.0621918717818716,0.0298985524239257,0.0847066551324659,0.884873914028933,1.60227971460397,0.314947585806785,0.0811824357740403,0.393750282613125,0.0676607086290701,NA,1.70400000000006,1.49199999999996
"11429-3","extra_heavy",2000,0.8125,1.00400716108786,0.541506892757702,0.199416829871563,NA,NA,NA,NA,NA,NA,0.982227788128766,0.269256469467908,0.101223257765758,0.0586780651555672,0.05798252181792,0.0907713189500781,0.851768725471997,1.70966435141894,0.268802599718866,0.0777492748315912,0.35495464894453,0.0708262465608328,NA,2.63,1.58999999999992
"11429-4","extra_heavy",2000,0.819,1.0116347120472,0.479131994572895,0.227414641717178,NA,NA,NA,NA,NA,NA,0.999202534830653,0.100903355708243,0.130612442267457,0.0607747928900649,0.0265410526862167,0.0929877063120069,0.879667814841327,1.73017609367808,0.284563238843258,0.0818186434322859,0.448285474873115,0.0704788373906811,NA,1.99400000000003,2.46100000000001
"11429-5","extra_heavy",2000,0.822,0.977476940547602,0.477842139919132,0.273534160781549,NA,NA,NA,NA,NA,NA,0.984059986443524,0.487157723476164,0.256021564955427,0.0616614506897825,0.168669508290312,0.0875982258193719,0.926269144323078,0.950995836601701,0.35004542339063,0.0783112931224263,0.327323838505622,0.0710845414825976,NA,1.66899999999998,1.50299999999993
"11429-6","extra_heavy",2000,0.8145,0.996630852009501,0.477736972393466,0.298162659436102,NA,NA,NA,NA,NA,NA,1.03186572061944,0.173492162193398,0.301465590845116,0.0643622259619626,0.0682964727790458,0.0817758245053928,0.948513128928738,1.06095228924195,0.376208439948801,0.0809616534890186,0.373043170317683,0.0687354405490387,NA,2.79599999999994,1.42700000000002
"11429-7","extra_heavy",2000,0.808,0.966310505681412,0.528796214934069,0.262935176486744,NA,NA,NA,NA,NA,NA,0.985583542081457,0.13811162354095,0.246922416402621,0.062035598635227,0.0430736100090574,0.0830598533485977,0.922353775833217,1.1370647697431,0.3473241307966,0.0802294038663469,0.387369710698855,0.0689500480506609,NA,2.23800000000006,3.03600000000006
"11429-8","extra_heavy",2000,0.8065,1.01693286929772,0.468213050397413,0.251243928944554,NA,NA,NA,NA,NA,NA,1.00493089917918,0.052807895053515,0.247166594893808,0.0654497425751687,0.0156589556759001,0.0784511852337799,0.940899622317795,1.18742659904899,0.33824638456257,0.0785618902732488,0.361226740164658,0.0681624026053985,NA,2.27300000000002,1.97500000000002
"11429-9","extra_heavy",2000,0.8225,1.02555772607904,0.509212823136024,0.215611445787353,NA,NA,NA,NA,NA,NA,0.945016673889997,0.127219254941348,0.210733753224958,0.071428679451092,0.0297893709275096,0.073067086323579,0.877508099068768,1.33541993529088,0.279765290010448,0.0859254000728598,0.313923629252778,0.0708264455850649,NA,2.54200000000003,1.99599999999998
"11429-10","extra_heavy",2000,0.804,0.968777140875245,0.52754130366547,0.2550354872583,NA,NA,NA,NA,NA,NA,0.991639911538493,0.203286472519629,0.226683972200583,0.0614759740787719,0.0592291266066026,0.0901015525851165,0.903660539971249,1.41199566601337,0.348701414342883,0.0836014734228194,0.435356104666935,0.0702085761001244,NA,1.89800000000002,2.56000000000006
"11429-11","extra_heavy",2000,0.8265,0.982473450715394,0.563443767013322,0.228331471019068,NA,NA,NA,NA,NA,NA,0.998254113779289,0.103738766017757,0.228408854515021,0.0691347142805758,0.0322409195781492,0.0831788442452768,0.902021596739571,1.42119317829073,0.317575179585053,0.0899943069343096,0.410468781680341,0.0679774302554184,NA,1.61599999999999,1.38
"11429-12","extra_heavy",2000,0.82,1.0226581964997,0.541760296181966,0.238772616809591,NA,NA,NA,NA,NA,NA,0.952049260850099,1.38313484261209,0.133612768719739,0.0653116901320388,0.273246124644713,0.0865532730428622,0.871535749435604,1.91504954088933,0.293247851027031,0.0829550550785604,0.422420164120429,0.0708722358547447,NA,1.76600000000008,1.42000000000007
"11429-13","extra_heavy",2000,0.818,1.01308307282201,0.512630604150351,0.212950774034584,NA,NA,NA,NA,NA,NA,1.07440943470672,0.226400610817749,0.246322786352463,0.061159455992404,0.112130511101496,0.0943591389160445,1.00408699363727,0.959417407291208,0.327857131873671,0.0835818706635327,0.424018060926252,0.0697924194921909,NA,3.33799999999997,1.42899999999997
"11429-14","extra_heavy",2000,0.8305,1.00982612015565,0.471682827199176,0.248777379935542,NA,NA,NA,NA,NA,NA,0.991012629167628,0.131169540094572,0.200043778343964,0.0629329371875901,0.0361143475091389,0.0853041433306639,0.899151900882395,1.46923327584311,0.327458670976852,0.0854468494381348,0.423564531967417,0.0688038166147344,NA,1.80899999999997,2.40500000000009
"11429-15","extra_heavy",2000,0.7995,0.978712147090182,0.519576679840494,0.220339324889557,NA,NA,NA,NA,NA,NA,1.01382897017036,0.290093150940999,0.239070601774935,0.0598019729629049,0.0994635020634263,0.0834442608223544,0.940115264332185,1.21345465100327,0.350164183289441,0.080175109043289,0.443568507943865,0.0672230722730183,NA,1.73000000000002,1.61300000000006
"11429-16","extra_heavy",2000,0.812,0.976427830265429,0.545434871676076,0.260706975600486,NA,NA,NA,NA,NA,NA,0.99906726698148,0.0862671925905499,0.191282933252088,0.0584533289083118,0.0235118878854759,0.0907300148046698,0.927566498842767,1.30959859910346,0.322547481561552,0.0817950979685151,0.403137962486214,0.0733915033238873,NA,1.59900000000005,1.38100000000009
"11429-17","extra_heavy",2000,0.8195,0.962362073497058,0.491382042513721,0.277758931393808,NA,NA,NA,NA,NA,NA,0.935115581460523,0.430991958027904,0.277433051147024,0.070852727934045,0.129536230232885,0.0805957324939164,0.861675203509375,1.54678061616107,0.372408326387592,0.0911966723527831,0.478779087027551,0.0687859813439659,NA,2.06900000000007,1.65599999999995
"11429-18","extra_heavy",2000,0.8195,0.999334183990183,0.439796575603936,0.254909021129016,NA,NA,NA,NA,NA,NA,1.03254298393955,0.202028900630985,0.311183509073345,0.0691770099551618,0.102376969399108,0.0771090883120992,1.02174564820038,0.537157686090202,0.363046005325091,0.0831900219292109,0.331669124058172,0.0685230311792751,NA,1.58799999999997,1.36199999999997
"11429-19","extra_heavy",2000,0.806,1.02003882447849,0.508958738294187,0.253982538294796,NA,NA,NA,NA,NA,NA,1.01418839600399,0.0255484090389769,0.251876526175558,0.0616964022703019,0.00738859366535799,0.081871691285211,0.957386927210105,1.06344449620885,0.344472125863003,0.0744047323005321,0.328376249481142,0.0722049838847243,NA,1.65000000000009,1.36599999999999
"11429-20","extra_heavy",2000,0.8125,0.974883839348059,0.484165121377101,0.392752722860421,NA,NA,NA,NA,NA,NA,1.02068412968008,0.0517861564972384,0.420760486711261,0.0660792914547157,0.0214898851242413,0.0805372211406815,0.976356868973814,0.724166028034601,0.474071367605475,0.080810376105071,0.307083017245813,0.0712771383121354,NA,1.53399999999999,1.31200000000001
"11429-21","extra_heavy",2000,0.8055,1.05069890540042,0.490139301421106,0.208317521611113,NA,NA,NA,NA,NA,NA,1.04855756180355,0.296295355359055,0.167556104832626,0.0588251238451065,0.0790882791862417,0.0809653048941819,0.942578905945824,1.71342813369048,0.297029596790384,0.0804903841804049,0.455066377233402,0.0665137840721881,NA,1.73699999999997,1.43999999999994
"11429-22","extra_heavy",2000,0.808,1.03368191723084,0.498236882492875,0.224997973524205,NA,NA,NA,NA,NA,NA,1.03953237564805,0.116724336600197,0.152518985443108,0.0626743957983247,0.0318257260753901,0.0846992381312236,0.962398246109267,1.20932892057648,0.271647217692054,0.0792495557631002,0.357915395186195,0.0713327593185775,NA,2.00699999999995,1.61000000000001
"11429-23","extra_heavy",2000,0.8205,0.999308778654968,0.46336145420597,0.290013233497441,NA,NA,NA,NA,NA,NA,1.02050467932451,0.0363953408760243,0.285526700056518,0.0652204528216261,0.0133303325888221,0.0818717223119259,0.972077019892499,0.996662700597159,0.364853774400979,0.081834926830563,0.396147737325648,0.0684755046554217,NA,1.85799999999995,1.76800000000003
"11429-24","extra_heavy",2000,0.811,0.965212450448215,0.461461720679503,0.317229056728791,NA,NA,NA,NA,NA,NA,1.00293550699852,0.0209422080121598,0.354278433434722,0.0637756190925481,0.00918498146290718,0.0733080098534295,0.937170319194697,1.10744064678216,0.404167235691242,0.0813856167943806,0.460074687312824,0.0685933076202192,NA,1.71699999999998,1.46600000000001
"11429-25","extra_heavy",2000,0.829,1.06499473285473,0.528034965276917,0.167898267280955,NA,NA,NA,NA,NA,NA,1.02877312653908,0.103976710725507,0.120190760551085,0.063955424963311,0.0237342170962204,0.0841572797170069,0.930195551056465,1.56619524784019,0.241726281268291,0.085472732274175,0.373275702422663,0.067657320933946,NA,2.01999999999998,1.48199999999997
"11429-26","extra_heavy",2000,0.82,1.06758259650879,0.501965942381334,0.166841103986308,NA,NA,NA,NA,NA,NA,1.08974732643265,0.484705841725458,0.177917643962889,0.0673956421451615,0.18529304348476,0.086255848981465,1.06654049356184,0.786802996385826,0.263016978700425,0.0860677376369395,0.377426671491945,0.071057665348177,NA,1.74000000000001,1.774
"11429-27","extra_heavy",2000,0.817,0.98596162403627,0.482073083240714,0.300646107135278,NA,NA,NA,NA,NA,NA,0.979274120884304,0.608113350580951,0.32570508785059,0.0696707388818796,0.22583182832754,0.0799414929543146,0.929243635107614,1.06098901231457,0.396380819857707,0.082329738216059,0.378793036001828,0.0671855419749998,NA,1.64400000000001,1.44500000000005
"11429-28","extra_heavy",2000,0.815,0.970870326299485,0.547097928286713,0.306519242562378,NA,NA,NA,NA,NA,NA,0.999238376789787,0.517018904969901,0.26094696357931,0.0603258272890478,0.161552538738433,0.0895807405893223,0.938439943978901,1.08936724279549,0.394610020418854,0.078116209594158,0.360831625579776,0.0696981259952684,NA,1.93900000000008,1.375
"11429-29","extra_heavy",2000,0.8135,0.981748230908897,0.502507687927612,0.266326401868365,NA,NA,NA,NA,NA,NA,0.981298866687609,0.502660207286502,0.22726277806508,0.0659012150401261,0.156325024137941,0.0799919465110412,0.94456542690666,1.02038067159786,0.33443044698748,0.0791984190994074,0.371907772265643,0.0682830693545027,NA,1.697,1.94200000000001
"11429-30","extra_heavy",2000,0.808,1.01069400254849,0.561354296580224,0.216024851422268,NA,NA,NA,NA,NA,NA,1.09076969340846,0.293167949231913,0.268145555678369,0.0641273259003991,0.142144231082864,0.089543014560681,1.04961721710709,0.840960161611144,0.341486775199534,0.0865988814072976,0.448371006166828,0.0714929755219298,NA,1.69000000000005,1.49099999999999
"11429-31","extra_heavy",2000,0.813,0.953351598383485,0.547219823734253,0.256166713353499,NA,NA,NA,NA,NA,NA,0.967450748239628,0.0600318686451911,0.246740388551191,0.0669048666637012,0.0176781094493739,0.0812211096866222,0.909385249817888,1.10858811563822,0.358384227799965,0.0821412513173339,0.352206525592313,0.0695793115941003,NA,2.07900000000018,1.35300000000007
"11429-32","extra_heavy",2000,0.8085,0.980275248220072,0.489217331032376,0.278458714719703,NA,NA,NA,NA,NA,NA,1.01657520305753,0.140464310881957,0.312445743054286,0.0627289511424755,0.0591633194647143,0.0786365317840509,0.982804846096696,0.799030226912744,0.379934098124685,0.078273481456902,0.366406962688262,0.0675552347532224,NA,1.69200000000001,1.65199999999982
"11429-33","extra_heavy",2000,0.8125,0.935131625584663,0.506114294973113,0.262541935126348,NA,NA,NA,NA,NA,NA,0.946529263744895,0.10632950994563,0.272253966547822,0.0658561398259211,0.0367980298799998,0.0839057331772327,0.903868045912285,1.01144853619124,0.368178488900308,0.0828533997867394,0.403854764736114,0.0682560632621594,NA,1.65200000000004,1.60799999999995
"11429-34","extra_heavy",2000,0.8295,1.02124484742922,0.541973143216434,0.166416712972261,NA,NA,NA,NA,NA,NA,0.975979146455811,0.110580944417163,0.160989782092673,0.0687168060119376,0.0269533615273901,0.0774278714530611,0.906734496584826,1.56030115606797,0.266231852064078,0.087470020007454,0.410311337269454,0.0667501519207546,NA,2.0619999999999,1.577
"11429-35","extra_heavy",2000,0.8195,0.983795519120188,0.522210249212531,0.321623731146627,NA,NA,NA,NA,NA,NA,1.02770112246284,0.299442537350493,0.298664659961589,0.0597623397764603,0.104249731741666,0.0916257800232737,0.945395579666867,1.10641763933717,0.406202294975963,0.0818959935620113,0.37953811604678,0.0704655147971767,NA,1.71299999999997,1.47299999999996
"11429-36","extra_heavy",2000,0.8055,1.01477759048867,0.470201051353739,0.281254158677242,NA,NA,NA,NA,NA,NA,1.01982732493171,0.0474567849698082,0.345552649574478,0.0702767183479047,0.0181384335981058,0.0712635536662544,0.975863285105713,1.06170639748292,0.393338419414397,0.0848400053939115,0.423951094667987,0.0661899849416423,NA,1.75300000000016,1.49399999999991
"11429-37","extra_heavy",2000,0.8195,0.946719784834035,0.480902522961294,0.2922285160365,NA,NA,NA,NA,NA,NA,0.97544185130175,0.0609762260366224,0.285656186964146,0.0650202932283073,0.0222036690779153,0.0802710833006099,0.89252479230284,1.17524588277744,0.356093824975226,0.0823462403208901,0.383668099668946,0.0672943900045604,NA,1.7349999999999,1.81000000000017
"11429-38","extra_heavy",2000,0.8175,0.97031249287864,0.499532719447465,0.242538535052616,NA,NA,NA,NA,NA,NA,1.01827834164967,0.0255007662258548,0.299325926531479,0.0663311874584855,0.0117552348045212,0.0796944206809614,0.974354480308814,0.811689343643461,0.355961402295023,0.0827102844180546,0.38687544092887,0.0679879917980674,NA,1.66899999999987,1.48400000000015
"11429-39","extra_heavy",2000,0.8165,0.982797029000031,0.506529054744328,0.23810686186659,NA,NA,NA,NA,NA,NA,1.06242172888545,0.0468708028142012,0.300975701005237,0.0616726646529166,0.0280512458069339,0.0839186334609744,1.00782375589142,0.717028266710944,0.35472331668444,0.0813493816424492,0.396303703336678,0.0678251999136934,NA,1.98300000000017,1.35799999999995
"11429-40","extra_heavy",2000,0.825,0.951301208503267,0.539648053311505,0.274609299393576,NA,NA,NA,NA,NA,NA,1.00648718718877,0.196597866964262,0.221649092394942,0.0560475784254745,0.0627761766484818,0.103531703053607,0.911997467173814,1.33382786026889,0.383750403381167,0.0818873456738533,0.469131776649805,0.0724221999271365,NA,1.68499999999995,1.72000000000003
"11429-41","extra_heavy",2000,0.802,1.01881755435735,0.545090276273859,0.260344842310529,NA,NA,NA,NA,NA,NA,1.06291667601292,0.154777955004085,0.289176958210907,0.0648073391319418,0.0544921753757696,0.0775066429954885,1.01547172836234,0.89240639786444,0.352170684268161,0.0794077791085618,0.325952853674456,0.0700083660768833,NA,1.61500000000001,1.43099999999981
"11429-42","extra_heavy",2000,0.8205,0.978936396107024,0.497823867327131,0.286001530424454,NA,NA,NA,NA,NA,NA,0.98918951795508,0.0979671999711735,0.284668302790281,0.0643773069039899,0.0315263624671949,0.0796711162644037,0.930427884461881,1.1804166451458,0.381945893878738,0.0816895496577131,0.406878088460233,0.0669489288902522,NA,1.81799999999998,1.71100000000001
"11429-43","extra_heavy",2000,0.825,0.996892331142464,0.495698666533597,0.219502836573058,NA,NA,NA,NA,NA,NA,1.06345064597349,0.167313536179814,0.238585796920157,0.0578637590209344,0.0750904799084755,0.088140911464353,1.00110291474758,0.888949404437441,0.329374411127934,0.079295271173496,0.426619480297484,0.0680152678757169,NA,1.66699999999992,1.58999999999992
"11429-44","extra_heavy",2000,0.808,1.00900152540575,0.481376286412852,0.262691571461179,NA,NA,NA,NA,NA,NA,1.07120976150942,0.415138313419374,0.316378546486138,0.0709694682085334,0.289904421928856,0.0856724563005862,1.02608503294124,0.769058197917257,0.358479856726377,0.0863126505356394,0.448396080522168,0.0720397023267954,NA,1.6690000000001,1.38099999999986
"11429-45","extra_heavy",2000,0.816,0.988684353963536,0.479780810768268,0.23880603106005,NA,NA,NA,NA,NA,NA,0.985950957567654,0.274483476614449,0.190699262413103,0.0595975035581591,0.0796246162254119,0.084764348736159,0.881529207980109,1.48653816475212,0.302585719261737,0.0800058830327184,0.410906894709773,0.0693242258705509,NA,1.89799999999991,1.46299999999997
"11429-46","extra_heavy",2000,0.8015,1.00190530221232,0.465793149422695,0.286424857968994,NA,NA,NA,NA,NA,NA,1.013246836902,0.118805734024645,0.280991223637004,0.0628443163013212,0.0363920062927712,0.081246276597529,0.9753711284542,1.010589542966,0.369081503218982,0.0827227506218674,0.38453425503702,0.0716485199236232,NA,2.18100000000004,1.57099999999991
