"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-1","light",100,0.13,1.25163624471966,0.367435930062529,0.234687804483817,NA,NA,NA,NA,NA,NA,1.28894857526543,0.289231480765897,0.264464895331545,0.243718597475676,0.318597677805619,0.323513835238701,1.28125704466167,0.277203628089897,0.274251515333774,0.23915542040692,0.301387977531398,0.32163061491591,NA,0.579000000000001,0.619
"11436-2","light",100,0.1,1.0120045967887,0.343778571928834,0.22156936925196,NA,NA,NA,NA,NA,NA,1.01491880968865,0.335962017945193,0.211765723887462,0.175852068394812,0.201997678159244,0.263928090695871,1.02783166947085,0.317769756865871,0.202817542322568,0.16918810707419,0.180920293933612,0.254512564880543,NA,0.575,0.564
"11436-3","light",100,0.22,1.33827946032132,0.102759039676802,0.184919091308148,NA,NA,NA,NA,NA,NA,1.37450012701618,0.010558001891463,0.202164050581546,0.221975259049216,0.275981246606634,0.327306998656055,1.38300671585174,-0.00369498047227086,0.222906963830961,0.220878298607298,0.270734584036238,0.32181359889246,NA,0.554000000000001,0.534
"11436-4","light",100,0.16,0.630709891006397,0.466757925270363,0.697888785052099,NA,NA,NA,NA,NA,NA,0.687916968777543,0.287429259982793,0.706744131758734,0.216497995829504,0.208381983552654,0.301215488650915,0.704352340897207,0.236148894155869,0.713643767325947,0.211712998656497,0.183249279665195,0.295627846055463,NA,0.516,0.621
"11436-5","light",100,0.21,1.12749716374137,0.442205710581462,0.127357600762134,NA,NA,NA,NA,NA,NA,1.04405848185482,0.645082952816873,0.136432769952801,0.241832913604734,0.29077870819519,0.299029825320883,1.05898657330901,0.605382686785132,0.136791268475475,0.237611499954429,0.276252155704078,0.297296887011921,NA,0.584999999999999,0.523999999999999
"11436-6","light",100,0.16,1.0620650096821,0.441541599084001,0.134208642197078,NA,NA,NA,NA,NA,NA,1.08664117732731,0.387174163531374,0.144915374692566,0.228125947283756,0.421973608688488,0.298030491912739,1.08370905161581,0.33823785165852,0.169748273676201,0.224515275889874,0.407935256945679,0.295523994461404,NA,0.628,0.645
"11436-7","light",100,0.16,1.3005258931502,0.311468575533635,-0.0439327860264476,NA,NA,NA,NA,NA,NA,1.25125317255902,0.417520932833149,-0.0170242174164686,0.227371254324942,0.26246005607124,0.292602596438657,1.24226101139738,0.419324469418191,-0.0104132175701955,0.219252846953264,0.2587455827391,0.290016817178519,NA,0.623000000000001,0.686999999999999
"11436-8","light",100,0.15,1.08675415747575,0.311651190825332,0.723642913242211,NA,NA,NA,NA,NA,NA,1.05251793456212,0.468388461764299,0.643788111156443,0.203861737497318,0.262583164178092,0.288460548732193,1.06884592034979,0.403114264705956,0.654254637953542,0.201113637171267,0.226039684468668,0.296386159493115,NA,0.559999999999999,0.575000000000001
"11436-9","light",100,0.12,1.19539860329872,0.401476115772976,0.16001560724387,NA,NA,NA,NA,NA,NA,1.16852058722745,0.508253679353998,0.15392443637055,0.230224478117826,0.3166465782123,0.330933970763637,1.20301608456141,0.504483915423087,0.114817956929048,0.238196742189163,0.313767934889881,0.335415770436976,NA,0.695999999999998,0.550000000000001
"11436-10","light",100,0.21,0.713191258604688,0.76015638917618,0.296873302615067,NA,NA,NA,NA,NA,NA,0.736739650564828,0.64214799160922,0.320476439697545,0.240646094378812,0.265135464273685,0.280812358049326,0.746233825128656,0.642158282297537,0.305489703253339,0.23734381729868,0.260037984838113,0.290932840932043,NA,0.695999999999998,0.803000000000001
"11436-11","light",100,0.22,1.03957824661593,0.585523164562611,0.328202646062559,NA,NA,NA,NA,NA,NA,1.10870807903619,0.39311016918409,0.464701022261853,0.193348541700722,0.238498074526394,0.32088129369613,1.11461005955661,0.391556833096785,0.458085950782596,0.192869209927807,0.246876000864718,0.333888490611062,NA,0.617000000000001,0.898
"11436-12","light",100,0.17,1.06568656280505,0.544950620250732,0.139812440001283,NA,NA,NA,NA,NA,NA,1.08144569174829,0.631648020371919,0.122619065978852,0.229191467733804,0.390562400205183,0.322455684014418,1.08414949402916,0.611797464249792,0.117728961761414,0.225066853763414,0.362211071090044,0.321358097077205,NA,0.728999999999999,0.849
"11436-13","light",100,0.2,1.03082337722748,0.508237908903558,0.220531751448067,NA,NA,NA,NA,NA,NA,1.04576001076642,0.432345110733061,0.269057458887626,0.223385589389852,0.309387795160159,0.318497684138288,1.06575869757063,0.414029368715662,0.257508706575617,0.220236387236804,0.28887653445186,0.319468319837262,NA,0.673999999999999,0.710999999999999
"11436-14","light",100,0.18,0.828146753068494,0.601169098718372,0.332484587628533,NA,NA,NA,NA,NA,NA,0.855604170383388,0.489227674188312,0.330378577875939,0.197860417184481,0.226203983517833,0.310914532478117,0.850587063667626,0.430317471156797,0.326912049670224,0.201014949417423,0.212539082353651,0.325876185370241,NA,0.579000000000001,0.652999999999999
"11436-15","light",100,0.16,1.06435650423469,0.478351454690602,-0.0165723289880737,NA,NA,NA,NA,NA,NA,0.903900229213025,0.793763283491853,0.0802725378956689,0.247921835084144,0.373015927033053,0.269034108386852,0.90009361503791,0.758617607719001,0.0900094715200064,0.246481444629579,0.362852125044249,0.275039840144349,NA,0.578999999999997,0.635999999999999
"11436-16","light",100,0.16,1.19998390128671,0.487314607053462,0.064505198156706,NA,NA,NA,NA,NA,NA,1.19389221814436,0.641739319193815,-0.0216656736844767,0.194238119663519,0.27215187504433,0.278075049256004,1.18884205858049,0.612507820837151,0.00387561092826833,0.204867651143699,0.262913853321175,0.274445036699851,NA,0.535,0.675999999999998
