"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11435-1","heavy",100,0.53,1.25933734419103,0.446814117184957,0.154182330708307,NA,NA,NA,NA,NA,NA,1.18876774469572,0.470080447339853,0.207565452496044,0.261073030749558,0.321041150734035,0.275195737102405,1.14560989553544,0.960441681552144,0.214224823593573,0.274983386018556,0.65195771592557,0.270955149223605,NA,0.507000000000005,0.499000000000024
"11435-2","heavy",100,0.39,1.22722483574275,0.667787195598117,0.169575239267625,NA,NA,NA,NA,NA,NA,1.1719301445842,0.993320857762941,0.176406382118893,0.200017238892149,0.589411737142172,0.310918371952209,1.16317923692383,1.0209673738955,0.203617712393478,0.208964828611103,0.675280957940015,0.306875239969543,NA,0.512999999999977,0.497000000000014
"11435-3","heavy",100,0.4,0.882972918902247,0.42417179860423,0.398319116695335,NA,NA,NA,NA,NA,NA,0.881260886645184,0.455273865383364,0.459461159538478,0.234815795241527,0.421782006425907,0.298838426507523,0.863744240109669,0.562525581112092,0.444910367121752,0.234349201051857,0.450613312948045,0.291603633806856,NA,0.535000000000025,0.524000000000001
"11435-4","heavy",100,0.52,0.98678268961875,0.447514269491096,-0.0891172242630648,NA,NA,NA,NA,NA,NA,0.95387279179627,0.633026540363033,-0.160801822831646,0.217522275074135,0.472653971690074,0.277331650485285,0.955679935446343,0.628611779997112,-0.149576381811016,0.212616807020435,0.46319183438556,0.275397752743644,NA,0.507999999999981,0.514999999999986
"11435-5","heavy",100,0.44,1.0036694936032,0.411547519086633,0.136828588403156,NA,NA,NA,NA,NA,NA,0.980250016670564,0.540450582744258,0.160205340259442,0.247006753449962,0.531613553427963,0.278466983393474,0.961460477449405,0.563521810115051,0.160532292713164,0.251178510963347,0.51735384097797,0.287343502045655,NA,0.600000000000023,0.497000000000014
"11435-6","heavy",100,0.44,1.06582651102197,0.136203899603056,0.412366151487603,NA,NA,NA,NA,NA,NA,1.02556279846618,0.3892855614766,0.348900909613772,0.265613169817493,0.615201860349201,0.354607735045125,1.01850928096962,0.446965466225169,0.322053599804572,0.288016278663766,0.579928972468759,0.373688001135601,NA,0.59499999999997,0.603000000000009
"11435-7","heavy",100,0.48,0.885615964904199,0.401412345266982,0.509616614189836,NA,NA,NA,NA,NA,NA,0.879640929675876,0.400799739443358,0.458956870335197,0.21524462511121,0.416236487252088,0.313574408336238,0.827729274686466,0.673732491494509,0.48415713642621,0.235222696776585,0.655134803752622,0.301708158037729,NA,0.579000000000008,0.59699999999998
"11435-8","heavy",100,0.54,0.789590949797163,0.845974200583887,0.29493114251032,NA,NA,NA,NA,NA,NA,0.878872696980513,0.387590780900027,0.589334862880113,0.273703820266937,0.603929930462912,0.317101722231671,0.833938773146193,0.654110955416826,0.58332071469733,0.311256418845453,0.886904406875877,0.313768299609615,NA,0.577999999999975,0.585999999999956
"11435-9","heavy",100,0.56,0.964287495509002,0.568778900298225,0.264484781834421,NA,NA,NA,NA,NA,NA,0.930493260437259,0.815656441541432,0.230891148168399,0.288928092026592,0.577080354252853,0.359240519792585,0.941004594524682,0.758881793946588,0.272993003556545,0.295088311058834,0.578594278457533,0.344949737851977,NA,0.531999999999982,0.555999999999983
"11435-10","heavy",100,0.53,1.13688021309325,0.451197075850521,0.446675548584508,NA,NA,NA,NA,NA,NA,1.13828147006503,0.433778799195049,0.486434950269142,0.246588052101851,0.426464603268237,0.322575959099633,1.13305489132407,0.561578395414544,0.480883264423845,0.255478316093255,0.526270765456688,0.309294426999323,NA,0.54400000000004,0.54000000000002
