"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11428-1","light",2000,0.159,1.04228870287455,0.50352254871738,0.189460470173612,NA,NA,NA,NA,NA,NA,1.03498897096004,0.534485348970971,0.18870653576664,0.0467949136979943,0.0573803036839963,0.0654319765016501,1.03459404329705,0.536458320044884,0.19049122315363,0.0469898841717566,0.0567519135288013,0.06375243115197,NA,1.49099999999999,1.48500000000001
"11428-2","light",2000,0.144,0.986542956354745,0.542590590231647,0.282981065496371,NA,NA,NA,NA,NA,NA,0.972404906238962,0.589170607903329,0.278326236646698,0.0479675310851563,0.0620597202028718,0.0648072237475752,0.973460011742555,0.580813195477171,0.278647164228612,0.0474521937637661,0.0592704849331376,0.0645164440900541,NA,1.73599999999999,1.66399999999999
"11428-3","light",2000,0.1705,0.970360113091022,0.554401987623064,0.267815811489699,NA,NA,NA,NA,NA,NA,0.960678799533225,0.588653977010026,0.272903539559925,0.0497013127513688,0.0704116820227011,0.0688887785589382,0.9634538415862,0.588998694967837,0.267579006711819,0.0501344441271319,0.0685011176687846,0.0658659749733922,NA,1.78900000000002,1.70599999999999
"11428-4","light",2000,0.178,0.96190589998978,0.51426664505569,0.295752404705512,NA,NA,NA,NA,NA,NA,0.963960471820121,0.497500959610263,0.297351898160317,0.0478074036872039,0.0608012507930066,0.0674485914659449,0.964301538474521,0.492301718009834,0.299580083644843,0.0494735390522243,0.0587157134783927,0.0677429989376599,NA,1.51599999999999,1.52500000000001
"11428-5","light",2000,0.168,0.982293349437318,0.485158475896584,0.262795720731077,NA,NA,NA,NA,NA,NA,0.975528849106476,0.496818942859501,0.274735710612303,0.050579298563902,0.0682194216026397,0.0678560364885148,0.974847321744968,0.492714566706867,0.275080621865938,0.0493663108618948,0.0676354796701569,0.0651614077682469,NA,1.34100000000001,1.43600000000001
"11428-6","light",2000,0.1765,0.952243422530314,0.551788283497859,0.289440243445962,NA,NA,NA,NA,NA,NA,0.957456634422254,0.541152387215288,0.286443504253382,0.0489264132349474,0.0588893868565119,0.0653293213578392,0.960279377334396,0.532305675331559,0.289302096980226,0.0480493831341685,0.0585817105708342,0.0643808923866565,NA,1.86599999999999,2.03299999999999
"11428-7","light",2000,0.1745,1.01990231916915,0.495335063216312,0.236062322016663,NA,NA,NA,NA,NA,NA,1.00789237905842,0.542706577336406,0.227335674548861,0.0501060416296551,0.0590665853056086,0.0678795928506221,1.01650014485597,0.534177581299042,0.223809485600772,0.0498150588050452,0.0592459435292112,0.0684367063418916,NA,1.596,1.53900000000002
"11428-8","light",2000,0.1655,1.03114683642675,0.441662371333564,0.24293108249319,NA,NA,NA,NA,NA,NA,1.03662198022408,0.428855252725461,0.239949123750274,0.0494971508939861,0.058092906521693,0.0682526636557531,1.03544075564953,0.426971252498577,0.240324286549373,0.0472844373215172,0.0560367505933933,0.0651685121822412,NA,1.40600000000001,1.70099999999999
"11428-9","light",2000,0.1525,0.980870546160754,0.504494653074211,0.26189597501852,NA,NA,NA,NA,NA,NA,0.969544649300171,0.544973958406502,0.268693160960934,0.0486676832351203,0.0657827899077774,0.0673308719459829,0.970393253896772,0.545219900147571,0.266737953471903,0.0484122565703452,0.0649499139628464,0.0645303080466346,NA,2.49299999999999,2.24299999999999
"11428-10","light",2000,0.167,1.05566430305646,0.415697469122423,0.266647953163309,NA,NA,NA,NA,NA,NA,1.05640830363403,0.410417971727747,0.267963547632418,0.0478667993845402,0.0599012118720228,0.0661007510948749,1.0574224607831,0.410924350643399,0.267389660915915,0.0487944368565862,0.0589789231100401,0.0657252153052899,NA,1.53,1.536
"11428-11","light",2000,0.178,1.06012546797405,0.53931487898997,0.197338167103846,NA,NA,NA,NA,NA,NA,1.04870503635036,0.567287153522466,0.194646153281537,0.0493760292312853,0.0574696285468146,0.0674680942879193,1.05453840006135,0.553240773353644,0.191403461258628,0.0500925980811213,0.0538944151975429,0.0697421041255687,NA,1.43199999999999,1.548
"11428-12","light",2000,0.1655,1.01395360106037,0.478345567001755,0.286844446984723,NA,NA,NA,NA,NA,NA,1.01941562412951,0.472095251040186,0.286991823122624,0.0492182004503801,0.0728385017824405,0.0675910259150293,1.02037220548564,0.469879516143746,0.283064609355836,0.0511440570120631,0.0714318133333868,0.0694615661910498,NA,2.148,1.89500000000001
"11428-13","light",2000,0.1795,0.989769878223042,0.474630251994543,0.262852616755066,NA,NA,NA,NA,NA,NA,0.985600682276388,0.480038102996496,0.270695609660146,0.0501959138159429,0.054863944790927,0.0674092006833541,0.99426688905909,0.451106117407115,0.272830073809246,0.0489832959743158,0.053010081316537,0.0667728775802946,NA,1.69399999999999,2.345
"11428-14","light",2000,0.1705,0.978657749519764,0.540739685431182,0.225829004102262,NA,NA,NA,NA,NA,NA,0.9749683849516,0.5526791201395,0.227129421237857,0.0485574397755359,0.0593903289472789,0.0659979591093534,0.974855609764978,0.543964635833809,0.233718325337759,0.0481832512791721,0.0605304148733378,0.0652087289159038,NA,1.923,1.392
"11428-15","light",2000,0.1735,1.04163199442945,0.420156381399955,0.243299726245338,NA,NA,NA,NA,NA,NA,1.05298425426996,0.388703125319206,0.23387959395861,0.0498609055417824,0.0534873460112581,0.0663974268640572,1.05640448921691,0.371654403110201,0.233984011518521,0.0476199455875709,0.0506095374606532,0.0663939741936255,NA,1.559,1.73099999999999
"11428-16","light",2000,0.1685,1.0302769012338,0.510269376130371,0.214752721259038,NA,NA,NA,NA,NA,NA,1.0148416422341,0.542206056975449,0.229064875161114,0.0504311344930286,0.0688579512928541,0.0682166447888218,1.01919725573592,0.533490910129522,0.230051575765461,0.0498396923949112,0.0696798529906705,0.0670192308143757,NA,2.17699999999999,1.83900000000003
"11428-17","light",2000,0.169,0.994012409767674,0.527786916714389,0.260144861477251,NA,NA,NA,NA,NA,NA,0.99181256135938,0.535325219364182,0.270901469228911,0.0495798379223462,0.0637044152886786,0.0651768730314115,0.98976724373126,0.5351898626106,0.277559279033013,0.0490191483864045,0.0629004306561509,0.0645985889604909,NA,1.65599999999998,2.18299999999999
"11428-18","light",2000,0.1685,0.908996810678488,0.567589467751863,0.283436230594261,NA,NA,NA,NA,NA,NA,0.908830256177802,0.558418132848055,0.283301776945008,0.0476863992048971,0.0603704183868132,0.0650661793897867,0.918766185360258,0.524882484177083,0.283130617140918,0.0467271879118285,0.0584083945580234,0.0642769880759342,NA,1.56,1.511
"11428-19","light",2000,0.176,0.973847270174428,0.499948288601707,0.280932902989601,NA,NA,NA,NA,NA,NA,0.961888202229771,0.543114787740842,0.280303047869849,0.047819573427776,0.0630982368194961,0.0667139150665122,0.960284725374879,0.536913941346467,0.280639776046759,0.0493302789822626,0.0651178370869275,0.0643578485551312,NA,1.76400000000001,1.66400000000004
"11428-20","light",2000,0.1675,0.97975552264717,0.521675900283335,0.200116291662427,NA,NA,NA,NA,NA,NA,0.977713123679731,0.548449212156059,0.212249592966358,0.0478000395214757,0.0679973045596232,0.0670254231388827,0.973919633326826,0.54695479829398,0.216208919101348,0.0487703131602464,0.0694236029029523,0.0672131739775273,NA,2.07300000000004,2.45799999999997
"11428-21","light",2000,0.183,0.987777885127883,0.536823350654615,0.28477917928423,NA,NA,NA,NA,NA,NA,0.987700703926642,0.533832349649003,0.301662161538281,0.0492898615678705,0.0623531008589376,0.0654357210060536,0.989483297257332,0.528804820969772,0.302022889845976,0.0501314672604251,0.0644917317177207,0.0679437246897888,NA,1.41300000000001,1.58799999999997
"11428-22","light",2000,0.1705,1.02006089728453,0.491992490032942,0.194886381668212,NA,NA,NA,NA,NA,NA,1.02096619599996,0.50784982607309,0.20037974775689,0.0499340723882293,0.0660718010050525,0.0660734679106637,1.02034345681313,0.506783666686017,0.202112188248698,0.0501106859852583,0.0661179609274381,0.0675918011481661,NA,1.50200000000001,1.72499999999997
"11428-23","light",2000,0.1665,0.948557601710278,0.55450937456145,0.258645123372532,NA,NA,NA,NA,NA,NA,0.92913833867169,0.613714702227416,0.258694111975126,0.0494644427615902,0.0660659205439415,0.065522889184756,0.930725019005072,0.608487692905901,0.261681410960415,0.0463557448524479,0.0659869279707198,0.0629442083954333,NA,1.76999999999998,1.649
"11428-24","light",2000,0.1695,1.02782747982968,0.502533145277957,0.233675821577904,NA,NA,NA,NA,NA,NA,1.02485146919521,0.525220670034958,0.229422496907713,0.0485807600551221,0.0630210101327805,0.067723502552207,1.0258464103982,0.520580429881552,0.229004670910249,0.0471696385748958,0.0619550043111878,0.0650484107119105,NA,1.68200000000002,2.49099999999999
"11428-25","light",2000,0.17,0.920696086643127,0.520525241924276,0.336181679384207,NA,NA,NA,NA,NA,NA,0.906079793410656,0.593677757736556,0.320273288366314,0.0501606596620602,0.0635031798084186,0.067228679486703,0.903078998110215,0.590883955136458,0.31903512689328,0.0490712465059838,0.0629481939366177,0.0649288900160359,NA,1.53399999999999,1.48099999999999
"11428-26","light",2000,0.1675,1.01791040075886,0.483929747787325,0.205014234866384,NA,NA,NA,NA,NA,NA,1.0166741520244,0.496525344480998,0.193907659895724,0.0487125803346775,0.0621635593280928,0.0682883995741513,1.01802224487875,0.491137944042497,0.198264458337583,0.0502933801936807,0.0621601111289768,0.070785016092247,NA,2.08199999999999,2.21499999999997
"11428-27","light",2000,0.17,0.984360988000521,0.476808377657709,0.297674474710184,NA,NA,NA,NA,NA,NA,0.991768515308361,0.449935826989977,0.305592711372694,0.0512327167112859,0.0598863343141875,0.0666533387310566,0.996842689755409,0.439315202080315,0.304880637483062,0.0503841679785429,0.0583445986044673,0.0680176453815219,NA,2.98899999999998,2.262
"11428-28","light",2000,0.1655,1.01614117806062,0.539265195510854,0.233961068255337,NA,NA,NA,NA,NA,NA,1.02010180376057,0.542392167336098,0.236625092458202,0.0508798464203568,0.0670310928244751,0.0703160473395806,1.0234323771512,0.535820467510609,0.237719071022731,0.0508383270542832,0.0654239946063994,0.068854939783722,NA,2.04199999999997,2.24700000000001
"11428-29","light",2000,0.1705,0.974073669805303,0.471326504911917,0.287569945245848,NA,NA,NA,NA,NA,NA,0.97943028487995,0.450877225100905,0.288262551202575,0.0496307848612433,0.0627032667734576,0.0648146765795873,0.981459696813623,0.443218120401482,0.285529590363395,0.0467842285233767,0.0613459313588138,0.0646666805314443,NA,1.572,1.95699999999999
"11428-30","light",2000,0.1545,0.967678840055703,0.476431561503238,0.290659813618716,NA,NA,NA,NA,NA,NA,0.957301698489281,0.499287350775123,0.289635820277064,0.0491659278314244,0.0552122662727926,0.0654759209023515,0.954990081921955,0.494113237173126,0.296063831866627,0.0478351813646213,0.053834062418443,0.066405847056583,NA,1.48200000000003,1.71300000000002
"11428-31","light",2000,0.169,0.998063699235691,0.521668222103426,0.258121030245963,NA,NA,NA,NA,NA,NA,0.996222181074775,0.541270329262791,0.261356793639786,0.0479009344442024,0.0654738396365176,0.0701472404147856,0.997199976881433,0.539625781078124,0.262033304883261,0.0499571053572957,0.06470687884469,0.0676750629263305,NA,1.60899999999998,1.94999999999999
"11428-32","light",2000,0.1775,1.10188871401438,0.474261635600705,0.0817356178508766,NA,NA,NA,NA,NA,NA,1.09766186858004,0.48869627587343,0.0852767369179178,0.049694993580908,0.066637221746104,0.0683559836688775,1.09746861403014,0.486832366622516,0.0875063054607542,0.0496045475363694,0.0654709145829421,0.0702601899469249,NA,1.416,1.50099999999998
"11428-33","light",2000,0.1695,0.976186386291389,0.519457232902337,0.287543934873178,NA,NA,NA,NA,NA,NA,0.96922674983253,0.5462317003748,0.296859997155107,0.048048093594972,0.0669131448764148,0.0635793094135998,0.96620510681019,0.544545916733821,0.299788978225017,0.0484738097899477,0.0645886319763313,0.0645713176566543,NA,2.08299999999997,1.81799999999998
"11428-34","light",2000,0.162,0.958304095126239,0.504264657596439,0.252657751482291,NA,NA,NA,NA,NA,NA,0.964914506070806,0.48338026761224,0.25266261331645,0.046817695918187,0.0579397446909291,0.0651613487243525,0.966682742599076,0.483206193606424,0.249186446697932,0.0489250922927272,0.0556887762370765,0.0651874879092273,NA,2.24699999999996,1.81599999999997
"11428-35","light",2000,0.173,0.988452598642981,0.459010821233027,0.256754888672987,NA,NA,NA,NA,NA,NA,0.977157153280917,0.483997041473383,0.257509554969653,0.0497526418184625,0.0578716873184124,0.0665002793091422,0.979090984004004,0.48033739869899,0.260054859513748,0.0485169538588764,0.0560028719614501,0.0639854156935688,NA,1.46500000000003,1.928
"11428-36","light",2000,0.1665,0.98876088700476,0.498055996482432,0.199880980512328,NA,NA,NA,NA,NA,NA,0.982970654289403,0.529758717981933,0.172223846013409,0.048477505192369,0.0569249181088146,0.0671876547382723,0.988204207603814,0.513992170029559,0.174095774953557,0.0478016517790371,0.0536689120102547,0.0678612684543083,NA,1.36000000000001,1.346
"11428-37","light",2000,0.1515,0.966445719402827,0.545816728371517,0.271526280630524,NA,NA,NA,NA,NA,NA,0.981477046878235,0.499577465597763,0.286491831303419,0.0498708059076212,0.0624213697880372,0.066645263156777,0.981426382753382,0.497285895208027,0.288859067257345,0.0496500088350452,0.0637211004594167,0.065934287731584,NA,1.37399999999997,1.48900000000003
"11428-38","light",2000,0.1665,0.96092980784356,0.576696147243752,0.263888728865909,NA,NA,NA,NA,NA,NA,0.949138451601329,0.605791996672566,0.265118119996538,0.0494427116159246,0.0630626239889837,0.0688774696150164,0.95092963967413,0.60404417797645,0.26838205297234,0.0483943818484595,0.0616177074790385,0.0655602386526177,NA,1.81799999999998,1.358
"11428-39","light",2000,0.178,0.995232699674678,0.463370665220963,0.28028690811957,NA,NA,NA,NA,NA,NA,0.984681505392381,0.500614107925191,0.26859911956174,0.0494079052161093,0.0591932345297922,0.0682952560255024,0.988423578588149,0.484987484195625,0.267947084926115,0.0493736778517981,0.0588530943862291,0.0669849664357801,NA,1.29899999999998,1.49399999999997
"11428-40","light",2000,0.168,0.964063663743674,0.55266580864956,0.22662183002138,NA,NA,NA,NA,NA,NA,0.958398367285053,0.563315093247266,0.241279569485091,0.0498408391866019,0.0727040680489997,0.0678690047266245,0.963483490034262,0.550966622467932,0.240505661348303,0.0515198655043731,0.073967128629088,0.0680116308457819,NA,1.27600000000001,1.39499999999998
"11428-41","light",2000,0.1585,1.03577471324477,0.489835639431027,0.205331016197505,NA,NA,NA,NA,NA,NA,1.03586533309026,0.504165211440194,0.191283933222494,0.0473930586414313,0.0548455809143771,0.0640946623516055,1.03582085394963,0.497311192388271,0.194751621821896,0.0448719023716845,0.0520647622662034,0.0645582493120495,NA,1.43299999999999,1.36000000000001
"11428-42","light",2000,0.171,0.989096833703217,0.507257465088908,0.24574067318415,NA,NA,NA,NA,NA,NA,0.978501348831611,0.575570030627021,0.228537844020484,0.0515631605408029,0.069877333909535,0.0690432670059126,0.975366229321786,0.569302896397425,0.235603821524654,0.0501005295863673,0.0687420258031093,0.0663634828550128,NA,1.34000000000003,1.40100000000001
"11428-43","light",2000,0.175,1.03932310568699,0.504842936303465,0.200191550411278,NA,NA,NA,NA,NA,NA,1.04289232246064,0.479354198939248,0.21416471786746,0.0528083981388689,0.0681748102653109,0.0675890374576335,1.04596339062868,0.477699097329559,0.213290380849316,0.051805386791683,0.0691140733939528,0.0685176292846443,NA,1.75,1.5
"11428-44","light",2000,0.169,1.02686093507073,0.466874492157165,0.22892105421966,NA,NA,NA,NA,NA,NA,1.03058807090756,0.445545116009218,0.231997609099085,0.0494527965820532,0.065689918745156,0.0656968914236289,1.03365759708229,0.439370003899325,0.234007556095504,0.0488443508490197,0.0633528372980396,0.0650731836614394,NA,1.47200000000004,1.55600000000004
"11428-45","light",2000,0.1765,0.994866226934421,0.501121659096974,0.274528080661464,NA,NA,NA,NA,NA,NA,0.983704893700775,0.540517035198991,0.268573598686393,0.0468038985518218,0.060658683721719,0.0634382409625848,0.984389797748026,0.532003709874578,0.270487253961339,0.0482239768202341,0.0585247394065838,0.0640663479871333,NA,1.46800000000002,1.40700000000004
"11428-46","light",2000,0.1665,1.0266486685279,0.473892346178389,0.201533536311477,NA,NA,NA,NA,NA,NA,1.02874944764129,0.487068089701366,0.205943461515306,0.0471384961921847,0.0642431101401298,0.0644459554217882,1.03012347521679,0.486955604032228,0.202295315090382,0.0476554571757718,0.0653581444549576,0.0639904915744611,NA,1.47399999999999,1.41500000000002
"11428-47","light",2000,0.1655,0.976796371831795,0.531505019493909,0.245129264734555,NA,NA,NA,NA,NA,NA,0.980187812828627,0.518401838577844,0.247736170442529,0.0510488422453652,0.0614221266848016,0.0674644384341817,0.980947286659223,0.512791516135794,0.250665820711574,0.0502360008944148,0.0630789260282636,0.0674080933578724,NA,1.56999999999999,1.84699999999998
"11428-48","light",2000,0.174,0.957519133270231,0.495229382866896,0.302234766701678,NA,NA,NA,NA,NA,NA,0.960247169675827,0.489929804067816,0.293080161475627,0.0458136138650865,0.0576232355243884,0.0665764277081471,0.966910766500678,0.470122022471143,0.296283189605676,0.0466469157538267,0.0547563578402386,0.0671177207722763,NA,1.46300000000002,1.41499999999996
"11428-49","light",2000,0.189,1.03719245506334,0.432038993435116,0.303537143827482,NA,NA,NA,NA,NA,NA,1.0203224268574,0.504354386924885,0.299070752331961,0.0493722464276243,0.0646482326173233,0.0676301759975429,1.02137600133655,0.500958173466074,0.300507571898346,0.0496163855538214,0.0622683861408701,0.0651784371949598,NA,1.346,1.46199999999999
"11428-50","light",2000,0.167,1.04430135365865,0.487884375258817,0.216705226373476,NA,NA,NA,NA,NA,NA,1.03190161784779,0.512356918514664,0.217892537589275,0.0498897493249745,0.0595006093163347,0.0670032519123944,1.03320867095247,0.505133626876961,0.218721099030501,0.0499766671299497,0.0583987517912573,0.066715356880023,NA,1.79899999999998,1.66200000000003
