"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11430-1","extra_heavy",100,0.83,1.04852261921754,0.428291715868745,0.344363286654488,NA,NA,NA,NA,NA,NA,0.863680412601117,0.0168623289973811,0.44626308437119,0.326539341362723,0.014975592838348,0.27408482981703,0.79992672827544,2.99247651412312,0.455123228655433,0.422756330451386,2.96892736311823,0.27664586688734,NA,0.497999999999934,0.499000000000024
"11430-2","extra_heavy",100,0.79,1.12965473908981,0.369200587792602,0.417542467872512,NA,NA,NA,NA,NA,NA,1.30893759105674,-3.77728198039466e-07,0.592215903873045,0.250609972080569,8.26303088166826e-07,0.302585314586731,1.38520961199294,-1.27441635268739,0.555503618560965,0.355772726694615,2.49655713914896,0.27665091061929,NA,0.497000000000071,0.486999999999966
"11430-3","extra_heavy",100,0.8,1.32413791417219,0.0102982328744995,0.0236294114254989,NA,NA,NA,NA,NA,NA,1.55182385224392,-0.547630299413263,-0.0298225903888751,0.361889052376059,0.767474061936498,0.264533149981482,1.456939331488,-0.802426431860844,0.0231418765042812,0.358344920122975,1.82481992041766,0.250700449274341,NA,0.497999999999934,0.492999999999938
"11430-4","extra_heavy",100,0.83,1.02862369277528,0.128895610977467,0.621306999748967,NA,NA,NA,NA,NA,NA,1.13578239077407,-5.1714828927995e-05,0.616521603709161,0.415944972923805,0.000287663075575239,0.334153532040576,1.43013007137701,-2.25733686853719,0.583635518579729,0.540424289494938,3.15706805103871,0.332744722645314,NA,0.487999999999943,0.495000000000005
"11430-5","extra_heavy",100,0.83,1.15626489846311,0.424717938219651,0.0198873496059568,NA,NA,NA,NA,NA,NA,0.672906774894907,0.00309312092741402,0.240016230737837,0.373905266796869,0.00159578117884273,0.278504236833576,0.859149789902795,3.43141093423969,0.119194049563027,0.431552679469322,2.86354711135643,0.27301337786995,NA,0.490000000000009,0.495999999999981
"11430-6","extra_heavy",100,0.78,0.813273910643845,0.517235904627111,0.490220384229064,NA,NA,NA,NA,NA,NA,0.493004214790497,0.0144029680542403,0.878472758679059,0.365020090430296,0.00979427374634066,0.304613126248192,0.199153689388938,9.11470984615751,0.751655395515435,0.422703962872386,4.59001426794892,0.26710303193617,NA,0.488999999999919,0.495999999999981
"11430-7","extra_heavy",100,0.86,0.976391764659051,0.758775819120404,-0.145941277909006,NA,NA,NA,NA,NA,NA,1.23295604280708,0.000117215661124811,-0.11068442634671,0.339412371997329,0.000578313729714338,0.407679015525229,1.07312665994543,1.6477131067507,-0.10030295108391,0.503143402129148,3.56112136312655,0.346985416027752,NA,0.490000000000009,0.497000000000071
"11430-8","extra_heavy",100,0.82,1.1027659301602,0.433550679766857,0.394312542702852,NA,NA,NA,NA,NA,NA,1.16767275603493,2.99869955086248e-07,0.511240074038296,0.335937535971996,1.26104006801895e-06,0.298299383609657,1.07999796394561,0.982099940697363,0.500473620675552,0.377681704426967,2.18584615810743,0.292859318657469,NA,0.499000000000024,0.490000000000009
"11430-9","extra_heavy",100,0.84,0.878262798099073,0.516666384328092,0.0956317488359837,NA,NA,NA,NA,NA,NA,0.907122744292814,0.000456151604583634,-0.0783975029308531,0.231311151380635,0.00057704945295442,0.530262917975488,1.00014081654631,0.091261087292163,0.255438552461321,0.361987770787311,2.27345628549655,0.327428767925761,NA,0.516999999999939,0.489000000000033
"11430-10","extra_heavy",100,0.8,0.911389711113521,0.302248492391391,0.653496445303342,NA,NA,NA,NA,NA,NA,1.00377377920409,1.77845395446911e-05,0.721076782327497,0.237635603612243,0.0004660490677606,0.387161516460605,1.00665434305353,0.100065683114654,0.709360762735525,0.322134868752743,2.05093440693936,0.305161699481938,NA,0.506999999999948,0.504999999999995
