"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11425-1","extra_heavy",100,0.84,0.790457723196543,0.446908712707141,0.560359213038276,NA,NA,NA,NA,NA,NA,0.825284806113279,0.00407015757384885,0.706193207328459,0.371158175970738,0.0128122219238037,0.299089918767233,0.923554896582279,-0.0433644510016866,0.707345897552483,0.44479426941341,2.09437608158369,0.289437531804795,NA,0.5,0.501999999999953
"11425-2","extra_heavy",100,0.87,0.83170845472744,0.188369192168337,0.729454434031776,NA,NA,NA,NA,NA,NA,0.874219580573414,3.75120206843029e-05,0.765297512528267,0.472828984202635,0.00209484736617344,0.32958907034655,0.79790267096744,0.616869228605912,0.791042673605846,0.526339188706389,4.12608438799238,0.311889371799314,NA,0.495000000000005,0.500999999999976
"11425-3","extra_heavy",100,0.76,0.811291432489429,1.05850074852747,0.276881401533908,NA,NA,NA,NA,NA,NA,0.703422514089953,0.132173521918989,0.111770391870004,0.242069159784004,0.059709483532568,0.404386317631403,0.569706264149192,3.9808329363041,0.472637324795202,0.329796363663431,2.28321449580199,0.347052213503909,NA,0.494000000000028,0.499000000000024
"11425-4","extra_heavy",100,0.76,1.3142342626885,0.659663493597496,-0.14955110679729,NA,NA,NA,NA,NA,NA,1.46835858788263,-2.00275878563628e-07,0.0983235785929683,0.208090714731878,2.60854968075194e-06,0.446222567281523,1.32826482515537,1.37940645612391,-0.018382073178423,0.297191806193394,2.44018174651776,0.342388955316604,NA,0.500999999999976,0.500999999999976
"11425-5","extra_heavy",100,0.81,0.82399745780317,0.535373234343375,0.246647276161115,NA,NA,NA,NA,NA,NA,0.961181355696592,0.0040725487301073,0.347520554637423,0.267111303539172,0.0299475914005949,0.474027972478792,1.00573020569437,-0.18160790975971,0.382586067181136,0.408755184395745,4.0028404900844,0.352422967797922,NA,0.500999999999976,0.491999999999962
"11425-6","extra_heavy",100,0.71,0.882067978381086,0.625971562157628,0.533158762131352,NA,NA,NA,NA,NA,NA,1.05813664635196,0.00248120967769236,0.667539362030279,0.250527425433517,0.0108592142775928,0.427688014809372,0.965785944266959,1.18753444520837,0.682149322339365,0.335552918918337,2.72099328955135,0.345709868231633,NA,0.500999999999976,0.490999999999985
"11425-7","extra_heavy",100,0.82,1.23130744317339,0.457980809349321,0.157882101474081,NA,NA,NA,NA,NA,NA,1.33170524969324,1.18123693899431e-06,0.280752367607465,0.294576067151651,0.000975229970460659,0.294054147554796,1.3562180335816,-0.138805478121677,0.286274528133992,0.370786934063447,1.73426337657938,0.281931711117579,NA,0.504999999999995,0.491999999999962
"11425-8","extra_heavy",100,0.87,1.02120613852191,0.457438323826485,0.316031459538432,NA,NA,NA,NA,NA,NA,1.04629473207732,0.00122419494104729,0.346483472930002,0.318755446803675,0.00268115034224952,0.367054238742515,0.758625165723695,3.01816497962247,0.377414036017137,0.43235909073608,2.96111880583828,0.300377134365814,NA,0.503000000000043,0.502999999999929
"11425-9","extra_heavy",100,0.82,0.92524200349546,0.79618446984713,0.272570123270314,NA,NA,NA,NA,NA,NA,0.844489307684809,3.05846746974429e-05,0.0360302051444834,0.25211310073498,2.14041112336953e-05,0.452957470388497,0.632072271756052,4.96450699830538,0.313712420840829,0.351853694671319,3.30136546804354,0.326209287720118,NA,0.500999999999976,0.494000000000028
"11425-10","extra_heavy",100,0.77,1.05123995055571,0.72526712480369,0.0988477290552936,NA,NA,NA,NA,NA,NA,1.17810582431083,0.000478848746776893,0.262951412911955,0.38300008743228,0.00141202459077221,0.323533061151608,1.04283418875028,1.77618845936033,0.239710962877818,0.447290265492034,2.80608275585257,0.324864386588669,NA,0.493000000000052,0.5
