"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11440-1","light",2000,0.158,0.990345104494089,0.464690346906196,0.295436955964534,NA,NA,NA,NA,NA,NA,0.985187015017277,0.470139265353696,0.301552290892601,0.0482009584424873,0.0598045471286314,0.0625720837290048,0.98581814574136,0.466322742127705,0.303376264100136,0.0487749180987223,0.058352435335709,0.0646277483201633,NA,1.28500000000003,1.26400000000001
"11440-2","light",2000,0.1705,1.05167785201598,0.526713087319325,0.217706903821338,NA,NA,NA,NA,NA,NA,1.0425987823825,0.561093138120415,0.205487776273412,0.049417612929942,0.065801577918228,0.066469346782815,1.04255640990418,0.557272200514328,0.209414836833225,0.0475740832270202,0.0641682693228847,0.0652380050777585,NA,1.37199999999999,1.28100000000001
"11440-3","light",2000,0.177,1.02539828732831,0.481244953984166,0.23893544516573,NA,NA,NA,NA,NA,NA,1.0149629178393,0.521383913230393,0.232073858922016,0.0478047707001888,0.060134675821061,0.0653453491668785,1.01729970796399,0.511767839206882,0.233939863864139,0.0480199517623723,0.0606379666384241,0.0664850938439054,NA,1.44200000000001,1.322
"11440-4","light",2000,0.175,1.05663630913482,0.498818244378244,0.219547786216108,NA,NA,NA,NA,NA,NA,1.03769756872411,0.568267308283894,0.209611154696681,0.0489249188162667,0.0712552945225486,0.0674630819284959,1.0395443533889,0.567128379787756,0.208436717233226,0.0478178505389866,0.0690480977708751,0.0631027881690357,NA,1.45400000000001,2.18899999999999
"11440-5","light",2000,0.18,0.97565462803379,0.503998659169844,0.301910078252629,NA,NA,NA,NA,NA,NA,0.981022143029591,0.47933169792041,0.312730044477172,0.0464243355837487,0.0600924760532889,0.0671428742443513,0.981088579142143,0.477236415785301,0.312999835893472,0.0476486804704625,0.0616086394541457,0.0664912407223597,NA,3.136,3.08200000000002
"11440-6","light",2000,0.1735,1.06444132592365,0.482338030083089,0.168340687395551,NA,NA,NA,NA,NA,NA,1.06409461889274,0.482248136739271,0.166703174097807,0.0480649447361639,0.0651972155590547,0.0684167586615922,1.07074731303101,0.459974022066956,0.168835867842911,0.0480342293265134,0.0623864804832324,0.0660543090676672,NA,1.87800000000001,1.64800000000002
"11440-7","light",2000,0.1725,1.02347636543501,0.47465902794221,0.238628966655734,NA,NA,NA,NA,NA,NA,1.00923587205158,0.546400996243808,0.234756418136586,0.0496574830815694,0.0683883255072558,0.0656721916419696,1.01411700222632,0.534211218259351,0.230120162382214,0.0496192206680287,0.0661379109555574,0.0669468875039273,NA,2.25,1.76900000000001
"11440-8","light",2000,0.173,0.98356276084044,0.527692645126939,0.238121458269908,NA,NA,NA,NA,NA,NA,0.975109806793433,0.563521079361063,0.227851441857117,0.0484547273614636,0.0634670909749565,0.0693659405618482,0.975293316485583,0.56479810275959,0.227206161855096,0.0490135927889861,0.0632643824807345,0.0678721578023311,NA,1.65699999999998,3.05699999999999
"11440-9","light",2000,0.1845,1.00964159779954,0.53739174944119,0.213391631825971,NA,NA,NA,NA,NA,NA,1.00422004702544,0.572754742940488,0.193584910260054,0.0480726717684608,0.0605417744226854,0.0671429238131976,1.00635159260854,0.571364153248376,0.192028275376981,0.0481907279098443,0.0593838642614974,0.0678678952549093,NA,1.71199999999999,1.92400000000001
"11440-10","light",2000,0.163,1.02892234992136,0.492009782583054,0.185743405385553,NA,NA,NA,NA,NA,NA,1.00772919548612,0.556383084200567,0.17755447154807,0.0470516465341292,0.0635319111456318,0.0660416834729621,1.0088325449482,0.553136695887939,0.175874561114577,0.0490084183983928,0.0626697268628977,0.0664894969273412,NA,2.51400000000001,2.304
