"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-1","heavy",100,0.44,0.818245283782052,0.924493317922531,0.277039293936587,NA,NA,NA,NA,NA,NA,0.764027117230356,1.45276565267946,0.212379344569807,0.242276816779342,0.60795909875824,0.317002010085302,0.736095672075355,1.56068834140075,0.228411453762791,0.250444619712754,0.688182310098589,0.320286086998405,NA,0.551999999999964,0.492000000000019
"11432-2","heavy",100,0.49,0.966971672246058,0.600177639977442,0.152656901287551,NA,NA,NA,NA,NA,NA,1.06875425689213,0.454215504787455,0.133920407078814,0.305989129666238,0.42360739124301,0.352578640063695,1.02887151955503,0.625238007714562,0.123941188661632,0.316760992209866,0.480404283745653,0.357224656071677,NA,0.664999999999964,0.644000000000005
"11432-3","heavy",100,0.48,1.00214744062597,0.470449923930019,0.390998198165544,NA,NA,NA,NA,NA,NA,1.01826770820317,0.813271717452887,0.306120774817091,0.203954947945405,0.533498723175914,0.310047126477073,1.00174238522237,0.792911684203393,0.331268665010633,0.20814911795514,0.50548499744674,0.285217724498065,NA,0.65500000000003,0.674999999999955
"11432-4","heavy",100,0.44,0.77469321775536,0.839235854515394,0.165612903101123,NA,NA,NA,NA,NA,NA,0.738635533521412,1.11850378517155,0.159280102553314,0.252708155377195,0.727896007173098,0.321999317113188,0.728673646426651,1.14138617589054,0.165566785465538,0.254024144729716,0.754435035243771,0.321253718765729,NA,0.52600000000001,0.531999999999982
"11432-5","heavy",100,0.42,1.05809505502753,0.770559112207904,0.0878291126670486,NA,NA,NA,NA,NA,NA,1.15419987175289,0.396400983640623,0.207915244618054,0.225258275133367,0.484088435474782,0.271550994368304,1.12575026670405,0.589042266549767,0.202560441535114,0.239117597992982,0.619613333369871,0.273440275158938,NA,0.49799999999999,0.539999999999964
"11432-6","heavy",100,0.52,1.22822899437895,0.651564262811255,0.0245197670211592,NA,NA,NA,NA,NA,NA,1.0223864734076,1.33525079849577,0.0610643974288236,0.291066028091984,0.609517334259512,0.310055986975585,1.01037638078495,1.38777803575856,0.0638169054272309,0.292594961786397,0.622669417821108,0.300342544518237,NA,0.483000000000004,0.57000000000005
"11432-7","heavy",100,0.56,0.845350215439874,0.555371373072035,0.518870041453545,NA,NA,NA,NA,NA,NA,0.753197042389441,1.2483696803223,0.409660218979445,0.272811278862375,0.526607093916413,0.350953041040993,0.685299331024188,1.52864978036862,0.431369022346855,0.291256806684473,0.607843458487055,0.356798785647801,NA,0.627999999999986,0.562000000000012
"11432-8","heavy",100,0.52,0.698002435861874,0.642683586231906,0.546185921359095,NA,NA,NA,NA,NA,NA,0.653260693923368,0.83264838357927,0.448879924801399,0.245349875773995,0.475273463443046,0.325284522146066,0.655604071242958,0.772173553594618,0.490938099504178,0.253543335688451,0.492291459537781,0.313508414862734,NA,0.490000000000009,0.490000000000009
"11432-9","heavy",100,0.54,0.975391935929703,0.495548617223073,-0.044738587589971,NA,NA,NA,NA,NA,NA,0.733931298667804,0.796041968834191,0.0112986353120985,0.283051633108461,0.365415548500323,0.310442374723454,0.729406282667221,0.867318337435595,-0.0241198376847325,0.290371615051877,0.378890819533202,0.304594621483664,NA,0.660000000000025,0.638999999999953
"11432-10","heavy",100,0.5,0.736211889265005,0.722167334943568,0.393269184782749,NA,NA,NA,NA,NA,NA,0.655562953120504,0.978359033584186,0.463740903420337,0.305383306219822,0.54557166137575,0.333413978013155,0.645946964659261,1.01690339722757,0.517183408098771,0.318241222141313,0.619368559102739,0.322312420772686,NA,0.644999999999982,0.654999999999973
"11432-11","heavy",100,0.49,0.927208435463189,0.504194333488611,0.387529655838437,NA,NA,NA,NA,NA,NA,0.872435786157277,0.70156028751111,0.237360536509564,0.222582065234066,0.417900433532306,0.355065438257745,0.874375687140352,0.683794156730226,0.259203218594589,0.226740326109631,0.425630497687269,0.341322455856797,NA,0.538999999999987,0.565999999999974
"11432-12","heavy",100,0.48,0.905452776487414,0.618959068686087,0.176940820436315,NA,NA,NA,NA,NA,NA,0.777735764660184,0.88930493041057,0.0929599062050105,0.231076490690298,0.305174634932181,0.341858505679141,0.705944983876015,1.31514123029553,0.139461878218669,0.237119237147746,0.443087079691526,0.324890401789488,NA,0.527000000000044,0.53000000000003
"11432-13","heavy",100,0.45,1.14047836771784,0.460231223618888,0.045467065446538,NA,NA,NA,NA,NA,NA,1.22226869656823,0.183508837843577,0.106814843885472,0.220232483738171,0.371820898496863,0.357979531093453,1.2174828117866,0.157849050215843,0.129237652738894,0.225748811678092,0.366264357347899,0.330641518024008,NA,0.536000000000001,0.633000000000038
"11432-14","heavy",100,0.49,1.11832540174986,0.391097283844252,0.237065005989333,NA,NA,NA,NA,NA,NA,1.18203410575745,0.0831550205929373,0.324246714448722,0.229002076132684,0.318126802025821,0.31798671439803,1.19055963374099,0.0569883588791393,0.350104952401654,0.240115273380018,0.479111690133019,0.309093422089338,NA,0.495000000000005,0.706999999999994
