"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11422-1","extra_heavy",2000,0.8145,0.974700191731677,0.486013165072482,0.312215084858155,NA,NA,NA,NA,NA,NA,0.971072836340264,0.106474282145797,0.330780924516111,0.063008420051486,0.0303836313448703,0.0762362997034018,0.897863631763304,1.15526593143925,0.410831827009729,0.077851962891208,0.33419869548578,0.0678488661612116,NA,1.553,1.351
"11422-2","extra_heavy",2000,0.8135,0.967813797682527,0.525315037009705,0.232768645172007,NA,NA,NA,NA,NA,NA,0.969522802074017,0.0392703357512559,0.269152980368187,0.0655255401081184,0.0130495481701039,0.0719640556478428,0.892469928607114,1.2380473856669,0.32552160829236,0.0793905788298037,0.370194970275117,0.0660236161389761,NA,1.55899999999997,1.35000000000002
"11422-3","extra_heavy",2000,0.8205,0.972018176412064,0.532449870286171,0.238521477824162,NA,NA,NA,NA,NA,NA,0.997107699250623,0.0243944704573778,0.238374885212849,0.0624375310291499,0.00788357715299042,0.0823873825204452,0.906561869094316,1.30371877262674,0.32369511669657,0.0788117474058608,0.387974161530149,0.0664185105441653,NA,1.553,1.47500000000002
"11422-4","extra_heavy",2000,0.8035,1.01269332708456,0.453109722577193,0.245278180125725,NA,NA,NA,NA,NA,NA,0.998348576687549,0.0811840104248581,0.212840927996731,0.0616864655202649,0.0248993767150959,0.0824116223426531,0.919504821005434,1.28788580483205,0.306644508423326,0.0820269055258744,0.387893314252349,0.0684435570846134,NA,1.55700000000002,1.34799999999996
"11422-5","extra_heavy",2000,0.8115,1.06852604103475,0.500386016259753,0.115066739864076,NA,NA,NA,NA,NA,NA,1.02493831007383,0.176180736534092,0.114347792913688,0.0622869688849176,0.0430207698526611,0.0790159824598177,0.943569898706586,1.556149471251,0.222473395036543,0.0804911812702545,0.400643171165925,0.0681873089936943,NA,1.55600000000004,1.351
"11422-6","extra_heavy",2000,0.816,1.00645511632764,0.494009237081817,0.214006396926347,NA,NA,NA,NA,NA,NA,1.06768713167867,0.0579927054081988,0.267163836592477,0.0625678499636002,0.0282949475433002,0.0750084242158445,1.03500670762465,0.738673003739671,0.322097123767003,0.0809461082270594,0.404134237564524,0.0636158104199992,NA,1.55599999999993,1.35699999999997
"11422-7","extra_heavy",2000,0.833,1.02324838634187,0.491378671291439,0.209820922531449,NA,NA,NA,NA,NA,NA,1.03584480894877,0.0266994317717809,0.128302103622778,0.0639783063336101,0.00830261622702267,0.0979841622723705,0.948202574250034,1.21281284859241,0.277135715749295,0.0885270346872693,0.396603684132776,0.0731782640995851,NA,1.55799999999999,1.47799999999995
"11422-8","extra_heavy",2000,0.8265,0.978285750786514,0.482880437340308,0.289703682392361,NA,NA,NA,NA,NA,NA,0.951584112626798,0.110253799011703,0.196685702993891,0.0619482939280692,0.0272970566073309,0.0903882096934674,0.864414746273541,1.47944340133996,0.333963287914344,0.0828294258572977,0.395396129683466,0.0719618506682486,NA,1.55600000000004,1.346
"11422-9","extra_heavy",2000,0.8065,1.04359159728807,0.443414456734616,0.222038407585069,NA,NA,NA,NA,NA,NA,1.06308961837016,0.13459109922057,0.0966367953585733,0.056014920031337,0.0388071209617274,0.0955667702156497,0.968825622948159,1.26295262696265,0.226553107851223,0.0749708979560675,0.360038584268277,0.0750975963928067,NA,1.59199999999998,1.35599999999999
"11422-10","extra_heavy",2000,0.8105,1.02057490430527,0.472327833433207,0.212219266242001,NA,NA,NA,NA,NA,NA,1.00857897208637,0.73507846421377,0.251305234641554,0.0710352028978696,0.242629397364768,0.0697013005507103,0.967280785660239,1.1246854344986,0.301203706745975,0.0808996828331587,0.370367185532789,0.0638304851277885,NA,1.67600000000004,1.351
