"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11433-1","light",500,0.18,1.00609023221121,0.435240861859861,0.196864270002095,NA,NA,NA,NA,NA,NA,0.997469355140156,0.51671639585395,0.16774795043069,0.0911897620666636,0.130099684708357,0.122717044226657,1.00618512994478,0.505983220242733,0.163979563161538,0.0892516268961025,0.126498896673943,0.122665735861723,NA,0.641999999999996,0.634
"11433-2","light",500,0.172,1.04815245381771,0.561108940238227,0.224168854462673,NA,NA,NA,NA,NA,NA,1.02303119756456,0.635547923580856,0.216722575459625,0.0851776163902852,0.0910782109586586,0.125982228792111,1.04079867672683,0.566225594680365,0.222523472508679,0.0862059811441522,0.0878644018459705,0.131317783926094,NA,0.643000000000001,0.620999999999995
"11433-3","light",500,0.18,0.974832420387053,0.513372036531761,0.255001062046085,NA,NA,NA,NA,NA,NA,0.966552171217252,0.522499250337163,0.254405762255204,0.100336662449527,0.106227666098821,0.142334064553874,0.963314550030429,0.529295511064393,0.249229290509119,0.0985239841756463,0.110130604479875,0.144899904811334,NA,0.65100000000001,0.641999999999996
"11433-4","light",500,0.188,1.04793299855203,0.649490162716712,0.150955996916097,NA,NA,NA,NA,NA,NA,1.06090885103112,0.643214346833264,0.156591001642425,0.10277150002392,0.13097048788486,0.135451666549687,1.06224380433282,0.620484799808518,0.168857465014859,0.105404745579601,0.122151116046864,0.136347736143322,NA,0.665000000000006,0.676999999999992
"11433-5","light",500,0.19,0.911738591908903,0.513236602340943,0.34308024945287,NA,NA,NA,NA,NA,NA,0.886521221831286,0.575466098149802,0.314140491694186,0.0970714635919844,0.116834265811964,0.128268788419761,0.888734275087672,0.560627418941485,0.322131455261622,0.0991800601927528,0.115989621444447,0.129320617310031,NA,0.628999999999991,0.635999999999996
"11433-6","light",500,0.144,0.940259512509369,0.523766920850218,0.215594999885059,NA,NA,NA,NA,NA,NA,0.91432692287814,0.627307874157512,0.186674534523779,0.0937125131573569,0.12266803727103,0.132858733311421,0.911905640830574,0.621621005932047,0.195741836199417,0.0917699793932026,0.119851674399244,0.131253573760506,NA,1.027,1.017
"11433-7","light",500,0.172,1.00826431416934,0.483368173991732,0.191996651370037,NA,NA,NA,NA,NA,NA,0.981020568594189,0.602098291219901,0.188982686726987,0.0958013393823048,0.135432447121823,0.128911267270371,0.983688629133375,0.592122862192774,0.193784094217727,0.0928306143495322,0.135898094301964,0.129452918765345,NA,0.945999999999998,0.994
"11433-8","light",500,0.202,1.10802405006464,0.362636332146826,0.222668526480556,NA,NA,NA,NA,NA,NA,1.09970318780625,0.393460077892217,0.196221225907873,0.0961033779164501,0.106907763350876,0.135795785502731,1.090912745902,0.391570178616771,0.205786291269957,0.0943638033726327,0.10405372215385,0.135579102976817,NA,0.685000000000002,0.728999999999999
"11433-9","light",500,0.172,1.10934743521987,0.44057322539464,0.173058749293639,NA,NA,NA,NA,NA,NA,1.10696224870474,0.441153022677224,0.157593749756068,0.0968672005658252,0.10863790411312,0.136598101795553,1.10736328248031,0.427280406830324,0.161069267223696,0.0927965030372241,0.108438038296896,0.135956191404426,NA,0.63300000000001,0.681999999999988
"11433-10","light",500,0.186,0.992260567569762,0.513514046834191,0.0598493419923291,NA,NA,NA,NA,NA,NA,0.98156998310722,0.576150982971186,0.0909827120352811,0.102112538994057,0.15496253346665,0.131604717756562,0.989875750665173,0.551285683807277,0.0943344409548433,0.10320639705835,0.15741874251951,0.132131662215695,NA,0.685000000000002,0.643000000000001
"11433-11","light",500,0.184,1.05696490190072,0.500058418595264,0.188051813787908,NA,NA,NA,NA,NA,NA,1.02675506429345,0.602187388094092,0.170773778448208,0.0899644036418846,0.119158678380026,0.127081991488759,1.02633115517079,0.594554112905902,0.169106416992759,0.0934995058278826,0.121718828616845,0.124290338897881,NA,0.61699999999999,0.650999999999996
"11433-12","light",500,0.148,1.09468537056609,0.411828254438404,0.190574061421149,NA,NA,NA,NA,NA,NA,1.08223134553678,0.426770092511862,0.208884881940925,0.0960203411244837,0.127101790830189,0.129309173726082,1.09142535573113,0.419761143393427,0.200943654730054,0.0983761465581473,0.125227080294775,0.133490483443119,NA,0.62299999999999,0.617999999999995
"11433-13","light",500,0.176,1.00737642150305,0.481364231853365,0.305954721904149,NA,NA,NA,NA,NA,NA,1.01310946018774,0.502127365836436,0.301796966671825,0.090842059457771,0.151030005453512,0.122484214930523,1.01096077155273,0.506557881394244,0.300926000971787,0.0913697708555624,0.14796729185595,0.123930811809367,NA,0.621000000000009,0.617999999999995
"11433-14","light",500,0.164,1.06455793068339,0.520904112090363,0.29224154802875,NA,NA,NA,NA,NA,NA,1.08018595561255,0.502649102187022,0.267941175959086,0.0931056922573846,0.112054695241518,0.12620030997652,1.08294640465414,0.490038351045653,0.276080238967431,0.0963461040629661,0.109295722425905,0.126754191497018,NA,0.614999999999995,0.619
"11433-15","light",500,0.158,0.923258769814485,0.688689535968151,0.234332295427127,NA,NA,NA,NA,NA,NA,0.909122052575755,0.790297953782009,0.200855722965546,0.097051172594678,0.126747058197321,0.129604189537052,0.901382926306428,0.789148099584185,0.208084242355457,0.0971464424169377,0.122467910919954,0.129667035608743,NA,0.647999999999996,0.617000000000004
"11433-16","light",500,0.17,0.968701022127789,0.465234307047512,0.30772360807024,NA,NA,NA,NA,NA,NA,0.980102268035667,0.411976664899224,0.321905944699221,0.0957240233376308,0.127532447590239,0.133010873016565,0.980153890279419,0.399155567546228,0.323936249225973,0.0934080026238141,0.123426368770051,0.129995455032409,NA,0.62299999999999,0.626000000000005
"11433-17","light",500,0.188,0.997722537820597,0.475666288300538,0.207328326384616,NA,NA,NA,NA,NA,NA,1.0049548023778,0.489996440557231,0.172936157156826,0.0935231514284523,0.117298114626466,0.133444494231818,1.01225124701954,0.455866669628426,0.178761827138828,0.0930884932851424,0.106373878461918,0.132891630267995,NA,0.75500000000001,0.62700000000001
"11433-18","light",500,0.162,1.15521228254468,0.549677631733404,-0.0425203426972417,NA,NA,NA,NA,NA,NA,1.14607841683237,0.609856537756345,-0.0553855434372732,0.0919435834004692,0.121926945480862,0.123181640567097,1.15382266582639,0.590839661071316,-0.0573897421633487,0.0900737343575651,0.118034647592117,0.12076998764672,NA,0.634,0.622
"11433-19","light",500,0.15,1.06458066911287,0.454629434905604,0.137429618748842,NA,NA,NA,NA,NA,NA,1.06694278615809,0.418752223993503,0.16440585948039,0.0975340269689015,0.113872013182198,0.130669556983639,1.06952311286772,0.400295558431858,0.167298952272312,0.0963955761891156,0.10936333774382,0.133564243742123,NA,0.61699999999999,0.612000000000009
"11433-20","light",500,0.142,0.994023913169568,0.626507666474596,0.186616934972263,NA,NA,NA,NA,NA,NA,1.04724356356548,0.469050660154576,0.258152569210404,0.0975025795729315,0.157210661768796,0.135422105308814,1.04485640249612,0.47489210489144,0.254270939546596,0.0995568568325591,0.161858730539542,0.135751814328309,NA,0.618000000000009,0.609999999999999
"11433-21","light",500,0.156,1.10272966511983,0.387839321900889,0.210651999727524,NA,NA,NA,NA,NA,NA,1.1148690742672,0.352140474401268,0.227999687604119,0.108111662159307,0.139038255147185,0.141175949517445,1.12159486435231,0.345747740418459,0.221378685035825,0.106308032887737,0.135728218749856,0.138951315935209,NA,0.615000000000009,0.619
