"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-1","heavy",100,0.49,1.25163624471966,0.367435930062529,0.234687804483817,NA,NA,NA,NA,NA,NA,1.34095328110909,0.0538603430117293,0.360964020898864,0.283548517858312,0.755764841568441,0.344575662417981,1.3216411325816,0.0949170237824682,0.367692972500703,0.286269092260575,0.755405941884209,0.340809358595074,NA,0.635999999999967,0.64100000000002
"11436-2","heavy",100,0.51,1.0120045967887,0.343778571928834,0.22156936925196,NA,NA,NA,NA,NA,NA,0.952099080815139,0.227934501166805,0.3068050536659,0.228718415481177,0.204380012372773,0.264543091422607,0.945452109762965,0.444548930487021,0.301085420586103,0.231615695018958,0.408212464596957,0.254322407150578,NA,0.550999999999988,0.618999999999971
"11436-3","heavy",100,0.59,1.33827946032132,0.102759039676802,0.184919091308148,NA,NA,NA,NA,NA,NA,1.27761329125928,0.0439556175064486,0.14391017486022,0.235150861291772,0.0584595285494653,0.343547918984109,1.23562454776999,0.431288153146852,0.148233320569356,0.261037822127221,0.579974544223081,0.325764241989182,NA,0.552999999999997,0.560000000000002
"11436-4","heavy",100,0.48,0.630709891006397,0.466757925270363,0.697888785052099,NA,NA,NA,NA,NA,NA,0.639661361111246,0.566859956908479,0.704209533664179,0.238347010141066,0.447778013612806,0.307968251058226,0.611589124549818,0.596523137206681,0.721445199834679,0.242358565832663,0.442924934220307,0.30174653716549,NA,0.576999999999998,0.548000000000002
"11436-5","heavy",100,0.46,1.12749716374137,0.442205710581462,0.127357600762134,NA,NA,NA,NA,NA,NA,0.933802976813416,1.07183129069342,0.262685924704408,0.309297310693434,0.684396553600514,0.303277954534205,0.957716656813123,1.07808111883236,0.219505820140025,0.294971511644304,0.651431779163725,0.298458276124274,NA,0.623000000000047,0.551999999999964
"11436-6","heavy",100,0.45,1.0620650096821,0.441541599084001,0.134208642197078,NA,NA,NA,NA,NA,NA,1.03448023960957,0.45754846333252,0.189158866947487,0.252851851040584,0.516582498129266,0.284196271099028,1.01695511599778,0.614960131855971,0.175553291292661,0.26605954044197,0.657546892803839,0.288306838540621,NA,0.512,0.521000000000015
"11436-7","heavy",100,0.52,1.3005258931502,0.311468575533635,-0.0439327860264476,NA,NA,NA,NA,NA,NA,1.2946417730145,0.193894153332526,0.0464145905489967,0.264196543284105,0.305065050032145,0.286654747577261,1.27210582368613,0.272400089497257,0.0463733036945011,0.269546185621486,0.374440521643176,0.288076495603753,NA,0.629000000000019,0.59499999999997
"11436-8","heavy",100,0.47,1.08675415747575,0.311651190825332,0.723642913242211,NA,NA,NA,NA,NA,NA,1.0953653705545,0.178909801526964,0.68952101081537,0.211698863796758,0.222085748042659,0.33187415954603,1.08607311166599,0.347341175693052,0.760079010452966,0.220207773261917,0.645718718537965,0.311855227758047,NA,0.605000000000018,0.632999999999981
"11436-9","heavy",100,0.47,1.19539860329872,0.401476115772976,0.16001560724387,NA,NA,NA,NA,NA,NA,1.24735162228343,0.190972493797967,0.22386760223773,0.236957620349695,0.383475618960771,0.373592482801422,1.25641835756894,0.171428062732856,0.264177410718148,0.24755817698561,0.516576633480343,0.368170492318916,NA,0.564000000000021,0.55400000000003
"11436-10","heavy",100,0.54,0.713191258604688,0.76015638917618,0.296873302615067,NA,NA,NA,NA,NA,NA,0.70550313475024,0.523365451737936,0.280198431404284,0.245690584242737,0.19875974542298,0.286064583498183,0.634810805811672,1.07190323637282,0.311442323392889,0.255456359468587,0.38710391718287,0.281614516416842,NA,0.611999999999966,0.555000000000007
"11436-11","heavy",100,0.52,1.03957824661593,0.585523164562611,0.328202646062559,NA,NA,NA,NA,NA,NA,1.19404882875039,0.0499404594667858,0.648574541841007,0.201071465047231,0.123404064782426,0.35702374424987,1.09923367992515,0.454166012909471,0.57619721150263,0.216435666018421,0.387850585839366,0.323299426894693,NA,0.574000000000012,0.521000000000015
"11436-12","heavy",100,0.48,1.06568656280505,0.544950620250732,0.139812440001283,NA,NA,NA,NA,NA,NA,1.14067486270037,0.17162835374458,0.17009966926597,0.228697810204706,0.196892019860379,0.352127804121815,1.0615944810549,0.756145288790782,0.205215393456002,0.257215570678122,0.726332702266281,0.336536080746315,NA,0.521000000000015,0.543000000000006
"11436-13","heavy",100,0.47,1.03082337722748,0.508237908903558,0.220531751448067,NA,NA,NA,NA,NA,NA,0.879470297525892,0.87252241553761,0.301017482853882,0.251483780738375,0.415068045743411,0.305012228971684,0.859962443796337,1.26507432689135,0.303307737805723,0.268773745779405,0.639306527676166,0.308586666930524,NA,0.569999999999993,0.562999999999988
"11436-14","heavy",100,0.47,0.828146753068494,0.601169098718372,0.332484587628533,NA,NA,NA,NA,NA,NA,0.83164476924997,0.502730353206708,0.41858679148911,0.223153143621873,0.34868327858476,0.331259297521938,0.799004150981747,0.606669843574882,0.454148537702307,0.233330602318988,0.431729467519103,0.318121232161436,NA,0.607000000000028,0.551999999999964
"11436-15","heavy",100,0.46,1.06435650423469,0.478351454690602,-0.0165723289880737,NA,NA,NA,NA,NA,NA,0.954330759304093,0.580642256913105,0.112456511709674,0.302336635062344,0.498210066350048,0.2939650895765,0.924996186849912,1.04828375263099,0.0949983017445361,0.313908829197856,0.893818221460463,0.281208354260109,NA,0.519999999999982,0.51400000000001
"11436-16","heavy",100,0.48,1.19998390128671,0.487314607053462,0.064505198156706,NA,NA,NA,NA,NA,NA,1.1555704368168,0.834163821349231,-0.0742142945650383,0.212064173930274,0.431200461425253,0.292139859763407,1.0648239480685,1.29515742019498,-0.0437046164007248,0.225163905976001,0.595640932391506,0.283608194112252,NA,0.915999999999997,0.672000000000025
"11436-17","heavy",100,0.46,0.885254643818205,0.878997633973628,0.029372321563265,NA,NA,NA,NA,NA,NA,0.872167286846235,1.40162018373378,0.077441687196481,0.253174085144208,0.979356205163479,0.308212320969498,0.882032266310578,1.34087520526383,0.127119604529903,0.245635981845871,0.932711243789506,0.289933815027252,NA,0.701999999999998,0.585999999999956
"11436-18","heavy",100,0.44,1.21819575484118,0.575760150757514,-0.0750277480813664,NA,NA,NA,NA,NA,NA,1.22899199109431,0.674051307467985,-0.0930523430609356,0.245827434502417,0.776239202224363,0.319044966998126,1.19918826537881,0.715332590298998,-0.0725632694885252,0.246671277422871,0.768676818087923,0.312739639456275,NA,0.610000000000014,1.01499999999999
