"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11434-1","heavy",100,0.53,1.08865227787912,0.396963287827107,0.162170072411881,NA,NA,NA,NA,NA,NA,1.10119915185223,0.529895453869168,0.126103712925154,0.235890120988542,0.382623279420055,0.291097979394134,1.08733630834521,0.593422218750796,0.12381511327994,0.238790766561748,0.420541894034393,0.286574850787938,NA,0.531000000000006,0.531999999999982
"11434-2","heavy",100,0.45,0.911647159011245,0.643872727097698,0.374512455130038,NA,NA,NA,NA,NA,NA,0.871860871284214,1.22277782401224,0.378678610980331,0.265135717308197,0.737011655584903,0.334722546727702,0.829810259482941,1.35262113137199,0.444770229934003,0.274349434184712,0.912720089382883,0.3331488863946,NA,0.529999999999973,0.523000000000025
"11434-3","heavy",100,0.5,1.1030093388532,0.671928461733556,-0.134726263049822,NA,NA,NA,NA,NA,NA,0.963196237580158,1.15635078788952,-0.0292929992352518,0.249278613427638,0.537299742930607,0.346230908754669,0.985303668998809,1.06745766419306,0.0125408932732842,0.249821882045537,0.505588959667269,0.35035469554218,NA,0.536000000000001,0.523000000000025
"11434-4","heavy",100,0.43,0.896707127118819,0.209086134855173,0.239076128450906,NA,NA,NA,NA,NA,NA,0.940872942271268,0.1079703805476,0.204291406175569,0.231538766817235,0.462773198335587,0.321240260934575,0.925361275073425,0.151204427483282,0.232765313633496,0.241445861892004,0.586135343132928,0.315947906048052,NA,0.475999999999999,0.502999999999986
"11434-5","heavy",100,0.45,1.08553443912663,0.609430979947415,0.152455327040585,NA,NA,NA,NA,NA,NA,1.09380758283832,0.47940726477542,0.140197916863123,0.210413066629719,0.345446202446579,0.3214276617436,1.05832401084776,0.590598814689668,0.17363209074322,0.218978710838679,0.451711479051974,0.309994361678162,NA,0.48599999999999,0.496999999999957
"11434-6","heavy",100,0.45,0.967722364507411,0.330713061438394,0.122957825648224,NA,NA,NA,NA,NA,NA,0.869797623945893,0.875008075586031,0.153864631255296,0.295669454472917,0.783956050734877,0.336178612493539,0.858258113262194,0.843791226521156,0.175374789121664,0.293206788338014,0.777270535556686,0.327177491556191,NA,0.48399999999998,0.496000000000038
"11434-7","heavy",100,0.52,1.09694949116184,0.605248526801374,0.273855763110887,NA,NA,NA,NA,NA,NA,1.1354989824157,0.696778087282456,0.286692432295707,0.281851452109648,0.690794893033146,0.353066957984799,1.10325502296938,0.767435011550881,0.28985784550847,0.282911653212719,0.696736183575732,0.341864288831232,NA,0.488,0.495999999999981
"11434-8","heavy",100,0.54,1.00708733939028,0.400839976919007,0.328950467082289,NA,NA,NA,NA,NA,NA,1.00526078320762,0.139850987804351,0.432340219993544,0.215965092388085,0.130292485833335,0.305094285911439,0.913663472521781,0.722640037328113,0.372003933900978,0.231960070878429,0.472331515812724,0.302343096356692,NA,0.51600000000002,0.506000000000029
"11434-9","heavy",100,0.46,0.992514019337298,0.689174472135243,-0.0237046179698864,NA,NA,NA,NA,NA,NA,1.03124855147626,0.491668214464268,0.0217632417636032,0.242554554563328,0.408889031359456,0.338236763075912,0.966203848768521,1.02302318015216,0.0713406977303223,0.263336296979554,0.838085720274302,0.316382361960741,NA,0.501000000000033,0.671000000000049
"11434-10","heavy",100,0.5,0.998801659132085,0.527015012580841,0.39744591166177,NA,NA,NA,NA,NA,NA,0.992125807002824,0.490264186639768,0.253421597460765,0.186817291979551,0.237000811870859,0.295085168281493,0.923368403821718,1.14652326602708,0.397361551159749,0.209609113670239,0.675604901278332,0.280743255433899,NA,0.527000000000044,0.487000000000023
"11434-11","heavy",100,0.41,1.3489800739201,0.436514744918054,-0.115957107321896,NA,NA,NA,NA,NA,NA,1.34105022926827,0.513720385356225,-0.218140680034936,0.215036936446975,0.283037681945636,0.307084138037167,1.25155236076772,1.30617565883587,-0.184848952619008,0.236933909554507,0.721053012060031,0.296364841296357,NA,0.591999999999985,0.574000000000012
"11434-12","heavy",100,0.44,1.18796524944958,0.483682994728238,0.386618890192967,NA,NA,NA,NA,NA,NA,1.25691046810058,0.189889648686466,0.558658258632535,0.2536110195192,0.41772351123523,0.330927514436612,1.25670501611129,0.28431904900766,0.551353937124664,0.273380297090669,0.603936979541781,0.334381654981253,NA,0.581000000000017,0.578000000000031
"11434-13","heavy",100,0.5,1.17933731923866,0.435753389206836,-0.134047503981573,NA,NA,NA,NA,NA,NA,1.12456598761222,0.803687849893127,-0.163529968950159,0.250382019396687,0.681161293174261,0.338467276289674,1.09370003030081,0.899809623650666,-0.176725872426798,0.255191029225169,0.617192281675682,0.322605047917407,NA,0.572999999999979,0.564999999999998
"11434-14","heavy",100,0.53,1.1584197694111,0.540423830108721,0.186393479195614,NA,NA,NA,NA,NA,NA,1.12384522466829,0.431092885265174,0.254571564601324,0.269261756225125,0.322565819811932,0.377768755846634,1.06666968608913,0.714240874854846,0.312879085140605,0.291642005089973,0.533179193600443,0.36641638688708,NA,0.538000000000011,0.571000000000026
"11434-15","heavy",100,0.43,1.0232328861169,0.562728033262034,-0.00116182090199764,NA,NA,NA,NA,NA,NA,0.975331423442905,0.792854844830128,0.0684079537561686,0.209051028689625,0.47407040180845,0.27537366116198,0.946946165440572,0.966536315807929,0.100580570821116,0.213445715938631,0.626071490871685,0.271340230331338,NA,0.520000000000039,0.52800000000002
"11434-16","heavy",100,0.54,0.848495002649674,0.709169035494072,0.192584650713437,NA,NA,NA,NA,NA,NA,0.960531104099214,0.424547805907553,0.265244436372727,0.292148676622267,0.486898011462975,0.336622051400857,0.936059915480012,0.457131204742365,0.295256349604398,0.297103497292725,0.482751423896961,0.320831939605561,NA,0.512999999999977,0.529999999999973
"11434-17","heavy",100,0.48,1.06520582425442,0.346732084449966,-0.161363550282037,NA,NA,NA,NA,NA,NA,1.21908774460955,-0.0909278964567054,-0.138981653738807,0.256635850922772,0.503415565639328,0.283184366001878,1.19155071715078,-0.0992830825489463,-0.110132731896418,0.260958775297675,0.680331122463104,0.286719981525903,NA,0.516999999999996,0.50200000000001
"11434-18","heavy",100,0.56,0.976216325085047,0.36250221918199,0.293766911835423,NA,NA,NA,NA,NA,NA,0.995514448923034,0.342827532254883,0.359792946877586,0.258932847284815,0.45208094529718,0.305223008627734,0.984320652836001,0.467728601008115,0.364932883441302,0.280368889689679,0.623423810905996,0.309157636575011,NA,0.475999999999999,0.528999999999996
