"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-13","heavy",500,0.454,0.96307709552314,0.519976363343643,0.4229772792605,NA,NA,NA,NA,NA,NA,0.889173770087289,0.755067290331316,0.453861027895952,0.105656123939453,0.201562262742062,0.128618712021664,0.878348844267647,0.805015500737123,0.465913541189311,0.107957480436443,0.220401450587935,0.123954919628413,NA,1.13299999999998,1.02999999999997
"11436-14","heavy",500,0.476,1.02343504915303,0.418467003123111,0.316664713289437,NA,NA,NA,NA,NA,NA,0.994155124398407,0.571908751748654,0.31292495984934,0.105264235761078,0.204263217768469,0.128397651376265,0.977780254457284,0.656081673863648,0.328714021646478,0.107806497238056,0.23250307670558,0.125362861595941,NA,0.706999999999994,0.937999999999988
"11436-15","heavy",500,0.462,0.97135130656983,0.472823838434735,0.331056115793353,NA,NA,NA,NA,NA,NA,0.924958185835624,0.746950803606075,0.352606721915491,0.116006755026212,0.313669877369607,0.147030111083829,0.940309520230825,0.712455746196364,0.352942456836042,0.115640940647597,0.308225565856251,0.146176634870836,NA,0.787000000000035,0.690999999999974
"11436-16","heavy",500,0.51,0.998919643426685,0.378585909959074,0.269874853523118,NA,NA,NA,NA,NA,NA,0.970213283592723,0.476752445790639,0.251212443196094,0.104922988384191,0.177625684519377,0.137915965628996,0.969342327430372,0.474566537058593,0.251908740766853,0.105400485028564,0.173601076516852,0.137951384043188,NA,0.845000000000027,0.845000000000027
"11436-17","heavy",500,0.478,1.09694594182047,0.450912437162462,0.19852556487546,NA,NA,NA,NA,NA,NA,1.10268051028592,0.457201965637603,0.217729588268385,0.0992162128465117,0.183308729649377,0.129578056454313,1.08712585235829,0.498625391247285,0.244421772541143,0.10359053062889,0.209215032563242,0.125876777089395,NA,0.805999999999983,0.807999999999993
"11436-18","heavy",500,0.49,0.986359361334566,0.516487183224678,0.251962766884379,NA,NA,NA,NA,NA,NA,0.875960225985765,1.01571056780922,0.203683729072318,0.105442168229818,0.224029171529615,0.130255483401721,0.870992515024289,0.981603729480554,0.23156149802174,0.110275810326351,0.214097938317604,0.131946708313554,NA,0.739999999999952,0.740000000000009
"11436-19","heavy",500,0.522,0.934437900091078,0.463413581618171,0.312365581564159,NA,NA,NA,NA,NA,NA,0.924166917206519,0.522781589745733,0.309798789422655,0.108769200158329,0.197846317285662,0.147351118774041,0.918271683393878,0.520774046446268,0.333204276946327,0.110400886779958,0.202445971463107,0.14264577744175,NA,1.01499999999999,0.738999999999976
"11436-20","heavy",500,0.474,0.99258533022257,0.458027158098158,0.207239616874255,NA,NA,NA,NA,NA,NA,0.932488755166154,0.674416054288355,0.206352701474981,0.10458896479335,0.203862174223861,0.133994440329936,0.922585814735167,0.689393019919074,0.21277643379271,0.109784663510467,0.214143323728769,0.133837510791915,NA,0.869000000000028,1.15500000000003
"11436-21","heavy",500,0.48,0.991842317735988,0.523586980096641,0.286397749210456,NA,NA,NA,NA,NA,NA,1.00160792075349,0.450915545033318,0.3048080865704,0.106369288215215,0.171056399666978,0.141734487198991,1.01131359932997,0.368031605987151,0.32485654382921,0.104083852268448,0.144277055997707,0.139800500231789,NA,0.913000000000011,0.777999999999963
"11436-22","heavy",500,0.48,0.907627940967623,0.522012437753124,0.414752329404307,NA,NA,NA,NA,NA,NA,0.887483586105898,0.645305600932474,0.392975145459015,0.10777462360308,0.205856993788042,0.143932446281775,0.880880821164662,0.670978829021047,0.398210571923325,0.107212871884197,0.208179318055387,0.139388653642014,NA,0.852000000000032,0.884999999999991
"11436-23","heavy",500,0.496,1.14494236819309,0.421061934778337,0.154885692204339,NA,NA,NA,NA,NA,NA,1.12598302672311,0.478105303058997,0.100370463479712,0.097834633954308,0.151494527418559,0.139577228700652,1.10408200276997,0.54276763657558,0.115431151323439,0.0992776604710259,0.163495272110303,0.134097337638834,NA,0.745999999999981,0.754000000000019
"11436-24","heavy",500,0.52,0.858582343317762,0.469941827849289,0.312177809262694,NA,NA,NA,NA,NA,NA,0.846360643240579,0.570193744357946,0.250296282325475,0.115685629427959,0.205672901817787,0.142454792897101,0.83252997752158,0.576193936302294,0.275303802896546,0.115482260589162,0.202966823394685,0.137456018392784,NA,0.871000000000038,0.745000000000005
"11436-25","heavy",500,0.476,1.13670335024343,0.432780565183199,0.230259320298481,NA,NA,NA,NA,NA,NA,1.10884509719427,0.544465970562543,0.243852617188745,0.104920029182054,0.203451287084309,0.12849289646063,1.11306230497947,0.518120381440639,0.249184081294058,0.102779319375651,0.191588513029366,0.127471636558479,NA,0.713999999999999,0.965999999999951
"11436-26","heavy",500,0.45,0.939619388756505,0.567385675650353,0.425844481775981,NA,NA,NA,NA,NA,NA,0.88634822593621,0.904488311694834,0.416847994335215,0.0974599171989749,0.263492172583612,0.131057767777298,0.871129663179707,0.962224525505822,0.436081437274136,0.0967547888684314,0.272498862840632,0.129921406390645,NA,1.56200000000001,0.769000000000005
"11436-27","heavy",500,0.496,0.956508721919224,0.563659233287895,0.19597536167523,NA,NA,NA,NA,NA,NA,0.977939333455003,0.502021796762694,0.260142530391391,0.1043032288528,0.21345236885566,0.129902298945209,0.981129988730206,0.50638492110375,0.256112779029438,0.101422685786203,0.207745702905973,0.128251005418557,NA,1.00700000000001,1.51900000000001
"11436-28","heavy",500,0.51,0.932297336987685,0.492342225361456,0.281989533529811,NA,NA,NA,NA,NA,NA,0.970549954463223,0.433954475677448,0.296400943981849,0.103636482059283,0.199331338644829,0.130895546017915,0.961888136654896,0.446844755932955,0.311330239813284,0.10619504701001,0.195252826215965,0.134413251729454,NA,0.733000000000004,0.781999999999982
"11436-29","heavy",500,0.522,1.02910026437765,0.499695165813588,0.161580689907331,NA,NA,NA,NA,NA,NA,1.04677974218164,0.472558775689025,0.236667236671264,0.11258430013965,0.224349948026127,0.149373397590084,1.04119554320969,0.461937973576965,0.255450910814629,0.112461457036094,0.222361750351566,0.148218305112774,NA,0.727999999999952,0.827999999999975
"11436-30","heavy",500,0.482,0.914249799746673,0.56238274083049,0.332053591657867,NA,NA,NA,NA,NA,NA,0.854639690513165,0.824740888792852,0.337586941809127,0.105959915779887,0.216528733771465,0.140012382814584,0.853351463964511,0.832242881075024,0.35759613695078,0.109995312728997,0.221629092723896,0.135313566015982,NA,0.693000000000097,0.745000000000005
"11436-31","heavy",500,0.48,1.04520633809171,0.480854612605314,0.276891942697488,NA,NA,NA,NA,NA,NA,1.06163498239885,0.530125106581649,0.287745165534156,0.115409635175576,0.230854426194667,0.147399219330929,1.05291206796597,0.558623679817399,0.300655437814012,0.118078074675097,0.245444554059403,0.146091843700278,NA,0.971000000000004,0.834999999999923
"11436-32","heavy",500,0.476,1.04162012778432,0.478601082002743,0.194972179858282,NA,NA,NA,NA,NA,NA,0.996770861334985,0.626006557902405,0.215156624497264,0.118662890780104,0.228489559612536,0.132680906670202,0.990737861987646,0.629109771553884,0.221010347249734,0.115831225263208,0.221814342055477,0.134137744032559,NA,0.769999999999982,0.916000000000054
"11436-33","heavy",500,0.492,1.03623258787186,0.51420000148187,0.200977471715203,NA,NA,NA,NA,NA,NA,1.05643166491543,0.444125676563099,0.243305549790837,0.116319019766163,0.177640035504692,0.134720567024958,1.06012119453253,0.440552779600302,0.239486847725344,0.112418281650726,0.17633168381342,0.137605186335078,NA,0.98599999999999,0.852999999999952
"11436-34","heavy",500,0.494,0.997323754604313,0.484863886146561,0.237293747491595,NA,NA,NA,NA,NA,NA,0.982408900693341,0.526030478359203,0.253269424446496,0.10836209316768,0.183953015213126,0.134825629212058,0.977527366325961,0.516247162714281,0.25843414534341,0.107284816310565,0.180221232271958,0.139083486861334,NA,1.06799999999998,1.01099999999997
"11436-35","heavy",500,0.48,0.939523586298624,0.550645162489203,0.346659520493101,NA,NA,NA,NA,NA,NA,0.894874712045574,0.728940644943145,0.320809862925642,0.105790952616906,0.181101486693756,0.144607577067374,0.84137977265863,1.00064032230491,0.360611531378171,0.111399051136772,0.243738346018795,0.137019689142129,NA,0.782999999999902,0.684000000000083
"11436-36","heavy",500,0.486,1.00409827712417,0.444520686371772,0.310071575442747,NA,NA,NA,NA,NA,NA,0.959722350225536,0.662266589486796,0.310571594699333,0.110100800276312,0.213126032665254,0.142116610195553,0.940741730240503,0.737715487477068,0.327075069161905,0.110307389808792,0.236611578638181,0.138408589666133,NA,0.880999999999972,0.908999999999992
"11436-37","heavy",500,0.452,1.00921542725849,0.507262200834633,0.2947839066429,NA,NA,NA,NA,NA,NA,0.981270148564458,0.550568435707681,0.294835235611638,0.106454368399912,0.171987388417029,0.134008188985365,0.983623858803984,0.53404066627668,0.305470790413152,0.103228212656409,0.174336643014651,0.131525272581924,NA,0.741999999999962,0.758000000000038
"11436-38","heavy",500,0.522,1.05884898868644,0.557755433955683,0.132162154730721,NA,NA,NA,NA,NA,NA,1.03047339260261,0.671853175409292,0.142348071261459,0.118878122378925,0.207657281285097,0.136249055030897,1.01922950201392,0.715159710871834,0.164122000554453,0.120616337458493,0.228392500948846,0.132890615597987,NA,0.867000000000075,0.749000000000024
"11436-39","heavy",500,0.466,1.01963182017865,0.584044604634708,0.162501726929347,NA,NA,NA,NA,NA,NA,1.01562900355465,0.615850451920145,0.213625874255404,0.108744564816123,0.210127730172693,0.131671213730795,1.00282147343606,0.685296063710685,0.231168005803267,0.113122796551537,0.243376833067609,0.135178441243295,NA,1.01499999999999,0.722999999999956
"11436-40","heavy",500,0.494,0.910869772304557,0.606013123939702,0.367978907590671,NA,NA,NA,NA,NA,NA,0.912536677050735,0.616588860886369,0.34272605065963,0.109413515897406,0.181820458498017,0.153898273858209,0.902875401736214,0.648242812060641,0.369802146354998,0.115260261986418,0.20039248644628,0.150632700640241,NA,1.40999999999997,0.698000000000093
"11436-41","heavy",500,0.476,1.01534825397756,0.469532371253611,0.181575532094267,NA,NA,NA,NA,NA,NA,1.04970579295139,0.329705652414146,0.233938585521052,0.109579571981624,0.198511477428141,0.150378572034137,1.04573217799493,0.368071036518069,0.231731788150606,0.112793244716555,0.210627138487942,0.142149258651122,NA,0.720000000000027,1.15699999999993
"11436-42","heavy",500,0.49,1.01487336049793,0.487140141354491,0.216732795535513,NA,NA,NA,NA,NA,NA,1.00144985192575,0.566815852013646,0.240916672979633,0.105209779941651,0.17643371130034,0.135639550586319,0.995077010251657,0.588788667081548,0.260164303350579,0.108738959768227,0.19675827337883,0.136942186581964,NA,0.719000000000051,0.705000000000041
"11436-43","heavy",500,0.464,1.01025771990071,0.667825298705813,0.129474751151098,NA,NA,NA,NA,NA,NA,0.990991707786979,0.793561838683749,0.125959882593068,0.107028553661652,0.19745522066836,0.137969273489838,0.985807425695905,0.77720854321621,0.138090981374586,0.108622721022234,0.194857201347675,0.13662690287663,NA,0.674999999999955,0.769000000000005
"11436-44","heavy",500,0.478,0.96860631928057,0.489930806667819,0.215590660409039,NA,NA,NA,NA,NA,NA,0.957665367093161,0.574617241775976,0.236640518400553,0.0997562429278887,0.207266733806201,0.135710477041704,0.947962700982783,0.582172361342704,0.249844933488219,0.101591277965447,0.203717804373403,0.132521037682298,NA,0.66700000000003,0.757000000000062
"11436-45","heavy",500,0.472,0.982771584701119,0.647906011762046,0.177809308962307,NA,NA,NA,NA,NA,NA,0.968129996606952,0.75505821306019,0.177986630638354,0.108134142567457,0.196311830332265,0.133130429062076,0.9492529191144,0.836864087928965,0.197723947561407,0.111188213503769,0.21675401324742,0.131807498763316,NA,0.765999999999963,0.66700000000003
"11436-46","heavy",500,0.514,1.02898406316811,0.526133297297396,0.269802778003401,NA,NA,NA,NA,NA,NA,0.99146393124711,0.683393702639767,0.28424813126191,0.1140001059831,0.212870978302496,0.141356830106766,0.983443231113423,0.72324671465683,0.306824283135249,0.117906086118637,0.231639187342888,0.137701817929983,NA,0.759000000000015,0.691999999999894
"11436-47","heavy",500,0.49,1.00681419012111,0.450003436844538,0.237632341499401,NA,NA,NA,NA,NA,NA,0.987988805770375,0.523492966787851,0.247362622093708,0.113431930623984,0.198433042478112,0.140565725987025,0.984544655233342,0.542370287194465,0.254761640008874,0.116011745823567,0.205702304325149,0.134208268669549,NA,0.692000000000007,0.654999999999973
"11436-48","heavy",500,0.494,0.986394372499678,0.577364043897263,0.186933444801334,NA,NA,NA,NA,NA,NA,0.952004797826795,0.752397590490327,0.235704337936169,0.119604349280994,0.218223483897708,0.137663106606053,0.935182443846797,0.816265884162924,0.249601672194622,0.115524456990811,0.234360392695561,0.133554315153657,NA,0.725000000000023,1.02700000000004
"11436-49","heavy",500,0.512,0.958676568411237,0.486474237548962,0.436985922188252,NA,NA,NA,NA,NA,NA,0.957687219726651,0.526532500258153,0.484223912667322,0.105423276024283,0.22432137326282,0.13538282981725,0.937043127513182,0.595355191875416,0.477412318644743,0.106459631071971,0.221023364152516,0.134311176109276,NA,0.990999999999985,0.687999999999988
"11436-50","heavy",500,0.478,0.876674313679471,0.461150751035113,0.370525522364068,NA,NA,NA,NA,NA,NA,0.846160824199169,0.608363271524662,0.368532849304784,0.110357159946877,0.210833781957527,0.138920431620052,0.839404631113529,0.650849368369274,0.373266698094283,0.11188967073563,0.23447306105238,0.142421441295756,NA,0.708999999999946,0.756999999999948
