"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11428-36","extra_heavy",500,0.82,1.02557133155257,0.528193585493985,0.216918502860425,NA,NA,NA,NA,NA,NA,0.967880369417039,0.458308205045507,0.168366070821526,0.134841077004825,0.200964334333598,0.159992029938533,0.871725013181907,1.77298552581618,0.321810416666075,0.172590968192672,0.811980559268957,0.136483670910693,NA,0.671999999999912,0.649999999999977
"11428-37","extra_heavy",500,0.778,0.855596668348139,0.597554489146434,0.257555043881932,NA,NA,NA,NA,NA,NA,0.940291950146369,0.0807101239839586,0.164871535105273,0.103765095586732,0.043904046184557,0.173199352147844,0.821727815553417,1.52496246173595,0.304523714500579,0.140673677801428,0.752686978702448,0.130712550838195,NA,0.819999999999936,0.794999999999959
"11428-38","extra_heavy",500,0.812,0.980564146987039,0.472313033971287,0.307454756060338,NA,NA,NA,NA,NA,NA,0.93440886135214,0.753957461722967,0.101827677788245,0.115007336360833,0.286488615359787,0.185662855099098,0.827015800035192,1.78084155133805,0.344587688183759,0.153959626002175,0.717306850615442,0.134062580476354,NA,0.732999999999947,0.788000000000011
"11428-39","extra_heavy",500,0.842,1.1151793004899,0.333740372338501,0.373191197858672,NA,NA,NA,NA,NA,NA,1.07410061173052,0.0653483786378006,0.205361397928008,0.117901641258434,0.0355688477144897,0.184668632777553,0.999747718554826,1.43555874809432,0.393056191549613,0.178363645408786,0.995428691166383,0.136191442322815,NA,0.726999999999975,0.721000000000004
"11428-40","extra_heavy",500,0.822,1.02918226355094,0.483721552338473,0.260658722766499,NA,NA,NA,NA,NA,NA,1.04298252259542,0.288047589265138,0.2561575567113,0.12942568443829,0.200560474001048,0.189702268726169,0.981934470816504,1.31216892567266,0.415297102446757,0.180569624773453,1.10340125317993,0.141202815731375,NA,0.875,0.782000000000039
"11428-41","extra_heavy",500,0.792,0.980867868080884,0.5801870333775,0.31982561111324,NA,NA,NA,NA,NA,NA,1.07195709362991,0.021964124716276,0.385356357250078,0.113630709231346,0.0220654228653853,0.178925201665503,1.05252920632356,0.663579565976029,0.454527024440483,0.154653443994939,0.898464500133565,0.142586307302609,NA,0.812999999999988,1.07799999999997
"11428-42","extra_heavy",500,0.834,1.04489347731347,0.378009417363844,0.300540834949551,NA,NA,NA,NA,NA,NA,1.0961420959929,0.028280908172277,0.279542022235909,0.118403476526091,0.0271196526421931,0.153117141466403,1.05054530641615,0.667611178419042,0.336358111164755,0.152201134403015,0.644186994567897,0.125715648170498,NA,0.822999999999979,0.959999999999923
"11428-43","extra_heavy",500,0.81,1.02442241908507,0.539121418850212,0.0204013474758627,NA,NA,NA,NA,NA,NA,1.11471952989152,0.304173260184023,0.0612815531645636,0.1280958718676,0.32032104143072,0.196520267960141,1.01170022695451,1.32244345078813,0.153191579632711,0.189224804012054,1.18147107647844,0.142694971877769,NA,0.716999999999985,0.764999999999986
"11428-44","extra_heavy",500,0.818,0.969695059137604,0.445124723768845,0.248669901672951,NA,NA,NA,NA,NA,NA,1.05068862109602,0.057429254454052,0.27357989877841,0.113422889177102,0.071887434601477,0.188717426280239,0.940258888297956,1.19502241447673,0.319733758198223,0.167335793525934,1.01118300068771,0.134590927688014,NA,0.711000000000013,0.711999999999989
"11428-45","extra_heavy",500,0.81,0.972331275529755,0.508200824306799,0.271856550694988,NA,NA,NA,NA,NA,NA,0.975099752878299,0.076542451885802,0.145831149908039,0.118383427702443,0.0370844746182516,0.192156784904085,0.880307299372383,1.75656944211042,0.348622897555815,0.165993845211036,1.03952966080998,0.144946689074458,NA,0.723999999999933,0.929000000000087
"11428-46","extra_heavy",500,0.848,1.01975497255923,0.484730385598849,0.215721565476429,NA,NA,NA,NA,NA,NA,1.07236565142984,0.00923288901732422,0.262362567619719,0.13565366942934,0.00987056318315792,0.166423834343163,0.972322205065024,1.11401487281547,0.315120228293626,0.183912871641122,0.911151086808017,0.132589776630608,NA,0.684999999999945,0.763000000000034
"11428-47","extra_heavy",500,0.816,1.02401966612886,0.42399602757068,0.223297759111525,NA,NA,NA,NA,NA,NA,0.936877452917281,0.00301032299267191,0.285499133515814,0.146492320845958,0.0015447155641103,0.133285735532892,0.890141485336715,1.95380815626953,0.321078059223153,0.177958025776414,1.09880453773974,0.129856031602394,NA,0.739000000000033,0.70900000000006
"11428-48","extra_heavy",500,0.82,1.06705348926192,0.577985669873126,0.181542549300714,NA,NA,NA,NA,NA,NA,0.97050044493485,0.078969467896959,0.158435335224879,0.144823898656866,0.0292876467365455,0.153465978060412,0.820605433424963,3.04064933092168,0.274246511169089,0.185096245538081,1.14097954333494,0.138445383273408,NA,0.850999999999999,1.06499999999994
"11428-49","extra_heavy",500,0.796,0.957713867530927,0.562786600069541,0.221876085294421,NA,NA,NA,NA,NA,NA,0.930622431009833,0.0156926355555326,0.0684567500860034,0.112650176321321,0.00589700605433026,0.178388812330894,0.80934980927659,1.97107298588133,0.204036590509706,0.141032098606722,0.719896683590522,0.144791688613602,NA,1.36300000000006,0.812999999999988
"11428-50","extra_heavy",500,0.806,0.891554336664302,0.550623424867819,0.387029945538991,NA,NA,NA,NA,NA,NA,0.967435874756473,0.0191232259174784,0.412110904523348,0.10819661059968,0.0185196094800457,0.19761878877412,0.864843696623393,1.24022678594706,0.48301501549166,0.150684111738572,0.882397089790151,0.141393931904822,NA,0.759000000000015,0.835000000000036
