"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11426-1","light",2000,0.1825,1.08230058602666,0.456701982906895,0.19965720036395,NA,NA,NA,NA,NA,NA,1.07774511164318,0.485054004055692,0.193606503104064,0.0486106772500931,0.0629225432741634,0.0641786300236474,1.07860742570573,0.480923354913449,0.195425048310044,0.0483134654473483,0.064717853266295,0.0625710468331793,NA,1.41200000000001,1.559
"11426-2","light",2000,0.1735,1.01473339722485,0.455234285043649,0.271879268189958,NA,NA,NA,NA,NA,NA,1.00441640176942,0.496575640320053,0.278934499942744,0.0483820647391187,0.0684384906277088,0.0656254521944258,1.00623765542048,0.49661902580405,0.278722809973072,0.0485887455366883,0.0682292796799113,0.06562956947343,NA,1.56,1.81700000000001
"11426-3","light",2000,0.171,0.991192448915184,0.538005200245126,0.202132034855157,NA,NA,NA,NA,NA,NA,0.977863705698998,0.606842793583118,0.194250847315403,0.0506555038039246,0.0683500832496384,0.0688446314469094,0.976537480679978,0.59761378123616,0.194521566269509,0.0498682264296012,0.0680692370391146,0.0675140196455912,NA,1.43899999999999,1.47499999999999
"11426-4","light",2000,0.168,0.973366660903384,0.509521148371888,0.276652167393819,NA,NA,NA,NA,NA,NA,0.970461377665389,0.521156157256115,0.280344649655884,0.0495851072174677,0.0668508979639304,0.0663411355615733,0.971170556703189,0.512683697169531,0.28534941445335,0.0498319913350595,0.0708207659086404,0.0671155834485195,NA,2.24699999999999,2.33500000000001
"11426-5","light",2000,0.161,1.01756068992012,0.488667510968802,0.23941060965167,NA,NA,NA,NA,NA,NA,1.01691942766547,0.499922439455694,0.240773154146936,0.048866506949685,0.0642796558673736,0.0655646090866744,1.01825296707429,0.50262318952691,0.236500687550385,0.0474903427927982,0.0639330940658272,0.0641870431863873,NA,2.16999999999999,2.12800000000001
"11426-6","light",2000,0.1765,0.9979356670603,0.554733470700899,0.175322813639087,NA,NA,NA,NA,NA,NA,0.995169185100869,0.58600331167705,0.179242673875565,0.0519211040926193,0.0732169047641944,0.0683005725215136,0.993408410704603,0.581060201040386,0.18341328755259,0.0518269399703569,0.074592634503298,0.0669251824750086,NA,1.374,1.58300000000003
"11426-7","light",2000,0.1825,0.992026849980662,0.486430905975728,0.210619108274721,NA,NA,NA,NA,NA,NA,0.993369292280879,0.49230260554499,0.1897718854076,0.0473937101187507,0.0587719583233741,0.0654000840336161,0.993816799364387,0.490533580586866,0.191400579017776,0.0491229011165569,0.0579409019852473,0.0668191698469374,NA,1.35499999999999,1.33699999999999
"11426-8","light",2000,0.1475,0.96487092487887,0.507436067363933,0.320248082823164,NA,NA,NA,NA,NA,NA,0.961445669981111,0.52859644694326,0.327736631576044,0.048380338372962,0.0638687577160559,0.0667638611699531,0.963084291550256,0.521201891856627,0.333943772113014,0.0481358008245139,0.0635999964603781,0.0659598620679557,NA,1.33500000000001,1.47399999999999
"11426-9","light",2000,0.165,1.03607218666157,0.494087623207375,0.206392312121101,NA,NA,NA,NA,NA,NA,1.00938961415449,0.574924830400775,0.201291395364875,0.0481647875491087,0.0637486297934746,0.0646453168202196,1.01090500362517,0.572438313518296,0.196670616706613,0.0491868864952794,0.0651839296524257,0.0655698656759294,NA,1.79300000000001,1.453
"11426-10","light",2000,0.164,0.993897871069816,0.415911379763616,0.338205803473905,NA,NA,NA,NA,NA,NA,0.983539114599753,0.446410162619453,0.342038556344691,0.046779677127511,0.0637372872293849,0.0642691435293847,0.988137115597967,0.43603762337196,0.338881033207723,0.0464807377105229,0.0639166264547139,0.063198061064704,NA,1.5,1.447
"11426-11","light",2000,0.1675,1.00190411429676,0.495258556921207,0.257381088116835,NA,NA,NA,NA,NA,NA,1.00532464754485,0.472267532853934,0.254781947425611,0.0479793879820249,0.0573205281349013,0.065420508751142,1.01153515912503,0.461599026075368,0.254740948376325,0.0494070706245266,0.0557863437594202,0.0676297939490768,NA,1.55099999999999,1.334
