"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-1","extra_heavy",2000,0.828,0.986096499496354,0.568921221433876,0.188662149274064,NA,NA,NA,NA,NA,NA,0.999362326319573,0.0215423288242811,0.189859862295857,0.0661342370306047,0.00606072462038069,0.0800204515642224,0.896647462165064,1.51153775041612,0.269172547630683,0.0824796059162699,0.396826099772862,0.0678872285151764,NA,1.99099999999999,1.60299999999995
"11436-2","extra_heavy",2000,0.8035,1.00428376729545,0.436659711458554,0.261989565616836,NA,NA,NA,NA,NA,NA,1.02253042513196,0.139079274456267,0.282764168617808,0.0622502149751631,0.0526317760462289,0.0783287712932396,0.942725283061533,1.26665338296545,0.349621011608644,0.0804484394063543,0.426869825516455,0.0664887583711068,NA,2.76999999999998,1.59000000000003
"11436-3","extra_heavy",2000,0.809,1.0431166140485,0.515311009375423,0.23487890861641,NA,NA,NA,NA,NA,NA,1.08871566050213,0.195876907765278,0.24155437995709,0.0635664631001533,0.0788962522822096,0.0822985483865529,1.0461585780852,0.82263953019145,0.314502963021328,0.0764088790699325,0.347069738138562,0.0682575513027701,NA,1.84799999999996,2.42099999999994
"11436-4","extra_heavy",2000,0.806,0.988710071062887,0.484222483307305,0.259665342576436,NA,NA,NA,NA,NA,NA,0.932127056310554,0.258454743770029,0.0955068824025029,0.0587992137446606,0.0467470620543815,0.0864470306380311,0.815662728465837,1.88077556955255,0.27920214073312,0.076459435292005,0.357188500866046,0.0696644161222951,NA,1.94099999999992,1.61000000000001
"11436-5","extra_heavy",2000,0.8155,0.963088180101526,0.459274354481361,0.257984348703623,NA,NA,NA,NA,NA,NA,1.00461220758474,0.117417655132267,0.316865314664245,0.0606661717956619,0.0525214479670094,0.0762162483584915,0.947010424695028,0.892238894470359,0.377252251169729,0.0801194443773187,0.409977945614812,0.0652302895413401,NA,2.125,1.80999999999995
"11436-6","extra_heavy",2000,0.8205,1.01781916315013,0.496544715939033,0.244232392821226,NA,NA,NA,NA,NA,NA,1.010724421448,0.0480103224896922,0.26643666485877,0.0674560989754392,0.0158482477132713,0.0769344527048677,0.973990188734727,0.878688598891941,0.334944316094611,0.0830859372022415,0.328488094139708,0.0688255137153488,NA,2.18600000000004,2.346
"11436-7","extra_heavy",2000,0.8325,0.965344769281015,0.540892329960656,0.309921269469571,NA,NA,NA,NA,NA,NA,1.046919467071,0.255917235783986,0.417902610791326,0.0688298716527823,0.169023802382241,0.086112172109604,1.02074864432229,0.583714768757154,0.477280686370572,0.0870000445648408,0.442568188841794,0.0709149403489749,NA,2.48500000000001,1.476
"11436-8","extra_heavy",2000,0.8175,0.943200760466559,0.487982909532489,0.265800600502894,NA,NA,NA,NA,NA,NA,1.03379658878497,0.0702742991905076,0.34155017391651,0.0648590647301335,0.0511986042116765,0.0833907241574781,1.00622746423485,0.559086435280246,0.396317832659559,0.0886336660735964,0.486455475733191,0.0665612130959741,NA,1.92199999999991,1.649
"11436-9","extra_heavy",2000,0.827,1.02149782096174,0.523956952287002,0.228666896608847,NA,NA,NA,NA,NA,NA,1.01045872296937,0.39154298880251,0.227953111415733,0.0679436140217785,0.113641418726188,0.080827568797322,0.914999700068352,1.62424859327785,0.333187686296959,0.0869760463788238,0.453295646974544,0.066052747719281,NA,2.53800000000001,1.98800000000006
"11436-10","extra_heavy",2000,0.817,1.04750430143634,0.468014803293764,0.171388919981852,NA,NA,NA,NA,NA,NA,1.08162693086052,0.021760251012507,0.16878270581391,0.0628345846954998,0.00860125876234152,0.0839863406496174,1.01519952636907,1.06189710772985,0.245787918681736,0.0827094055071979,0.426089282968596,0.0713125616819944,NA,2.60800000000006,1.61700000000008
