"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11424-11","extra_heavy",2000,0.8205,1.01936897736209,0.493048734317667,0.259320474617593,NA,NA,NA,NA,NA,NA,0.979567357434548,0.442545453052232,0.147736708936665,0.0613391661893259,0.0925669977543646,0.0830828614552089,0.871689382286797,1.65668173670081,0.321565503152137,0.0811842173572524,0.374999067235763,0.06942238583741,NA,1.57999999999993,1.34400000000005
"11424-12","extra_heavy",2000,0.8075,0.978636779221318,0.46822000458943,0.265305105081242,NA,NA,NA,NA,NA,NA,1.00063421570223,0.146137590187247,0.226181182405512,0.0595403501389024,0.0484950706598883,0.0831851445192239,0.92307595782476,1.04434966650595,0.303591938003528,0.0773056766772994,0.3352355032243,0.0706422704232909,NA,1.72299999999996,1.38499999999999
"11424-13","extra_heavy",2000,0.8175,0.964465918186908,0.476500577157259,0.308092544018483,NA,NA,NA,NA,NA,NA,0.989364842452299,0.0956300707850395,0.342567559824166,0.0683465841994223,0.0380544574976421,0.0740069217359764,0.934284102261956,0.916391262841152,0.396694702810818,0.0844982174184538,0.356207399185464,0.0675531861750925,NA,2.173,1.93399999999997
"11424-14","extra_heavy",2000,0.8205,0.973595031658103,0.541535369895197,0.292955371848029,NA,NA,NA,NA,NA,NA,0.999277371020625,0.0792457734912379,0.261103108635686,0.0592501278963584,0.0247644747329798,0.0911278862471527,0.919564264128521,1.05768261885768,0.3824129220892,0.0794509054993644,0.345143158289975,0.071378163662041,NA,1.61900000000003,1.71900000000005
"11424-15","extra_heavy",2000,0.8195,0.994976633114653,0.531119534005496,0.235093076270487,NA,NA,NA,NA,NA,NA,1.02572068636086,0.299921696986084,0.240313208933654,0.0642723953918122,0.102918177565974,0.0805349955120277,0.969621783417756,1.14074169405174,0.344189619069462,0.0844564992471129,0.441150571149539,0.0686103976630482,NA,1.577,1.51999999999998
"11424-16","extra_heavy",2000,0.8225,0.965309773334946,0.507681539363927,0.233601154299675,NA,NA,NA,NA,NA,NA,1.01137262663173,0.0775771241546203,0.260634329693376,0.0666081786328238,0.0341904448268284,0.0827535325758368,0.942184019155852,1.01077897351507,0.322631491424611,0.0846942742910336,0.417222074900587,0.0696169466386938,NA,1.55200000000002,1.34699999999998
"11424-17","extra_heavy",2000,0.829,0.966905528360679,0.541976450017605,0.36215982295003,NA,NA,NA,NA,NA,NA,1.0135383738746,0.0802030986489373,0.384483046900192,0.0661840717622912,0.0308872868075616,0.0881954967943425,0.9124351167705,1.13239635416757,0.460388372236677,0.0856081582337146,0.369661136808424,0.0716446709699357,NA,1.55200000000002,1.34400000000005
"11424-18","extra_heavy",2000,0.813,1.03276110132081,0.506714078268689,0.247629239761697,NA,NA,NA,NA,NA,NA,1.04069180553241,0.133273513501481,0.204650660152812,0.0589130068549942,0.0377903879717881,0.0832244069930705,0.940088139745892,1.60015147590571,0.328201040477245,0.085397952658505,0.484299820264843,0.0690734808312606,NA,1.54999999999995,1.46600000000001
"11424-19","extra_heavy",2000,0.8105,1.03942934816777,0.523301491501148,0.18109362641486,NA,NA,NA,NA,NA,NA,1.04126572077329,0.801322145122431,0.252730049396516,0.0749169594638619,0.320896169616238,0.073884940385997,1.02994399710093,0.947746924414755,0.287623773399088,0.0797863894026768,0.379464498634356,0.0686694717700386,NA,1.54399999999998,1.34199999999998
"11424-20","extra_heavy",2000,0.81,1.00666291637311,0.483994736748887,0.235592856713816,NA,NA,NA,NA,NA,NA,1.00473186979461,0.445165777627169,0.196832069979706,0.0614990175973299,0.131256857119106,0.0859206665204895,0.927455048165631,1.43263378313182,0.326360841472112,0.0795222406213769,0.452107750011556,0.0682290195540161,NA,1.548,1.34100000000001
"11424-21","extra_heavy",2000,0.8125,0.985967220992347,0.484583068675683,0.195804305958903,NA,NA,NA,NA,NA,NA,1.04722204469757,0.216524181594315,0.294409345250632,0.0664923209912061,0.131779128372443,0.0746502515788032,1.03028233835793,0.600702943019702,0.334926498860353,0.084743734869821,0.437346316932548,0.0649556865806744,NA,1.68099999999993,1.34799999999996
"11424-22","extra_heavy",2000,0.8205,1.0252699390714,0.492472566216617,0.197822330897411,NA,NA,NA,NA,NA,NA,1.0075538701271,0.0891842765233604,0.150836464622457,0.0599293683141114,0.0225814216391035,0.0810004346167728,0.918119989038817,1.68160005188635,0.279415392122722,0.0910539801471175,0.5171580778866,0.0696008531758905,NA,1.61299999999994,1.34000000000003
"11424-23","extra_heavy",2000,0.814,1.01518677650856,0.486594500034614,0.226605998754218,NA,NA,NA,NA,NA,NA,0.997467312756971,0.549084795131361,0.184958847601396,0.0637244776154682,0.157483703631071,0.0880151823752552,0.92716648226865,1.12110132994163,0.319500384235435,0.0819859412293167,0.337854520892348,0.0692823143534523,NA,1.73799999999994,1.46499999999992
"11424-24","extra_heavy",2000,0.8225,1.00654717805261,0.521497348691115,0.225985493861864,NA,NA,NA,NA,NA,NA,0.983959807430961,0.178652164235978,0.134900052473662,0.0638890473804267,0.0389749455569473,0.0868826539561112,0.865460599775408,1.77793998342663,0.28833102697763,0.0819990831818135,0.393862423380285,0.0721126064861788,NA,1.97400000000005,1.46699999999998
"11424-25","extra_heavy",2000,0.8185,1.03523014389883,0.498281994829884,0.213257336523926,NA,NA,NA,NA,NA,NA,1.00638447702602,0.0651107407099433,0.247223710882036,0.0697737870863894,0.0181528284839012,0.0757536786285738,0.962778354411341,1.19015158272394,0.308258339698878,0.0831067716932991,0.361326912030388,0.0693134047011521,NA,2.01599999999996,1.78599999999994
"11424-26","extra_heavy",2000,0.813,0.988287407691138,0.505824194141286,0.268976780342307,NA,NA,NA,NA,NA,NA,1.0131236911122,0.281336444705175,0.28958790499889,0.067384953251747,0.10357423057898,0.0812684982591415,0.947732173020854,1.15115586780441,0.372057519783891,0.0838477713681784,0.419391799698773,0.0688923596100988,NA,1.67499999999995,1.47299999999996
"11424-27","extra_heavy",2000,0.805,1.04087374417694,0.505461971696322,0.200696056345137,NA,NA,NA,NA,NA,NA,1.07106650071202,0.212239362645674,0.208714662404184,0.0587245638218314,0.0759028257046603,0.0847552580135096,0.99413493518744,1.32327561173976,0.306044063665122,0.0832814258684687,0.489892746676094,0.0705198688242277,NA,1.54700000000003,1.48700000000008
"11424-28","extra_heavy",2000,0.803,0.962689663501021,0.473493807268383,0.32409341437864,NA,NA,NA,NA,NA,NA,0.998977717470398,0.17354010947252,0.274620540873955,0.0596672380437399,0.0601658524964793,0.0901067376172314,0.917325154648381,1.14342565863927,0.379197301565937,0.0781727778993615,0.378509098398057,0.0709753316072787,NA,2.00999999999999,1.94200000000001
"11424-29","extra_heavy",2000,0.808,1.03983410011272,0.474687517437542,0.217361082308603,NA,NA,NA,NA,NA,NA,1.02088009500566,0.211597258705298,0.143277580306854,0.0598192455414871,0.0544566739182065,0.0832472765168581,0.91694404551148,1.64420801003463,0.28104851096086,0.0805785382013033,0.429267576790616,0.0670180724650986,NA,1.72799999999995,1.66100000000006
"11424-30","extra_heavy",2000,0.811,1.0184977234646,0.553719377087478,0.216642183860507,NA,NA,NA,NA,NA,NA,1.05179149086402,0.4301376953119,0.254397074113748,0.0654795500552151,0.166534743277021,0.081136571123574,1.01305041851792,0.85013339876496,0.324287977366693,0.0800552069430595,0.334501771094174,0.0700664374740983,NA,1.55399999999997,1.51099999999997
"11424-31","extra_heavy",2000,0.816,1.00721616029485,0.526134290973981,0.236448112415172,NA,NA,NA,NA,NA,NA,1.10097287629476,0.0465802146855769,0.288319052620919,0.0640963342166445,0.0264045086303261,0.0785294488315736,1.06201268528001,0.730664792454514,0.343336579806639,0.0838569716691823,0.44458316908726,0.0667768918330627,NA,2.072,1.70100000000002
"11424-32","extra_heavy",2000,0.816,0.994039600194586,0.435215376021144,0.250074087922817,NA,NA,NA,NA,NA,NA,1.01382899581502,0.0196083761394714,0.29038015577332,0.0637925257060356,0.00817780948967715,0.0743332791008095,0.967121749109644,0.833530780552368,0.34234114447135,0.0800122955899512,0.35519554365619,0.0673073986476437,NA,1.73000000000002,1.89100000000008
"11424-33","extra_heavy",2000,0.8145,0.982689397164366,0.506335533104552,0.276896095671343,NA,NA,NA,NA,NA,NA,0.999022704735523,0.07966636952786,0.177265748501266,0.0590569978460804,0.0210704932414067,0.0927764242275397,0.869810876845122,1.52413992575737,0.311930907426586,0.0808138842970054,0.378421104017969,0.0718300982836005,NA,1.56399999999996,1.51400000000001
"11424-34","extra_heavy",2000,0.8155,0.990291314098009,0.551908719340068,0.31227113808597,NA,NA,NA,NA,NA,NA,0.967129162734975,0.0582975846493223,0.319291739188506,0.0681883657972771,0.0142392254105597,0.0758669866528551,0.853938138379433,1.87154416685573,0.404503115993173,0.0847333630739601,0.435999321546647,0.0693033070173045,NA,2.03599999999994,1.83400000000006
"11424-35","extra_heavy",2000,0.8045,0.983014939836984,0.558791621689745,0.219625464859314,NA,NA,NA,NA,NA,NA,0.993227572595865,0.870454836817976,0.263816149768002,0.0728017770845047,0.298721583812363,0.0750999592848954,0.953589528829682,1.16315758984888,0.322747244628045,0.0838929863691857,0.399586137507143,0.069226637229316,NA,1.69600000000003,1.60599999999999
"11424-36","extra_heavy",2000,0.825,1.00229163830775,0.50104189633406,0.229180955749329,NA,NA,NA,NA,NA,NA,1.02253092492527,0.156352931452465,0.251872422803319,0.0652904491756623,0.0568375293259016,0.0801736791751048,0.950374661615474,1.10923916983331,0.338428811819057,0.0865450691824872,0.397013938482491,0.0686221471551115,NA,1.55500000000006,1.65200000000004
"11424-37","extra_heavy",2000,0.815,1.04369518471785,0.488001335602366,0.216528922671728,NA,NA,NA,NA,NA,NA,1.08764417579145,0.0807359719315243,0.208222306686193,0.0608234003372558,0.0295517581460056,0.0859229669456581,1.01267630782503,1.15677092452907,0.30355045965894,0.083614794404004,0.457835556054834,0.0720247846605994,NA,2.12199999999996,1.827
"11424-38","extra_heavy",2000,0.806,1.04145307233278,0.530245475266635,0.166098528840654,NA,NA,NA,NA,NA,NA,1.1126049248179,0.112948944125117,0.209117547243079,0.0593471688540489,0.0494954538657978,0.078574037245996,1.05717248681751,0.877735772747581,0.274058880433567,0.0799359171119811,0.416419890288212,0.0696695504330401,NA,1.81900000000007,1.40599999999995
"11424-39","extra_heavy",2000,0.816,0.966301843262795,0.487667559575547,0.28820291476755,NA,NA,NA,NA,NA,NA,0.884075132179486,0.174484542935744,0.27185614616895,0.0694302567225614,0.0381863966770486,0.0734632308250407,0.803537168719153,1.82345605386847,0.379314643112681,0.0834804717132775,0.418676670320797,0.0670839317056501,NA,1.702,1.43599999999992
"11424-40","extra_heavy",2000,0.825,0.98434091898134,0.530513657538938,0.22214432890669,NA,NA,NA,NA,NA,NA,1.0628810960919,0.168889866296064,0.284375421008456,0.0664872728001715,0.101888795489422,0.0932506695455928,1.04034109180398,0.501866568192898,0.357798559432302,0.0844860139244352,0.352365001192633,0.0726651401149095,NA,1.85299999999995,1.87
"11424-41","extra_heavy",2000,0.808,1.01016838573166,0.415011824661074,0.274703826873925,NA,NA,NA,NA,NA,NA,1.02311112420939,0.254042290758302,0.257922339299058,0.0602671721596874,0.0941541151224031,0.0776357413999319,0.966388465731335,0.937413445641456,0.338783499645477,0.0762791929341933,0.360967316425503,0.0670365195488161,NA,1.85899999999992,1.50299999999993
"11424-42","extra_heavy",2000,0.806,1.06858349284393,0.525833640124648,0.246052076503943,NA,NA,NA,NA,NA,NA,1.09241268859675,0.0551552830015377,0.276624106549208,0.0666409261776941,0.0190953996814258,0.0777449763723077,1.02883416508256,1.06480604626307,0.34695431757302,0.0829051755041607,0.365990415128286,0.0701096505388949,NA,2.09500000000003,1.33899999999994
"11424-43","extra_heavy",2000,0.801,1.02200217692383,0.462019230376374,0.236626502903249,NA,NA,NA,NA,NA,NA,1.07623245904366,0.110966469952216,0.279435917754088,0.0600871494401384,0.0556966317835498,0.0781733472742586,1.01613112556407,0.865068055645349,0.329631624438744,0.0802613315179821,0.398283658882813,0.067426736325895,NA,1.70299999999997,1.77499999999998
"11424-44","extra_heavy",2000,0.814,0.975612801873891,0.464977537632214,0.298577856463572,NA,NA,NA,NA,NA,NA,1.03446298755846,0.0632771928163362,0.308736707030976,0.0579159504026905,0.0286595135431917,0.0857778054864679,0.971059207042038,0.941460763097705,0.375668132752245,0.0830548609415937,0.441032516246112,0.068405377766191,NA,1.71000000000004,1.43100000000004
"11424-45","extra_heavy",2000,0.8175,1.00420356425769,0.464947071074832,0.237129230774463,NA,NA,NA,NA,NA,NA,1.00405208172236,0.0459158449973359,0.26846159497794,0.0683029523760084,0.0161571389053437,0.0743104313047362,0.928144646199257,1.27022960417842,0.328620383519161,0.087552437572198,0.439118734434918,0.069285331470189,NA,2.07399999999996,1.74000000000001
"11424-46","extra_heavy",2000,0.8095,0.99252712552127,0.499040747919601,0.242269993748853,NA,NA,NA,NA,NA,NA,0.967514351386897,0.0577314230261527,0.220625398424234,0.06029029597484,0.0140305551125968,0.0776323660110891,0.913248757744777,0.942652512099709,0.309675131443704,0.0724102418052863,0.245290873304195,0.0682788801657963,NA,1.61800000000005,1.48699999999997
"11424-47","extra_heavy",2000,0.8,0.989524059952165,0.578594811855822,0.19582880933837,NA,NA,NA,NA,NA,NA,1.03556205680239,0.159035334370867,0.205457922768865,0.0606193698218684,0.0505921729294308,0.0837054769676865,0.959341337804834,1.13438696265076,0.297113220989196,0.0790670208172252,0.363818946027917,0.0703575449038728,NA,1.80400000000009,1.39600000000007
"11424-48","extra_heavy",2000,0.8185,1.01204347357158,0.448977818135803,0.247874236131395,NA,NA,NA,NA,NA,NA,0.971009631580019,0.0537841103901833,0.205131638675041,0.0651171549580679,0.0140498859870004,0.081131078239969,0.900943751804978,1.28043252105867,0.318899666696686,0.0837204687229008,0.36575994053224,0.0676551430360691,NA,1.85199999999998,1.86900000000003
"11424-49","extra_heavy",2000,0.8085,1.01432207126796,0.499769834426957,0.204042601362425,NA,NA,NA,NA,NA,NA,1.03736466220906,0.386171712891572,0.131929886282438,0.0568797748291207,0.116861678606649,0.0940497664298672,0.903810946114507,1.53815675771181,0.258302879334095,0.0783959184351938,0.394950700604561,0.0708525319168495,NA,1.63,1.40800000000002
"11424-50","extra_heavy",2000,0.8265,1.06226304903769,0.428402184185382,0.206749967539519,NA,NA,NA,NA,NA,NA,1.08722206067812,0.100297287551219,0.226915976091825,0.0677307936213425,0.0457486543046134,0.080719145854192,1.02755523738332,0.924593609019513,0.289789630463042,0.0883899810870277,0.411381168639742,0.0677545031559414,NA,2.05399999999997,1.55600000000004
