"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11424-18","light",500,0.172,1.08113151009494,0.47919952230825,0.159616216025412,NA,NA,NA,NA,NA,NA,1.11627255495872,0.351315908605902,0.217634051179187,0.0931316659172918,0.14816817090905,0.128466611151625,1.11707141955428,0.356788673642074,0.211597706197182,0.0927049996049195,0.148428313227788,0.131481034629187,NA,0.640999999999991,0.631999999999991
"11424-19","light",500,0.172,1.01538804959555,0.518758204491097,0.249872641351182,NA,NA,NA,NA,NA,NA,0.992358753645556,0.597655540043298,0.234359551770836,0.0986979480756185,0.128838147750608,0.127180385556915,0.989366545698221,0.607503460815784,0.229904494998144,0.0958490992936251,0.126510407915486,0.129212194882296,NA,0.623000000000005,0.629999999999995
"11424-20","light",500,0.168,0.973504639498887,0.542682099184356,0.276399821263879,NA,NA,NA,NA,NA,NA,0.977945743162055,0.576064161797781,0.251063065029877,0.0839104673961085,0.123893019902234,0.130955338000386,0.977656412856609,0.577358362125213,0.246956266415076,0.0846827721439306,0.124628719635318,0.130003502722179,NA,0.980000000000004,0.614999999999995
"11424-21","light",500,0.168,1.07339314727781,0.512870905550804,0.143277049743513,NA,NA,NA,NA,NA,NA,1.04238754462938,0.610104633083932,0.121409806523873,0.0961947550780929,0.139630967866194,0.132995891562293,1.04304024368978,0.594241888728647,0.133387467429558,0.0966030662127255,0.138197151125217,0.130338166045445,NA,1.038,1.03500000000001
"11424-22","light",500,0.158,1.06249255070629,0.342047601762296,0.247374043320955,NA,NA,NA,NA,NA,NA,1.0313656203441,0.450556392659582,0.251353346446048,0.103030107453163,0.145571996429726,0.135815763580592,1.0410972953915,0.414231338894655,0.250336808931545,0.0992486322070139,0.132263958603801,0.13427142544207,NA,0.861999999999995,0.97699999999999
"11424-23","light",500,0.182,0.987320993023056,0.507661557326654,0.181472552973227,NA,NA,NA,NA,NA,NA,0.996934203562265,0.468562749423128,0.177361145600751,0.0891762189913807,0.105110140663562,0.125709470819124,1.01885151857124,0.392405838794759,0.169728458728923,0.0862120620833711,0.0842513804468489,0.12512433604572,NA,0.641000000000005,0.680999999999997
"11424-24","light",500,0.19,1.03499521333979,0.431759123661791,0.244298408699514,NA,NA,NA,NA,NA,NA,1.01417029508943,0.476449431360549,0.271342328403053,0.0995301622710694,0.134037523727591,0.135519547276359,1.02014166615419,0.453841066113732,0.263614508185575,0.0995540895383067,0.122316232356608,0.134097538276456,NA,0.649000000000001,0.626000000000005
"11424-25","light",500,0.15,0.954431231950399,0.508021244266231,0.283937719104773,NA,NA,NA,NA,NA,NA,0.937818125678384,0.548987447715055,0.301667664570339,0.0987942073108027,0.118761193288092,0.128542856026312,0.942740899807237,0.520432971478459,0.314028538341777,0.0998589608133715,0.109201265524621,0.127845272976624,NA,0.621999999999986,0.643000000000001
"11424-26","light",500,0.168,1.03615482927481,0.531837313238227,0.101707998959294,NA,NA,NA,NA,NA,NA,1.02892157701955,0.542545480049382,0.090767219053283,0.0992654549079894,0.125065388212708,0.137220608439473,1.03019507622882,0.531506198500892,0.093681454814675,0.099469790803498,0.119536841559568,0.134291252498344,NA,0.614999999999981,0.617999999999995
"11424-27","light",500,0.168,1.01305755783973,0.605007605034645,0.198975178501536,NA,NA,NA,NA,NA,NA,1.01296359797536,0.594363894747742,0.242613105670047,0.0964524401718839,0.12794285237243,0.140415937580779,1.01243387491287,0.595099438995172,0.234991121599563,0.0939533303942399,0.124454115801491,0.139152873785886,NA,0.613999999999976,0.616000000000014
"11424-28","light",500,0.17,1.07513072258802,0.512585268880598,0.172615728316478,NA,NA,NA,NA,NA,NA,1.08147874617726,0.49074842722684,0.190631729471645,0.0998459328672309,0.136993936002306,0.13444402506718,1.07831845266623,0.500959526821056,0.181686168958469,0.098945317135515,0.141814401574267,0.134163281506953,NA,0.751999999999981,0.617000000000019
"11424-29","light",500,0.192,0.981746533267641,0.414832678346493,0.364975923147489,NA,NA,NA,NA,NA,NA,0.968769021870209,0.445804111837781,0.358252654392093,0.100258704168159,0.122611052430201,0.134912879368711,0.968820414721013,0.450260893067806,0.352683770603989,0.101995803860941,0.118733728078464,0.139587158434236,NA,0.619,0.613
"11424-30","light",500,0.166,1.03303565021668,0.549164979135234,0.165384293951538,NA,NA,NA,NA,NA,NA,1.03119160779958,0.580745413616795,0.148724657980949,0.103581931219749,0.136366827168494,0.141155820223173,1.02969787036107,0.565214026539546,0.149816024883768,0.103383909032515,0.130306965757655,0.143974937328347,NA,0.620000000000005,0.613
"11424-31","light",500,0.182,1.05146209799903,0.503335725868133,0.174755173432542,NA,NA,NA,NA,NA,NA,1.029335415858,0.564382706781356,0.204325568732323,0.0937429532156583,0.138503533982405,0.122751495451444,1.02795711997546,0.561944575066647,0.20356070131476,0.0948480001454127,0.133114721433506,0.128152338208487,NA,0.617000000000019,0.60899999999998
"11424-32","light",500,0.146,0.955997254832127,0.503206150877742,0.395849719229109,NA,NA,NA,NA,NA,NA,0.937633318183697,0.558006287856554,0.392748574136615,0.0987738460804337,0.130813601681283,0.136277706085987,0.944725230384388,0.546834551142559,0.390644405311781,0.0958583218960599,0.129279394296019,0.132284170858342,NA,0.609000000000009,0.613999999999976
"11424-33","light",500,0.164,0.987535035544349,0.589230619880583,0.21656135145457,NA,NA,NA,NA,NA,NA,0.957898713946078,0.679881455199539,0.252956369972267,0.1038641033678,0.136152589290146,0.131151723938466,0.963245158797078,0.646850436445038,0.252168903528032,0.102458797942806,0.131907958247802,0.131361991658392,NA,0.61099999999999,0.614999999999981
"11424-34","light",500,0.15,1.00493829999819,0.307731219875425,0.347855553697978,NA,NA,NA,NA,NA,NA,0.987384223753338,0.365470234948755,0.333290250824401,0.0963302524292713,0.113943808651643,0.130564268246134,0.992086046409117,0.357113106825994,0.32837791893567,0.0994796517818865,0.114855859328109,0.138024327269821,NA,0.611999999999995,0.613
"11424-35","light",500,0.15,1.07584730075869,0.47466656466071,0.135421158375461,NA,NA,NA,NA,NA,NA,1.06611405910129,0.490843723385053,0.131278121481178,0.095648021092343,0.124547984184868,0.124632068794203,1.06891252750593,0.480876574907454,0.135577862646118,0.094363431782647,0.119542537655303,0.124824164383921,NA,0.616000000000014,0.613
"11424-36","light",500,0.196,0.961416115868125,0.662798028428564,0.0730004871066071,NA,NA,NA,NA,NA,NA,0.951373555294732,0.711205398552224,0.0887739479115539,0.0924917326570223,0.136848723269863,0.133881266862584,0.953903423828567,0.694020107682187,0.0979252373508691,0.0930737992579889,0.136003066710522,0.132511800632123,NA,0.616000000000014,0.619
"11424-37","light",500,0.188,1.07181567746552,0.388294177574912,0.171331362526437,NA,NA,NA,NA,NA,NA,1.07423198157776,0.371257411451832,0.177134316094144,0.102972003047355,0.107747433434481,0.138498555454549,1.07776661284253,0.361284906294358,0.185736302858736,0.100981315847467,0.107995996050669,0.135440449701593,NA,0.615999999999985,0.616000000000014
"11424-38","light",500,0.146,0.979407551817176,0.559490488698595,0.183968703465579,NA,NA,NA,NA,NA,NA,0.970875982367027,0.563468118227763,0.178056126713865,0.0941216468241567,0.109162074954519,0.131262639812068,0.981228801739735,0.544585877200816,0.167206508391544,0.0948631704403287,0.103744466228486,0.132531399561148,NA,0.616000000000014,0.614000000000004
"11424-39","light",500,0.188,1.04758263640792,0.486368855564049,0.125602740038353,NA,NA,NA,NA,NA,NA,1.06254613174081,0.420963408315842,0.185060544312448,0.0958768105306021,0.160694884593284,0.132430839688241,1.06167286502041,0.431011219536079,0.186898265497948,0.0959365090809864,0.163632718970531,0.132667270242713,NA,0.64500000000001,0.615000000000009
"11424-40","light",500,0.172,1.06327434742462,0.50379547283189,0.285946196868689,NA,NA,NA,NA,NA,NA,1.0349312499853,0.614742860686771,0.260500780840851,0.0980147448009612,0.126979302583656,0.127830328810527,1.04241273402607,0.606019349337129,0.252867089824461,0.0962419855029466,0.121794123853117,0.128664709920027,NA,0.626000000000005,0.622000000000014
"11424-41","light",500,0.146,1.05617080261274,0.495466160124332,0.177836010752136,NA,NA,NA,NA,NA,NA,1.05837817731612,0.48141193499752,0.204615238201472,0.0986844721040391,0.177439428766541,0.134920053215192,1.05308198029885,0.486259862631638,0.212302649493129,0.0974721921018341,0.169851669879231,0.132469720767522,NA,0.617999999999995,0.687000000000012
"11424-42","light",500,0.19,0.930505656209649,0.612087944702216,0.34972801305184,NA,NA,NA,NA,NA,NA,0.918265343153373,0.64054661471919,0.332194654830319,0.0947663163132825,0.100511090128834,0.134464269418874,0.930630517029787,0.616585371600633,0.332947232264523,0.0964996742901632,0.101479403737583,0.136353476077524,NA,0.646000000000015,0.688999999999993
"11424-43","light",500,0.174,1.00825665994728,0.408115289853208,0.233071835420399,NA,NA,NA,NA,NA,NA,1.0099955067634,0.401497278708979,0.237176766292973,0.0928565520181856,0.117721934286743,0.126384494766775,1.01257785226412,0.394186205545996,0.228169401940412,0.0930535388405151,0.108913715857831,0.127828853889289,NA,0.609000000000009,0.613
"11424-44","light",500,0.15,1.05236846362485,0.469241568670099,0.237420754729771,NA,NA,NA,NA,NA,NA,1.03400036335511,0.539619401641529,0.230867134688794,0.101537440279291,0.156574824069292,0.144043334816501,1.03316830988676,0.519649767305964,0.240955353202825,0.103572847621522,0.145558199749784,0.143787331346199,NA,0.825999999999993,0.789000000000016
"11424-45","light",500,0.164,1.00987729790317,0.607583506897307,0.182387285201893,NA,NA,NA,NA,NA,NA,0.999863594201261,0.631891638422182,0.221126673249586,0.108518831976584,0.143027827427633,0.14220956322393,1.01600177909557,0.590487573573799,0.224043078212637,0.107139501005123,0.140848864748595,0.14238617780749,NA,0.816000000000003,0.818999999999988
"11424-46","light",500,0.182,0.978630481635877,0.507043961528625,0.284980186230407,NA,NA,NA,NA,NA,NA,0.985047711696645,0.483207342217959,0.292087940463499,0.102457769359378,0.109360300467184,0.131503375049648,0.98870449170831,0.467905035680318,0.292600236148862,0.0989705334503219,0.101689522215711,0.13025221335843,NA,0.768000000000001,0.906999999999982
"11424-47","light",500,0.16,0.96992335557916,0.438182555080821,0.284221145205488,NA,NA,NA,NA,NA,NA,0.940489788742415,0.552396061194227,0.256110380281651,0.095683739573555,0.13108925000927,0.127003634872379,0.933989525801127,0.560406906554336,0.260513172556674,0.0955681528713278,0.126796663291565,0.129072528694165,NA,0.703000000000003,0.762
"11424-48","light",500,0.146,1.03689883652758,0.52938711864424,0.220539269897424,NA,NA,NA,NA,NA,NA,0.989996884387335,0.653251752826734,0.229248276740057,0.101691316963213,0.127830137796831,0.127217030179706,0.998687817194571,0.649035318911922,0.216468622958487,0.100594163305982,0.125320531674694,0.125100026705147,NA,0.808999999999997,0.631
"11424-49","light",500,0.184,1.01031238644567,0.655701870635539,0.10774765199868,NA,NA,NA,NA,NA,NA,1.03333609392477,0.576778927667857,0.129781426363567,0.106592025751811,0.127513262346075,0.1392235406426,1.04585234566115,0.52332518097774,0.137558432288745,0.105073401351656,0.12238752462636,0.136290401569793,NA,0.670999999999992,0.614000000000004
"11424-50","light",500,0.192,0.885457132914825,0.465920766031999,0.34779425339198,NA,NA,NA,NA,NA,NA,0.88066151469939,0.456872957601791,0.339891989467722,0.097976081964503,0.113388896186703,0.134509109797091,0.898597825304083,0.406282448995041,0.341604232012482,0.0986922360434744,0.10345008570834,0.134694983642598,NA,0.611999999999995,0.74199999999999
