"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11434-1","extra_heavy",100,0.83,1.08865227787912,0.396963287827107,0.162170072411881,NA,NA,NA,NA,NA,NA,1.167502272869,0.000203963187380496,0.226881663204144,0.311271434003336,0.000416115682044181,0.278714859428331,1.11208762070372,1.04708939802378,0.251475223564411,0.379617720789649,2.16447981365356,0.295812232108299,NA,0.5,0.73700000000008
"11434-2","extra_heavy",100,0.88,0.911647159011245,0.643872727097698,0.374512455130038,NA,NA,NA,NA,NA,NA,0.844999494192862,3.78905979710912e-05,0.314735158864343,0.313599953026312,3.6021654963581e-05,0.4037139716801,0.727507392497952,1.90966076117201,0.524951911887116,0.486108514324917,2.33832665137277,0.322781085598518,NA,0.629999999999995,0.615999999999985
"11434-3","extra_heavy",100,0.88,1.1030093388532,0.671928461733556,-0.134726263049822,NA,NA,NA,NA,NA,NA,1.10641862498704,1.08086813955232e-14,0.112224265720042,0.250967764265408,7.5825996778322e-15,0.335242720442508,0.768884534757718,2.58053719023623,0.192981617946074,0.430002200751229,2.00101306871372,0.328817673175622,NA,0.61200000000008,0.581999999999994
"11434-4","extra_heavy",100,0.74,0.896707127118819,0.209086134855173,0.239076128450906,NA,NA,NA,NA,NA,NA,0.895720084627472,0.0389323278659876,0.208178673258087,0.286748821567231,0.119374800418401,0.307756501333801,0.897584681878442,0.421681852576391,0.233257518076953,0.342177989029679,1.92437139259672,0.302453525376859,NA,0.552999999999997,0.570999999999913
"11434-5","extra_heavy",100,0.77,1.08553443912663,0.609430979947415,0.152455327040585,NA,NA,NA,NA,NA,NA,1.08067788140837,0.00016668785109349,0.101448370730685,0.243105335420793,0.000165618147666191,0.35520272600753,0.824318387752453,3.61667661346953,0.146503971390804,0.329046379540153,2.30938044793546,0.302795558541749,NA,0.54099999999994,0.537000000000035
"11434-6","extra_heavy",100,0.77,0.967722364507411,0.330713061438394,0.122957825648224,NA,NA,NA,NA,NA,NA,0.918622569701367,0.0148338446635246,0.294748901176726,0.401759036341321,0.0364452794142599,0.332213655420518,0.900162568534681,1.2152750651109,0.269082105446912,0.461022440853126,3.0786206431454,0.3082506499181,NA,0.518000000000029,0.559999999999945
"11434-7","extra_heavy",100,0.85,1.09694949116184,0.605248526801374,0.273855763110887,NA,NA,NA,NA,NA,NA,1.41402741357248,-0.000180567789994136,0.602244367164273,0.291861572184649,0.000246653266325579,0.364445360586518,1.35036904377417,-0.352287140592134,0.457205686084687,0.419607701234674,2.34807815837552,0.328987314614443,NA,0.573000000000093,0.52800000000002
"11434-8","extra_heavy",100,0.84,1.00708733939028,0.400839976919007,0.328950467082289,NA,NA,NA,NA,NA,NA,1.07270286940083,0.00129902989203738,0.454907262859412,0.317065185678112,0.00466243370883247,0.336596083819924,0.897881278478034,2.14007398315166,0.46619049202021,0.465476328776767,3.75336643441743,0.29350496896385,NA,0.600000000000023,0.589000000000055
"11434-9","extra_heavy",100,0.8,0.992514019337298,0.689174472135243,-0.0237046179698864,NA,NA,NA,NA,NA,NA,1.12418524515741,0.00125870615976967,0.132797974024446,0.32026026165214,0.00470697845219808,0.34001231490152,1.01993380623957,1.45617188973603,0.156208836542642,0.377992662301967,2.85692499982553,0.317306677969971,NA,0.831999999999994,1.02100000000007
"11434-10","extra_heavy",100,0.81,0.998801659132085,0.527015012580841,0.39744591166177,NA,NA,NA,NA,NA,NA,1.00864432560261,6.46123951612521e-08,0.386827397755089,0.215691577276668,5.35840325518943e-08,0.307464263384409,0.983827825003794,2.19025725005889,0.503631739618941,0.33185383797342,3.11414324689933,0.284797204035922,NA,0.535999999999945,0.807000000000016
"11434-11","extra_heavy",100,0.82,1.3489800739201,0.436514744918054,-0.115957107321896,NA,NA,NA,NA,NA,NA,1.38008603202091,0.0212054492743133,-0.0604539583672957,0.253996536058408,0.05522120741537,0.415282474383859,1.34186858504774,0.735027672795292,0.0267660272224677,0.401178161924759,2.41038498136515,0.302878528032585,NA,0.548999999999978,0.543000000000006
