"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11423-16","heavy",500,0.466,0.976198223242336,0.502975938770676,0.334227599779904,NA,NA,NA,NA,NA,NA,0.962711562643275,0.633823378308038,0.35153120185987,0.109046444412693,0.209407978654997,0.13444465913174,0.935784763686576,0.799236097782081,0.366222693527806,0.119324862905663,0.272294193719616,0.136891945211226,NA,0.626000000000033,0.616000000000042
"11423-17","heavy",500,0.462,0.941182482010104,0.622957096138288,0.200881160027876,NA,NA,NA,NA,NA,NA,0.929370557850073,0.762819325800398,0.197468797194923,0.107258699748261,0.228332880870161,0.135671909559294,0.923143645023824,0.724945893498416,0.218377443872559,0.104120059189773,0.212726256110662,0.131061479596233,NA,0.901999999999987,0.781000000000006
"11423-18","heavy",500,0.474,1.01734021501555,0.476803765569408,0.256844238629968,NA,NA,NA,NA,NA,NA,0.995690683047659,0.524897445543426,0.289136590539934,0.108129066883176,0.185214621632636,0.134218047818708,0.980157991405423,0.605428850671435,0.299670358225098,0.108096280923078,0.211335581321265,0.132322179719373,NA,0.678999999999974,0.84499999999997
"11423-19","heavy",500,0.492,1.00192056828034,0.382769220235385,0.489293581141649,NA,NA,NA,NA,NA,NA,0.997743008124598,0.398932652887814,0.484708319141339,0.107258614971169,0.172896316409905,0.143739930710673,0.992206791173428,0.423391579648072,0.50203207151818,0.111415113718675,0.196002646320112,0.143074228955736,NA,0.805000000000007,0.636000000000024
"11423-20","heavy",500,0.512,0.959525317393609,0.473746737249167,0.272028986764367,NA,NA,NA,NA,NA,NA,0.960672384002816,0.501649525868833,0.37573154008481,0.117397471895218,0.245109620128452,0.137675238933544,0.944163952488823,0.515574932611252,0.394408399790426,0.117109985779353,0.251456077789008,0.13646720084051,NA,0.796999999999969,0.662999999999954
"11423-21","heavy",500,0.502,1.08602492450911,0.587869903333899,0.127135644373156,NA,NA,NA,NA,NA,NA,1.05137398302874,0.677940112722159,0.122509983320809,0.106436258246276,0.194744630295085,0.150117401291143,1.03221981934923,0.798092100094203,0.156548738288829,0.107896811131731,0.242334121370334,0.145140439160856,NA,0.626999999999953,0.620999999999981
"11423-22","heavy",500,0.49,1.00576976235299,0.466637654363466,0.324024081035094,NA,NA,NA,NA,NA,NA,0.999115465720682,0.492086233934754,0.346377399917253,0.107133737204484,0.194232204952079,0.149462991005749,0.978559434852873,0.535641015184171,0.380004068904026,0.108482424153514,0.203706099048779,0.15031116776635,NA,0.875999999999976,0.745999999999981
"11423-23","heavy",500,0.422,1.13006766616274,0.432690151713191,0.140076174273397,NA,NA,NA,NA,NA,NA,1.17738496416611,0.272619795306616,0.185812874932469,0.104319889801243,0.217607411232082,0.140539781877289,1.17430386564614,0.274493850648631,0.193399104565988,0.105861474396159,0.221214262456008,0.135786867186366,NA,0.657999999999959,0.817000000000007
"11423-24","heavy",500,0.474,1.0354857967098,0.446831724354553,0.265449567162417,NA,NA,NA,NA,NA,NA,1.0149616425625,0.494213218846398,0.288312154538514,0.110989569762128,0.178646119558285,0.137174962451705,1.00172461807473,0.557530666615304,0.295843017607881,0.112865017915359,0.196636563549535,0.134199326562713,NA,0.77800000000002,0.632000000000005
"11423-25","heavy",500,0.48,1.05780308624996,0.413971741506042,0.245378620396835,NA,NA,NA,NA,NA,NA,0.966242467479469,0.784283857128916,0.221951708216608,0.116246664469308,0.242904151011214,0.131136905309619,0.974334626695903,0.77679405727269,0.212256397678948,0.11294876549372,0.235285422629479,0.131496315096281,NA,0.794999999999959,0.661999999999978
"11423-26","heavy",500,0.496,1.03333336762498,0.581799159337736,0.208528906125428,NA,NA,NA,NA,NA,NA,1.00634302279725,0.745270698875845,0.216930440176787,0.107277075288176,0.222061884456721,0.133329243011328,0.996754758199119,0.783212331885601,0.233984436025127,0.108009293035704,0.238947496886403,0.131450505621375,NA,0.625999999999976,0.620999999999981
"11423-27","heavy",500,0.526,1.04493203162461,0.570608086074593,0.120973955440628,NA,NA,NA,NA,NA,NA,1.04966315346128,0.544466840926833,0.183029222520085,0.114197322837633,0.194542040055867,0.139438923794353,1.04671320401526,0.539176727668872,0.195370904477728,0.113334537124835,0.196504284545808,0.139440060572088,NA,0.646000000000015,0.809000000000026
"11423-28","heavy",500,0.518,0.958981147206298,0.522551375251907,0.318573411955105,NA,NA,NA,NA,NA,NA,0.96359235415085,0.587405945164657,0.224001251318074,0.10044224295701,0.155912142589793,0.14517105234349,0.943017207874537,0.676094877323601,0.253900956836884,0.100697289517708,0.183591871445563,0.141871050891633,NA,0.632000000000005,0.789999999999964
"11423-29","heavy",500,0.486,1.10853374319938,0.457452930630235,0.182671966377784,NA,NA,NA,NA,NA,NA,1.05942540174643,0.674753909426848,0.145160363250312,0.106565365799018,0.211617475480523,0.143564366801489,1.05315517281708,0.696539900269186,0.160635802733371,0.105820493531896,0.2222335612115,0.140506410641224,NA,1.03199999999998,0.615999999999985
"11423-30","heavy",500,0.484,1.01083886312492,0.441281829753338,0.304837008799686,NA,NA,NA,NA,NA,NA,1.01923475008991,0.467694260791603,0.302304658473971,0.10653891917206,0.195048262665738,0.137432842078802,1.01279916515605,0.488501671718899,0.318170843590269,0.104024698208328,0.200119077937089,0.139301923037089,NA,0.64100000000002,0.864999999999952
"11423-31","heavy",500,0.48,1.06551188230881,0.376191999991676,0.216602795232727,NA,NA,NA,NA,NA,NA,1.01062015237425,0.619682532342648,0.139741737685298,0.101145197926265,0.179502739532507,0.144064660868058,0.986877381247725,0.723792629658006,0.164999398040994,0.103336470614719,0.211529770173938,0.140097659050254,NA,0.629000000000019,0.621000000000038
"11423-32","heavy",500,0.478,0.98814101848322,0.565204773161655,0.280291972559948,NA,NA,NA,NA,NA,NA,0.961452885483911,0.632714968400651,0.283764357699101,0.104677590140709,0.194010273177015,0.136837095660456,0.952870432262892,0.662487537649279,0.301360843427389,0.106998558873001,0.199393971651326,0.136687296799154,NA,0.625999999999976,1.25399999999996
"11423-33","heavy",500,0.504,0.967398135954444,0.50255154114466,0.260497951097942,NA,NA,NA,NA,NA,NA,0.934271000220404,0.620544537204068,0.269398129171691,0.106768798428775,0.191767875102943,0.140815147153648,0.922253845304526,0.682087879480076,0.29048778394367,0.113166909948135,0.220735947722552,0.138584202145423,NA,0.624000000000024,0.625999999999976
"11423-34","heavy",500,0.462,1.05963852553039,0.58659590656659,0.245293183311757,NA,NA,NA,NA,NA,NA,1.03996704386873,0.673519412833697,0.265663303343385,0.106022287534476,0.216477906574676,0.152169983889976,1.03493925688908,0.668317140297134,0.279844515822295,0.106662865379657,0.210485273974277,0.14219322620547,NA,0.651999999999987,0.625
"11423-35","heavy",500,0.486,1.01490429000068,0.367185772681789,0.334640626256868,NA,NA,NA,NA,NA,NA,1.00407257405725,0.373662347698221,0.354647007417928,0.110187115298304,0.182526607969777,0.140217663132533,0.978663796083268,0.473231811268377,0.375897474306502,0.111827844131273,0.227115689913031,0.137225499811812,NA,0.726999999999975,0.769000000000005
"11423-36","heavy",500,0.484,0.813460083021669,0.581004181696746,0.396275802556623,NA,NA,NA,NA,NA,NA,0.803157394800856,0.785548582177308,0.429787574543429,0.113000075966681,0.294005880087553,0.144834467329275,0.805605565187642,0.760784398886329,0.445164440645229,0.114618991510062,0.297259230007239,0.141704661778341,NA,1.11700000000002,1.11799999999999
"11423-37","heavy",500,0.472,1.00878151758518,0.578592692981055,0.105423137561267,NA,NA,NA,NA,NA,NA,0.959068778214952,0.820202125296203,0.109388907766184,0.109363954267646,0.246957479615669,0.13326404999717,0.955796389575483,0.87701738352631,0.116814615849131,0.115290467360773,0.264303393296943,0.134562443462142,NA,1.16899999999998,1.226
"11423-38","heavy",500,0.494,0.80475255481789,0.531527716258846,0.305926880241255,NA,NA,NA,NA,NA,NA,0.811740456255834,0.566838561206856,0.323612181039096,0.109519698728397,0.212326752621507,0.133658613213265,0.81065997537074,0.565357023704165,0.334358094680425,0.109540572439142,0.215785008219736,0.135089409330378,NA,1.15199999999999,1.13799999999998
"11423-39","heavy",500,0.494,1.0411660257662,0.624338811344501,0.133510469397283,NA,NA,NA,NA,NA,NA,1.00450696385919,0.874422182649395,0.102566426487994,0.106276174762818,0.226967270558326,0.147569339251255,1.00090070467451,0.88757126366593,0.10808217023419,0.107438146234058,0.224676479663144,0.144382264911572,NA,1.16400000000004,1.209
"11423-40","heavy",500,0.488,1.12508128657603,0.348408571224762,0.136220330477174,NA,NA,NA,NA,NA,NA,1.13616831491191,0.35947110058786,0.143380806856695,0.110644944833589,0.206624666963321,0.131353509390079,1.13296724669129,0.336472923312698,0.153360845696851,0.113368335351037,0.200660715187806,0.133275789818392,NA,1.24599999999998,1.12299999999999
"11423-41","heavy",500,0.5,0.926405623682199,0.550784102673645,0.24704517432211,NA,NA,NA,NA,NA,NA,0.911054024338899,0.684828470153923,0.2441902795623,0.113740622706346,0.227274382854812,0.141512173962442,0.905233426939071,0.696980382097636,0.256497748859556,0.115805424505351,0.238380780217382,0.140547344421795,NA,1.13400000000001,1.14800000000002
"11423-42","heavy",500,0.424,0.86757287389262,0.448807320013646,0.491564792016573,NA,NA,NA,NA,NA,NA,0.796174692447442,0.679071862919385,0.524784620715363,0.10477530888835,0.207652439113638,0.129264910670232,0.78835319497977,0.712611716434533,0.535281788315745,0.105412358961202,0.215297901217886,0.127423904798153,NA,0.65100000000001,0.756000000000029
"11423-43","heavy",500,0.502,1.07008699765199,0.538339603389926,0.049728471401265,NA,NA,NA,NA,NA,NA,1.03430460088675,0.623223668828772,0.0460982242529932,0.106866095874285,0.186869086999495,0.134731442858268,1.04086173622805,0.608417617496465,0.0565036260330981,0.108034764666244,0.182561667784071,0.133019721560241,NA,0.627999999999986,0.627999999999986
"11423-44","heavy",500,0.472,1.0384000644116,0.450502549934546,0.243091985380806,NA,NA,NA,NA,NA,NA,0.967756038948321,0.752023256673808,0.249962423843853,0.108612138041745,0.224756586858747,0.131327717926387,0.961406327790499,0.765769116875294,0.261156044035172,0.108951887710392,0.235369609489668,0.129362742789633,NA,0.624000000000024,0.622000000000014
"11423-45","heavy",500,0.462,0.95907185947397,0.494973803233676,0.308253191439019,NA,NA,NA,NA,NA,NA,0.958581466950856,0.606185663181877,0.340011748259653,0.109974861845225,0.240605392053048,0.14004955836794,0.953034521673863,0.634297688356903,0.353845673435286,0.114872700469794,0.277138462445271,0.134455256851605,NA,0.625,0.616000000000042
"11423-46","heavy",500,0.448,1.00762067914662,0.484809447823173,0.225718914157128,NA,NA,NA,NA,NA,NA,1.00388734102028,0.465253628911529,0.252524525735199,0.100289395404311,0.163045063593192,0.132748630742351,0.983807273731047,0.554885473392862,0.279765584360164,0.101495889257006,0.198975748369902,0.132453072613447,NA,0.622000000000014,0.619000000000028
"11423-47","heavy",500,0.474,1.03409607212745,0.547702234453924,0.273366927441723,NA,NA,NA,NA,NA,NA,1.06094353059315,0.462971450110456,0.290419068360466,0.104462829528487,0.169954392627802,0.138503622593167,1.04995775587518,0.515238997809554,0.290235423974244,0.106114609061566,0.193972238397427,0.138707732017599,NA,0.634999999999991,0.630999999999972
"11423-48","heavy",500,0.504,1.05337785589709,0.570782363156707,0.0969909431263069,NA,NA,NA,NA,NA,NA,1.01661190672805,0.630856542587156,0.0945466807523521,0.102164324420633,0.167381761241974,0.144508012084848,1.00700266455221,0.67037353390313,0.112508385528374,0.104152359107123,0.182017001128068,0.140936248683669,NA,0.62700000000001,0.63900000000001
"11423-49","heavy",500,0.496,0.961574358568589,0.443320749196015,0.321588708598291,NA,NA,NA,NA,NA,NA,0.972789460351065,0.394356568006374,0.371060543871575,0.107547255755179,0.192527142704308,0.136512016095494,0.967419571724025,0.415228052830842,0.392140186475265,0.112691128675462,0.213325224195793,0.134175015285823,NA,0.737000000000023,0.620999999999981
"11423-50","heavy",500,0.486,0.955661652375826,0.377618073677884,0.296708452687406,NA,NA,NA,NA,NA,NA,0.950902616099659,0.432728834799903,0.27816634460592,0.103264829025229,0.191844118643117,0.139722034168895,0.945754068026555,0.430227739329909,0.282915033480125,0.0995805188685605,0.184148593207649,0.138134532097057,NA,0.868999999999971,0.930999999999983
