"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","heavy",2000,50,0.462,1.05120798974879,0.457307031328849,0.19887602658906,1.02667245067902,0.608531761407538,0.20775737341534,0.0389869884294047,0.0779043068309913,0.0490940852528545,1.02827558301454,0.595268629568095,0.206917962946175,0.038850329666254,0.0758810787801864,0.0491370288960585,10.727,15.154
"11435-2","heavy",2000,50,0.4675,0.984731351973064,0.460233863417782,0.303729423670114,0.935602360072522,0.641462779952819,0.288933644379695,0.038436328872767,0.0686448234799036,0.0487281293230101,0.927414437568041,0.677367015154392,0.298073516196086,0.0388233213109288,0.072556308592447,0.0482876448080116,10.831,15.2
"11435-3","heavy",2000,50,0.484,0.984076492288467,0.491287804763569,0.253563966203219,0.965645166141702,0.537342619683289,0.259408490821887,0.038357279319535,0.0683768839050134,0.0495193373166299,0.963103983779205,0.545452984189127,0.269544177227774,0.0387163359170379,0.0707595912069698,0.0490296286037854,10.809,15.72
"11435-4","heavy",2000,50,0.468,1.00271817310118,0.509223710014519,0.264595527969474,0.98137706164673,0.658071873747487,0.290099943908339,0.0395685284506696,0.0872119300017348,0.0491730545031354,0.979187037965631,0.6661735324863,0.294790917823516,0.0397937911842455,0.0887897496568578,0.0489174002718319,10.655,15.273
"11435-5","heavy",2000,50,0.503,1.04410126066919,0.526156040377079,0.122046992055103,1.02202809268617,0.602666723012232,0.123160575576422,0.0393789845441333,0.0670396616971853,0.0499409618566253,1.01917862803331,0.610840673284376,0.126841372927124,0.0395343089947229,0.0677273584078267,0.0498755693344916,11.104,16.073
"11435-6","heavy",2000,50,0.479,0.962129511020361,0.506394340557667,0.24588776106322,0.917201732809686,0.652879543899119,0.257450531848895,0.0394616593503885,0.0716716398540978,0.0486855424980672,0.916268332634232,0.654856594943862,0.260314199377052,0.0395504850695129,0.0719513801876583,0.0486968722353656,10.883,15.4180000000001
"11435-7","heavy",2000,50,0.5,0.93927232203582,0.523466246953682,0.302801104568633,0.92707896059522,0.580153045680135,0.339530460331935,0.0404407010133568,0.0724157449069347,0.0487461338205867,0.922027790400049,0.602043524664412,0.348956607353139,0.0410176078810228,0.0763419492874375,0.0485697292283318,10.9259999999999,16.129
"11435-8","heavy",2000,50,0.4905,1.0659233649968,0.451721540961114,0.257164886649386,1.04752569371125,0.476770557030583,0.278994230566245,0.0387974593570456,0.0632582051347092,0.0484809896114778,1.04855235911546,0.472034473196431,0.278673087545305,0.0386777903426014,0.062610053574972,0.048345118156251,10.869,15.898
"11435-9","heavy",2000,50,0.485,0.993812269740025,0.501346297421298,0.257400245220462,0.965795990967113,0.597665771523457,0.296734929430129,0.0385755827268033,0.0727383629963712,0.05004554905509,0.961016422542571,0.618214186857319,0.302386883530909,0.038892614949566,0.0756039304362036,0.0495886467548592,10.8340000000001,15.6849999999999
"11435-10","heavy",2000,50,0.5,0.969603647387321,0.55653977105642,0.262485514406774,0.916912774005786,0.742487428401183,0.224217857628427,0.0384221289629056,0.0697485634431437,0.0519168486490809,0.89823087632455,0.811970410002261,0.246251666812501,0.0390633564299858,0.0761954211618152,0.0505403268709116,11.093,16.047
"11435-11","heavy",2000,50,0.4915,0.964119843335195,0.488539367608287,0.266149567029556,0.96501880678146,0.554783832904311,0.243609797580837,0.0384674406038368,0.0719922363400917,0.0520417040232452,0.958339829112054,0.584802715179754,0.249944632024226,0.0389202983552005,0.076072485317068,0.0517409213565653,10.9549999999999,15.8199999999999
"11435-12","heavy",2000,50,0.4845,1.02956420410625,0.486758697803288,0.210241771212167,1.02145257228937,0.516491857362233,0.201767524596028,0.0376627113159443,0.0629390141915172,0.0510906231465933,1.02035837620607,0.517376705533023,0.204778256595792,0.0376041597799192,0.0629766415565746,0.0507125955162318,10.8050000000001,15.727
