"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",2000,50,0.4935,0.952688432181431,0.556763688913099,0.281880102307207,0.964535502083133,0.515051355084531,0.272426824228477,0.0385298450910679,0.0617150485517105,0.0523299479865554,0.960019414415238,0.523549886160535,0.28316354331834,0.0387858113263471,0.0629265197512483,0.0516831765992181,11.213,16.176
"11437-2","heavy",2000,50,0.475,0.973787654992823,0.511949950809973,0.217726148521275,0.960452395866475,0.598979383313297,0.234471265292181,0.038747538898078,0.073081451976135,0.0504762657589029,0.959467793492012,0.596853874229064,0.236592780706487,0.0387486396709468,0.0724711763179302,0.050353333680965,10.993,15.412
"11437-3","heavy",2000,50,0.4795,1.02911032114016,0.4946811948911,0.245059100844366,1.01591793250768,0.547938085504636,0.218282678348814,0.0363960880439119,0.0576710937535065,0.0499994653665532,1.01565032241887,0.538573655711639,0.22289936897464,0.0364495098729639,0.0569323398722668,0.0498848894329627,10.938,15.403
"11437-4","heavy",2000,50,0.4885,0.957174794653006,0.533853366043656,0.268010290733982,0.958225382492632,0.556192603138083,0.280633195953598,0.0387041054228743,0.0695421007052099,0.050906441437906,0.957208344064619,0.551999015765488,0.28333365252582,0.0387454178838511,0.068796771178334,0.0508107138570783,11.086,15.685
"11437-5","heavy",2000,50,0.4855,1.00591909628242,0.505486735183254,0.231543691110993,0.97568055320504,0.690270858597955,0.235768095207644,0.0400026015701822,0.0789586328261629,0.0515811476996312,0.975012697174061,0.691754282768048,0.236196117582931,0.0400458779338805,0.0790337198132673,0.0516160356548931,10.971,15.694
"11437-6","heavy",2000,50,0.484,0.971044491316797,0.548926938744047,0.237604526417626,0.932069669185153,0.733775030075783,0.23914252796007,0.0386393721052102,0.0767584131695484,0.0496882325402959,0.929462288192743,0.729649130750283,0.245705710040751,0.0387307898683871,0.0759958163055401,0.0494964268278988,10.954,15.565
"11437-7","heavy",2000,50,0.499,0.972110543459716,0.588430983700745,0.209610787215089,0.965596072792258,0.674901925109518,0.206338639987176,0.038412042849341,0.0736701616782614,0.0505036051000745,0.962369669237211,0.686234168226518,0.208536692541047,0.0385146069649149,0.0747007181384226,0.0502340730001034,10.925,16.0469999999999
"11437-8","heavy",2000,50,0.496,1.04288897775235,0.462439925553799,0.249407575893766,1.01820799973057,0.554130659666969,0.276289207369992,0.040852675510089,0.0746716065789837,0.0502726493596068,1.01551339179171,0.560933382683677,0.280634514321187,0.0410380588468236,0.0755213704264764,0.0501211481289897,10.9209999999999,15.775
"11437-9","heavy",2000,50,0.4915,0.990920835401444,0.454340821396369,0.247543588527124,1.01640158286327,0.395915663970636,0.271872721400989,0.0376555270587432,0.0616941284330927,0.0507479170896557,1.01623626785734,0.388075568847524,0.276364532106961,0.0376844749990695,0.0607142513989919,0.0503826602615473,11.1129999999999,15.664
"11437-10","heavy",2000,50,0.4755,0.950138890383927,0.507530234276053,0.301135972845917,0.935633969797699,0.635525215947552,0.313426899652993,0.0401366373257837,0.0835375616846242,0.0512181739265704,0.932732645050802,0.646702207458485,0.318907503429262,0.0404659003364144,0.0858107276460544,0.0508914996055266,10.909,15.3259999999999
"11437-11","heavy",2000,50,0.4825,1.04062790697869,0.435787990632806,0.25942841946394,1.02195934042909,0.533720722656204,0.242899851201904,0.0376987474280262,0.0687441241337208,0.0502437141334167,1.0195080014312,0.538449621659673,0.247912526153286,0.037793463744052,0.0691159160543039,0.0499092088168978,10.8150000000001,15.6289999999999
"11437-12","heavy",2000,50,0.494,0.976799427701656,0.48773328044927,0.257624529277629,0.981503369946217,0.499069522554697,0.299775054120011,0.0391030821270652,0.0731055319753402,0.0501710280832353,0.982092812304436,0.490778483688075,0.302059234781993,0.0390885108991497,0.0722566251135508,0.0499509614241307,10.9430000000001,15.827
"11437-13","heavy",2000,50,0.465,1.03903456161788,0.510004646066813,0.238750285540596,1.03222654486448,0.53678247819624,0.250591363786215,0.0369997577010249,0.0646534134180311,0.0479937959635896,1.02663418033353,0.56334597488207,0.260635500937912,0.0374140899345923,0.0686947505894959,0.0474143276046713,10.696,15.223
"11437-14","heavy",2000,50,0.494,0.985249650413091,0.488426353470519,0.277345446190782,0.97485937227087,0.531079199744848,0.288138485749129,0.0370025982702949,0.0606386708339035,0.0513970634893501,0.963080330545662,0.581372527065172,0.30240157558623,0.0377212368264831,0.0669562818488287,0.0508054093272331,10.8800000000001,15.9259999999999
"11437-15","heavy",2000,50,0.4835,1.03123615348713,0.477525009502374,0.293277377195908,1.01003913401451,0.5760530551573,0.306031353262452,0.0389130362157313,0.073125299539113,0.0470769906497974,0.998720059698181,0.635950957057933,0.318301617409794,0.0399139945639537,0.0821145520230194,0.0466119340664675,10.913,15.515
"11437-16","heavy",2000,50,0.4775,1.01381803963724,0.466864608296145,0.319148627918865,1.00228237131676,0.519927755529541,0.376977533741958,0.0387498705391354,0.0774737023268449,0.0496071959521759,1.00033672658699,0.527017193255214,0.379354041859241,0.038881858948322,0.0784972053313484,0.049470699847198,10.8200000000001,15.528
"11437-17","heavy",2000,50,0.491,0.976694170413354,0.485984007885256,0.252370634878236,0.975870363853971,0.442330577649977,0.245895058523712,0.0360429043151534,0.050438043337792,0.0496569042746522,0.965032459359823,0.482775676856546,0.251787469639054,0.0364508023386376,0.0537674108068944,0.0494220460592821,10.9019999999999,15.9110000000001
"11437-18","heavy",2000,50,0.478,0.985438520890853,0.533529897814116,0.238186093452419,0.997382641373459,0.465324633561846,0.292330643009057,0.0377096539082189,0.0600897159508476,0.0488616195531993,0.990670532917942,0.498878342783028,0.300400632683456,0.0381815086423779,0.0649674491842004,0.0482363490678538,10.793,15.6419999999999
"11437-19","heavy",2000,50,0.4935,0.968537381971683,0.535995462014303,0.267213553363467,0.975714578739901,0.506540103589775,0.295011791748566,0.0375409939490258,0.0629782176046545,0.0509643583369201,0.965901130145022,0.541373770185103,0.306052755332887,0.0380859429660756,0.0673589084578994,0.0503265000259584,10.9219999999999,15.9110000000001
"11437-20","heavy",2000,50,0.449,1.00244702810054,0.522861274646485,0.243462437796366,0.997899746494532,0.566270979531374,0.275045709089025,0.0378307822475877,0.0718937672341891,0.0491803886405829,0.997080669342895,0.570639620301297,0.2762633789757,0.0378978905319948,0.0726479893705598,0.0490689714256034,10.5260000000001,14.77
"11437-21","heavy",2000,50,0.469,1.09840185123394,0.469877959255954,0.204538279143387,1.05878970625255,0.629556223128107,0.241158148952786,0.0393557327123021,0.0763716762558737,0.047830160284144,1.05142368752377,0.661682702037807,0.248712934004671,0.0398882269242235,0.080715548433054,0.0473832855905251,10.79,15.3539999999999
"11437-22","heavy",2000,50,0.4935,0.99587128042338,0.456460309533921,0.30065008509839,1.01128157485767,0.409536131400259,0.333240813504423,0.0377354806169668,0.0672128324035853,0.0494121509897179,1.00929017250415,0.415195749387534,0.335604114858488,0.0378353771242301,0.0678522680539188,0.0491821727940927,10.936,15.816
"11437-23","heavy",2000,50,0.465,0.996219561341512,0.536855641227002,0.20944489408877,0.963865525394678,0.718560363459329,0.210647847657841,0.0396136455179663,0.0777588964839564,0.050190102917425,0.962845276480253,0.716140762611875,0.214191705571618,0.0396992749397217,0.0775255432543598,0.0502074434157785,10.742,15.109
"11437-24","heavy",2000,50,0.4905,1.01893524345168,0.51047097552864,0.186806958486453,1.00411270184223,0.569537148279388,0.196202471663805,0.0386487653410463,0.0679750087336585,0.0495138964854714,0.999164605316375,0.587644466930623,0.204485502305424,0.0390341419174479,0.0707734305213108,0.0491787195236387,10.7819999999999,15.8680000000001
"11437-25","heavy",2000,50,0.5035,1.04681523477429,0.477139110762714,0.188878417297564,1.05388302841034,0.485734735146122,0.185868062859187,0.0378976810954077,0.0641908110393363,0.0497823616759775,1.05467313638943,0.470822534480299,0.187244231190615,0.0377619938198074,0.0618254816616538,0.0496159015164564,10.951,16.078
