"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",500,50,0.498,0.955242595169614,0.572371946390059,0.207025849551696,0.947077988761195,0.576796054967788,0.255410431756098,0.0828036046068916,0.131312369843022,0.100930180246715,0.940791421703101,0.616923218002354,0.26196787038697,0.0839558273604242,0.14238811875924,0.100351056908573,2.25700000000001,2.887
"11429-2","heavy",500,50,0.484,0.974687959444446,0.592158805081216,0.292787594047103,0.986669342466334,0.549709935982083,0.321513005516977,0.0753556940136559,0.123371273482214,0.0986901238683009,0.966123786135917,0.647253015341072,0.33285849653801,0.0770726512647768,0.14188002517938,0.0973378428312139,2.258,2.699
"11429-3","heavy",500,50,0.502,1.07357051221157,0.723222199972439,-0.00148988572038628,1.06249536938999,0.572515252776211,-0.0127720441738137,0.0756800382297459,0.0920248385090625,0.099849182963071,1.05869240327199,0.561791348628692,-0.0133295474959487,0.0745371058568653,0.0857932092681575,0.0987274730960951,2.25,2.833
"11429-4","heavy",500,50,0.484,1.0458008772335,0.481259383638406,0.248223955910656,1.01604107239177,0.617046424147438,0.198578499074419,0.0743746797985329,0.127118589218785,0.105283683166875,0.998870106682192,0.677524272171377,0.22438942041758,0.076053739142215,0.140944904494668,0.102973445256231,2.253,2.705
"11429-5","heavy",500,50,0.46,0.981554152125741,0.485376013033903,0.238582499552372,0.980770320402308,0.541177486111581,0.250233668368586,0.0778159336244745,0.150824686110899,0.0998244574700946,0.967778408893406,0.60016701389304,0.270661611022195,0.0804344465526237,0.173288340385103,0.0986107165136419,2.146,2.73599999999999
"11429-6","heavy",500,50,0.462,0.902990881602423,0.514261739437878,0.352849870431702,0.924345702563141,0.530457180899669,0.361160487087548,0.0745822056007288,0.148805185243053,0.0963621545912367,0.910274398396948,0.587234419761459,0.361845236843427,0.075615607696966,0.158096548563776,0.0955538777617867,2.179,2.61699999999999
"11429-7","heavy",500,50,0.512,0.995314126173182,0.497943171698117,0.164484228285387,1.00662893130216,0.575633420311518,0.197268286970699,0.0797293628852465,0.181871357696968,0.0989372579476119,1.00408976810849,0.578081988373518,0.203541164111326,0.0801688126975315,0.183024027588304,0.0980004837900301,2.25899999999999,2.791
"11429-8","heavy",500,50,0.472,0.994117560297093,0.511800368117313,0.261225632749034,0.948093996427643,0.600926290231959,0.247291275943821,0.0703593008498432,0.102819857518531,0.0974092641005106,0.928247717781418,0.676590916508898,0.270302216963588,0.0721251752379416,0.115982004522113,0.0965191034545176,2.19299999999998,2.679
"11429-9","heavy",500,50,0.474,1.07104107389005,0.533210553051636,0.172191593555334,1.09523590823338,0.606999009989581,0.154873162058956,0.0770088074174237,0.175377575238351,0.0994419813115401,1.09410528203542,0.594850767670209,0.165196140081027,0.0774141467792804,0.173550891777266,0.098487280067774,2.291,2.666
"11429-10","heavy",500,50,0.494,0.82482375212021,0.627373235296457,0.302883848377987,0.823307356419452,0.649683533794181,0.325136533089335,0.0754895154034446,0.127645983591407,0.100738976787143,0.815412741603626,0.692025174644643,0.354070298472214,0.0776049965774433,0.144529696598868,0.0985586829374959,2.25,2.886
"11429-11","heavy",500,50,0.444,0.936537357243424,0.639045995365535,0.235427797059078,0.903637683074948,0.883563126390238,0.215064362261178,0.0757356503670029,0.155955491705682,0.0992314830422988,0.895641416121365,0.909277614352272,0.232030683174036,0.0766690680928653,0.162710172468366,0.0978175245455636,2.13899999999998,2.58500000000001
"11429-12","heavy",500,50,0.496,0.963111721394976,0.53891983947846,0.259474850745054,0.946821734414542,0.545059735625731,0.303189265842689,0.0805272457233113,0.125307071532284,0.101616045351186,0.926936237055669,0.643381227569826,0.328514609190128,0.0835784887224168,0.151887452145454,0.0995312340825874,2.23100000000002,2.79899999999998
"11429-13","heavy",500,50,0.496,1.01065104128582,0.583596069399266,0.13285539710419,0.945698262746432,0.763458922257163,0.105503810954062,0.0764498142779797,0.130181794237927,0.10394357811168,0.928395136528378,0.846475908028173,0.141402933851136,0.0790580087530965,0.151768458878642,0.100036972457928,2.399,2.77499999999998
"11429-14","heavy",500,50,0.476,0.974377005926551,0.539870025106736,0.335987496399215,0.960382734990147,0.58216944411896,0.311460652441125,0.076581249018675,0.123124540824327,0.0965712224187503,0.931015860378548,0.759247940254115,0.340331794653949,0.0804170438298718,0.164566958204231,0.0943763186967094,2.17400000000001,2.68200000000002
"11429-15","heavy",500,50,0.488,0.955364769513702,0.405115610501911,0.239566511157386,0.893806305316849,0.732566597348585,0.171049883628543,0.074302264336712,0.158981287770005,0.101532972401431,0.869720066746605,0.820855311995825,0.196485220623897,0.0765936375937959,0.17520933163222,0.0987445143686664,2.22099999999998,2.71000000000001
"11429-16","heavy",500,50,0.44,1.00954006733859,0.417070956202366,0.268572457591576,0.931461832008294,0.705927597457718,0.258188852964463,0.0754329285123222,0.148158038878712,0.0939625033655767,0.924996368246503,0.733687540852438,0.266225397450777,0.0759517946635688,0.153840318421004,0.0931058473422661,2.10299999999998,2.54400000000001
"11429-17","heavy",500,50,0.472,1.01049386359007,0.455125857461459,0.324773513823746,0.976068025681203,0.717054545344552,0.36842007906356,0.0812960088515862,0.182432748091601,0.0971369348814688,0.973951386106528,0.722113646733165,0.382163837163209,0.0826259939107999,0.190467348744956,0.0966110234498352,2.29599999999999,2.62700000000001
"11429-18","heavy",500,50,0.498,0.967207117559326,0.516438072232203,0.25811507009365,0.948760379563135,0.551113717902191,0.269578746039267,0.0790777930350525,0.129664149748251,0.0984596845256611,0.947674121450163,0.575511931578824,0.286262196375707,0.0803611802374888,0.143838145278112,0.0966164017454903,2.256,2.74199999999999
"11429-19","heavy",500,50,0.506,1.06963988973364,0.449913160186155,0.0817014099454538,1.01089820417078,0.707383150068524,0.0493322811811042,0.0790129713534778,0.146000867477097,0.0996829496266569,0.980544213283167,0.868473279572747,0.0813378174376667,0.0827718131531111,0.182003945979449,0.0977031954207381,2.24900000000002,2.77600000000001
