"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","heavy",500,50,0.496,1.10145207847758,0.508843668327364,0.244813500658444,1.05409013663389,0.614053088330343,0.292713098241924,0.0858767259834289,0.139807717076845,0.100579212883759,1.04427185781101,0.654338812764522,0.304533017747953,0.0866311685766162,0.148267282586073,0.0991204782276148,2.20699999999999,2.836
"11435-2","heavy",500,50,0.526,1.04040540565295,0.496723892462273,0.191632350930271,1.06983117597994,0.350912357846697,0.260198117924626,0.079106460878064,0.121667591888091,0.104418805568001,1.05170619469179,0.432059306927954,0.283527330216695,0.0824799971049384,0.151315029041797,0.101145286247031,2.25800000000001,2.79900000000001
"11435-3","heavy",500,50,0.484,1.01834514791055,0.47854512872243,0.182466913045531,0.972615471483396,0.600592523271817,0.169107601953567,0.0763287680158084,0.121342001624039,0.0943988780019293,0.959601323145405,0.623364236084655,0.176923707187489,0.0770602026760681,0.121342088650054,0.0942920942129204,2.19099999999999,2.718
"11435-4","heavy",500,50,0.488,1.10673872961624,0.470709024568509,0.105375477090663,1.09894143156257,0.518723819170953,0.125416959003587,0.0773904607529301,0.142303426596245,0.0985749852982249,1.09764339173475,0.515838163420441,0.127069177933779,0.0773535371111756,0.140085811692702,0.0983284655207187,2.18899999999999,2.73400000000001
"11435-5","heavy",500,50,0.486,1.10460052908035,0.407448317163904,0.227763461211666,1.11756651857652,0.391947432132496,0.281993674937082,0.0761244456715677,0.135806854743614,0.0943274834436798,1.1143387308093,0.398998168067193,0.28895149624664,0.076777818965233,0.13844506139124,0.0936019795365081,2.176,2.82399999999998
"11435-6","heavy",500,50,0.48,1.09352394012504,0.43959850264143,0.0612710520430139,1.04529278942626,0.711304993443989,-0.0555177767427469,0.0715185606032633,0.132026398958891,0.103928736305221,1.04595184446274,0.696156875046471,-0.0468413273893905,0.0715101899363526,0.12915631498232,0.103714673168203,2.15700000000001,2.62799999999999
"11435-7","heavy",500,50,0.474,1.01100164737905,0.461903041939791,0.227238734543951,0.981717912120839,0.63169195932949,0.25850101614287,0.0775655807268728,0.165899067566257,0.0950556637374886,0.980605764171887,0.63241495917788,0.259946810461399,0.0776161503182992,0.165602679748262,0.0947612642665344,2.13800000000001,2.64600000000002
"11435-8","heavy",500,50,0.444,0.945297354337906,0.454049684742366,0.281950990185567,0.928116702178798,0.612784044203482,0.260364941068758,0.072116603679238,0.132374332788747,0.0901343033869621,0.927186685621776,0.614110925150415,0.264295438173743,0.0724022673140684,0.134412735645893,0.0898439872670985,2.078,2.548
"11435-9","heavy",500,50,0.44,1.00032707372718,0.645055779656271,0.17183421344478,1.02209753396061,0.622762238636207,0.214432058180737,0.0787023005307702,0.180539696614219,0.0954930873340003,1.02092464636672,0.629103569815908,0.214384850121768,0.0786605715303821,0.181169795314089,0.0952730229828735,2.19999999999999,2.49700000000001
"11435-10","heavy",500,50,0.504,0.932097777662846,0.451794261008554,0.395451225596175,0.970726821571373,0.368972820688022,0.45592928031395,0.0854403209554161,0.183246092818343,0.105955641459318,0.973240298742552,0.355029540147462,0.475747223447238,0.08796901915245,0.19671655268127,0.103432420002274,2.21000000000001,2.72400000000002
"11435-11","heavy",500,50,0.47,1.0771264527897,0.492259869092314,0.118123109681133,1.02881685203702,0.574324004668248,0.146503788161435,0.0800435384074196,0.123077107969316,0.096281239408111,1.0193227247566,0.622624833443298,0.152127230916734,0.0806461599548296,0.131618184796261,0.0947818987270032,2.14599999999999,2.62700000000001
"11435-12","heavy",500,50,0.446,0.970858445157964,0.459130577351779,0.266260352990397,0.932576889685077,0.586083245741268,0.319432636248693,0.0750692631433807,0.137660945970829,0.0904181829135019,0.933652697262934,0.581285254883614,0.314948560114052,0.0747848123753297,0.135734449735781,0.0904364245763131,2.15000000000001,2.66799999999998
"11435-13","heavy",500,50,0.44,0.953437094372241,0.683693031056756,0.224917045371555,0.952069444137889,0.795109607550953,0.293031078661128,0.0778757040316671,0.177671555111274,0.0990238007925349,0.938019165835199,0.868389380075954,0.31607721643996,0.0808021174028643,0.201999515681179,0.0978272794994368,2.11000000000001,2.477
"11435-14","heavy",500,50,0.504,0.984309631157793,0.661841454415315,0.15722072407879,0.989626595624355,0.619240756625472,0.171959537754754,0.0791241904292403,0.121016633538473,0.0931139659993416,0.969388645056678,0.719173690300394,0.180126064569537,0.0807238519952951,0.138136901028647,0.0916001302452503,2.23499999999999,2.798
"11435-15","heavy",500,50,0.514,1.15404596650637,0.42493605662898,0.181082024028638,1.13692529365436,0.52937578279225,0.163020641705809,0.0768123975239707,0.144450628847606,0.0987028283898213,1.1300437862256,0.544985877698003,0.174937162082132,0.0777977896175203,0.149113062213274,0.0973446135060086,2.22499999999999,2.78399999999999
"11435-16","heavy",500,50,0.476,1.03656414874383,0.615280688333933,0.140497561174132,1.01822348346112,0.807272782711083,0.160441308964585,0.0815877394630361,0.166844100137331,0.102177554074971,1.01019242423814,0.832684469466337,0.169192660979573,0.0821037856578925,0.170721963615706,0.10114952322424,2.166,2.762
"11435-17","heavy",500,50,0.486,0.904215830269078,0.630588163194612,0.217955263794115,0.92900868169882,0.60095338461794,0.278853509870119,0.0799273097324071,0.151931711834142,0.10247273320307,0.91252772359409,0.681282850362573,0.291099982614086,0.0822727675145569,0.172873116426946,0.100886637177364,2.15700000000001,2.65800000000002
"11435-18","heavy",500,50,0.5,1.09499184743162,0.453237683997942,0.218577223618267,1.08111107563638,0.479790501708655,0.255724529645352,0.0779605222676705,0.123186063178283,0.0999405036307832,1.07831409804705,0.476546916752898,0.263928149956432,0.0783203029928936,0.122622969886502,0.099284588675141,2.19999999999999,2.785
