"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",2000,50,0.465,0.987794414547155,0.531550434416291,0.226130169285157,0.992035215700207,0.566464884231061,0.247022616304482,0.039631426181711,0.0707567616981302,0.0497037787546073,0.98105930393145,0.611281414408623,0.25771564436302,0.0402956972149007,0.0761560505372465,0.0493119193619063,10.685,15.106
"11438-2","heavy",2000,50,0.4725,0.933737381637972,0.555359371078295,0.285717756138837,0.940185046550725,0.548471010329645,0.309131515793447,0.0383517506182798,0.0662841160342738,0.050476851663593,0.943931988590475,0.525177861953103,0.308251640814726,0.0381898270381239,0.0635940584024919,0.0506692851634118,10.815,15.344
"11438-3","heavy",2000,50,0.488,1.03272410273168,0.515983352387028,0.268207755428396,1.025551069322,0.54526966401416,0.259867112300351,0.0367127103451369,0.0626798610704849,0.0501528932232901,1.01188763632491,0.60556651632137,0.273697226430266,0.0375027785418458,0.0701819057229261,0.0493874759866515,10.852,15.754
"11438-4","heavy",2000,50,0.5,0.982615840098197,0.503068981442245,0.305543095764153,0.95179034018112,0.605898307306887,0.325323468004359,0.0396277708354722,0.0708948524240219,0.0505600569615136,0.944118308791864,0.634145041306718,0.338819721401821,0.0402529493448077,0.0755510127907613,0.0498541605974227,10.905,15.876
"11438-5","heavy",2000,50,0.5015,1.05084977668388,0.51601597205863,0.187415999443833,1.02866401826196,0.543639228622244,0.192122015262729,0.0374450973401327,0.0597618928403593,0.047880588868432,1.01774308030762,0.58687468900763,0.204492136779517,0.0381299606998092,0.0651290353868135,0.0475211333066967,11.046,15.94
"11438-6","heavy",2000,50,0.4875,1.07995492776057,0.409700199375592,0.221603575336041,1.06338384205239,0.538204885338446,0.206880986309246,0.03694402972759,0.0778208258779376,0.049618325515837,1.06305217363906,0.526907179452346,0.213488928683873,0.0369751439836191,0.0766304366590706,0.0491843785690903,10.885,15.515
"11438-7","heavy",2000,50,0.4895,1.02730271712886,0.576228504652088,0.121934027425375,1.02260040170432,0.668048490799796,0.101934373196334,0.0384343792764553,0.070701515453638,0.0527899534143018,1.02170732807313,0.662766098898874,0.108870541906194,0.0384804837463822,0.070402262666554,0.0523978662863296,10.79,15.825
"11438-8","heavy",2000,50,0.496,0.989348780804072,0.518558637752406,0.22651404761689,0.9435892119504,0.683552449665445,0.241137874100581,0.0382089942660425,0.0729923819491179,0.0494332637247882,0.933373326938667,0.734578721812949,0.253422813815512,0.0388191960837471,0.0793711997387253,0.0483585463737866,10.865,15.85
"11438-9","heavy",2000,50,0.4975,1.03603461088933,0.471229394480173,0.280321676441085,1.02502938556874,0.48279556134859,0.315799346136988,0.0401371755312743,0.0692524088510907,0.0502308601774832,1.02505052273503,0.479875912950436,0.318121351565125,0.0402235347143429,0.0692741892765866,0.050190729298525,10.985,15.808
"11438-10","heavy",2000,50,0.4805,1.00900671089303,0.528242929713462,0.187860147926621,0.965843420636979,0.67588458157691,0.195930938386443,0.0393654351916419,0.0735430608388243,0.0495118980491962,0.966607456161594,0.65997392429674,0.196866018621834,0.039283978545344,0.0715559278900057,0.0495273223945216,10.879,15.4349999999999
