"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","light",100,500,0.12,1.04852261921754,0.428291715868745,0.344363286654488,1.08023046491877,0.336870675674611,0.342899646891636,0.146150653485653,0.140657224392439,0.19776454774127,1.04675255471616,0.431016966477799,0.331102943309904,0.147771353748132,0.160742737683972,0.196728328965829,130.485,7.27000000000001
"11430-2","light",100,500,0.17,1.03582064124292,0.323067805432391,0.415990300510703,1.08903524581913,0.173615337841427,0.467649818790663,0.172072704094418,0.302753313037472,0.218624407322833,1.07720266029672,0.208768111364186,0.46396608314035,0.177010846227029,0.326466921961815,0.218736576173125,167.735,7.24699999999996
"11430-3","light",100,500,0.14,0.877573269660805,0.356265973836153,0.536594269129384,0.900640104989634,0.266262105327024,0.560692281159091,0.161041912088233,0.201336911575315,0.214166989067648,0.891468848451502,0.294912688678832,0.554697190986291,0.162750649074338,0.217781299614374,0.214995030824204,155.411,7.53800000000001
"11430-4","light",100,500,0.16,1.19554018490928,0.458282779052979,0.0657421688788684,1.14573043048247,0.627979968116672,0.0915889592200256,0.127648337323268,0.137447784447172,0.185343088694303,1.12489950630292,0.653082262936848,0.0965527331566554,0.133089210941066,0.158363514964232,0.189271874789994,165.159,7.26299999999992
"11430-5","light",100,500,0.19,1.34637239203647,0.168362460652987,0.20872312876075,1.333557110913,0.237183152700735,0.214690449551877,0.146867164011824,0.179781925732081,0.212833430434077,1.32519167344456,0.26560311820975,0.183154998769755,0.148370041969155,0.197322520940782,0.220589421156647,236.263,9.79699999999991
"11430-6","light",100,500,0.21,1.15025927497161,0.552951093355279,-0.0250277221594584,1.20184892224825,0.405918491561772,0.0396314954415128,0.137722128335319,0.142464349842288,0.187666846996687,1.10889013629537,0.550305275414257,0.0228144892463703,0.141153871108654,0.151546370882921,0.183337304995651,277.754,9.94700000000012
"11430-7","light",100,500,0.15,1.06764995563775,0.326580175293792,0.374719998647131,1.09447256418005,0.230855161586906,0.400496789959373,0.160718573228118,0.203992769149316,0.21688147831508,1.06313094725039,0.305343225320201,0.390897382250276,0.163605175300682,0.208999236993929,0.214625727531715,203.425,6.68499999999995
"11430-8","light",100,500,0.17,0.881572612192648,0.479981948902371,0.421929576341735,0.927327005943609,0.285795866483621,0.482841993420133,0.158118378456023,0.0876774335344796,0.228431417819607,0.878230909997461,0.409022553547138,0.444150658889223,0.160956521527822,0.122052872270425,0.230579652361671,193.815,8.62699999999995
"11430-9","light",100,500,0.14,1.08069518065015,0.737324022359701,0.00375668685712492,1.13467165755019,0.648637871587054,0.0383144181565994,0.181811925513667,0.303969041501103,0.227074120818703,1.0980985993667,0.694144517669561,0.0506899483229439,0.18822641868742,0.312053994065585,0.226468248503216,173.801,7.35200000000009
"11430-10","light",100,500,0.22,0.934192249957723,0.706666172393471,0.286363657753376,0.984173598486493,0.490663224793672,0.397641655900171,0.15538583358876,0.192320503289512,0.220613190662131,0.935949596049591,0.738749797057807,0.263764099917425,0.155524610812569,0.237701497137867,0.230143357931072,259.689,8.83000000000015
"11430-11","light",100,500,0.16,1.19206731328523,0.559804970107023,-0.205549865720308,1.1967689868575,0.53556082516293,-0.188757543219368,0.129733496216405,0.151356671209783,0.198069445781652,1.1778165826882,0.578292470979145,-0.244659218646128,0.130598903234499,0.156785224534653,0.202259658067127,191.196,7.27300000000014
"11430-12","light",100,500,0.15,1.27301611889618,0.397871765076628,-0.0599327138240317,1.274865156678,0.28752962085654,-0.0436013510609065,0.141148678822123,0.0828291212222847,0.210773866766691,1.24672187316607,0.421305230622624,-0.0271999093846798,0.149741939794083,0.158252503151372,0.215979119038791,136.9,7.10200000000032
"11430-13","light",100,500,0.14,1.09051410597504,0.420226947975821,0.261922435387465,1.10807341531792,0.32877281637591,0.334019487234581,0.159453156660892,0.181941095691329,0.210522231089903,1.05112204522386,0.561044480639728,0.26878727419111,0.160171227779319,0.225312970841796,0.211083463413402,157.216,8.32900000000018
