"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",2000,50,0.478,0.974700191731677,0.486013165072482,0.312215084858155,0.989081380711894,0.470441497498412,0.353497152941653,0.0381296721714123,0.0665607653819395,0.0495023884828718,0.982631007268917,0.497265899677854,0.363221577715058,0.0387087311624159,0.0713539562466255,0.0490193079550243,11.104,16.011
"11422-2","heavy",2000,50,0.4765,1.00125726790255,0.537263458218646,0.247139835319776,0.988416088400431,0.590624273767187,0.274248028237348,0.0381325810985458,0.067393701127386,0.0512713717145289,0.984985801910671,0.598692327922075,0.277805714260577,0.0382480473202787,0.0680928237712022,0.0509141731676935,11.092,15.79
"11422-3","heavy",2000,50,0.498,1.00074644220601,0.487015267628489,0.280018128753803,0.976046483242516,0.569623949102543,0.261199537761504,0.0376370021861255,0.0625694152258306,0.050895806874086,0.965256997440525,0.614989960328426,0.27487361121107,0.0382720725278216,0.068085644767628,0.0503608172597831,11.36,16.377
"11422-4","heavy",2000,50,0.4925,1.01135474374051,0.436884126076949,0.282541651342838,1.0036492851819,0.46102321497341,0.295602849337208,0.0385589601647213,0.0692646198019787,0.049817815425681,0.994176712507126,0.504039550603594,0.305688813985767,0.039414741162848,0.0765454105510805,0.0493343221394414,11.348,16.188
"11422-5","heavy",2000,50,0.494,0.998849255573941,0.475120937102666,0.302157176559982,0.996697431937,0.521706844164602,0.33377598414109,0.0396361680271769,0.0823742745552465,0.048888093857134,0.994581087579834,0.528164068859871,0.337454395368369,0.0398721948341759,0.0836793087106993,0.0488122031847213,11.337,16.208
"11422-6","heavy",2000,50,0.4875,1.014941324028,0.484518029168489,0.268902994734544,0.986438695889068,0.619185656508824,0.28265190787576,0.0393404993223267,0.0785176092895531,0.0503160930490356,0.984136295882905,0.629327876041059,0.286044471654692,0.0395505392626145,0.0800720099646663,0.050223387005818,11.2310000000001,16.212
"11422-7","heavy",2000,50,0.4945,1.01793795649217,0.505964509208702,0.214793820477436,0.962455761722527,0.699269054477578,0.217526349098235,0.0380142571130919,0.0718625458590328,0.0488028403131242,0.952866366144245,0.739421105378091,0.226620645787743,0.0384667962317281,0.0758044138371593,0.0482160094233244,11.249,16.398
"11422-8","heavy",2000,50,0.496,0.986131305948281,0.504692850343927,0.263508516365696,1.00019767061333,0.495429791826146,0.27359956778774,0.0383637673212571,0.0673521243351794,0.049460383691278,0.991214906697813,0.524854366640763,0.284771046757896,0.0388748688007165,0.070827261344075,0.048847857852399,11.282,16.454
"11422-9","heavy",2000,50,0.474,0.915457447078376,0.587646010494241,0.271248411832346,0.874208025631137,0.736597236173147,0.291500915384416,0.0401044498340837,0.075567161611373,0.0486363686111488,0.87381419210621,0.732428732068941,0.294615968489528,0.0401342481116979,0.075105761709068,0.0486380129187991,11.021,15.712
"11422-10","heavy",2000,50,0.4875,0.9926274151385,0.544214561726912,0.224249682909926,0.996352615265128,0.550073849859918,0.267434599433221,0.039208324735447,0.0713403361464622,0.0498722095016751,0.993926517587749,0.561118762289874,0.270378114361504,0.0394148923515412,0.0732309384773594,0.0497191481730162,11.324,16.1660000000001
"11422-11","heavy",2000,50,0.4995,0.991109019580407,0.592464580228766,0.257207878633453,0.9763589572167,0.653791239404541,0.254314879667601,0.0391080084899776,0.066726995375474,0.0502455633819846,0.968596653841283,0.681710960876017,0.266914053079885,0.0397372316670591,0.0704125739237255,0.0501821675886699,11.3620000000001,16.372
"11422-12","heavy",2000,50,0.497,1.01034608408391,0.495330845499752,0.250054577143434,1.02093344727827,0.493830042576421,0.279512923734824,0.0390819879187138,0.0733281622067883,0.0509751137565056,1.0190560159577,0.494117765658918,0.284692852663311,0.0392091641455236,0.0733688424576301,0.050644393481265,11.385,16.386
"11422-13","heavy",2000,50,0.5065,1.00395588404617,0.488837973679745,0.228388349286822,0.992963151893858,0.479106141301993,0.268693574530702,0.0380387273015374,0.0608263034878009,0.0493236802576185,0.989099891131736,0.488615456895685,0.273929795710937,0.0382071096924003,0.0619093780821785,0.0489236183000932,11.275,16.639
"11422-14","heavy",2000,50,0.471,0.977172416323133,0.494360734522545,0.313177092558989,0.96712700076805,0.510386825035244,0.347293894681226,0.0372439652929537,0.0671593006600482,0.049408205465397,0.961253407229282,0.528741279923335,0.356504636339313,0.0376789444784234,0.0699623475440851,0.0489064706408066,11.0319999999999,15.691
"11422-15","heavy",2000,50,0.4855,0.978195255434836,0.512866865614832,0.283810747308675,0.956378064636106,0.621749688113025,0.306426295938967,0.0390811576947972,0.0753281415696412,0.0494680531123636,0.948486828264903,0.660303600086736,0.312441531894743,0.0395706987748691,0.0801157142946319,0.0491081868888707,11.2370000000001,16.001
"11422-16","heavy",2000,50,0.4925,0.919914140831802,0.538748511041441,0.266610155073327,0.928530817074299,0.484792062721379,0.280725343753323,0.0379820582836613,0.0547529844877179,0.0514170632118583,0.929820803431759,0.467960203036388,0.282194214662483,0.0378835085690086,0.0524765521205808,0.0514096542451793,11.33,16.203
"11422-17","heavy",2000,50,0.492,0.969963291096703,0.486565034300647,0.2628343668729,0.946586543473857,0.570026386141015,0.268032486997613,0.0375349091599472,0.0659299487489119,0.0484738846984092,0.936419999481944,0.613962036831635,0.278757436012672,0.0381821916734513,0.0714485308887087,0.0479114077148584,11.2570000000001,16.377
