"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","heavy",100,50,0.37,1.05024627424146,0.571252914557818,0.196395891272115,1.11274624931944,0.288440197626794,0.322379689783826,0.170752270404281,0.653362090715573,0.242787846613083,1.1177284345837,0.242901541342019,0.335469758484506,0.174309316253995,0.680272235611676,0.238421253170619,0.856999999999999,0.877
"11428-2","heavy",100,50,0.42,1.05193785479393,0.299044272779736,0.281238995882786,1.02285344976065,0.381210786990248,0.315335195681846,0.187147574348807,0.373320800107504,0.231272069983146,1.00581667067354,0.432044753378003,0.329201547099653,0.191090445760358,0.391703817208195,0.2269694424433,0.878,1.22
"11428-3","heavy",100,50,0.51,0.879590548648392,0.372198791658718,0.794569989181159,0.94703865333769,0.169991420517614,0.83645953392593,0.186581698689387,0.502382430130134,0.235190831314452,0.918807349520976,0.279457886147676,0.822861764812228,0.186367517973223,0.493940958909481,0.232014413604164,0.921000000000001,0.888999999999999
"11428-4","heavy",100,50,0.54,0.967202573646723,0.435323084160029,0.111422626749419,0.976488550223198,0.431245766101692,0.179301675028195,0.198218363217311,0.411439533889785,0.204409677387897,0.976727066721626,0.464538349006043,0.179993512959787,0.199653960296217,0.453067125746508,0.20204900151531,0.83,1.2
"11428-5","heavy",100,50,0.54,1.11882809727525,0.230926944071213,0.220256698538613,1.0444933190103,0.471221291387077,0.0879526145374929,0.166819355713124,0.194652483560334,0.235613255498447,1.02602730359871,0.686265724369194,0.168142445778542,0.175853505594081,0.363954936836269,0.228985021234698,1.288,1.303
"11428-6","heavy",100,50,0.55,0.9849833941114,0.656966508999404,0.275192528750974,1.00892484649824,0.761504116015435,0.245903898182976,0.194090804645842,0.42048472054256,0.239769534071048,0.930202198779774,1.10948376407286,0.282643487626484,0.208115449249067,0.536820230464039,0.227324398930539,1.144,1.072
"11428-7","heavy",100,50,0.5,0.837892132599117,0.882682998698069,0.0617075423896201,0.863210840224151,1.08307256372717,-0.0595458963327307,0.194943088308624,0.299736950293721,0.307954499598923,0.730407985867707,1.62385224432119,0.0513039215707478,0.209478608526434,0.451685851827447,0.290926465449422,0.943999999999999,0.997999999999998
"11428-8","heavy",100,50,0.43,1.21048123771814,0.405710284486693,-0.115970621744884,1.25481461432815,0.286263411343545,-0.0188082305149931,0.180570449312442,0.517536637829231,0.234101678967216,1.25606034422231,0.255789047076585,-0.00686756180039183,0.183350516572232,0.521636560698866,0.22936754367827,0.937000000000001,1.03
"11428-9","heavy",100,50,0.5,1.15826165510761,0.469026817299508,0.0889399406981251,1.18320002382247,0.501330546228975,0.136427416013168,0.198946228191078,0.319009696424786,0.239647535512268,1.17133831566071,0.575127333096511,0.150973084000347,0.204055705516395,0.383582119341344,0.237476170831805,0.946999999999999,0.859000000000002
"11428-10","heavy",100,50,0.49,1.17349992715737,0.61025370065739,-0.182389207443242,1.0051699312241,1.24720408047059,-0.0712032982570477,0.190412093218004,0.441909260707859,0.255174644445749,0.904712735082974,1.66414614744216,-0.0285254900535955,0.200343750640326,0.531425393015559,0.23993070150348,0.814,0.93
"11428-11","heavy",100,50,0.41,1.07079777525133,0.264336586686005,0.41298482151506,1.02399873322209,0.367064223821397,0.459365688291865,0.152338368836748,0.277561154171166,0.188962178946066,1.01869624183915,0.373457946342401,0.462422115402121,0.153451501439763,0.276617747640321,0.188348420773432,1.033,1.065
"11428-12","heavy",100,50,0.44,0.745512084243641,0.56202170834064,0.371122679522585,0.725052472716497,0.938034472250776,0.342904198629319,0.157644382814122,0.338684322471485,0.210094646349523,0.682866972228249,1.15569916337902,0.361206097661405,0.166121653332758,0.43182316424682,0.208581903563368,1.193,1.055
"11428-13","heavy",100,50,0.48,1.10222939483334,0.932728143337801,0.0209736215386163,1.07690172823185,0.800379029887101,0.118927105731933,0.204419985284028,0.248538727591483,0.242899339208389,1.02443645868835,1.16896244535442,0.133143261161348,0.209977390620554,0.359672811945712,0.230271544172294,0.924999999999997,1.008
"11428-14","heavy",100,50,0.42,0.739946383704486,0.742126201805298,0.677266152928729,0.792276956157806,0.764220731300718,0.61121040782378,0.206888668294374,0.410975577206396,0.217469191191558,0.784777219602637,0.850197638672107,0.622704650129136,0.21609269944118,0.499652444394521,0.214833597282839,0.900999999999996,0.981999999999999
"11428-15","heavy",100,50,0.47,0.835442172476656,0.873162674194836,0.250613291749067,0.896731024316644,0.605082352430058,0.286879265913587,0.155630953010834,0.318086666431655,0.249925715478986,0.87066297001142,0.753995752966429,0.317215143426813,0.161583755204478,0.413111782011791,0.244670412659352,0.832999999999998,1.107
"11428-16","heavy",100,50,0.52,1.40200829843956,0.622134584914198,-0.350663176583455,1.37513615639645,0.665757296734072,-0.354641772791289,0.146678551833906,0.30403521133169,0.214966158024148,1.37279405622974,0.650567045174615,-0.324113439980653,0.147736482690494,0.304930327493157,0.208310143262473,0.834000000000003,0.872999999999998
"11428-17","heavy",100,50,0.53,1.13336491072868,0.203822305322938,0.294368224354883,1.15561567126872,0.122236984868503,0.291119789731384,0.182950858869951,0.271651547548756,0.228920882433457,1.18178900561867,0.0726086984444722,0.310672308943286,0.196909818097225,0.436507655351655,0.221568480909963,0.859000000000002,1.091
"11428-18","heavy",100,50,0.52,1.26599327075098,0.406795469518969,-0.114515200546728,1.30109636214949,0.333340109095408,-0.0776975875656278,0.154716441710859,0.417195346211432,0.252282457434589,1.33049218505455,0.168945202076179,-0.00744614451567655,0.164777064969627,0.493156145417498,0.243544536129533,1.049,1.098
"11428-19","heavy",100,50,0.45,0.873336645468586,0.63808794803189,0.283497557342312,0.858871505513975,0.777556642351421,0.274915652511337,0.18342425993,0.423735507513701,0.227099448714308,0.836760797584754,0.866955976838006,0.291202954396333,0.185684158157391,0.446174198154775,0.22266819418605,1.006,0.981999999999999
"11428-20","heavy",100,50,0.52,1.1338155873023,0.107236493523801,0.140745656998562,1.12119171536387,0.16434793903196,0.135843087513693,0.19095115935461,0.416603828131497,0.236892695846236,1.10684332579164,0.247232923442054,0.147674404494896,0.213062364348714,0.61279782126703,0.225163032309079,0.942,1.017
"11428-21","heavy",100,50,0.57,1.19304478325592,0.274659297003721,0.186050882878031,1.24715750990824,0.0292647489689787,0.243230463989975,0.166981078811633,0.0884401295070115,0.243677648238362,1.22370133320084,0.140343389514959,0.219478292055388,0.174031478902152,0.247084031190673,0.236274733256874,1.022,1.043
