"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",100,80,0.86,1.12309785728401,0.18791789969937,0.314148375227218,1.19507228528005,-4.94837930156023e-06,0.302492457655667,0.212111010421896,0.000161872465152591,0.248913080107758,1.04889402524295,0.985957930332316,0.318404316433413,0.288402194766377,1.83643234806304,0.200324479534497,1.548,1.77
"11440-2","extra_heavy",100,80,0.86,1.06493230731324,0.460938237071128,-0.0771388417410156,0.970681622970063,0.00589718345187645,0.111573122559088,0.305998588007443,0.00704017129979624,0.286665650454799,0.887632446866281,2.30151594799907,0.113322761287697,0.385771977714014,2.70059572259875,0.230936400087194,1.528,1.735
"11440-3","extra_heavy",100,80,0.81,1.08989212444499,0.485945779846484,0.178915267993123,1.05718485681714,0.039654160779717,-0.0185206617531302,0.229971988488885,0.0278060276887885,0.355045524461692,0.923041877846973,2.68734135024025,0.173636405225469,0.279286584966446,1.96916635237623,0.237419664180829,1.51,1.711
"11440-4","extra_heavy",100,80,0.78,1.10777306068183,0.666286673053617,0.21925891263969,1.34093156055412,1.05925274298602e-07,0.43267426306732,0.214869006161818,2.59744708971728e-06,0.249710501463328,1.1383049791777,1.5203821422786,0.38174115306317,0.267548048419831,1.55109203777858,0.245904626659445,1.465,1.635
"11440-5","extra_heavy",100,80,0.8,0.944674995285136,0.609553813288315,0.399716844119858,1.06630737693618,5.17502944922405e-07,0.452420758788211,0.17039376336499,6.05828201882873e-07,0.251103501829665,0.872615791742251,2.10943437808797,0.468423939585853,0.236755510038146,1.45309811811253,0.217061479225914,1.526,1.813
"11440-6","extra_heavy",100,80,0.78,0.86584119562109,0.846379708100185,0.163167371800174,0.871639896019006,0.255767828879716,0.29825495702534,0.265776822475603,0.221811731802072,0.301475786474206,0.700932233922352,3.39491642871931,0.321035933637017,0.299458400463535,2.21965296064186,0.226679021871112,1.451,1.664
"11440-7","extra_heavy",100,80,0.77,0.979893281704078,0.351801761357123,0.191357521587099,0.947539485754363,0.117793186674644,0.208159948311333,0.19315697797185,0.149651833714918,0.26670796028598,0.962286129929621,0.860010343355019,0.285276380211143,0.238037690288424,1.81689144984871,0.192246876231254,1.5,1.686
"11440-8","extra_heavy",100,80,0.82,1.07350421278157,0.531312755879434,0.325260247731896,1.02219660029077,0.0124079484982405,0.264890366487301,0.251666619076969,0.0110807259224389,0.395601512617949,0.611607845813247,5.60904857402445,0.355796747532419,0.326280900823868,2.59495379794282,0.273001782979541,1.535,1.686
"11440-9","extra_heavy",100,80,0.88,1.16508467667726,0.258095218060062,0.0242202735764679,1.3013734240051,-1.79245167087478e-06,0.0453881270441575,0.284133177440656,8.05341127053869e-06,0.237464087115508,1.70158341370837,-3.23172335918169,0.114420568956043,0.3304280789281,2.09510846535114,0.203455751882172,1.53,1.756
"11440-10","extra_heavy",100,80,0.76,1.15001956094088,0.508870187854124,-0.28339184152147,1.35413565512935,-7.97998702063602e-07,-0.215155829141921,0.18895159303801,2.61957743302279e-06,0.211403713731626,1.42443634232365,-0.874482976010556,-0.222342538594572,0.23691976983458,1.51020971825666,0.203387260700841,1.493,1.63999999999999
"11440-11","extra_heavy",100,80,0.83,0.770256621878982,0.692988918697526,0.388028133442957,0.888835930072197,0.0812066184495258,0.35888256771153,0.174533243894811,0.0815391691546542,0.291320783941158,0.785064625526662,1.57891196920138,0.502304537235529,0.248141087737896,1.561938347998,0.196554647636116,1.5,1.673
"11440-12","extra_heavy",100,80,0.79,1.07592330875489,0.61517410056512,0.0713912146383237,1.02772119401022,0.000784498015704259,0.0168556322555862,0.206959470105061,0.000464188586883065,0.29371452073165,0.849810943732082,2.96728904548585,0.164067256355486,0.253266917936264,1.47871977080311,0.224304997689851,1.49,1.67599999999999
"11440-13","extra_heavy",100,80,0.7,1.07614538070655,0.384919895584087,0.560693792733332,1.07055608733843,0.00116153777484053,0.617715624116953,0.169879130009057,0.00136819433425055,0.245002582746921,0.982447348744038,1.64745662277433,0.645872772208796,0.21079547694083,1.51916450362718,0.215651806971407,1.398,1.592
"11440-14","extra_heavy",100,80,0.81,1.30330083720851,0.415329428819131,-0.19657529788236,1.32146601112203,9.7312953039575e-06,-0.0871380527208543,0.222709380651384,1.22188179176923e-05,0.221414278105405,1.0863071852124,2.78132738288672,-0.0875484446317194,0.279756672256637,1.79309974245382,0.20766960538827,1.53,1.654
"11440-15","extra_heavy",100,80,0.78,0.948178729908243,0.364384230810453,0.467945298655517,1.09500244157288,-0.0463694574252847,0.683645497977326,0.176935451337243,0.201372424535737,0.322552109735353,1.00568720452183,0.514805202564866,0.531392189046013,0.237763888793725,1.26701398816088,0.214285181578141,1.473,1.816
"11440-16","extra_heavy",100,80,0.72,1.03720184087817,0.581297872701645,-0.00523325426559954,1.08852552776638,0.0558477320159035,-0.0693787529912635,0.201318397050591,0.0348675522183568,0.310311249175912,0.975093261790496,2.76958767086473,0.0811514591964033,0.272461629601769,2.21722547930375,0.246646886455725,1.41099999999999,1.612
"11440-17","extra_heavy",100,80,0.86,1.11453956938475,0.538312027958477,0.130951080331233,1.18831350946565,3.04163126361667e-08,0.245475116470545,0.261576073525791,5.66115555607848e-08,0.261060022548272,0.589273383223402,5.10712715611998,0.229814333964745,0.375384947181495,2.38303952612646,0.245708745706094,1.51000000000001,1.698
"11440-18","extra_heavy",100,80,0.75,1.14461249618325,0.780325333161002,-0.055483013622601,1.14232697827297,0.0821853787003435,-0.00302328514384684,0.208507768484145,0.0582746967971397,0.291178018525676,0.867697605621276,4.44501363743958,0.0448299770756123,0.280449979081278,2.26186239863331,0.227850236439509,1.456,1.614
"11440-19","extra_heavy",100,80,0.82,0.933412387920187,0.62502879535813,-0.0636688888623389,0.85981172261824,0.469374313745591,-0.0200206334044446,0.257353054029823,0.359295272246746,0.38569024243595,0.708487085836097,2.55814528989149,0.132532846734679,0.29687418325364,1.62736344923743,0.227033622232177,1.511,1.70400000000001
"11440-20","extra_heavy",100,80,0.78,0.945447312460634,0.243003684744554,0.468083811531868,0.949784703477257,0.218487562484694,0.21517109275205,0.165598938956189,0.148543530566269,0.303391174013451,0.948068825572566,0.886699782341226,0.452283942961173,0.216752885726568,1.71982369754633,0.224596183717592,1.449,1.71000000000001
"11440-21","extra_heavy",100,80,0.81,1.06963335048305,0.501458025654963,-0.0267490742618379,1.13265010320574,0.000676107059001258,0.0995325919859945,0.217055616968807,0.00205180097856937,0.221168846373871,1.07654028465985,0.833712490075131,0.100768730259676,0.258939368056271,1.66198468883002,0.201513542469188,1.48700000000001,1.65300000000001
"11440-22","extra_heavy",100,80,0.78,0.876467186080195,0.110939164961385,0.728506402581093,0.881809485300477,0.00221555671817783,0.757287735015064,0.2190766636529,0.0149177557522257,0.22771721497149,0.899551686677489,0.0479318574423031,0.765063909110231,0.271218718985727,1.9008181181283,0.208956162496637,1.471,1.68299999999999
"11440-23","extra_heavy",100,80,0.81,0.952434863056319,0.380543404733335,0.465355946939027,0.663958239988102,0.0135645886824857,0.579521209374825,0.319490869105098,0.00838926533954724,0.29265422690474,0.726149363190844,1.50719543314931,0.523375566939548,0.313949041129511,1.1431670684596,0.233291592328228,1.471,1.69200000000001
"11440-24","extra_heavy",100,80,0.78,0.993371979431455,0.300638992307395,0.330530103944065,1.1171852105931,-0.0416511879313129,0.736961254144473,0.206040137163791,0.0588834924722193,0.408601476835759,1.03915401082075,0.104967241673566,0.474616970461178,0.301722033603842,2.22889504579581,0.286602943543289,1.47199999999999,1.636
"11440-25","extra_heavy",100,80,0.84,1.34071832796566,0.200342740316395,0.220065842498045,1.32355822054105,6.50215092605871e-06,0.290243019105596,0.311744429561724,2.55582962925348e-05,0.251317528795262,1.23183336560298,1.20884447929272,0.300457935833598,0.382343950293044,2.52585277102103,0.227244327269435,1.62899999999999,1.75700000000001
"11440-26","extra_heavy",100,80,0.87,0.861164478879944,0.434967680326109,0.179095548597502,0.902848665711487,2.21756759603904e-07,0.251878888530957,0.239325596001277,5.22446242529989e-07,0.238376616292518,1.16302958336291,-1.01300686954136,0.298977151208878,0.330053734191021,1.66934438954387,0.215786666790341,1.50399999999999,1.744
