"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","extra_heavy",100,80,0.78,1.06081145555466,0.615707152150969,0.232006107542551,1.18547083263229,0.00695064533277853,0.353731492869685,0.187672573374146,0.0150591902999546,0.25526901908011,1.06783698315429,1.86908008032306,0.369721919883691,0.249976579137016,2.18822415960654,0.202425706227198,1.626,1.87
"11424-2","extra_heavy",100,80,0.82,0.857522436063139,0.272271725209013,0.515376406038527,0.924407817085337,0.000135505701255833,0.58241704987488,0.205373053237692,0.00113181030053678,0.265447925240021,0.781907700825336,1.2443569157615,0.544733054219357,0.265952302155513,1.72943052422797,0.211412433546245,1.703,1.872
"11424-3","extra_heavy",100,80,0.8,0.88930209824696,0.592944247602446,0.24332096087132,0.993912387604284,7.5500369637682e-06,0.320405494707305,0.177767542000065,1.6118570830146e-05,0.270225390166496,0.881914769477048,1.17909047003747,0.320423005648317,0.238034790675044,1.3918796184748,0.225952777285406,1.694,1.854
"11424-4","extra_heavy",100,80,0.76,1.05087126487057,0.301161939181455,0.722169806037199,1.13295107111477,-0.00155126132117324,0.793582145549423,0.172797656942622,0.0400336508105879,0.29007789551135,1.09068867844529,0.343836070381527,0.77745260412515,0.249956631542275,1.81441334928194,0.219886504816419,1.646,1.815
"11424-5","extra_heavy",100,80,0.86,0.992957424562884,0.447151498033403,0.401581884178449,1.03937264676774,5.9400933464767e-06,-0.298534577836232,0.173708649681426,7.07605132370515e-06,0.491871347646929,0.687141670521912,2.78848207135085,0.161145969417351,0.28977443798182,1.63547407168593,0.312915590040229,1.692,1.969
"11424-6","extra_heavy",100,80,0.81,1.14603931900012,0.633798598240008,-0.113093491013005,1.28386272222374,-5.55685582137484e-05,0.439240943139815,0.185068461376974,0.00023149793119568,0.4429892752002,1.10510740067726,1.41884852192635,0.20629461740394,0.285036891820699,2.07016397381868,0.325874886074154,1.524,1.765
"11424-7","extra_heavy",100,80,0.86,0.930222459152406,0.547473043504592,0.166156510736594,1.10254812104148,0.000530993332758387,0.29968647663308,0.268039373253593,0.0142411854595006,0.285374089746961,1.18277626441064,-0.446477475726389,0.330261174190125,0.334299908385321,1.70030112244207,0.237595078299364,1.478,1.526
"11424-8","extra_heavy",100,80,0.8,1.19894039301721,0.772096495253874,-0.336374309553882,1.14182431265308,0.000962988618988257,-0.311558241741962,0.22765846176416,0.000597965395278835,0.318393347288648,0.921714073630355,4.31930480006648,-0.138482583993007,0.301389547580997,2.35395826289375,0.23337388908125,1.309,1.47
"11424-9","extra_heavy",100,80,0.82,1.16514245205603,0.667558713475659,-0.18806427723261,1.06802564183679,3.95595471086193e-06,-0.00494829948580739,0.197531818441097,2.41631995148331e-06,0.252074408479183,0.888855265059856,3.37847725627559,0.0517259664175106,0.275910337540666,1.96297463847547,0.213189034295021,1.314,1.521
"11424-10","extra_heavy",100,80,0.79,1.15977656645504,0.484153983623878,0.0280746308154586,1.15131607210161,0.0413972297243497,0.0785716885644002,0.22527816852153,0.0410435812150751,0.230782117764335,1.13770825060548,0.91652129232769,0.128065471001622,0.243419986335563,0.996820767186635,0.194627582256292,1.476,1.546
"11424-11","extra_heavy",100,80,0.86,0.902569721172544,0.377971286096281,0.223701145076185,0.671256470889661,0.00382952795483521,0.3631319978658,0.257830341947593,0.00243540944092703,0.270865305705009,0.577290901501403,2.61049384920815,0.371701843206906,0.286699964655336,1.55784256932283,0.187489346066317,1.429,1.806
"11424-12","extra_heavy",100,80,0.79,0.825234096211287,0.400573269066717,0.591340712697958,0.757840450809466,0.0244259737976356,0.632120976899704,0.239857037257155,0.0186167611092936,0.271987280215826,0.305754019140102,6.40514472400341,0.664765720687644,0.326014919850365,2.7367501711462,0.212247409904593,1.639,1.80200000000001
"11424-13","extra_heavy",100,80,0.82,1.19556285673909,0.44449027737682,-0.0463323007080869,1.08106804882045,0.00123765939395517,-0.0125477037641325,0.223708255272946,0.000886974403318991,0.253089875945097,0.935335160453416,3.28086426148534,0.0386678186804475,0.268798197807537,2.01307169489201,0.202294872327116,1.562,1.752
"11424-14","extra_heavy",100,80,0.8,1.07867815054299,0.529676838208223,0.206339392581038,1.14632278884143,0.0616606867261582,0.201281498223948,0.172384879013386,0.10441167565485,0.373547164984545,0.981178705136455,2.16419886764963,0.278041925970083,0.262668362437921,2.2527536817226,0.252841659132609,1.471,1.593
"11424-15","extra_heavy",100,80,0.81,1.10991870884162,0.372550403688242,0.232401701036525,1.24256567012689,-0.000203388183316651,0.394668361915243,0.218014583101005,0.000710669617546621,0.258116034321895,1.2948708440746,-0.68469463312969,0.397819254947679,0.27331036664707,1.60703280385984,0.233460772069998,1.415,1.681
"11424-16","extra_heavy",100,80,0.84,0.782508531100947,0.635211554357685,0.651011521661067,0.436020895650075,0.0648697638798083,0.901677637025252,0.351771403699018,0.0342814645006459,0.413948016583296,0.232877618281317,4.80262175578242,0.890957527192166,0.341808876692283,2.00438109586084,0.233541283745434,1.315,1.539
"11424-17","extra_heavy",100,80,0.84,0.91328166437039,0.660941816869735,0.0817354033642597,1.13507008676679,-0.000304288121185289,0.446491227181445,0.216248280586843,0.00143841501712096,0.384111739779226,1.12121219290355,-0.187398796377507,0.363048173074318,0.342690068832533,3.13911812669959,0.235256388278499,1.337,1.478
"11424-18","extra_heavy",100,80,0.88,1.06562793266842,0.635187037114975,0.390238392718569,0.620257429912151,0.00930204542428554,0.621216788281733,0.357863774121596,0.00473071985644331,0.375474667791854,0.484087314339109,4.62091210450319,0.595101831495379,0.388487315532747,2.2234642453124,0.229566781801326,1.351,1.545
"11424-19","extra_heavy",100,80,0.84,0.840546293375518,0.141426419250236,0.614182496123766,0.923638197788782,-0.0251041045318084,0.644656660297829,0.323058063907044,0.162098552985806,0.286934129562094,0.824582534914007,0.408648046748895,0.645299505458553,0.348626472923074,2.1548069780878,0.207612027134495,1.333,1.51400000000001
"11424-20","extra_heavy",100,80,0.82,0.894148747398971,-0.0327738563704325,0.775249868690918,0.890718439128166,-2.91709059259946e-05,0.749692629133033,0.174519425189287,0.00397188373976535,0.284021317879091,1.01293894446994,-1.17025209284912,0.801148612832438,0.28106655147211,2.308416993808,0.205186263711042,1.31,1.464
"11424-21","extra_heavy",100,80,0.86,0.851831799441194,0.423638422091538,0.132376137183174,1.03374937962893,-6.23408967395749e-05,0.224948788580654,0.227411655095295,0.000316948519226005,0.269694374076467,0.693647039454757,2.16342627497612,0.13635839686077,0.306324665026998,1.8753167448944,0.221891880919648,1.342,1.56400000000001
"11424-22","extra_heavy",100,80,0.8,1.16811405339958,0.433149187502993,0.016704505249608,1.35710918833459,-3.16769060621636e-05,0.23994122099028,0.175569804348609,6.2308959523786e-05,0.382584927380316,1.6168291310804,-2.74335013290815,0.342887508222396,0.24889194109033,1.78967032068042,0.280560516900266,1.381,1.56700000000001
"11424-23","extra_heavy",100,80,0.81,0.583365625996756,0.725415600542209,0.439182753077625,0.575718390394374,0.0151540527298501,0.343207709829355,0.267248133828536,0.00932003971660681,0.336125905537475,0.452272011865168,3.96069449773573,0.456905414854489,0.323116732095814,2.49638730439562,0.242079983048757,1.39400000000001,1.59699999999999
"11424-24","extra_heavy",100,80,0.7,1.05364438147041,0.78687814413861,0.041858017644771,1.16084103231702,0.0304140885717189,-0.0204831178828743,0.169103964737717,0.0320047404473936,0.32061903524353,1.21512645304982,0.231003810917758,0.173045487426292,0.220030158664556,1.59078618076988,0.253756835923249,1.319,1.511
"11424-25","extra_heavy",100,80,0.82,0.926302151001873,0.594255375480144,0.395486737551351,0.834954799877512,0.000376452951395924,0.520044142522406,0.260469308934624,0.000235272626767923,0.299041685350127,0.4173153265663,5.82287857280389,0.583220169662829,0.3052281626073,2.07024114248669,0.239333645793419,1.68299999999999,1.5
"11424-26","extra_heavy",100,80,0.82,0.85189964447573,0.793302518728658,0.244328922100979,0.921549285543204,0.0706593513899841,0.338995214039745,0.200799876590754,0.0420719605136267,0.405980592946704,0.598574245631533,3.78447900502155,0.591653059970902,0.298843351057631,2.20830073154156,0.271016047071799,1.486,2.06
