"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",100,20,0.17,0.67307791200986,0.711058004627105,0.482940424459647,0.641510742412412,0.870733127169598,0.481395444572122,0.155868212053017,0.205890614361337,0.220845465000608,0.636064951467137,0.87478717639144,0.493695634232902,0.156695426636727,0.208232987428942,0.220150323159713,0.316000000000001,0.298
"11437-2","light",100,20,0.21,0.781717691849873,0.579272936275856,0.425418195135901,0.758835331455326,0.778397876693911,0.385072720147227,0.147194527736561,0.238708667062271,0.203660301998338,0.755733589441141,0.780629108157715,0.386023930606911,0.147267486237254,0.237401973772132,0.203105323713363,0.266999999999999,0.279
"11437-3","light",100,20,0.15,1.01192811681436,0.418147806048763,0.221789293403311,0.968504238421643,0.597870476882341,0.170409907760509,0.12741664352079,0.144186531622509,0.207513616870882,0.966849803734061,0.591048592727093,0.142926408140647,0.126640009495479,0.137844445565627,0.208187141192336,0.252,0.305999999999999
"11437-4","light",100,20,0.27,0.878586822711715,0.510596858476761,0.381270886159019,0.853476999140861,0.596693747850958,0.391235745982437,0.166310673499604,0.182335125629465,0.225697819614951,0.852498116503113,0.560740241216326,0.408337656731369,0.166906921870827,0.175253615319931,0.224545237660856,0.285,0.295999999999999
"11437-5","light",100,20,0.08,0.91204617967418,0.753013093679529,0.142139503000976,0.974661176422398,0.5692895675446,0.140145905881172,0.152544060533256,0.304741459508812,0.231556218806113,0.971823978538299,0.57753246576615,0.139591126302515,0.152514201941247,0.302515142781647,0.231018679616464,0.245000000000001,0.239000000000001
"11437-6","light",100,20,0.08,0.960775760811902,0.592756044912209,0.211975759508317,0.981157077289852,0.555722124266981,0.198364856877533,0.149107360492143,0.232647010040101,0.224080964731871,0.979588956594617,0.555286695404409,0.199545166661247,0.148671917382117,0.227468815261921,0.223448413997891,0.243,0.238
"11437-7","light",100,20,0.15,0.78998330061698,0.441411726179356,0.501343858018757,0.769025290176328,0.487570892489324,0.5818060412519,0.149878968320828,0.195495127802395,0.197034027246792,0.767726992699495,0.489917996643651,0.578024467131825,0.14926578868518,0.191636844986587,0.196810638366826,0.257,0.266
"11437-8","light",100,20,0.12,1.04123773224055,0.711172437383318,0.128585548768465,1.03594816618639,0.70836010145845,0.128250718967351,0.151071038558548,0.169964587081801,0.221989063297276,1.03817614430555,0.695114926748395,0.127921398157934,0.15055000681441,0.164900053529465,0.221504873306302,0.251000000000001,0.249000000000001
"11437-9","light",100,20,0.19,1.15362732908326,0.471138168429198,-0.135458297230027,1.13912762156571,0.520934049334336,-0.089522703770763,0.192637811793618,0.240343693570156,0.239389748660793,1.13962676303369,0.518929793086189,-0.0915987161265842,0.192565782108489,0.239377746665874,0.239560502035101,0.27,0.271000000000001
"11437-10","light",100,20,0.22,0.839692513986288,0.69897657362833,0.269362408844664,0.705508728772304,1.25328550627487,0.364919283806823,0.1696941953207,0.33464027332895,0.227612612561351,0.708011679738421,1.2181722453,0.372639948452002,0.170214995782402,0.328806962062778,0.226838561381596,0.275,0.275
