"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",2000,50,0.5025,1.01127649448584,0.459157409727735,0.284497147771083,0.979951893617214,0.566079280173729,0.29217854936404,0.0379614684030516,0.0690974602816229,0.0485283348889876,0.976925329561774,0.571280299551692,0.299946716517445,0.038255633515058,0.0701823051888945,0.0483448892663376,11.407,16.222
"11430-2","heavy",2000,50,0.4735,1.0002905306864,0.508386548679188,0.287052748598653,0.938974258935929,0.64767993624135,0.301270154257326,0.0386688854078583,0.0623401012452393,0.0497523757845822,0.934499477615743,0.666935672807491,0.306528614896716,0.0387836342556938,0.0642170030493653,0.0489756015436514,11.029,15.453
"11430-3","heavy",2000,50,0.494,1.00596682988256,0.433547653848665,0.297691668391894,0.979429880259564,0.55270196992772,0.283067276489673,0.0380147149192523,0.0657826457591859,0.0491047295879717,0.975291260292567,0.567068361864757,0.288859940967721,0.0383310361926179,0.0678760349234298,0.0489239999223881,10.946,15.93
"11430-4","heavy",2000,50,0.494,1.01499599634891,0.471055797536545,0.263885733674094,0.990835443224031,0.570306458431093,0.244163549818409,0.0375545554034599,0.0653080566138582,0.0509452867417723,0.98818518459518,0.578425842342627,0.246926853152053,0.0376193705294084,0.0660970188647037,0.0506269798124036,10.909,15.776
"11430-5","heavy",2000,50,0.4835,0.992716010716523,0.543757974667166,0.235103840713287,0.992109793299747,0.569887643686716,0.247562670824834,0.0383197327724922,0.0707060964970714,0.051029958972005,0.989505411522068,0.577223723238482,0.251735801999763,0.0384527597831333,0.0719354339587035,0.050656464758311,10.955,15.537
"11430-6","heavy",2000,50,0.497,0.978961017622024,0.50166640976682,0.334418294175237,0.961003237700097,0.592780778569213,0.357046824486493,0.0389645992922901,0.0737295935026895,0.0486233543203011,0.95492750326843,0.61175389040978,0.366678322723339,0.0393632768586527,0.0761109315782013,0.0482891617781819,11.022,15.938
"11430-7","heavy",2000,50,0.483,0.973156621627646,0.466736130023707,0.352978608238996,0.945666078693967,0.603040172189744,0.351243910419739,0.0379802922712502,0.0691477476330236,0.0495110415640193,0.941184836046461,0.616369822300934,0.358401403196827,0.0382830023013773,0.0711569259576875,0.0491617635092938,10.837,15.721
"11430-8","heavy",2000,50,0.4725,1.01959001127756,0.484352052815934,0.224387401368044,1.00748643733965,0.515076963375965,0.217208498697561,0.0368453619858075,0.0588187111897118,0.0485597124992467,1.00037115757304,0.539505291707867,0.224914189170905,0.0370973662650647,0.0612195245675933,0.0481176116672716,10.808,15.4690000000001
"11430-9","heavy",2000,50,0.468,1.07690666989931,0.460021017866296,0.250318437619549,1.07018942315257,0.510065981177077,0.237356770654267,0.0379817270264726,0.0643233749259335,0.0494622885713421,1.06073807750804,0.547907969771231,0.248396466514455,0.0385619563430536,0.0693618510674387,0.0488307313867236,10.692,15.184
"11430-10","heavy",2000,50,0.4935,1.01019599558009,0.524028376240755,0.237173740505878,0.998426796296794,0.567337927756468,0.233633691362251,0.0383603346576699,0.0652922399960205,0.0512129716875894,0.98950694628977,0.602972213581026,0.244971233300234,0.0389065813020789,0.0701287165930385,0.0506536057516989,11.0079999999999,15.7809999999999
"11430-11","heavy",2000,50,0.469,0.954020942064006,0.485799932873672,0.279616273731013,0.937959335315295,0.560041588263428,0.298242662652362,0.0381268878230806,0.0749040650512123,0.0464129954733141,0.935824882703087,0.562935366096882,0.303811481990635,0.0383526302289538,0.0757395888709786,0.0462434594306617,10.779,15.1690000000001
"11430-12","heavy",2000,50,0.4985,0.962767021461388,0.541498583609258,0.28336054059375,0.930733167066018,0.701082170298073,0.277181061924024,0.0383781379784114,0.0739502599680043,0.0494660935531021,0.923122848966491,0.723288193342345,0.286112357008632,0.0388292080897613,0.076154299634693,0.0493598593133932,10.985,16.082
