"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",2000,20,0.178,1.02042459502642,0.487227935120722,0.226048973032175,1.00794338371116,0.518829557871613,0.228237817706186,0.0351818686994927,0.0417292768550793,0.0467776339480825,1.01263743845103,0.50313064956027,0.225531658600967,0.034968219085366,0.0401277018381153,0.0467466876098812,2.727,3.218
"11427-2","light",2000,20,0.15,0.997678907111193,0.446615098473742,0.244409219500301,0.991608700736933,0.472520358704907,0.239709577892131,0.0341297005839376,0.042764283187002,0.0457631966952734,0.992461137465318,0.469003411726451,0.239638232045747,0.034091458972898,0.0423625878701857,0.0457703733097374,2.53999999999999,2.93699999999998
"11427-3","light",2000,20,0.1625,0.969663207402049,0.564236647004265,0.295173699155949,0.959544361205147,0.613365201215309,0.299941245838166,0.0353432504493495,0.0459539416617513,0.0472821061869437,0.961541133584335,0.607652929545339,0.298104343623924,0.0353087414966864,0.0455580089170847,0.0473709856672391,2.61199999999999,3.065
"11427-4","light",2000,20,0.1805,0.996576747417609,0.471184303162031,0.245978337337389,0.981485377361383,0.517835490009444,0.253342230782293,0.0341415652146422,0.0421730760329457,0.0462748810033437,0.983343923210773,0.509817232982022,0.254408157585792,0.0341063623944581,0.0416638600272703,0.0462639410756116,2.84700000000001,3.16
"11427-5","light",2000,20,0.1805,1.02279814662606,0.501181299251022,0.226486611937019,1.01328088211777,0.53016615216846,0.233430512268461,0.0356070933705443,0.0462832557644802,0.0476063227920735,1.01314695886463,0.529790424463928,0.233790766485726,0.0356142394213829,0.0462658386894989,0.0475997949365159,2.89099999999999,3.255
"11427-6","light",2000,20,0.183,0.960284242040268,0.520385460697446,0.297749226969686,0.933656000598845,0.618130465819874,0.279708953877857,0.0341235273713266,0.0448101775910991,0.0469227302737575,0.937957049191539,0.603239468490006,0.277168738133822,0.0339442997675463,0.0434784656868247,0.0468529671751796,2.78700000000001,3.26999999999998
"11427-7","light",2000,20,0.168,1.05699123950169,0.50094605707065,0.204844512366136,1.04966719812981,0.510981340659281,0.204660847058505,0.0339312910704377,0.03848789738574,0.0460315548288804,1.05080039186139,0.505781603798831,0.205316984788844,0.0338862381677797,0.0380763477366923,0.0459904668362833,2.63399999999999,3.096
"11427-8","light",2000,20,0.1655,1.01767251372249,0.493951353769188,0.22709570340374,1.02003266560403,0.478839567185262,0.240794373748097,0.0346159220459371,0.0433910353348587,0.0475908703716869,1.02006720597289,0.476156889049418,0.24212603469466,0.0346074306724215,0.0430696983947017,0.0475647081367245,2.65699999999998,3.066
"11427-9","light",2000,20,0.174,1.01822271826763,0.432627892541523,0.304442760551142,1.00643648212542,0.483625028843237,0.291540027079557,0.0341933919127786,0.0469020956690185,0.0458800715158465,1.00685949543513,0.481882115271719,0.291523750785848,0.0341879921975555,0.0467645202093686,0.0459085418823933,2.68100000000001,3.16
"11427-10","light",2000,20,0.1745,0.972528349332061,0.476097367364466,0.256470860003708,0.965486336473412,0.494888817424488,0.254123689790108,0.0352676120207219,0.0440393835259232,0.0467530055034806,0.9659036948845,0.492276142775344,0.254554195402024,0.035253866879578,0.0437506546076133,0.0468014367942414,2.80499999999998,3.017
"11427-11","light",2000,20,0.164,1.0045493142122,0.488713208915342,0.251459538015053,0.999396355996599,0.503745550077145,0.251168765235974,0.0348168161428478,0.0427040906232564,0.0474903185893796,1.00139650479607,0.494841483675147,0.250732922690826,0.0346642971874997,0.04128569658487,0.0474114692743013,2.715,2.923
"11427-12","light",2000,20,0.154,0.999366029720022,0.499398063986541,0.214168534110446,0.992734327988133,0.535467285462568,0.202772256076835,0.0334575153827708,0.0435625372647831,0.04527917501865,0.99341030336858,0.531158800481146,0.204044664410238,0.0334322199024734,0.043184568681401,0.0452546646485808,2.626,2.80699999999999
"11427-13","light",2000,20,0.1545,1.02617560091907,0.464561089848312,0.249231552503747,1.01823026366863,0.496354028186164,0.237565122319604,0.0341733777670424,0.0400148376678599,0.0478449193320252,1.01904876904284,0.492840509012891,0.237672371789121,0.0341363898312041,0.039673415260326,0.0478068830679961,2.64200000000002,2.81999999999999
"11427-14","light",2000,20,0.1625,1.0529455574532,0.491971106890467,0.161857717269215,1.04469010539775,0.509986502874156,0.159296829738855,0.0349113292626779,0.0445570322593362,0.0475156678178987,1.04585623331184,0.505733042279567,0.158324798761601,0.0348436939872542,0.0439076157093687,0.0475189141360097,2.69499999999999,2.89000000000001
"11427-15","light",2000,20,0.1725,0.989444330152385,0.504856258325234,0.274131925433252,0.982328000163624,0.527939729465606,0.2697391970647,0.0349047729623452,0.0435182938054722,0.0470139583929301,0.982723200126625,0.526612045614429,0.269559998858317,0.0349057512273922,0.0434118731255152,0.0470615362341101,2.76599999999999,3.16199999999998
"11427-16","light",2000,20,0.1735,1.03227103499858,0.508805428516758,0.248926692485741,1.03655241641939,0.498800686903575,0.250383080938707,0.0351247277478004,0.042796922380209,0.0475888190764507,1.03778227066713,0.49464323045228,0.249845388722688,0.0350697556315577,0.0423480735081023,0.0475817320374478,2.65100000000001,3.12299999999999
"11427-17","light",2000,20,0.1665,1.02726839459958,0.43617414695378,0.310949530170249,1.01775200092959,0.476697841303674,0.290280711007378,0.0342776376583048,0.0415889656094182,0.0465280806968485,1.01805110622176,0.474033760115353,0.291106786875472,0.0342634463606265,0.0412963953960176,0.0465083800211332,2.607,3.05799999999999
"11427-18","light",2000,20,0.1495,0.998632342660196,0.520703813556034,0.205973042464197,1.01980876352872,0.464180129407609,0.219140578588529,0.0348645322637531,0.0427608081045616,0.0476437410799042,1.02038293526567,0.461275545474659,0.219525137688548,0.034838779553265,0.0424341263501386,0.0476378805238161,2.47800000000001,2.88999999999999
"11427-19","light",2000,20,0.1555,1.02922345268477,0.516121428794231,0.251983189260633,1.02314986184865,0.531067332418982,0.259746230390539,0.03509689546369,0.0437118814989155,0.0475404351525591,1.0233442340102,0.528624596715031,0.261177663467354,0.035105288430572,0.0436154680747183,0.0475086310579837,2.53199999999998,2.947
"11427-20","light",2000,20,0.182,0.959386981752881,0.52937384963936,0.315658613872526,0.937528071359848,0.611453472392131,0.28756319597869,0.0341850677590299,0.0389595583835741,0.0467380584961371,0.9427430637283,0.591822407755448,0.288911730432505,0.0340954600220879,0.0378643319639839,0.046717603778717,2.727,3.239
"11427-21","light",2000,20,0.1715,1.0389336782106,0.508985406631946,0.227282887099078,1.02858730404434,0.526825231509888,0.226224789532856,0.034969809488709,0.0404997190566491,0.0478352916012236,1.03302224754319,0.511843725389631,0.226259935361663,0.0349060210355692,0.0395903748178703,0.0479065430477762,2.756,3.00700000000001
"11427-22","light",2000,20,0.1735,0.996434491481913,0.493860797209142,0.230768643957814,0.987049871501452,0.501263666348708,0.237927653817762,0.035464670528818,0.0441702997069494,0.0475377627921259,0.987976169927889,0.495913548463094,0.239188949870477,0.0354120756883025,0.0435942262419171,0.0474946352850443,2.78899999999999,3.01599999999999
"11427-23","light",2000,20,0.1735,0.964266496782971,0.508601229389455,0.283119732155642,0.963626065382167,0.516222799630929,0.291587452951313,0.0342722333486893,0.0467330822715534,0.0469291322068892,0.963899504700942,0.513573021228883,0.292592210262273,0.0342527379199451,0.0464308616387937,0.0468977780959008,2.76599999999999,3.00300000000001
"11427-24","light",2000,20,0.183,0.962157249009666,0.551643636608168,0.298924100134435,0.951705450552129,0.575516612149539,0.289601916374668,0.0333155122467941,0.0401923520782284,0.0463582758496579,0.954178511341509,0.569029037963773,0.288637661153871,0.0332425718519022,0.0397102158318114,0.0463719054016813,2.84400000000002,3.25
"11427-25","light",2000,20,0.173,0.96313580730843,0.504948730154005,0.260099451642639,0.958710454028249,0.520867169899836,0.245668157444235,0.0344815446047966,0.0395240916217618,0.047732082386664,0.960587444687079,0.514523082633957,0.245494224102041,0.0344250663548608,0.0389847617963021,0.0477390527457024,2.666,3.12099999999998
