"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","light",500,20,0.172,1.00637146185982,0.440527299060734,0.299131544208783,1.01196693559076,0.447446785681825,0.311993143510189,0.0695658849422958,0.0831612846343228,0.0947538516644457,1.01264841487231,0.446200187073923,0.310645744434787,0.0695111800034938,0.0828296397507284,0.0948249116599012,0.689,0.602000000000004
"11430-2","light",500,20,0.186,0.950273203028541,0.482948193654764,0.271406225369333,0.941199249800222,0.51941835813311,0.247507916018525,0.0654752240058,0.0700891369166066,0.0943868805460938,0.941969639514125,0.512526330007295,0.248541191211439,0.0652552334406665,0.0682210407493086,0.0940771359604753,0.569000000000003,0.625
"11430-3","light",500,20,0.15,1.06955540005737,0.515947380621285,0.159443722108614,1.07198847043979,0.50626603645388,0.187086788156829,0.0702731389753637,0.0981374338558471,0.0932556718213784,1.07262065743038,0.504509615039132,0.18476995107114,0.0700670159502862,0.0967395249264712,0.0932028946481441,0.530000000000001,0.57
"11430-4","light",500,20,0.196,0.996792953131464,0.501211581899935,0.338301825048216,0.987103757083527,0.539469239150681,0.298949353393232,0.0714096311379903,0.08108649852172,0.0994986034014186,0.988475707889297,0.533756522791647,0.29832054922894,0.071383034230292,0.0802958661276366,0.099617233346215,0.598999999999997,0.643000000000001
"11430-5","light",500,20,0.18,0.932913951663244,0.479792075877835,0.36448507123934,0.902866862322658,0.584660360055355,0.332944114520164,0.0702086476124506,0.0842930070694903,0.0970822567228161,0.918419131624928,0.526260616836248,0.336980418985584,0.0697726657337306,0.077964639644151,0.0972701096727877,0.565999999999995,0.625
"11430-6","light",500,20,0.156,1.0680802578151,0.555510535010347,0.203370980842423,1.06772339480298,0.534582147120994,0.219165333400233,0.06909928619613,0.0787621749300501,0.0881535399710405,1.06722634935353,0.53153852939461,0.222861779726925,0.0693629669542181,0.0795252451286781,0.0881928760556627,0.536000000000001,0.590999999999994
"11430-7","light",500,20,0.162,0.925896211539717,0.52618260299194,0.279975612664441,0.902121146871459,0.631621733527909,0.278797333831587,0.0743618146530934,0.101628968672196,0.0970772859050299,0.899639918844463,0.63764419728538,0.279355887809934,0.074551408440988,0.102650404533772,0.0971092176942892,0.545999999999999,0.588000000000001
"11430-8","light",500,20,0.16,1.04066196943536,0.573010608503628,0.0600098752978862,1.04254363084182,0.550553044782557,0.075480815105887,0.0705942137866497,0.103308804185372,0.0971939316182041,1.04373593572766,0.544211333296283,0.0779200420949918,0.0707112701829728,0.103555984197993,0.0973070940059713,0.550000000000004,0.585999999999999
"11430-9","light",500,20,0.158,0.944364949726113,0.509976729334988,0.349801040475822,0.91558791633739,0.612255185574503,0.350904858111347,0.074687343331502,0.0948241628592843,0.096369707406173,0.92231955907562,0.591752291826662,0.351291526897627,0.0744388116101221,0.092633321298136,0.0964547953609008,0.537999999999997,0.582999999999998
"11430-10","light",500,20,0.164,1.01933452647196,0.495228844095655,0.207716856469014,1.02963288139618,0.483386933941065,0.220153396924483,0.0685589603767021,0.097726205955391,0.0889819907412786,1.03000057819228,0.481055753042596,0.220200365061884,0.0684853924396793,0.097169678516861,0.0889348034917123,0.545999999999999,0.597000000000001
"11430-11","light",500,20,0.158,1.15163503315638,0.449236449434932,0.101328166295142,1.16425152557243,0.422284349098845,0.121200404689384,0.0695698992223133,0.0857340931264368,0.0942989886094411,1.1649608314545,0.417198337853876,0.121937333171397,0.0695074431377296,0.0846291402715713,0.0942517898420857,0.554000000000002,0.585000000000001
"11430-12","light",500,20,0.152,1.14780156052302,0.448215172821558,0.204050693160269,1.11889575294127,0.544488019808418,0.196144024466486,0.0680608962983368,0.0846120802366628,0.0937754267569662,1.12088170191597,0.538870973975708,0.194169406954512,0.0678924648054431,0.0835209044590808,0.0937275878508612,0.536999999999999,0.573
"11430-13","light",500,20,0.172,0.989534467505366,0.623093422273006,0.138475013872255,0.953967031531202,0.692797657850022,0.12444863253135,0.0710120793749101,0.0803402678363629,0.095660757820203,0.96243905508289,0.664366344505194,0.125833006003756,0.0703649499490097,0.0762336423593233,0.095029416496021,0.553999999999995,0.609999999999992
"11430-14","light",500,20,0.166,0.891556358685665,0.529034444001855,0.324027993856023,0.886654166313904,0.511236920792724,0.37269203941471,0.0753920427919334,0.100489769481212,0.0976537753095959,0.894195843164898,0.485699738906469,0.370807205381421,0.0750230289762773,0.0968848932444404,0.097897172824315,0.549000000000007,0.593000000000004
"11430-15","light",500,20,0.182,1.02435711022085,0.330231976102853,0.28793190308628,1.009294550728,0.355318176488958,0.265826190533731,0.0664044844475572,0.068942454981071,0.0912504362516852,1.01112974469702,0.349858101469194,0.264495185281732,0.0661717291356571,0.0673534585526277,0.0912163839404626,0.564000000000007,0.620999999999995
"11430-16","light",500,20,0.166,0.958436536482003,0.482199351567722,0.288978015107346,0.947214246414867,0.550165624091165,0.279318520823206,0.07017352963673,0.0931561995314481,0.0960647512443723,0.945504897559192,0.552265216373307,0.279067620059922,0.0701064027832048,0.0925607477143439,0.0959186929229218,0.549000000000007,0.822999999999993
"11430-17","light",500,20,0.166,1.02480843566804,0.499232364902967,0.195204056966238,1.01575761490385,0.503497445907342,0.22074304931385,0.0690734668080415,0.0849785694179633,0.0929210110801621,1.0150895493269,0.505465995952277,0.218614369945158,0.0689164898218622,0.0841090106473068,0.0928493457927062,0.549000000000007,0.594000000000008
"11430-18","light",500,20,0.162,1.03199599640615,0.454047104387315,0.12264749334575,1.02053129692756,0.472846787428416,0.122997878520759,0.0721448462278872,0.0875162418714383,0.0961851027180047,1.022493921994,0.466351498061355,0.122584599476458,0.0720359741081147,0.086427118538088,0.0962533907703023,0.540999999999997,0.585999999999999
"11430-19","light",500,20,0.148,0.958133601422283,0.508213501877253,0.298846720669677,0.958173707068486,0.51908876439107,0.314230419191905,0.068194398334312,0.104773474779688,0.0940763377507352,0.959902027934865,0.510540137341045,0.3153625103913,0.0681514911371756,0.103778003289222,0.0941124567976592,0.530999999999992,0.567999999999998
"11430-20","light",500,20,0.138,1.02415094236039,0.609144717251249,0.200837054781797,1.03087949433946,0.607232274607817,0.184211523627994,0.0672104837321959,0.0889921162038227,0.0903056834577821,1.03231874015994,0.603400761458185,0.183135379331643,0.0671422532186536,0.0885671368398925,0.0903325980893449,0.515999999999991,0.555000000000007
"11430-21","light",500,20,0.172,1.0587013019688,0.458107529044324,0.322759960725738,1.06212522893559,0.485446697787925,0.304204823765207,0.0713028946702768,0.0891971191715747,0.0955581753771905,1.06368419851233,0.478882251765138,0.304205013091244,0.0711859522806747,0.0880005785168941,0.0955089512346299,0.557000000000002,0.611999999999995
"11430-22","light",500,20,0.134,0.914769276829699,0.52431717490409,0.465366183264939,0.910076262595121,0.537099448284695,0.482345835257329,0.0642861804233836,0.098845227863727,0.0904587992352116,0.909727497664623,0.537667522742534,0.481691935608823,0.0641738643021512,0.098093269412843,0.0902389343720471,0.512,0.547000000000011
"11430-23","light",500,20,0.184,1.01712453261439,0.369595363466301,0.335482831628013,1.01721548548053,0.353813832456814,0.343241137365424,0.0695773884637811,0.0761916523757163,0.0920591304550116,1.02118043478269,0.340359943149943,0.344117426056853,0.0694199571877984,0.074212266447023,0.0920187384556216,0.575000000000003,0.641000000000005
"11430-24","light",500,20,0.168,0.954999453857213,0.568068207984973,0.180577370823823,0.957755315296334,0.565515173556599,0.162883429614488,0.0652613875704122,0.0920619175310299,0.0934522642677728,0.959104308580203,0.558594334825183,0.162936058133977,0.065080400290229,0.0902161191528497,0.0933085242059351,0.548999999999992,0.596000000000004
"11430-25","light",500,20,0.148,0.973621260513815,0.566587029020186,0.134757856818703,0.957974261288282,0.638822777251438,0.136862133384933,0.073913979937594,0.099572228159645,0.098788701709639,0.961096943469085,0.62659233441246,0.13699406189491,0.0737706100556412,0.0979536559366321,0.0987808298678545,0.525999999999996,0.573000000000008
"11430-26","light",500,20,0.182,1.11905177976228,0.461127547027126,0.0886006122844011,1.11912815352621,0.44873027322079,0.0954803233206491,0.0744558187873956,0.0898207656176852,0.0988901762518595,1.12954708874678,0.416753877594895,0.0975293711963224,0.0741288113522782,0.086538276607262,0.0990751058047389,0.566000000000003,0.75500000000001
"11430-27","light",500,20,0.18,1.05731247249943,0.406354174651583,0.207263481948511,1.06069785349874,0.389746723757672,0.215015318955976,0.0658527318511153,0.0865901034451342,0.0903934089653287,1.05972037115514,0.388990305356635,0.217618837931338,0.0659557484031534,0.0863886048087398,0.0903131551748678,0.563999999999993,0.61399999999999
"11430-28","light",500,20,0.174,0.92698145931275,0.534466260256163,0.245204206121454,0.939235223425272,0.507138082679633,0.232662169986737,0.0637090070039958,0.0713481508237133,0.0923262137888564,0.940095099789172,0.503435710324047,0.231811793106658,0.0636229722391531,0.0706041540190417,0.0922893529086347,0.584999999999994,0.626000000000005
"11430-29","light",500,20,0.148,1.12319143884035,0.555885821049277,0.136529104958182,1.10257920573634,0.639119541133734,0.131988363004007,0.0656549612070301,0.0974565945346745,0.0886121001344467,1.10505927848546,0.629497823028354,0.131903374508406,0.0655993829372988,0.0965155028320043,0.0887256423972533,0.528000000000006,0.570999999999998
"11430-30","light",500,20,0.172,0.951248708632445,0.458852909024997,0.258116539656435,0.963033870615225,0.452669184195216,0.24394082539649,0.0696733471918045,0.0798668839652957,0.0958744829995038,0.972423164884464,0.41612985721989,0.245027298750884,0.0690043520951421,0.0726040261704309,0.0956775493566267,0.559000000000012,0.614999999999995
"11430-31","light",500,20,0.172,0.950365240498469,0.374067908068795,0.336349400930687,0.892619885240854,0.539692942309141,0.309658637625513,0.0713594350983664,0.0928831743092034,0.0920139221654099,0.894641274948514,0.529239939916577,0.310283522607877,0.0712402466563347,0.0912190913849178,0.0920068258117974,0.559999999999988,0.602999999999994
