"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",2000,20,0.1595,1.01067697342336,0.498173494641293,0.268346755120461,0.991919426634639,0.568560810600983,0.264699950861416,0.0346029795514392,0.0442661568164694,0.0457973765776704,0.992134482427079,0.565636114653513,0.266106113924099,0.0346073740123401,0.0441068283648478,0.0457801637195385,2.68400000000001,3.09099999999999
"11434-2","light",2000,20,0.168,0.979096446006712,0.535488471734672,0.220638405989474,0.966702454580644,0.568504101352818,0.231070054242826,0.0364783748210177,0.0479891564681802,0.0484191076202673,0.966798383183514,0.567843701750863,0.230908593405871,0.0364686001567872,0.047875671059121,0.0484257247083566,2.726,3.18400000000001
"11434-3","light",2000,20,0.17,1.01649903742878,0.498068840230643,0.241026976001788,1.01190021414695,0.519898311993413,0.239895983413771,0.0349048026602199,0.0441519338715433,0.0472446800289839,1.01219496009481,0.518491116081423,0.240062912996343,0.0349027258588875,0.0440326090359113,0.0472604497157489,2.852,3.066
"11434-4","light",2000,20,0.163,0.958597749041133,0.531411763792608,0.234362890424465,0.954658797721955,0.540478254125391,0.224475801390392,0.0340170664155087,0.0416802979634054,0.0460283676914976,0.957200127057129,0.532157673123528,0.223652309402616,0.0339505448348267,0.0410535141621562,0.0460553380254223,2.81700000000001,3.00200000000001
"11434-5","light",2000,20,0.17,0.978701190999561,0.533132062883598,0.23782128471693,0.978520175608857,0.543831104413549,0.22691777048469,0.0343579144818705,0.0442467400887408,0.0480408699011615,0.978915095309409,0.542031132008154,0.226865172248544,0.0343373411918741,0.0440481783666362,0.0480354749139731,2.83600000000001,3.07999999999998
"11434-6","light",2000,20,0.165,1.02219832475512,0.490540815941077,0.279667849378099,1.01481770356457,0.516780143057072,0.282426773168307,0.0345604721342364,0.0447018923195313,0.0468236896136037,1.01486502156284,0.515613860767223,0.282043493904464,0.0345086616009884,0.0443110424350798,0.0467917584950372,2.78999999999999,2.999
"11434-7","light",2000,20,0.1695,0.9676443827593,0.463854728604576,0.313489646938009,0.971702405319479,0.439897949372627,0.31296058262642,0.0335327227250103,0.0374665572838527,0.0455570467879578,0.972300915442293,0.438429642738473,0.312374468142379,0.0335246407253261,0.0373435085177525,0.0455854057508076,2.851,3.101
"11434-8","light",2000,20,0.1685,0.983120541345652,0.519569303576383,0.26183123210717,0.976206920215229,0.547771877172756,0.265145927368392,0.034329425903712,0.042922915109509,0.0469212678917968,0.977438352600755,0.544040684701245,0.264969064446024,0.0343007429160004,0.042713539496455,0.0469127054271727,2.82499999999999,3.15800000000002
"11434-9","light",2000,20,0.1645,0.983166931547003,0.495062041217146,0.296078867671933,0.980360033228989,0.495945084956098,0.311836844217711,0.0353231576075456,0.0398019825777544,0.0469576899815101,0.981535466497702,0.491380907550789,0.311979079952796,0.0352941067011641,0.0394341430039408,0.0469661669773213,2.654,3.12200000000001
"11434-10","light",2000,20,0.186,0.990238844442738,0.496587285488601,0.266660698136947,0.979141017117703,0.520330030575124,0.261515808805385,0.0338061037349877,0.0391358057536247,0.0464439394657089,0.97971885360106,0.517282760427506,0.261975962493682,0.0337874663567398,0.0388893346980786,0.0464308650330863,2.821,3.40000000000001
"11434-11","light",2000,20,0.164,0.97932767184338,0.467979106284789,0.25455961396349,0.970719229730325,0.50662742628284,0.26417211769659,0.0347388398702707,0.045547278957145,0.0472208465843081,0.971442998073357,0.501241626095945,0.264298369575578,0.0346804871192588,0.0448161685686635,0.047201625923036,2.69300000000001,3.13400000000001
