"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","extra_heavy",500,80,0.814,1.02751450709635,0.478267735783292,0.223904337703204,1.09907329776875,0.0031270723904207,0.313133174633757,0.0909703702788512,0.00295247844646929,0.119852580309883,1.06136953621186,0.558664581225516,0.34644047704714,0.111444129580356,0.488346547793454,0.101090108274708,4.28799999999998,6.01500000000001
"11424-2","extra_heavy",500,80,0.806,0.958798186313984,0.413845393920145,0.344317543715422,0.960373624314518,0.00029189737044366,0.466540628501008,0.105309268077941,0.000217990027571534,0.096413891843646,0.852645681714209,1.19323515601621,0.468539847501301,0.120011324489874,0.553739938434612,0.092761010587161,4.13800000000001,5.697
"11424-3","extra_heavy",500,80,0.826,0.941238765567534,0.529465607836895,0.239108049332408,1.03763050895183,0.234644305052504,0.333675212444008,0.129959486736498,0.298859234286724,0.104958967943354,1.03234546260707,0.447953151929353,0.341614347567135,0.139627370627909,0.599059876996809,0.0993029007965671,4.23699999999999,5.98600000000002
"11424-4","extra_heavy",500,80,0.842,0.967100014227919,0.528077921847634,0.192369218596268,0.947083929690431,0.0479081377008424,0.0428099552274063,0.0943116071292894,0.0171137633187492,0.166615437113683,0.842961521708638,1.69350334306,0.273672395191374,0.128854452777954,0.672274080684734,0.103481783139766,4.39699999999999,5.929
"11424-5","extra_heavy",500,80,0.836,0.927481817133099,0.655998814603228,0.251093269476608,0.94338544428399,0.00395991297226334,0.315824793561336,0.10540874320449,0.0016356864563333,0.132533140447054,0.963195968233739,1.14077319423211,0.429933484295735,0.135414893567126,0.789789551841832,0.0998131120736668,4.16,5.85399999999998
"11424-6","extra_heavy",500,80,0.83,1.06178719107766,0.392371744031642,0.288968530386765,1.0741207243727,0.0037128647633486,0.309487097523992,0.0914415081299248,0.00233250433993792,0.132060309031449,1.02254689443865,1.12809320640015,0.393221758988746,0.125141598773492,0.797685092065503,0.101850966091791,4.30099999999999,6.02599999999998
"11424-7","extra_heavy",500,80,0.828,0.941685273650994,0.528827737663519,0.240936595955267,0.895599343878757,0.0522980375952346,0.263108476232018,0.109127988712638,0.0185483376346327,0.127518353993703,0.805265853348222,1.7636641778809,0.350482640568714,0.129333629770663,0.617942416564907,0.100599042920735,4.39000000000001,6.18000000000001
"11424-8","extra_heavy",500,80,0.818,0.974077365207212,0.440057710190663,0.428080960589381,1.06777639937944,0.0121480524332247,0.483401681017242,0.0832759845282684,0.014869993967367,0.138931557774302,1.04579650772693,0.522425400908349,0.545853136513441,0.120882010871076,0.840275515778963,0.0978444608542656,4.23999999999998,5.50200000000001
"11424-9","extra_heavy",500,80,0.824,1.05959711993089,0.437409438680024,0.208686785015086,1.01473439185203,0.0239539494387789,0.168445898536889,0.0928976009963407,0.0086912746378794,0.12606226755709,0.949069831936753,1.6151498519824,0.27890096773173,0.121579432003904,0.682116058585546,0.0963699389927973,3.911,5.87200000000001
"11424-10","extra_heavy",500,80,0.832,0.94167446555324,0.45090591702041,0.311584530052155,1.01011574755795,0.0116566446833047,0.317528991970615,0.0859553916559648,0.00883739422230626,0.148683386811661,1.004884244092,0.549118262169245,0.435955082379944,0.123327938961076,0.739667191127901,0.10264194919287,4.32799999999997,5.81900000000002
