"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-40","light",100,20,0.13,0.937505577951064,0.658293693261442,0.106144886589333,0.975225583670829,0.57178262271883,0.0997237147040934,0.152623764897105,0.229281510410105,0.180880936172488,0.97042434702113,0.581918923861868,0.102367734534898,0.152909517095374,0.229823113242116,0.18058632830804,0.252000000000002,0.254999999999995
"11429-41","light",100,20,0.18,1.10416554555759,0.603399797797631,0.294757497613829,1.07719505460903,0.750033324760456,0.308915126498532,0.184464151087794,0.33376291099882,0.219371576520209,1.07751173662698,0.759781101295108,0.302698652282559,0.184855062813459,0.340204298657689,0.219699139989971,0.259999999999998,0.273000000000003
"11429-42","light",100,20,0.12,0.767365104742196,0.497917055980207,0.673120408160083,0.679138045060847,0.726040066982043,0.654682405181023,0.141104039157099,0.132189607714539,0.200132398221165,0.680418536477302,0.719337842261024,0.642804954107257,0.140500387292359,0.129108451292201,0.200108858005574,0.277999999999999,0.25
"11429-43","light",100,20,0.2,1.18052488378044,0.395452030163842,0.0185999276750049,1.16388830503571,0.503022633344444,-0.00495995198319231,0.167118110074732,0.206114150985032,0.224343803525899,1.16071941139092,0.506934597919178,-0.00946511033770996,0.167482246115073,0.207310738829209,0.224620121172928,0.271999999999998,0.277000000000001
"11429-44","light",100,20,0.19,0.683322309416479,0.710536806455581,0.497698350001219,0.689719843783607,0.739986039742285,0.465040486957169,0.144025391268879,0.174896239636218,0.204662223595142,0.689153623684671,0.729185513819499,0.468155433831426,0.143653139943818,0.170751967568957,0.203633157987891,0.271999999999998,0.268999999999998
"11429-45","light",100,20,0.14,0.804582972011414,0.759198951042893,-0.0242478788325377,0.730658572410384,0.944325939712567,-0.027859018390369,0.148230415611073,0.196657151375522,0.185677811530949,0.728640158735482,0.944368177150168,-0.0265932918338727,0.148155630837776,0.195607707501029,0.184929365876065,0.255000000000003,0.253999999999998
"11429-46","light",100,20,0.19,1.07637346757496,0.569206550204721,0.035068664273833,0.988184505039171,0.829590632477294,0.136938973827585,0.16735107907004,0.234848022863161,0.245303479155333,0.995507066935607,0.7916352991234,0.150542759886094,0.167956822290788,0.231418678992349,0.245705653045847,0.269999999999996,0.270000000000003
"11429-47","light",100,20,0.12,1.1210134408283,0.25691551074769,0.190710418319383,1.07474579668678,0.426583939963248,0.159423608603268,0.140180785553559,0.204347257214068,0.200073584902523,1.0767591618002,0.402226125200192,0.168943062568377,0.140301699470691,0.196153974208692,0.199475171334754,0.251999999999995,0.248999999999995
"11429-48","light",100,20,0.22,1.27590741388548,0.370044407001039,0.101564884134565,1.24075802517895,0.438206773809484,0.118221805535329,0.132471677068803,0.148664643500491,0.169300425346981,1.23903395558119,0.444919452169036,0.113045769586028,0.131758408957758,0.144978432446452,0.168009210876104,0.276000000000003,0.275999999999996
"11429-49","light",100,20,0.15,1.04269700408723,0.573052488603515,0.276044347276819,1.02688814492397,0.601767017264777,0.320813492700032,0.164997092076097,0.179753910788085,0.223109080551616,1.03521898169702,0.528151519376869,0.341049999932231,0.164618609200816,0.159956009714279,0.222094785266009,0.256,0.260000000000005
"11429-50","light",100,20,0.16,0.817933418263774,0.564931540732934,0.75347114330295,0.86736624278303,0.490844110259217,0.766996459368396,0.161881409223207,0.259924070726061,0.22551759969419,0.87460752110033,0.452501892817608,0.785017545877551,0.163529563349664,0.259744141545338,0.224648723650989,0.264000000000003,0.261999999999993
